month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,AMBP3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Other,2,0,16.5,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,AURA33,L,0.0434782608695652,0.0434782608695652,0.0,keep,Mining,2,0,22.61495866,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,BEEF3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Food & Beverage,14,1,5.170800746,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,BMGB4,L,0.0434782608695652,0.0434782608695652,0.0,keep,Financial Services,2,0,3.6684475,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,BMOB3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Software & Data,23,1,13.3778386,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,BRFS3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Food & Beverage,12,1,24.57294747,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,BRKM5,L,0.0434782608695652,0.0434782608695652,0.0,keep,Chemical,2,0,15.01,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,CEAB3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Trade,14,1,10.09823441,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,CEAB3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Trade,38,0,10.09823441,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,CLSA3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Trade,5,0,9.76,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,CMIG4,L,0.0434782608695652,0.0434782608695652,0.0,keep,Electric Power,2,1,10.56405366,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,CMIG4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,14,0,10.56405366,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,CPFE3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,20,0,30.26044717,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,CSNA3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Basic & Fabricated Metal,14,0,11.12,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,CURY3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Construction,5,0,19.69219162,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,CXSE3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Financial Services,5,0,13.50730567,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,DIRR3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Construction,5,2,8.695070841,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,EMBR3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Vehicle & Parts,5,1,57.90033897,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,GGBR4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Basic & Fabricated Metal,14,0,19.8104428,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,GOLL54,L,0.04597701149425289,0.04597701149425289,0.0,keep,Transportation Services,17,0,0.017554282,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,GUAR3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Textile,2,0,6.728626608,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,GUAR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Textile,26,0,6.728626608,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,INTB3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Electric Electron,2,0,14.54226041,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,KEPL3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Basic & Fabricated Metal,5,1,9.096272182,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,LIGT3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,8,1,4.36,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,LJQQ3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Trade,5,0,2.451168371,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,NEOE3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,20,0,18.67489562,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,PCAR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Trade,14,0,2.64,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,PETR4,L,0.0434782608695652,0.0434782608695652,0.0,keep,Oil & Gas,2,0,34.1792397,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,PETR4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Oil & Gas,32,0,34.1792397,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,POMO4,L,0.0434782608695652,0.0434782608695652,0.0,keep,Vehicle & Parts,1,1,8.096662443,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,POSI3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Electron,20,0,4.968542468,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,QUAL3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,20,0,2.143506194,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,RAIZ4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Agriculture & Fisheries,14,0,2.64,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,RANI3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Pulp & Paper,8,0,6.465793994,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,SBFG3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Trade,2,0,11.73822772,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,SBSP3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Other,5,1,89.29413073,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,SEER3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,8,0,6.069175604,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,STBP3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Transportation Services,2,1,12.54332113,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,SYNE3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Other,8,0,4.109475778,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,SYNE3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,3,0,4.109475778,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,TIMS3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Telecommunication,2,0,14.29607011,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,momentum,D10,VBBR3,L,0.0434782608695652,0.0434782608695652,0.0,keep,Oil & Gas,2,0,19.31871384,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,VLID3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,23,0,23.00163852,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,0,value,D10,WIZC3,L,0.03448275862068966,0.03448275862068966,0.0,keep,Financial Services,2,0,5.60875352,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,ABCB4,L,0.0499999999999999,0.0,-0.0499999999999999,exit,Financial Services,6,0,18.51483218,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,AGRO3,L,0.0499999999999999,0.0476190476190475,-0.0023809523809523,reweight,Agriculture & Fisheries,4,0,23.63,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,value,D10,ALOS3,L,0.0,0.041666666666666685,0.041666666666666685,add,Other,1,0,18.79102257,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,AMBP3,L,0.0,0.0476190476190475,0.0476190476190475,add,Other,1,0,16.5,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,AURA33,L,0.0,0.0476190476190475,0.0476190476190475,add,Mining,1,0,22.61495866,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,value,D10,BEEF3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Food & Beverage,13,1,5.170800746,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,value,D10,BLAU3,L,0.0,0.041666666666666685,0.041666666666666685,add,Chemical,1,0,13.38810278,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,BMGB4,L,0.0,0.0476190476190475,0.0476190476190475,add,Financial Services,1,0,3.6684475,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,value,D10,BMOB3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Software & Data,22,0,13.3778386,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,BRFS3,L,0.0499999999999999,0.0476190476190475,-0.0023809523809523,reweight,Food & Beverage,13,0,24.57294747,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,BRKM5,L,0.0,0.0476190476190475,0.0476190476190475,add,Chemical,1,0,15.01,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,CEAB3,L,0.0499999999999999,0.0,-0.0499999999999999,exit,Trade,15,0,10.09823441,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,value,D10,CEAB3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Trade,34,0,10.09823441,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,CLSA3,L,0.0499999999999999,0.0476190476190475,-0.0023809523809523,reweight,Trade,4,0,9.76,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,momentum,D10,CMIG4,L,0.0499999999999999,0.0476190476190475,-0.0023809523809523,reweight,Electric Power,4,1,10.56405366,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,value,D10,CMIG4,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Electric Power,13,0,10.56405366,0,,1.0,,
2024-11-29 00:00:00,2024-12-02 00:00:00,1,value,D10,CPFE3,L,0.04347826086956524,0.041666666666666685,-0.0018115942028985518,reweight,Electric Power,22,0,30.26044717,0,,1.0,,
