month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-03-31,2025-04-01,momentum:+817.40,D10,AMBP3,L,BUY,0.0010869565217391,67,817.4,12.2
2025-03-31,2025-04-01,value:+6250.47,D10,AMER3,L,BUY,0.008333333333333331,1098,6247.620000000001,5.69
2025-03-31,2025-04-01,momentum:+808.99;value:+6243.28,D10,AURA33,L,BUY,0.009420289855072431,200,7034.681164,35.17340582
2025-03-31,2025-04-01,momentum:+6245.79,D10,BBSE3,L,BUY,0.0083333333333333,164,6245.78846892,38.08407603
2025-03-31,2025-04-01,momentum:+813.34,D10,BLAU3,L,BUY,0.0010869565217391,64,807.04,12.61
2025-03-31,2025-04-01,momentum:-5435.27,D10,BMGB4,S,SELL,-0.0072463768115942,-1514,-5433.472589768,3.588819412
2025-03-31,2025-04-01,value:-6249.64,D10,BMOB3,S,SELL,-0.008333333333333331,-378,-6241.38750648,16.51160716
2025-03-31,2025-04-01,momentum:-5433.54;value:+6252.96,D10,BRFS3,L,BUY,0.001086956521739131,42,819.4200000000001,19.51
2025-03-31,2025-04-01,momentum:-5432.60,D10,CEAB3,S,SELL,-0.0072463768115942,-513,-5432.5966923,10.5898571
2025-03-31,2025-04-01,momentum:+817.44,D10,CLSA3,L,BUY,0.0010869565217391,78,817.44,10.48
2025-03-31,2025-04-01,momentum:+816.19,D10,CMIG4,L,BUY,0.0010869565217391,87,816.19129083,9.38150909
2025-03-31,2025-04-01,momentum:-5430.08,D10,CURY3,S,SELL,-0.0072463768115942,-226,-5418.094145399999,23.9738679
2025-03-31,2025-04-01,momentum:-5436.63,D10,CXSE3,S,SELL,-0.0072463768115942,-379,-5436.63293168,14.34467792
2025-03-31,2025-04-01,momentum:+815.74,D10,DIRR3,L,BUY,0.0010869565217391,82,815.73692742,9.94801131
2025-03-31,2025-04-01,value:+6249.08,D10,ELET3,L,BUY,0.008333333333333331,164,6268.19274508,38.22068747
2025-03-31,2025-04-01,momentum:+6244.83,D10,ELMD3,L,BUY,0.0083333333333333,208,6244.831733919999,30.02322949
2025-03-31,2025-04-01,momentum:+824.90,D10,EMBR3,L,BUY,0.0010869565217391,12,791.9040150000001,65.99200125
2025-03-31,2025-04-01,momentum:-5436.12,D10,GOAU4,S,SELL,-0.0072463768115942,-618,-5436.120950724,8.796312218
2025-03-31,2025-04-01,momentum:-5434.54,D10,GUAR3,S,SELL,-0.0072463768115942,-866,-5434.543248868,6.275454098
2025-03-31,2025-04-01,momentum:+6237.33,D10,IRBR3,L,BUY,0.0083333333333333,123,6237.33,50.71
2025-03-31,2025-04-01,momentum:+806.30,D10,JBSS3,L,BUY,0.0010869565217391,21,806.30326581,38.39539361
2025-03-31,2025-04-01,momentum:+816.45;value:+6250.92,D10,KEPL3,L,BUY,0.009420289855072431,970,7071.016637780001,7.289707874
2025-03-31,2025-04-01,value:-6250.70,D10,LIGT3,S,SELL,-0.008333333333333331,-1322,-6253.06,4.73
2025-03-31,2025-04-01,momentum:+6250.08,D10,MBRF3,L,BUY,0.0083333333333333,348,6250.08,17.96
2025-03-31,2025-04-01,value:-6250.24,D10,PCAR3,S,SELL,-0.008333333333333331,-2056,-6250.24,3.04
2025-03-31,2025-04-01,momentum:+813.05,D10,PETR4,L,BUY,0.0010869565217391,23,813.04821152,35.34992224
2025-03-31,2025-04-01,momentum:-5433.12;value:-6250.44,D10,PLPL3,S,SELL,-0.015579710144927532,-994,-11689.44,11.76
2025-03-31,2025-04-01,momentum:+813.14,D10,PSSA3,L,BUY,0.0010869565217391,20,793.3073946000001,39.66536973
2025-03-31,2025-04-01,momentum:-5434.16,D10,SBFG3,S,SELL,-0.0072463768115942,-487,-5434.16262247,11.15844481
2025-03-31,2025-04-01,momentum:+812.52,D10,STBP3,L,BUY,0.0010869565217391,61,812.52,13.32
2025-03-31,2025-04-01,momentum:+815.24,D10,SYNE3,L,BUY,0.0010869565217391,180,812.97792594,4.516544033
2025-03-31,2025-04-01,momentum:+6245.10,D10,TGMA3,L,BUY,0.0083333333333333,195,6245.10423225,32.02617555
2025-03-31,2025-04-01,momentum:+6249.62,D10,TTEN3,L,BUY,0.0083333333333333,432,6242.4,14.45
2025-03-31,2025-04-01,momentum:-5437.75;value:-6247.81,D10,VBBR3,S,SELL,-0.015579710144927532,-678,-11685.56016066,17.23533947
2025-03-31,2025-04-01,momentum:+6248.64,D10,VULC3,L,BUY,0.0083333333333333,407,6248.64436185,15.35293455
2025-03-31,2025-04-01,value:+4280.70,LS,AGRO3,L,BUY,0.0057028545913679835,190,4280.7,22.53
2025-03-31,2025-04-01,value:-3355.43,LS,ALPA4,S,SELL,-0.004476064481282773,-487,-3355.43,6.89
2025-03-31,2025-04-01,momentum:+18.30;value:+1659.20,LS,AMBP3,L,BUY,0.002232121339421253,138,1683.6,12.2
2025-03-31,2025-04-01,momentum:-196.31;value:+5422.57,LS,AMER3,L,BUY,0.006970507124793646,918,5223.42,5.69
2025-03-31,2025-04-01,momentum:-74.62,LS,ANIM3,S,SELL,-9.915491736465e-05,-33,-74.622120045,2.261276365
2025-03-31,2025-04-01,momentum:-2795.58,LS,ARML3,S,SELL,-0.0037283837899659,-748,-2797.4464626239997,3.739901688
2025-03-31,2025-04-01,momentum:+17.59;value:+3359.06,LS,AURA33,L,BUY,0.004499136496453135,96,3376.64695872,35.17340582
2025-03-31,2025-04-01,momentum:-3096.64;value:+1655.48,LS,AURE3,S,SELL,-0.0019188354024234607,-195,-1441.15629489,7.390545102
2025-03-31,2025-04-01,momentum:+2900.20,LS,AZEV4,L,BUY,0.00386667115767695,2930,2900.7,0.99
2025-03-31,2025-04-01,momentum:-3095.89,LS,AZUL4,S,SELL,-0.00412788472667435,-941,-3095.89,3.29
2025-03-31,2025-04-01,momentum:-197.20,LS,AZZA3,S,SELL,-0.0002612135689974,-8,-197.2,24.65
2025-03-31,2025-04-01,momentum:+5799.17,LS,B3SA3,L,BUY,0.0077333423153539,486,5805.140539319999,11.94473362
2025-03-31,2025-04-01,momentum:+2856.31,LS,BBSE3,L,BUY,0.00379935482842565,75,2856.3057022499997,38.08407603
2025-03-31,2025-04-01,momentum:+2899.38;value:+4645.18,LS,BEEF3,L,BUY,0.010060655356127775,1344,7544.552452416,5.613506289
2025-03-31,2025-04-01,value:+5012.70,LS,BHIA3,L,BUY,0.006685113805533663,539,5012.700000000001,9.3
2025-03-31,2025-04-01,momentum:+18.91;value:-1286.22,LS,BLAU3,S,SELL,-0.001688777739409699,-100,-1261.0,12.61
2025-03-31,2025-04-01,momentum:+239.42,LS,BMOB3,L,BUY,0.00031746872007985,14,231.16250024,16.51160716
2025-03-31,2025-04-01,momentum:-2796.07,LS,BPAN4,S,SELL,-0.0037283837899659,-382,-2792.42,7.31
2025-03-31,2025-04-01,momentum:+2899.05;value:+369.60,LS,BRAV3,L,BUY,0.004357800764759789,142,3280.2000000000003,23.1
2025-03-31,2025-04-01,momentum:-2643.61;value:+2994.79,LS,BRFS3,L,BUY,0.0004721122514906714,18,351.18,19.51
2025-03-31,2025-04-01,momentum:-2871.00;value:-3355.00,LS,BRKM5,S,SELL,-0.008303603188613373,-566,-6226.0,11.0
2025-03-31,2025-04-01,momentum:-297.66,LS,BRSR6,S,SELL,-0.00039950093670845,-28,-292.43776071999997,10.44420574
2025-03-31,2025-04-01,value:+1657.26,LS,CBAV3,L,BUY,0.0022090493242508894,341,1657.2600000000002,4.86
2025-03-31,2025-04-01,value:-1281.37,LS,CEAB3,S,SELL,-0.0017118497545800624,-121,-1281.3727091,10.5898571
2025-03-31,2025-04-01,momentum:+15.72,LS,CLSA3,L,BUY,2.3072015170363367e-05,2,20.96,10.48
2025-03-31,2025-04-01,momentum:+18.76;value:-1285.27,LS,CMIG4,S,SELL,-0.001688777739409699,-135,-1266.50372715,9.38150909
2025-03-31,2025-04-01,momentum:+8677.76,LS,COGN3,L,BUY,0.011569703620731,4264,8676.74192216,2.03488319
2025-03-31,2025-04-01,momentum:-195.04;value:-2620.16,LS,CSAN3,S,SELL,-0.0037550188361144946,-382,-2811.52,7.36
2025-03-31,2025-04-01,momentum:-2876.86,LS,CURY3,S,SELL,-0.0038363613053771,-120,-2876.8641479999997,23.9738679
2025-03-31,2025-04-01,value:-1283.66,LS,CVCB3,S,SELL,-0.0017118497545800624,-606,-1284.72,2.12
