month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-05-30,2014-06-02,momentum,D10,AEDU3,L,SELL,-0.0222222222222222,16.04095205,-1039,-16666.54917995
2014-05-30,2014-06-02,momentum,D10,ALPA4,L,SELL,-0.0222222222222222,7.446236593,-2238,-16664.677495134
2014-05-30,2014-06-02,momentum,D10,AMER3,L,BUY,0.0222222222222222,2412.271705,7,16885.901935
2014-05-30,2014-06-02,momentum,D10,BBSE3,L,BUY,0.0222222222222222,11.79089658,1414,16672.32776412
2014-05-30,2014-06-02,momentum,D10,EZTC3,L,SELL,-0.0222222222222222,10.15931993,-1641,-16671.44400513
2014-05-30,2014-06-02,momentum,D10,GOLL54,L,BUY,0.0222222222222222,0.171901934,96955,16666.75201097
2014-05-30,2014-06-02,momentum,D10,GUAR3,L,BUY,0.0222222222222222,9.838107516,1694,16665.754132104
2014-05-30,2014-06-02,momentum,D10,MRVE3,L,BUY,0.0222222222222222,4.017462159,4149,16668.450497691
2014-05-30,2014-06-02,momentum,D10,ODPV3,L,SELL,-0.0222222222222222,5.308101763,-3140,-16667.439535819998
2014-05-30,2014-06-02,momentum,D10,PFRM3,L,SELL,-0.0222222222222222,15.00452464,-1111,-16670.02687504
2014-05-30,2014-06-02,momentum,D10,QUAL3,L,BUY,0.0222222222222222,13.06011375,1276,16664.705145
2014-05-30,2014-06-02,momentum,D10,SIMH3,L,SELL,-0.0222222222222222,2.318246778,-7189,-16665.876087041997
2014-05-30,2014-06-02,momentum,D10,SMLS3,L,BUY,0.0222222222222222,19.31129463,863,16665.64726569
2014-05-30,2014-06-02,momentum,D10,TCSA3,L,SELL,-0.0222222222222222,57.57802221,-289,-16640.04841869
2014-05-30,2014-06-02,momentum,LS,AEDU3,L,SELL,-0.0101688861712128,16.04095205,-475,-7619.45222375
2014-05-30,2014-06-02,momentum,LS,ALPA4,L,SELL,-0.0203402885480993,7.446236593,-2049,-15257.338779057
2014-05-30,2014-06-02,momentum,LS,AMAR3,S,SELL,-0.0005532604307109,61.20707939,-7,-428.44955573
2014-05-30,2014-06-02,momentum,LS,AMER3,L,BUY,0.012125116121696,2412.271705,4,9649.08682
2014-05-30,2014-06-02,momentum,LS,APER3,S,SELL,-0.008187821041469,139.2336632,-44,-6126.2811808
2014-05-30,2014-06-02,momentum,LS,AZZA3,S,BUY,0.0020402555829269,21.21469099,72,1527.45775128
2014-05-30,2014-06-02,momentum,LS,B3SA3,S,BUY,0.0001889941296452,2.419545101,59,142.753160959
2014-05-30,2014-06-02,momentum,LS,BBSE3,L,BUY,0.0113828615613398,11.79089658,724,8536.60912392
2014-05-30,2014-06-02,momentum,LS,BPHA3,S,BUY,0.0012980010225707,189.0,5,945.0
2014-05-30,2014-06-02,momentum,LS,BRML3,S,BUY,0.0129573503048856,10.95423633,887,9716.40762471
2014-05-30,2014-06-02,momentum,LS,BRSR6,S,BUY,0.0247242667801072,4.501023774,4120,18544.21794888
2014-05-30,2014-06-02,momentum,LS,COGN3,L,BUY,0.0012139753901269,11.94352208,76,907.70767808
2014-05-30,2014-06-02,momentum,LS,CSNA3,L,BUY,0.0012139753901269,4.59060981,198,908.94074238
2014-05-30,2014-06-02,momentum,LS,DAGB33,L,BUY,0.0012139753901269,346.4223431,3,1039.2670293
2014-05-30,2014-06-02,momentum,LS,DASA3,,SELL,-0.0246370946877577,13.75668261,-1343,-18475.22474523
2014-05-30,2014-06-02,momentum,LS,EMBR3,L,BUY,0.0012139753901269,19.50535682,47,916.75177054
2014-05-30,2014-06-02,momentum,LS,ENEV3,S,BUY,0.0012980010225707,17.96721806,54,970.22977524
2014-05-30,2014-06-02,momentum,LS,EZTC3,L,SELL,-0.0087933614383352,10.15931993,-649,-6593.3986345700005
2014-05-30,2014-06-02,momentum,LS,GOLL54,L,BUY,0.0113828615613398,0.171901934,49663,8537.165748242
2014-05-30,2014-06-02,momentum,LS,GUAR3,L,BUY,0.0100073368284622,9.838107516,763,7506.476034708001
2014-05-30,2014-06-02,momentum,LS,LPSB3,S,SELL,-0.0116593492823149,8.957942226,-976,-8742.951612576
2014-05-30,2014-06-02,momentum,LS,MBRF3,S,BUY,0.0012980010225707,3.243353233,300,973.0059699
2014-05-30,2014-06-02,momentum,LS,MMXM3,S,BUY,0.0020402555829269,60.5,25,1512.5
2014-05-30,2014-06-02,momentum,LS,MRVE3,L,BUY,0.012125116121696,4.017462159,2264,9095.534327976
2014-05-30,2014-06-02,momentum,LS,ODPV3,,SELL,-0.010911140731569,5.308101763,-1542,-8185.092918546
2014-05-30,2014-06-02,momentum,LS,OGXP3,S,SELL,-0.007563602322937,20.0,-284,-5680.0
2014-05-30,2014-06-02,momentum,LS,POMO4,S,BUY,0.0011090068929254,2.360265022,352,830.813287744
