month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-01-31,2017-02-01,momentum:-11365.39,D10,ABCB4,S,SELL,-0.01515151515151515,-1256,-11369.91548288,9.05248048
2017-01-31,2017-02-01,value:-10417.89,D10,AESB3,S,SELL,-0.013888888888888888,-978,-10412.57002836,10.64679962
2017-01-31,2017-02-01,momentum:-11364.69;value:+221.34,D10,ALPA4,S,SELL,-0.014856006877283476,-1460,-11143.34497052,7.632428062
2017-01-31,2017-02-01,value:+221.64,D10,ALSC3,L,BUY,0.0002955082742316743,15,221.64015254999998,14.77601017
2017-01-31,2017-02-01,momentum:+10639.04,D10,BRAP4,L,BUY,0.01418439716312055,2724,10640.993317488,3.906385212
2017-01-31,2017-02-01,momentum:-723.57,D10,BRSR6,S,SELL,-0.00096711798839455,-87,-723.57175812,8.31691676
2017-01-31,2017-02-01,value:+219.57,D10,CGAS5,L,BUY,0.0002955082742316743,12,219.5684688,18.2973724
2017-01-31,2017-02-01,value:-10416.81,D10,CPLE6,S,SELL,-0.013888888888888888,-6354,-10417.630577255999,1.639538964
2017-01-31,2017-02-01,momentum:-726.75;value:+220.74,D10,CSMG3,S,SELL,-0.0006716097141628756,-74,-502.613304024,6.792071676
2017-01-31,2017-02-01,momentum:-11362.98;value:+10638.77,D10,CSNA3,S,SELL,-0.0009671179883945884,-106,-720.811337972,6.800106962
2017-01-31,2017-02-01,momentum:+7973.92;value:+7973.92,D10,CZLT33,L,BUY,0.02127659574468082,629,15947.84103183,25.35427827
2017-01-31,2017-02-01,momentum:-725.10;value:-10416.80,D10,DIRR3,S,SELL,-0.014856006877283438,-9888,-11141.899633344,1.126810238
2017-01-31,2017-02-01,momentum:-727.18,D10,ELET3,S,SELL,-0.00096711798839455,-44,-719.00645168,16.34105572
2017-01-31,2017-02-01,value:-10419.05,D10,ENBR3,S,SELL,-0.013888888888888888,-1048,-10419.045153992,9.941836979
2017-01-31,2017-02-01,momentum:-722.50,D10,FLRY3,S,SELL,-0.00096711798839455,-58,-728.7812960800001,12.56519476
2017-01-31,2017-02-01,momentum:-725.36,D10,GOLL54,S,SELL,-0.00096711798839455,-8812,-725.3164161479999,0.082310079
2017-01-31,2017-02-01,value:+10637.50,D10,ISAE4,L,BUY,0.014184397163120562,1355,10637.50485424,7.850557088
2017-01-31,2017-02-01,value:-10417.28,D10,ITSA4,S,SELL,-0.013888888888888888,-2897,-10417.283317968,3.595886544
2017-01-31,2017-02-01,momentum:-717.47,D10,MDIA3,S,SELL,-0.00096711798839455,-20,-699.9673353999999,34.99836677
2017-01-31,2017-02-01,momentum:-725.57;value:+220.52,D10,MGLU3,S,SELL,-0.0006716097141628756,-106,-502.682956452,4.742292042
2017-01-31,2017-02-01,value:+10634.42,D10,MPLU3,L,BUY,0.014184397163120562,352,10649.544135999999,30.25438675
2017-01-31,2017-02-01,value:+10636.48,D10,MYPK3,L,BUY,0.014184397163120562,1134,10631.78973297,9.375475955
2017-01-31,2017-02-01,momentum:+10637.40,D10,PETR4,L,BUY,0.01418439716312055,2631,10637.399630802,4.043101342
2017-01-31,2017-02-01,value:-10414.79,D10,PSSA3,S,SELL,-0.013888888888888888,-1249,-10414.789205334,8.338502166
2017-01-31,2017-02-01,momentum:+10638.00;value:+10638.00,D10,SEER3,L,BUY,0.028368794326241113,1492,21275.99561456,14.26005068
2017-01-31,2017-02-01,value:+223.11,D10,TUPY3,L,BUY,0.0002955082742316743,26,218.89720634600002,8.419123321
2017-01-31,2017-02-01,momentum:-4340.66,LS,ABCB4,S,SELL,-0.0057873563430868,-480,-4345.1906304,9.05248048
2017-01-31,2017-02-01,value:-8756.99,LS,AESB3,S,SELL,-0.01167765549349692,-822,-8751.66928764,10.64679962
2017-01-31,2017-02-01,momentum:-4106.25;value:-1396.73,LS,ALPA4,S,SELL,-0.007334086644783057,-721,-5502.980632702,7.632428062
2017-01-31,2017-02-01,value:+1425.88,LS,ALSC3,L,BUY,0.0018981605303115556,96,1418.49697632,14.77601017
2017-01-31,2017-02-01,value:-635.80,LS,AZZA3,S,SELL,-0.0008549653579286951,-27,-635.79567519,23.54798797
2017-01-31,2017-02-01,momentum:+3851.70,LS,BRAP4,L,BUY,0.005136354772161,986,3851.695819032,3.906385212
2017-01-31,2017-02-01,momentum:+569.07,LS,BRPR3,L,BUY,0.0007351454616544,8,569.07039104,71.13379888
2017-01-31,2017-02-01,momentum:-357.63,LS,BRSR6,S,SELL,-0.0004751716584689,-43,-357.62742068,8.31691676
2017-01-31,2017-02-01,value:+1427.20,LS,CGAS5,L,BUY,0.0018981605303115556,78,1427.1950472,18.2973724
2017-01-31,2017-02-01,value:-6850.81,LS,CPLE6,S,SELL,-0.009134342713624956,-4178,-6849.993791592,1.639538964
2017-01-31,2017-02-01,momentum:-356.58;value:+1422.94,LS,CSMG3,L,BUY,0.0014229888718426556,157,1066.355253132,6.792071676
2017-01-31,2017-02-01,momentum:-3672.06;value:+8275.73,LS,CSNA3,L,BUY,0.006138014438595414,677,4603.672413274,6.800106962
2017-01-31,2017-02-01,momentum:-3726.49,LS,CTIP3,S,SELL,-0.00496618065810985,-80,-3726.4908824000004,46.58113603
2017-01-31,2017-02-01,momentum:+1305.75;value:+4221.49,LS,CZLT33,L,BUY,0.007365347606277392,218,5527.232662859999,25.35427827
2017-01-31,2017-02-01,momentum:-459.74,LS,DIRR3,S,SELL,-0.0006128995656007,-408,-459.738577104,1.126810238
2017-01-31,2017-02-01,momentum:-359.50,LS,ELET3,S,SELL,-0.0004751716584689,-22,-359.50322584,16.34105572
2017-01-31,2017-02-01,momentum:+553.44,LS,EMBR3,L,BUY,0.0007351454616544,32,562.22506912,17.56953341
2017-01-31,2017-02-01,momentum:+4222.16,LS,ENAT3,L,BUY,0.0056296342669955,1248,4220.467323072,3.381784714
2017-01-31,2017-02-01,value:-641.83,LS,ENGI11,S,SELL,-0.0008549653579286951,-46,-648.8847791000001,14.10619085
