month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-09-30,2022-10-03,momentum:+5364.48,D10,AALR3,L,BUY,0.00715488215488215,254,5364.4800000000005,21.12
2022-09-30,2022-10-03,value:+3881.94,D10,AGRO3,L,BUY,0.00517075517075517,169,3881.93582374,22.97003446
2022-09-30,2022-10-03,momentum:+5365.06,D10,ASAI3,L,BUY,0.00715488215488215,307,5365.06000543,17.47576549
2022-09-30,2022-10-03,momentum:+3629.28,D10,BBAS3,L,BUY,0.0048400673400673,232,3637.11757576,15.67723093
2022-09-30,2022-10-03,momentum:+5365.10,D10,BBSE3,L,BUY,0.00715488215488215,269,5365.0956246,19.9445934
2022-09-30,2022-10-03,momentum:+5368.27,D10,BEEF3,L,BUY,0.00715488215488215,502,5373.6250648,10.7044324
2022-09-30,2022-10-03,value:+1983.14,D10,BMOB3,L,BUY,0.002645502645502644,148,1976.46250276,13.35447637
2022-09-30,2022-10-03,value:+1893.46,D10,BOAS3,L,BUY,0.0025252525252525263,328,1896.34737172,5.781546865
2022-09-30,2022-10-03,momentum:+1894.02;value:+5774.66,D10,BRAP4,L,BUY,0.010221260221260197,456,7677.102715919999,16.83575157
2022-09-30,2022-10-03,momentum:+3631.28,D10,CBAV3,L,BUY,0.0048400673400673,338,3631.2818851399998,10.74343753
2022-09-30,2022-10-03,value:+5772.25,D10,CEAB3,L,BUY,0.007696007696007697,1774,5773.880280204,3.254723946
2022-09-30,2022-10-03,momentum:+5366.14,D10,CIEL3,L,BUY,0.00715488215488215,1090,5366.14178958,4.923065862
2022-09-30,2022-10-03,value:+3877.73,D10,CMIN3,L,BUY,0.00517075517075517,1764,3878.827008336,2.198881524
2022-09-30,2022-10-03,momentum:+3474.04,D10,CPFE3,L,BUY,0.0046296296296296,130,3487.4564101,26.82658777
2022-09-30,2022-10-03,value:+5773.10,D10,CPLE6,L,BUY,0.007696007696007697,1027,5773.096843644,5.621321172
2022-09-30,2022-10-03,momentum:+5364.32,D10,CRFB3,L,BUY,0.00715488215488215,281,5364.32282923,19.09011683
2022-09-30,2022-10-03,momentum:+1734.73,D10,CURY3,L,BUY,0.0023148148148148,177,1734.732737964,9.800749932
2022-09-30,2022-10-03,momentum:+3471.25,D10,DIRR3,L,BUY,0.0046296296296296,780,3469.0255321799996,4.447468631
2022-09-30,2022-10-03,momentum:+3630.38,D10,DMMO3,L,BUY,0.0048400673400673,2074,3629.5,1.75
2022-09-30,2022-10-03,value:+5769.18,D10,ENAT3,L,BUY,0.007696007696007697,392,5776.5527288,14.7361039
2022-09-30,2022-10-03,value:+3788.19,D10,GUAR3,L,BUY,0.005050505050505053,425,3788.1913505249995,8.913391413
2022-09-30,2022-10-03,momentum:+1738.42,D10,HYPE3,L,BUY,0.0023148148148148,42,1717.97103618,40.90407229
2022-09-30,2022-10-03,momentum:+5366.98,D10,INTB3,L,BUY,0.00715488215488215,196,5353.3200602,27.31285745
2022-09-30,2022-10-03,value:+5770.50,D10,JALL3,L,BUY,0.007696007696007697,848,5770.498845312,6.804833544
2022-09-30,2022-10-03,value:+5767.66,D10,JBSS3,L,BUY,0.007696007696007697,289,5767.65552395,19.95728555
2022-09-30,2022-10-03,momentum:+3630.01;value:+1892.75,D10,JHSF3,L,BUY,0.007365319865319827,924,5525.752061676,5.980251149
2022-09-30,2022-10-03,momentum:+5366.55,D10,KEPL3,L,BUY,0.00715488215488215,657,5366.553738866999,8.168270531
2022-09-30,2022-10-03,value:+5771.73,D10,LAVV3,L,BUY,0.007696007696007697,1200,5769.327500400001,4.807772917
2022-09-30,2022-10-03,value:+1893.04,D10,LJQQ3,L,BUY,0.0025252525252525263,352,1895.737170976,5.385616963
2022-09-30,2022-10-03,momentum:+5370.75,D10,LOGN3,L,BUY,0.00715488215488215,165,5370.749999999999,32.55
2022-09-30,2022-10-03,value:+5771.77,D10,MEAL3,L,BUY,0.007696007696007697,2816,5772.799999999999,2.05
2022-09-30,2022-10-03,value:+5770.12,D10,MOTV3,L,BUY,0.007696007696007697,494,5770.11978842,11.68040443
2022-09-30,2022-10-03,momentum:+1730.63,D10,MULT3,L,BUY,0.0023148148148148,78,1730.62812078,22.18754001
2022-09-30,2022-10-03,momentum:+1737.46;value:+1894.88,D10,MYPK3,L,BUY,0.004840067340067327,312,3638.1762268800003,11.66082124
2022-09-30,2022-10-03,momentum:+1729.89,D10,ORVR3,L,BUY,0.0023148148148148,43,1729.8899999999999,40.23
2022-09-30,2022-10-03,value:+5773.15,D10,PCAR3,L,BUY,0.007696007696007697,698,5773.147220088,8.270984556
2022-09-30,2022-10-03,momentum:+1734.19;value:+5772.27,D10,PETR4,L,BUY,0.010010822510822498,448,7506.464448,16.755501
2022-09-30,2022-10-03,value:+5772.64,D10,PSSA3,L,BUY,0.007696007696007697,308,5763.28324264,18.71195858
2022-09-30,2022-10-03,value:+1895.00,D10,QUAL3,L,BUY,0.0025252525252525263,232,1899.091825928,8.185740629
2022-09-30,2022-10-03,momentum:+5362.54,D10,RADL3,L,BUY,0.00715488215488215,250,5351.8333225,21.40733329
2022-09-30,2022-10-03,momentum:+3630.86;value:+5771.09,D10,RANI3,L,BUY,0.012536075036074998,1498,9401.95034681,6.276335345
2022-09-30,2022-10-03,value:+3877.57,D10,ROMI3,L,BUY,0.00517075517075517,334,3877.5686346199996,11.60948693
2022-09-30,2022-10-03,value:+5773.90,D10,SAPR11,L,BUY,0.007696007696007697,414,5766.93304344,13.92978996
2022-09-30,2022-10-03,momentum:+5366.67,D10,SBSP3,L,BUY,0.00715488215488215,102,5393.1095562,52.8736231
2022-09-30,2022-10-03,value:+1895.10,D10,SEER3,L,BUY,0.0025252525252525263,258,1895.1025177679999,7.345358596
2022-09-30,2022-10-03,momentum:+3631.94,D10,SLCE3,L,BUY,0.0048400673400673,210,3640.6092828,17.33623468
2022-09-30,2022-10-03,momentum:+3629.13,D10,SMTO3,L,BUY,0.0048400673400673,158,3629.1268297,22.96915715
2022-09-30,2022-10-03,value:+1983.88,D10,SYNE3,L,BUY,0.002645502645502644,1074,1983.8842960680001,1.847192082
2022-09-30,2022-10-03,value:+5773.33,D10,TIMS3,L,BUY,0.007696007696007697,592,5778.206188784,9.760483427
2022-09-30,2022-10-03,momentum:+1731.50,D10,TUPY3,L,BUY,0.0023148148148148,78,1731.4965228600001,22.19867337
2022-09-30,2022-10-03,momentum:+5374.27,D10,UNIP6,L,BUY,0.00715488215488215,80,5408.0751792,67.60093974
2022-09-30,2022-10-03,value:+5770.96,D10,USIM5,L,BUY,0.007696007696007697,804,5767.371703559999,7.17334789
2022-09-30,2022-10-03,momentum:+1745.77,D10,VALE3,L,BUY,0.0023148148148148,30,1717.1482412999999,57.23827471
2022-09-30,2022-10-03,momentum:+3477.75,D10,VIVA3,L,BUY,0.0046296296296296,136,3477.7519548,25.57170555
2022-09-30,2022-10-03,momentum:+1735.71;value:+1895.23,D10,VLID3,L,BUY,0.004840067340067327,478,3630.939526966,7.596107797
2022-09-30,2022-10-03,momentum:+3632.05,D10,VULC3,L,BUY,0.0048400673400673,328,3626.5192539199998,11.05646114
2022-09-30,2022-10-03,momentum:+3627.90,D10,WEGE3,L,BUY,0.0048400673400673,118,3627.90027444,30.74491758
2022-09-30,2022-10-03,momentum:+3463.68,LS,AALR3,L,BUY,0.00461540739687445,164,3463.6800000000003,21.12
2022-09-30,2022-10-03,momentum:-3619.20,LS,AERI3,S,SELL,-0.00482576554340825,-87,-3619.2000000000003,41.6
2022-09-30,2022-10-03,value:-3941.33,LS,AESB3,S,SELL,-0.005256174999327677,-420,-3936.6442067400003,9.372962397
2022-09-30,2022-10-03,value:+2515.22,LS,AGRO3,L,BUY,0.0033553293842138307,110,2526.7037906,22.97003446
2022-09-30,2022-10-03,momentum:-3615.29;value:-3940.01,LS,ALPA4,S,SELL,-0.010081940542735927,-349,-7555.29793086,21.64841814
2022-09-30,2022-10-03,value:-3944.95,LS,ARML3,S,SELL,-0.005256174999327677,-287,-3944.9534114900002,13.74548227
2022-09-30,2022-10-03,momentum:+3460.20,LS,ASAI3,L,BUY,0.00461540739687445,198,3460.2015670200003,17.47576549
2022-09-30,2022-10-03,value:-1091.40,LS,AURA33,S,SELL,-0.0014551917655449122,-120,-1095.9618618,9.133015515
2022-09-30,2022-10-03,momentum:-1206.55;value:-3942.40,LS,AZUL4,S,SELL,-0.006862546300131377,-335,-5148.95,15.37
2022-09-30,2022-10-03,momentum:+2359.42,LS,BBAS3,L,BUY,0.0031429003711377,150,2351.5846395,15.67723093
2022-09-30,2022-10-03,momentum:+3460.39,LS,BBSE3,L,BUY,0.00461540739687445,174,3470.3592516,19.9445934
2022-09-30,2022-10-03,momentum:+3462.88,LS,BEEF3,L,BUY,0.00461540739687445,324,3468.2360976,10.7044324
2022-09-30,2022-10-03,momentum:-3622.75,LS,BHIA3,S,SELL,-0.00482576554340825,-43,-3622.75,84.25
2022-09-30,2022-10-03,momentum:-1158.36;value:-3935.46,LS,BLAU3,S,SELL,-0.006792704069661627,-172,-5108.6741852000005,29.7015941
2022-09-30,2022-10-03,value:+1322.09,LS,BMOB3,L,BUY,0.001761547926712262,99,1322.09316063,13.35447637
2022-09-30,2022-10-03,value:+1141.86,LS,BOAS3,L,BUY,0.0015213368457969527,198,1144.74627927,5.781546865
2022-09-30,2022-10-03,momentum:-2468.07,LS,BPAN4,S,SELL,-0.00328923647307425,-380,-2471.32254098,6.503480371
2022-09-30,2022-10-03,momentum:+1203.76;value:+3653.36,LS,BRAP4,L,BUY,0.006483037530814483,288,4848.69645216,16.83575157
2022-09-30,2022-10-03,value:-2408.20,LS,BRAV3,S,SELL,-0.003216739692257174,-66,-2408.19934278,36.48786883
2022-09-30,2022-10-03,momentum:-3621.55,LS,BRFS3,S,SELL,-0.00482576554340825,-282,-3621.5478013800002,12.84236809
2022-09-30,2022-10-03,momentum:-3619.16,LS,CASH3,S,SELL,-0.00482576554340825,-738,-3619.162304694,4.904013963
2022-09-30,2022-10-03,momentum:+2358.18,LS,CBAV3,L,BUY,0.0031429003711377,220,2363.5562566,10.74343753
2022-09-30,2022-10-03,value:+3658.31,LS,CEAB3,L,BUY,0.004876666230010783,1124,3658.309715304,3.254723946
2022-09-30,2022-10-03,momentum:+3460.92,LS,CIEL3,L,BUY,0.00461540739687445,703,3460.9153009859997,4.923065862
2022-09-30,2022-10-03,momentum:-3618.86,LS,CLSA3,S,SELL,-0.00482576554340825,-616,-3615.92,5.87
2022-09-30,2022-10-03,momentum:+2253.43,LS,CPFE3,L,BUY,0.0030090360960707,84,2253.43337268,26.82658777
2022-09-30,2022-10-03,value:+3656.67,LS,CPLE6,L,BUY,0.004876666230010783,650,3653.8587618,5.621321172
2022-09-30,2022-10-03,momentum:+3464.86,LS,CRFB3,L,BUY,0.00461540739687445,182,3474.40126306,19.09011683
2022-09-30,2022-10-03,momentum:-3617.50,LS,CSNA3,S,SELL,-0.00482576554340825,-416,-3617.502355584,8.695919124
2022-09-30,2022-10-03,momentum:+1102.58,LS,CURY3,L,BUY,0.0014725070257367,112,1097.683992384,9.800749932
2022-09-30,2022-10-03,momentum:-1205.20,LS,CVCB3,S,SELL,-0.0016063713008037,-184,-1205.2,6.55
2022-09-30,2022-10-03,momentum:-3617.15,LS,DASA3,S,SELL,-0.00482576554340825,-191,-3617.14647888,18.93793968
2022-09-30,2022-10-03,momentum:-2415.43,LS,DESK3,S,SELL,-0.00321939424260455,-234,-2415.43378206,10.32236659
2022-09-30,2022-10-03,momentum:+2257.09,LS,DIRR3,L,BUY,0.0030090360960707,508,2259.314064548,4.447468631
2022-09-30,2022-10-03,momentum:+2309.12;value:-1091.12,LS,DMMO3,L,BUY,0.0016236865609955376,696,1218.0,1.75
2022-09-30,2022-10-03,momentum:-3616.91;value:-1088.64,LS,EMBR3,S,SELL,-0.006280957308953162,-396,-4711.50522216,11.89774046
2022-09-30,2022-10-03,value:+3654.55,LS,ENAT3,L,BUY,0.004876666230010783,248,3654.5537672,14.7361039
2022-09-30,2022-10-03,value:-3941.28,LS,ENEV3,S,SELL,-0.005256174999327677,-276,-3941.2799999999997,14.28
2022-09-30,2022-10-03,momentum:-3619.50,LS,ENJU3,S,SELL,-0.00482576554340825,-2850,-3619.5,1.27
2022-09-30,2022-10-03,momentum:-3619.55,LS,ESPA3,S,SELL,-0.00482576554340825,-1889,-3619.548713551,1.916118959
2022-09-30,2022-10-03,value:-1091.43,LS,EZTC3,S,SELL,-0.0014551917655449122,-58,-1091.43388538,18.81782561
2022-09-30,2022-10-03,momentum:-2388.99,LS,GFSA3,S,SELL,-0.00321939424260455,-18,-2457.2470319999998,136.513724
2022-09-30,2022-10-03,value:+2335.31,LS,GUAR3,L,BUY,0.003115118303298522,262,2335.308550206,8.913391413
2022-09-30,2022-10-03,value:-3930.30,LS,HAPV3,S,SELL,-0.005256174999327677,-33,-3930.2999999999997,119.1
2022-09-30,2022-10-03,value:-3041.16,LS,HBOR3,S,SELL,-0.004055185386662083,-1140,-3042.4978977,2.668857805
2022-09-30,2022-10-03,momentum:+1104.41,LS,HYPE3,L,BUY,0.0014725070257367,27,1104.40995183,40.90407229
2022-09-30,2022-10-03,value:-3945.40,LS,IFCM3,S,SELL,-0.005256174999327677,-40,-3995.3420768,99.88355192
2022-09-30,2022-10-03,momentum:+3455.08;value:-3946.71,LS,INTB3,S,SELL,-0.0006407676024532266,-18,-491.6314341,27.31285745
2022-09-30,2022-10-03,momentum:-2469.60,LS,IRBR3,S,SELL,-0.00328923647307425,-74,-2486.4,33.6
2022-09-30,2022-10-03,value:+3657.60,LS,JALL3,L,BUY,0.004876666230010783,538,3661.000446672,6.804833544
2022-09-30,2022-10-03,value:+3662.16,LS,JBSS3,L,BUY,0.004876666230010783,184,3672.1405412000004,19.95728555
2022-09-30,2022-10-03,momentum:+2356.22;value:+1142.23,LS,JHSF3,L,BUY,0.004664237216934652,585,3498.4469221649997,5.980251149
2022-09-30,2022-10-03,momentum:+3463.35;value:-3941.19,LS,KEPL3,S,SELL,-0.0006407676024532266,-58,-473.75969079799995,8.168270531
2022-09-30,2022-10-03,momentum:-1151.00,LS,KLBN11,S,SELL,-0.00153652907033395,-82,-1158.06313594,14.12272117
2022-09-30,2022-10-03,value:+3656.31,LS,LAVV3,L,BUY,0.004876666230010783,760,3653.9074169200003,4.807772917
2022-09-30,2022-10-03,momentum:-3619.39,LS,LIGT3,S,SELL,-0.00482576554340825,-654,-3616.6200000000003,5.53
2022-09-30,2022-10-03,value:+1141.75,LS,LJQQ3,L,BUY,0.0015213368457969527,212,1141.750796156,5.385616963
2022-09-30,2022-10-03,momentum:+3466.57,LS,LOGN3,L,BUY,0.00461540739687445,106,3450.2999999999997,32.55
2022-09-30,2022-10-03,value:-3942.70,LS,LWSA3,S,SELL,-0.005256174999327677,-436,-3938.1788682399997,9.03252034
2022-09-30,2022-10-03,momentum:-1204.05,LS,MBRF3,S,SELL,-0.0016063713008037,-159,-1204.048500561,7.572632079
2022-09-30,2022-10-03,value:-3944.96,LS,MDIA3,S,SELL,-0.005256174999327677,-94,-3944.96256484,41.96768686
2022-09-30,2022-10-03,value:+3657.20,LS,MEAL3,L,BUY,0.004876666230010783,1784,3657.2,2.05
2022-09-30,2022-10-03,momentum:-3620.10;value:-2405.76,LS,MGLU3,S,SELL,-0.008042505235665423,-132,-6048.77205108,45.82403069
2022-09-30,2022-10-03,value:+3655.97,LS,MOTV3,L,BUY,0.004876666230010783,313,3655.9665865899997,11.68040443
2022-09-30,2022-10-03,momentum:+1109.38,LS,MULT3,L,BUY,0.0014725070257367,50,1109.3770005,22.18754001
2022-09-30,2022-10-03,momentum:+1154.42;value:+1195.23,LS,MYPK3,L,BUY,0.003130310527835519,202,2355.4858904800003,11.66082124
2022-09-30,2022-10-03,value:-1320.24,LS,OIBR3,S,SELL,-0.001761547926712262,-32,-1299.9264656,40.62270205
2022-09-30,2022-10-03,momentum:-2468.34,LS,ONCO3,S,SELL,-0.00328923647307425,-378,-2468.34,6.53
2022-09-30,2022-10-03,value:+3655.78,LS,PCAR3,L,BUY,0.004876666230010783,442,3655.7751737520002,8.270984556
2022-09-30,2022-10-03,momentum:+1105.86;value:+3661.08,LS,PETR4,L,BUY,0.006349173255747483,284,4758.562284,16.755501
2022-09-30,2022-10-03,value:+3658.19,LS,PSSA3,L,BUY,0.004876666230010783,196,3667.54388168,18.71195858
