month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-11-30,2021-12-01,value:+4780.33,D10,ALLD3,L,BUY,0.006371092638219036,530,4775.82279412,9.010986404
2021-11-30,2021-12-01,momentum:+3809.13,D10,AMBP3,L,BUY,0.0050795309415999,963,3809.1259707659997,3.955478682
2021-11-30,2021-12-01,momentum:+5142.46;value:+4388.84,D10,AZEV4,L,BUY,0.012708302113345504,4806,9531.303424812,1.983209202
2021-11-30,2021-12-01,momentum:+5621.34,D10,BIDI3,L,BUY,0.00749498987879795,454,5615.15529538,12.36818347
2021-11-30,2021-12-01,value:+4779.48,D10,BMOB3,L,BUY,0.006371092638219036,378,4779.4766077799995,12.64411801
2021-11-30,2021-12-01,momentum:+5622.73,D10,BPAN4,L,BUY,0.00749498987879795,552,5622.73110816,10.18610708
2021-11-30,2021-12-01,value:+4774.96,D10,BRAP4,L,BUY,0.006371092638219036,347,4774.95986375,13.76069125
2021-11-30,2021-12-01,value:+1549.24,D10,BRKM5,L,BUY,0.0020768431983385267,36,1571.06514312,43.64069842
2021-11-30,2021-12-01,momentum:+1913.41,D10,CASH3,L,BUY,0.00255427841634735,146,1913.41096576,13.10555456
2021-11-30,2021-12-01,value:+3219.65,D10,CEAB3,L,BUY,0.00429424943988051,515,3219.6473751400003,6.251742476
2021-11-30,2021-12-01,value:+1618.13,D10,CIEL3,L,BUY,0.0021574973031283718,932,1618.133049388,1.736194259
2021-11-30,2021-12-01,momentum:+5621.24,D10,CMIG4,L,BUY,0.00749498987879795,1174,5618.844255814,4.786068361
2021-11-30,2021-12-01,value:+4778.39,D10,CMIN3,L,BUY,0.006371092638219036,1341,4778.390182581,3.563303641
2021-11-30,2021-12-01,value:+3160.38,D10,CPLE6,L,BUY,0.004213595335090664,674,3158.038619086,4.685517239
2021-11-30,2021-12-01,value:+4779.87,D10,CSMG3,L,BUY,0.006371092638219036,526,4775.333003203999,9.078579854
2021-11-30,2021-12-01,momentum:+1810.99,D10,CSNA3,L,BUY,0.00241545893719805,126,1810.99144044,14.37294794
2021-11-30,2021-12-01,value:+4775.61,D10,CYRE3,L,BUY,0.006371092638219036,407,4775.60728381,11.73367883
2021-11-30,2021-12-01,momentum:+5621.33;value:+4779.48,D10,DEXP3,L,BUY,0.013866082517016987,1532,10400.810877876,6.789041043
2021-11-30,2021-12-01,value:+4778.34,D10,DMMO3,L,BUY,0.006371092638219036,7707,4778.34,0.62
2021-11-30,2021-12-01,momentum:+1818.58,D10,ELET3,L,BUY,0.00241545893719805,62,1804.02758606,29.09721913
2021-11-30,2021-12-01,momentum:+5617.41,D10,EMBR3,L,BUY,0.00749498987879795,284,5617.4117676,19.7796189
2021-11-30,2021-12-01,value:+4781.05,D10,ENAT3,L,BUY,0.006371092638219036,388,4781.05012632,12.32229414
2021-11-30,2021-12-01,momentum:+3811.26,D10,FESA4,L,BUY,0.0050795309415999,439,3811.2627256620003,8.681691858
2021-11-30,2021-12-01,momentum:+3813.92,D10,FHER3,L,BUY,0.0050795309415999,197,3813.92,19.36
2021-11-30,2021-12-01,momentum:+3704.94,D10,FRAS3,L,BUY,0.00494071146245055,329,3704.94266968,11.26122392
2021-11-30,2021-12-01,momentum:+5620.60,D10,INEP3,L,BUY,0.00749498987879795,716,5620.599999999999,7.85
2021-11-30,2021-12-01,value:+4777.92,D10,JALL3,L,BUY,0.006371092638219036,590,4781.970612239999,8.105034936
2021-11-30,2021-12-01,momentum:+1807.04,D10,JBSS3,L,BUY,0.00241545893719805,66,1807.0405795200002,27.37940272
2021-11-30,2021-12-01,value:+1557.27,D10,LAVV3,L,BUY,0.0020768431983385267,471,1557.266104131,3.306297461
2021-11-30,2021-12-01,momentum:+1810.11,D10,LJQQ3,L,BUY,0.00241545893719805,198,1814.694622686,9.165124357
2021-11-30,2021-12-01,value:+4778.53,D10,LPSB3,L,BUY,0.006371092638219036,2304,4779.567940608,2.074465252
2021-11-30,2021-12-01,momentum:+1916.19,D10,LUPA3,L,BUY,0.00255427841634735,362,1916.194224744,5.293354212
2021-11-30,2021-12-01,value:+3162.94,D10,LVTC3,L,BUY,0.004213595335090664,219,3162.94457889,14.44266931
2021-11-30,2021-12-01,momentum:+3705.61,D10,LWSA3,L,BUY,0.00494071146245055,278,3705.6133932400003,13.32954458
2021-11-30,2021-12-01,momentum:+1915.88;value:+4781.85,D10,MBRF3,L,BUY,0.008925371054566386,426,6689.87304258,15.70392733
2021-11-30,2021-12-01,value:+4777.00,D10,PCAR3,L,BUY,0.006371092638219036,518,4777.002572902,9.222012689
2021-11-30,2021-12-01,momentum:+1815.41,D10,PETZ3,L,BUY,0.00241545893719805,104,1815.4137632800002,17.45590157
2021-11-30,2021-12-01,momentum:+1915.71,D10,PGMN3,L,BUY,0.00255427841634735,296,1918.947976784,6.482932354
2021-11-30,2021-12-01,value:+4778.17,D10,POSI3,L,BUY,0.006371092638219036,625,4778.16970625,7.64507153
2021-11-30,2021-12-01,momentum:+5620.47,D10,PRIO3,L,BUY,0.00749498987879795,270,5620.4724825,20.81656475
2021-11-30,2021-12-01,value:+4778.19,D10,PSSA3,L,BUY,0.006371092638219036,258,4787.46908376,18.55608172
2021-11-30,2021-12-01,momentum:+5621.62;value:+4779.39,D10,RANI3,L,BUY,0.013866082517016987,2050,10401.01753655,5.073667091
