month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-01-31,2017-02-01,D10,AESB3,-978,0,-5870,1.0
2017-01-31,2017-02-01,D10,ALPA4,-1460,0,174,0.0
2017-01-31,2017-02-01,D10,ALSC3,15,0,90,1.0
2017-01-31,2017-02-01,D10,CGAS5,12,0,73,1.0
2017-01-31,2017-02-01,D10,CPLE6,-6354,0,-38120,1.0
2017-01-31,2017-02-01,D10,CSMG3,-74,0,196,0.0
2017-01-31,2017-02-01,D10,CSNA3,-106,0,9387,0.0
2017-01-31,2017-02-01,D10,CZLT33,629,0,1888,1.0
2017-01-31,2017-02-01,D10,DIRR3,-9888,0,-55466,1.0
2017-01-31,2017-02-01,D10,ENBR3,-1048,0,-6287,1.0
2017-01-31,2017-02-01,D10,ISAE4,1355,0,8131,1.0
2017-01-31,2017-02-01,D10,ITSA4,-2897,0,-17381,1.0
2017-01-31,2017-02-01,D10,MGLU3,-106,0,280,0.0
2017-01-31,2017-02-01,D10,MPLU3,352,0,2110,1.0
2017-01-31,2017-02-01,D10,MYPK3,1134,0,6808,1.0
2017-01-31,2017-02-01,D10,PSSA3,-1249,0,-7495,1.0
2017-01-31,2017-02-01,D10,SEER3,1492,0,4476,1.0
2017-01-31,2017-02-01,D10,TUPY3,26,0,158,1.0
2017-01-31,2017-02-01,LS,AESB3,-822,0,-4936,1.0
2017-01-31,2017-02-01,LS,ALPA4,-721,0,-1097,1.0
2017-01-31,2017-02-01,LS,ALSC3,96,0,-567,0.0
2017-01-31,2017-02-01,LS,ALSC3,96,1,775,0.6768558951965066
2017-01-31,2017-02-01,LS,ALSC3,96,2,370,0.3231441048034934
2017-01-31,2017-02-01,LS,AZZA3,-27,0,27,0.0
2017-01-31,2017-02-01,LS,AZZA3,-27,1,-218,1.0
2017-01-31,2017-02-01,LS,AZZA3,-27,2,27,0.0
2017-01-31,2017-02-01,LS,CGAS5,78,0,-458,0.0
2017-01-31,2017-02-01,LS,CGAS5,78,1,625,0.6764069264069265
2017-01-31,2017-02-01,LS,CGAS5,78,2,299,0.3235930735930736
2017-01-31,2017-02-01,LS,CPLE6,-4178,0,-32051,1.0
2017-01-31,2017-02-01,LS,CPLE6,-4178,1,6981,0.0
2017-01-31,2017-02-01,LS,CSMG3,157,0,-1233,0.0
2017-01-31,2017-02-01,LS,CSMG3,157,1,1685,0.6767068273092369
2017-01-31,2017-02-01,LS,CSMG3,157,2,805,0.3232931726907631
2017-01-31,2017-02-01,LS,CSNA3,677,0,6497,0.8898780988905629
2017-01-31,2017-02-01,LS,CSNA3,677,2,804,0.11012190110943706
2017-01-31,2017-02-01,LS,CZLT33,218,0,1307,1.0
2017-01-31,2017-02-01,LS,CZLT33,218,2,-309,0.0
2017-01-31,2017-02-01,LS,ENGI11,-46,0,45,0.0
2017-01-31,2017-02-01,LS,ENGI11,-46,1,-363,1.0
2017-01-31,2017-02-01,LS,ENGI11,-46,2,45,0.0
2017-01-31,2017-02-01,LS,EVEN3,-217,0,197,0.0
