month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2017-01-31,2017-02-01,momentum,D10,ABCB4,L,0.0303030303030303,0.0,-0.0303030303030303,9.05248048,Financial Services
2017-01-31,2017-02-01,momentum,D10,ALPA4,L,0.0797535797535797,0.0494505494505494,-0.0303030303030303,7.632428062,Textile
2017-01-31,2017-02-01,momentum,D10,BRAP4,L,0.0238095238095238,0.0521783181357649,0.0283687943262411,3.906385212,Other
2017-01-31,2017-02-01,momentum,D10,BRSR6,L,0.0797535797535797,0.0778193437767905,-0.0019342359767891,8.31691676,Financial Services
2017-01-31,2017-02-01,momentum,D10,CSMG3,L,0.0797535797535797,0.0778193437767905,-0.0019342359767891,6.792071676,Other
2017-01-31,2017-02-01,momentum,D10,CSNA3,L,0.0303030303030303,0.0,-0.0303030303030303,6.800106962,Basic & Fabricated Metal
2017-01-31,2017-02-01,momentum,D10,CVCB3,L,0.0256410256410256,0.0256410256410256,0.0,22.92749826,Transportation Services
2017-01-31,2017-02-01,momentum,D10,CZLT33,L,0.0494505494505494,0.0707271451952303,0.0212765957446808,25.35427827,Food & Beverage
2017-01-31,2017-02-01,momentum,D10,DIRR3,L,0.0559440559440559,0.0540098199672667,-0.0019342359767891,1.126810238,Construction
2017-01-31,2017-02-01,momentum,D10,ELET3,L,0.0797535797535797,0.0778193437767905,-0.0019342359767891,16.34105572,Electric Power
2017-01-31,2017-02-01,momentum,D10,FLRY3,L,0.0797535797535797,0.0778193437767905,-0.0019342359767891,12.56519476,Other
2017-01-31,2017-02-01,momentum,D10,GOLL54,L,0.0541125541125541,0.0521783181357649,-0.0019342359767891,0.082310079,Transportation Services
2017-01-31,2017-02-01,momentum,D10,LINX3,L,0.0494505494505494,0.0494505494505494,0.0,17.17215532,Software & Data
2017-01-31,2017-02-01,momentum,D10,MDIA3,L,0.0797535797535797,0.0778193437767905,-0.0019342359767891,34.99836677,Food & Beverage
2017-01-31,2017-02-01,momentum,D10,MGLU3,L,0.0797535797535797,0.0778193437767905,-0.0019342359767891,4.742292042,Trade
2017-01-31,2017-02-01,momentum,D10,PETR4,L,0.0238095238095238,0.0521783181357649,0.0283687943262411,4.043101342,Oil & Gas
2017-01-31,2017-02-01,momentum,D10,POMO4,L,0.0238095238095238,0.0238095238095238,0.0,1.701362627,Vehicle & Parts
2017-01-31,2017-02-01,momentum,D10,RAPT4,L,0.0256410256410256,0.0256410256410256,0.0,2.936826495,Vehicle & Parts
2017-01-31,2017-02-01,momentum,D10,SEER3,L,0.0494505494505494,0.0778193437767905,0.0283687943262411,14.26005068,Other
2017-01-31,2017-02-01,momentum,LS,ABCB4,,0.0115747126861736,0.0,-0.0115747126861736,9.05248048,Financial Services
2017-01-31,2017-02-01,momentum,LS,ALPA4,L,0.0294879585100138,0.0185403614630175,-0.0109475970469963,7.632428062,Textile
2017-01-31,2017-02-01,momentum,LS,BRAP4,L,0.0082676519186954,0.0185403614630175,0.010272709544322,3.906385212,Other
2017-01-31,2017-02-01,momentum,LS,BRPR3,S,-0.032795019277492,-0.0313247283541832,0.0014702909233088,71.13379888,Other
2017-01-31,2017-02-01,momentum,LS,BRSR6,L,0.0294879585100138,0.028537615193076,-0.0009503433169378,8.31691676,Financial Services
2017-01-31,2017-02-01,momentum,LS,CSMG3,L,0.0294879585100138,0.028537615193076,-0.0009503433169378,6.792071676,Other
2017-01-31,2017-02-01,momentum,LS,CSNA3,S,0.0,-0.0097889776106822,-0.0097889776106822,6.800106962,Basic & Fabricated Metal
2017-01-31,2017-02-01,momentum,LS,CTIP3,S,-0.0096455939051447,-0.0195779552213645,-0.0099323613162197,46.58113603,Financial Services
2017-01-31,2017-02-01,momentum,LS,CZLT33,L,0.0179132458238401,0.0214032113948069,0.0034899655709668,25.35427827,Food & Beverage
2017-01-31,2017-02-01,momentum,LS,DAGB33,S,-0.0096455939051447,-0.0097889776106822,-0.0001433837055375,428.3290388,Trade
2017-01-31,2017-02-01,momentum,LS,DIRR3,L,0.0212203065913183,0.0199945074601169,-0.0012257991312014,1.126810238,Construction
2017-01-31,2017-02-01,momentum,LS,ELET3,L,0.0294879585100138,0.028537615193076,-0.0009503433169378,16.34105572,Electric Power
2017-01-31,2017-02-01,momentum,LS,EMBR3,S,-0.032795019277492,-0.0313247283541832,0.0014702909233088,17.56953341,Vehicle & Parts
2017-01-31,2017-02-01,momentum,LS,ENAT3,S,-0.032795019277492,-0.0215357507435009,0.011259268533991,3.381784714,Oil & Gas
2017-01-31,2017-02-01,momentum,LS,EVEN3,S,-0.0115747126861736,-0.0117467731328187,-0.000172060446645,3.255099171,Construction
2017-01-31,2017-02-01,momentum,LS,FLRY3,L,0.0294879585100138,0.028537615193076,-0.0009503433169378,12.56519476,Other
2017-01-31,2017-02-01,momentum,LS,GFSA3,S,-0.0212203065913183,-0.0195779552213645,0.0016423513699538,2554.745934,Construction
2017-01-31,2017-02-01,momentum,LS,GGBR4,S,-0.0212203065913183,-0.0215357507435009,-0.0003154441521825,6.322268523,Basic & Fabricated Metal
2017-01-31,2017-02-01,momentum,LS,GOLL54,L,0.0198423646048691,0.0185403614630175,-0.0013020031418515,0.082310079,Transportation Services
2017-01-31,2017-02-01,momentum,LS,GRND3,S,-0.032795019277492,-0.0313247283541832,0.0014702909233088,3.385037335,Textile
