month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-11-30,2017-12-01,momentum,D10,ABEV3,L,BUY,0.0085470085470085,14.75076638,435,6416.5833753
2017-11-30,2017-12-01,momentum,D10,BEEF3,L,BUY,0.0092592592592592,7.633465213,910,6946.45334383
2017-11-30,2017-12-01,momentum,D10,BRAP4,L,BUY,0.0178062678062678,4.775144132,2797,13356.078137204
2017-11-30,2017-12-01,momentum,D10,BRSR6,L,BUY,0.0263532763532763,7.191071689,2749,19768.256073061
2017-11-30,2017-12-01,momentum,D10,ENAT3,L,BUY,0.0178062678062678,5.080182772,2629,13355.800507588
2017-11-30,2017-12-01,momentum,D10,ENGI11,L,BUY,0.0085470085470085,18.07610143,355,6417.016007650001
2017-11-30,2017-12-01,momentum,D10,EZTC3,L,BUY,0.0085470085470085,12.80232731,501,6413.96598231
2017-11-30,2017-12-01,momentum,D10,FESA4,L,BUY,0.0263532763532763,2.608313303,7578,19765.798210134
2017-11-30,2017-12-01,momentum,D10,FLRY3,L,BUY,0.0178062678062678,17.53760441,761,13346.11695601
2017-11-30,2017-12-01,momentum,D10,GOLL54,L,BUY,0.0085470085470085,0.18061406,35491,6410.17360346
2017-11-30,2017-12-01,momentum,D10,GUAR3,L,BUY,0.017094017094017,15.01092056,854,12819.32615824
2017-11-30,2017-12-01,momentum,D10,LIGT3,L,BUY,0.0263532763532763,14.94966813,1322,19763.46126786
2017-11-30,2017-12-01,momentum,D10,MBRF3,L,BUY,0.0085470085470085,4.14292479,1547,6409.104650130001
2017-11-30,2017-12-01,momentum,D10,MDIA3,L,BUY,0.0085470085470085,39.46080067,162,6392.64970854
2017-11-30,2017-12-01,momentum,D10,MGLU3,L,BUY,0.0263532763532763,16.84524579,1173,19759.47331167
2017-11-30,2017-12-01,momentum,D10,PRIO3,L,BUY,0.0085470085470085,1.27794738,5016,6410.184058080001
2017-11-30,2017-12-01,momentum,D10,QUAL3,L,BUY,0.0263532763532763,21.37387024,925,19770.829972
2017-11-30,2017-12-01,momentum,D10,SEER3,L,BUY,0.0092592592592592,24.36731045,285,6944.68347825
2017-11-30,2017-12-01,momentum,D10,TAEE11,L,BUY,0.0085470085470085,9.549360016,671,6407.620570736
2017-11-30,2017-12-01,momentum,D10,TGMA3,L,BUY,0.0263532763532763,12.25068607,1613,19760.35663091
2017-11-30,2017-12-01,momentum,D10,WIZC3,L,BUY,0.0092592592592592,6.296515131,1103,6945.056189493
2017-11-30,2017-12-01,momentum,D10,YDUQ3,L,BUY,0.0085470085470085,24.8029421,258,6399.1590618
2017-11-30,2017-12-01,momentum,LS,AALR3,S,SELL,-0.002632559540307,14.66478879,-135,-1979.74648665
2017-11-30,2017-12-01,momentum,LS,ABEV3,L,BUY,0.0029869425553483,14.75076638,152,2242.11648976
2017-11-30,2017-12-01,momentum,LS,BBSE3,S,SELL,-0.0094672849619262,13.33092732,-533,-7105.384261560001
2017-11-30,2017-12-01,momentum,LS,BEEF3,L,BUY,0.0032358544349607,7.633465213,318,2427.441937734
2017-11-30,2017-12-01,momentum,LS,BRAP4,L,BUY,0.0062227969903091,4.775144132,977,4665.315816964
2017-11-30,2017-12-01,momentum,LS,BRFS3,S,SELL,-0.0094672849619262,37.16503492,-191,-7098.521669719999
2017-11-30,2017-12-01,momentum,LS,BRSR6,L,BUY,0.0092097395456574,7.191071689,961,6910.619893129
2017-11-30,2017-12-01,momentum,LS,CIEL3,S,SELL,-0.005937261941969,15.30322808,-291,-4453.23937128
2017-11-30,2017-12-01,momentum,LS,CPLE6,S,SELL,-0.003304702401662,1.246126515,-1989,-2478.545638335
2017-11-30,2017-12-01,momentum,LS,CSNA3,S,SELL,-0.0094672849619262,4.181146848,-1698,-7099.587347904
2017-11-30,2017-12-01,momentum,LS,DMMO3,S,SELL,-0.0044529464564768,11.14785631,-300,-3344.356893
2017-11-30,2017-12-01,momentum,LS,ELET3,S,SELL,-0.0094672849619262,14.38689934,-494,-7107.12827396
2017-11-30,2017-12-01,momentum,LS,EMBR3,S,SELL,-0.002632559540307,15.44308786,-128,-1976.71524608
2017-11-30,2017-12-01,momentum,LS,ENAT3,L,BUY,0.0062227969903091,5.080182772,919,4668.687967467999
2017-11-30,2017-12-01,momentum,LS,ENGI11,L,BUY,0.0029869425553483,18.07610143,124,2241.43657732
2017-11-30,2017-12-01,momentum,LS,EZTC3,L,BUY,0.0029869425553483,12.80232731,175,2240.40727925
2017-11-30,2017-12-01,momentum,LS,FESA4,L,BUY,0.0092097395456574,2.608313303,2648,6906.813626344
2017-11-30,2017-12-01,momentum,LS,FLRY3,L,BUY,0.0062227969903091,17.53760441,266,4665.00277306
2017-11-30,2017-12-01,momentum,LS,GFSA3,S,SELL,-0.0094672849619262,2038.56624,-3,-6115.69872
2017-11-30,2017-12-01,momentum,LS,GOLL54,L,BUY,0.0029869425553483,0.18061406,12403,2240.15618618
2017-11-30,2017-12-01,momentum,LS,GUAR3,L,BUY,0.0059738851106967,15.01092056,298,4473.25432688
2017-11-30,2017-12-01,momentum,LS,HGTX3,S,SELL,-0.0035300230199571,22.92224852,-115,-2636.0585798
2017-11-30,2017-12-01,momentum,LS,JBSS3,S,SELL,-0.0061625825602642,5.291144569,-874,-4624.460353306
2017-11-30,2017-12-01,momentum,LS,LEVE3,S,SELL,-0.0094672849619262,9.69210686,-733,-7104.314328380001
2017-11-30,2017-12-01,momentum,LS,LIGT3,L,BUY,0.0092097395456574,14.94966813,462,6906.74667606
2017-11-30,2017-12-01,momentum,LS,LINX3,S,SELL,-0.0035300230199571,19.93609352,-133,-2651.50043816
2017-11-30,2017-12-01,momentum,LS,MBRF3,L,BUY,0.0029869425553483,4.14292479,541,2241.3223113900003
2017-11-30,2017-12-01,momentum,LS,MDIA3,L,BUY,0.0029869425553483,39.46080067,57,2249.26563819
