month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-05-31,2016-06-01,D10,ALSC3,960,1,5763,1.0
2016-05-31,2016-06-01,D10,CSMG3,-2948,1,-17688,1.0
2016-05-31,2016-06-01,D10,ENAT3,-5022,1,-30136,1.0
2016-05-31,2016-06-01,D10,ENBR3,294,1,8236,1.0
2016-05-31,2016-06-01,D10,JBSS3,-1696,1,-10176,1.0
2016-05-31,2016-06-01,D10,MYPK3,-1094,1,-6561,1.0
2016-05-31,2016-06-01,D10,TUPY3,1298,1,7791,1.0
2016-05-31,2016-06-01,D10,YDUQ3,1408,1,8448,1.0
2016-05-31,2016-06-01,LS,ABEV3,55,0,-188,0.0
2016-05-31,2016-06-01,LS,ABEV3,55,1,729,1.0
2016-05-31,2016-06-01,LS,ABEV3,55,2,-211,0.0
2016-05-31,2016-06-01,LS,AESB3,-128,1,-765,1.0
2016-05-31,2016-06-01,LS,ALSC3,759,0,208,0.04567413263065437
2016-05-31,2016-06-01,LS,ALSC3,759,1,3796,0.8335529205094423
2016-05-31,2016-06-01,LS,ALSC3,759,2,550,0.12077294685990338
2016-05-31,2016-06-01,LS,B3SA3,-108,1,-1967,1.0
2016-05-31,2016-06-01,LS,B3SA3,-108,2,1703,0.0
2016-05-31,2016-06-01,LS,CMIG4,-460,0,1908,0.0
2016-05-31,2016-06-01,LS,CMIG4,-460,1,-5819,1.0
2016-05-31,2016-06-01,LS,CMIG4,-460,2,5038,0.0
2016-05-31,2016-06-01,LS,CSMG3,-2267,1,-13601,1.0
2016-05-31,2016-06-01,LS,CTIP3,-2,0,-60,1.0
2016-05-31,2016-06-01,LS,DAGB33,4,1,20,1.0
2016-05-31,2016-06-01,LS,EMBR3,540,1,3241,1.0
2016-05-31,2016-06-01,LS,ENBR3,713,0,298,0.04578276232908281
2016-05-31,2016-06-01,LS,ENBR3,713,1,5425,0.8334613611921954
2016-05-31,2016-06-01,LS,ENBR3,713,2,786,0.12075587647872177
2016-05-31,2016-06-01,LS,EVEN3,-3138,0,-849,0.04508283772302464
2016-05-31,2016-06-01,LS,EVEN3,-3138,1,-17027,0.9041525063721325
2016-05-31,2016-06-01,LS,EVEN3,-3138,2,-956,0.05076465590484282
2016-05-31,2016-06-01,LS,EZTC3,28,0,279,0.27460629921259844
2016-05-31,2016-06-01,LS,EZTC3,28,1,-851,0.0
2016-05-31,2016-06-01,LS,EZTC3,28,2,737,0.7253937007874016
2016-05-31,2016-06-01,LS,GFSA3,6,1,32,1.0
2016-05-31,2016-06-01,LS,GOLL54,162094,0,-83866,0.0
2016-05-31,2016-06-01,LS,GOLL54,162094,1,325926,1.0
2016-05-31,2016-06-01,LS,GOLL54,162094,2,-94349,0.0
2016-05-31,2016-06-01,LS,HGTX3,328,0,236,0.2744186046511628
2016-05-31,2016-06-01,LS,HGTX3,328,1,-721,0.0
2016-05-31,2016-06-01,LS,HGTX3,328,2,624,0.7255813953488373
2016-05-31,2016-06-01,LS,HYPE3,200,0,-127,0.0
2016-05-31,2016-06-01,LS,HYPE3,200,1,493,1.0
2016-05-31,2016-06-01,LS,HYPE3,200,2,-143,0.0
2016-05-31,2016-06-01,LS,ISAE4,151,0,-351,0.0
2016-05-31,2016-06-01,LS,ISAE4,151,1,1364,1.0
2016-05-31,2016-06-01,LS,ISAE4,151,2,-395,0.0
2016-05-31,2016-06-01,LS,MDIA3,-183,1,-1929,1.0
2016-05-31,2016-06-01,LS,MGLU3,9812,0,1945,0.274639932222536
2016-05-31,2016-06-01,LS,MGLU3,9812,1,-5933,0.0
2016-05-31,2016-06-01,LS,MGLU3,9812,2,5137,0.725360067777464
2016-05-31,2016-06-01,LS,MULT3,-642,0,-174,0.045147898287493514
2016-05-31,2016-06-01,LS,MULT3,-642,1,-3484,0.903995848469123
2016-05-31,2016-06-01,LS,MULT3,-642,2,-196,0.0508562532433835
2016-05-31,2016-06-01,LS,MYPK3,-1529,1,-5045,0.5499836476616156
2016-05-31,2016-06-01,LS,MYPK3,-1529,2,-4128,0.4500163523383844
2016-05-31,2016-06-01,LS,ODPV3,108,0,-370,0.0
2016-05-31,2016-06-01,LS,ODPV3,108,1,1437,1.0
2016-05-31,2016-06-01,LS,ODPV3,108,2,-416,0.0
2016-05-31,2016-06-01,LS,RADL3,-892,0,-244,0.04514338575393154
2016-05-31,2016-06-01,LS,RADL3,-892,1,-4887,0.9041628122109158
2016-05-31,2016-06-01,LS,RADL3,-892,2,-274,0.050693802035152634
2016-05-31,2016-06-01,LS,SEER3,163,0,269,0.27477017364657813
2016-05-31,2016-06-01,LS,SEER3,163,2,710,0.7252298263534218
2016-05-31,2016-06-01,LS,TOTS3,28,0,278,0.2744323790720632
2016-05-31,2016-06-01,LS,TOTS3,28,1,-849,0.0
2016-05-31,2016-06-01,LS,TOTS3,28,2,735,0.7255676209279368
2016-05-31,2016-06-01,LS,TUPY3,1026,0,282,0.04579408898993179
2016-05-31,2016-06-01,LS,TUPY3,1026,1,5132,0.8333874634621631
2016-05-31,2016-06-01,LS,TUPY3,1026,2,744,0.12081844754790516
2016-05-31,2016-06-01,LS,YDUQ3,928,1,5565,1.0
