month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,ABCB4,L,OPEN,0.0476190476190475,19.00200621,1880,35723.7716748,add
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,ALOS3,L,CLOSE,-0.041666666666666685,20.27361293,-1541,-31241.637525129998,exit
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,ANIM3,L,OPEN,0.0476190476190475,3.020950107,11822,35713.672164954,add
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,BEEF3,L,BUY,0.00595238095238091,5.498402848,812,4464.7031125759995,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,BMOB3,L,BUY,0.00595238095238091,11.93630075,374,4464.176480499999,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,BRFS3,L,SELL,-0.0023809523809523,18.06687692,-99,-1788.6208150799998,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,BRIT3,L,OPEN,0.0476190476190475,4.0,8929,35716.0,add
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,CEAB3,L,SELL,-0.0023809523809523,9.153314557,-195,-1784.896338615,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,CEAB3,L,BUY,0.00595238095238091,9.153314557,488,4466.817503816,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,CIEL3,L,OPEN,0.0476190476190475,5.59,6389,35714.51,add
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,CMIG4,L,BUY,0.00595238095238091,8.257707922,541,4467.419985802,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,CPFE3,L,BUY,0.00595238095238091,31.66251146,141,4464.4141158600005,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,CPLE6,L,OPEN,0.0476190476190475,8.40050292,4251,35710.537912919994,add
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,CSED3,L,CLOSE,-0.0499999999999999,3.52707038,-10632,-37499.81228016,exit
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,CSED3,L,CLOSE,-0.041666666666666685,3.52707038,-8860,-31249.843566800002,exit
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,CSNA3,L,SELL,-0.0023809523809523,12.39457544,-144,-1784.81886336,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,CXSE3,L,OPEN,0.0476190476190475,13.42337082,2661,35719.58975202,add
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,ENAT3,L,OPEN,0.0476190476190475,21.97,1626,35723.22,add
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,GGBR4,L,BUY,0.00595238095238091,17.37761093,257,4466.04600901,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,GOLL54,L,BUY,0.00595238095238091,0.014433521,309300,4464.2880453,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,GUAR3,L,OPEN,0.0476190476190475,7.398533796,4827,35712.722633292,add
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,GUAR3,L,BUY,0.00595238095238091,7.398533796,603,4461.315878988,reweight
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,IRBR3,L,CLOSE,-0.0499999999999999,31.6,-1187,-37509.2,exit
2024-05-31 00:00:00,2024-06-03 00:00:00,value,1,D10,JALL3,L,OPEN,0.047619047619047596,6.714339182,5319,35713.570109058,add
2024-05-31 00:00:00,2024-06-03 00:00:00,momentum,1,D10,LIGT3,L,CLOSE,-0.0499999999999999,4.98,-7530,-37499.4,exit
