month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-08-31,2015-09-01,momentum,D10,CIEL3,L,SELL,-0.0064935064935064,16.61308108,-293,-4867.63275644
2015-08-31,2015-09-01,momentum,D10,CVCB3,L,BUY,0.0238095238095238,13.62552302,1311,17863.060679219998
2015-08-31,2015-09-01,momentum,D10,EMBR3,L,SELL,-0.0064935064935064,21.71505678,-224,-4864.17271872
2015-08-31,2015-09-01,momentum,D10,EQTL3,L,BUY,0.0238095238095238,5.806503948,3075,17854.9996401
2015-08-31,2015-09-01,momentum,D10,GGBR4,L,SELL,-0.0303030303030303,2.556028191,-8892,-22728.202674372
2015-08-31,2015-09-01,momentum,D10,GRND3,L,SELL,-0.0064935064935064,2.779805366,-1752,-4870.219001232001
2015-08-31,2015-09-01,momentum,D10,ISAE4,L,SELL,-0.0064935064935064,4.232933072,-1151,-4872.105965872
2015-08-31,2015-09-01,momentum,D10,JBSS3,L,SELL,-0.0064935064935064,8.867203739,-549,-4868.094852711
2015-08-31,2015-09-01,momentum,D10,MRVE3,L,SELL,-0.0064935064935064,3.805650086,-1280,-4871.23211008
2015-08-31,2015-09-01,momentum,D10,PSSA3,L,BUY,0.0238095238095238,9.526103886,1875,17861.44478625
2015-08-31,2015-09-01,momentum,D10,RADL3,L,SELL,-0.0064935064935064,6.768736288,-720,-4873.49012736
2015-08-31,2015-09-01,momentum,D10,SMLS3,L,SELL,-0.0064935064935064,27.59792247,-176,-4857.23435472
2015-08-31,2015-09-01,momentum,D10,TIMS3,L,SELL,-0.0064935064935064,5.547961695,-878,-4871.11036821
2015-08-31,2015-09-01,momentum,D10,UGPA3,L,SELL,-0.0064935064935064,23.70680471,-205,-4859.89496555
2015-08-31,2015-09-01,momentum,D10,VLID3,L,BUY,0.0238095238095238,26.47300844,675,17869.280697000002
2015-08-31,2015-09-01,momentum,LS,ABCB4,,BUY,0.0127686334164426,4.158308821,2303,9576.585214763
2015-08-31,2015-09-01,momentum,LS,ANIM3,,BUY,0.0165384204251066,3.143623473,3946,12404.738224458
2015-08-31,2015-09-01,momentum,LS,ARTR3,,BUY,0.0251724487352725,9.41859892,2004,18874.872235680003
2015-08-31,2015-09-01,momentum,LS,BBAS3,S,SELL,-0.0017352315476075,4.452960095,-292,-1300.26434774
2015-08-31,2015-09-01,momentum,LS,BRAP4,,BUY,0.0165384204251066,1.569243736,7904,12403.302489344
2015-08-31,2015-09-01,momentum,LS,BRSR6,S,SELL,-0.0126449550708382,3.447768772,-2751,-9484.811891772
2015-08-31,2015-09-01,momentum,LS,CIEL3,L,SELL,-0.002344066563538,16.61308108,-106,-1760.98659448
