month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-04-30,2014-05-02,momentum,D10,AEDU3,L,SELL,-0.0261437908496732,13.80614449,-1420,-19604.7251758
2014-04-30,2014-05-02,momentum,D10,ALPA4,L,SELL,-0.003544920793176,6.906934682,-385,-2659.16985257
2014-04-30,2014-05-02,momentum,D10,AMER3,L,BUY,0.0225988700564971,2104.411855,8,16835.29484
2014-04-30,2014-05-02,momentum,D10,BBSE3,L,BUY,0.0225988700564971,10.82584943,1566,16953.28020738
2014-04-30,2014-05-02,momentum,D10,COGN3,L,SELL,-0.003544920793176,9.955271218,-267,-2658.057415206
2014-04-30,2014-05-02,momentum,D10,CSNA3,L,BUY,0.0225988700564971,4.569332361,3709,16947.653726949
2014-04-30,2014-05-02,momentum,D10,DAGB33,L,SELL,-0.003544920793176,348.3380514,-8,-2786.7044112
2014-04-30,2014-05-02,momentum,D10,DASA3,L,BUY,0.0169491525423728,12.30910229,1033,12715.30266557
2014-04-30,2014-05-02,momentum,D10,EMBR3,L,SELL,-0.003544920793176,18.37986435,-145,-2665.08033075
2014-04-30,2014-05-02,momentum,D10,EZTC3,L,SELL,-0.003544920793176,11.52006109,-231,-2661.13411179
2014-04-30,2014-05-02,momentum,D10,GOLL54,L,BUY,0.0225988700564971,0.188155899,90080,16949.083381919998
2014-04-30,2014-05-02,momentum,D10,GRND3,L,SELL,-0.0261437908496732,2.26265618,-8666,-19608.17845588
2014-04-30,2014-05-02,momentum,D10,KEPL3,L,SELL,-0.0196078431372549,3.003274699,-4897,-14707.036201003
2014-04-30,2014-05-02,momentum,D10,MRVE3,L,BUY,0.0225988700564971,3.868257864,4382,16950.705960048
2014-04-30,2014-05-02,momentum,D10,PFRM3,L,SELL,-0.0261437908496732,12.41826466,-1579,-19608.43989814
2014-04-30,2014-05-02,momentum,D10,PSSA3,L,SELL,-0.003544920793176,9.041279881,-294,-2658.136285014
2014-04-30,2014-05-02,momentum,D10,SIMH3,L,SELL,-0.0261437908496732,2.265516551,-8655,-19608.045748905
2014-04-30,2014-05-02,momentum,D10,SMLS3,L,BUY,0.0225988700564971,18.98782236,893,16956.12536748
2014-04-30,2014-05-02,momentum,D10,VALE3,L,SELL,-0.003544920793176,14.09062904,-189,-2663.12888856
2014-04-30,2014-05-02,momentum,D10,YDUQ3,L,SELL,-0.003544920793176,16.82783613,-158,-2658.79810854
2014-04-30,2014-05-02,momentum,LS,AEDU3,L,SELL,-0.0121812183564791,13.80614449,-662,-9139.66765238
2014-04-30,2014-05-02,momentum,LS,ALPA4,L,SELL,-0.0020098159795927,6.906934682,-218,-1505.711760676
2014-04-30,2014-05-02,momentum,LS,AMAR3,S,SELL,-0.0128324408475454,55.56335702,-173,-9612.46076446
2014-04-30,2014-05-02,momentum,LS,AMER3,L,BUY,0.0113766576667359,2104.411855,4,8417.64742
2014-04-30,2014-05-02,momentum,LS,AZZA3,S,BUY,0.0110652477371477,18.78058434,442,8301.01827828
2014-04-30,2014-05-02,momentum,LS,B3SA3,S,SELL,-0.0010655243723239,2.496096891,-320,-798.7510051200001
2014-04-30,2014-05-02,momentum,LS,BBAS3,,SELL,-0.0135091015161735,5.336076659,-1899,-10133.209575441
2014-04-30,2014-05-02,momentum,LS,BBSE3,L,BUY,0.0101714023768864,10.82584943,705,7632.22384815
2014-04-30,2014-05-02,momentum,LS,BISA3,,BUY,0.0347447446439572,1.43,18223,26058.89
2014-04-30,2014-05-02,momentum,LS,BPHA3,S,SELL,-0.0007016687380738,179.5,-3,-538.5
2014-04-30,2014-05-02,momentum,LS,BRML3,S,SELL,-0.0024438537790258,11.12585862,-165,-1835.7666723
2014-04-30,2014-05-02,momentum,LS,BRSR6,S,SELL,-0.0007016687380738,5.265986499,-100,-526.5986499
2014-04-30,2014-05-02,momentum,LS,COGN3,L,SELL,-0.0020098159795927,9.955271218,-151,-1503.245953918
2014-04-30,2014-05-02,momentum,LS,CSNA3,L,BUY,0.0114992855365808,4.569332361,1887,8622.330165207
2014-04-30,2014-05-02,momentum,LS,DAGB33,L,SELL,-0.0020098159795927,348.3380514,-4,-1393.3522056
2014-04-30,2014-05-02,momentum,LS,DASA3,L,BUY,0.0016118485651464,12.30910229,98,1206.29202442
2014-04-30,2014-05-02,momentum,LS,EMBR3,L,SELL,-0.0020098159795927,18.37986435,-82,-1507.1488766999998
2014-04-30,2014-05-02,momentum,LS,ENEV3,S,SELL,-0.0007016687380738,17.64585191,-30,-529.3755573000001
2014-04-30,2014-05-02,momentum,LS,EZTC3,L,SELL,-0.0020098159795927,11.52006109,-131,-1509.12800279
2014-04-30,2014-05-02,momentum,LS,GOLL54,L,BUY,0.0101714023768864,0.188155899,40544,7628.592769055999
2014-04-30,2014-05-02,momentum,LS,LPSB3,S,SELL,-0.0117669164752215,9.576105152,-922,-8829.168950144
2014-04-30,2014-05-02,momentum,LS,MBRF3,S,SELL,-0.0007016687380738,2.533487242,-208,-526.965346336
2014-04-30,2014-05-02,momentum,LS,MMXM3,S,SELL,-0.0024438537790258,65.0,-28,-1820.0
2014-04-30,2014-05-02,momentum,LS,MRVE3,L,BUY,0.0113766576667359,3.868257864,2206,8533.376847984
2014-04-30,2014-05-02,momentum,LS,ODPV3,L,BUY,0.0001226278698449,4.94869904,19,94.02528176
2014-04-30,2014-05-02,momentum,LS,OGXP3,S,SELL,-0.0005262515535553,20.0,-20,-400.0
2014-04-30,2014-05-02,momentum,LS,POMO4,S,BUY,0.0003638556342501,2.184443926,125,273.05549075
2014-04-30,2014-05-02,momentum,LS,PRML3,S,SELL,-0.0007016687380738,11.44242725,-46,-526.3516535
2014-04-30,2014-05-02,momentum,LS,PSSA3,L,SELL,-0.0020098159795927,9.041279881,-167,-1509.893740127
2014-04-30,2014-05-02,momentum,LS,RAPT4,S,SELL,-0.0117669164752215,5.019748693,-1758,-8824.718202294001
2014-04-30,2014-05-02,momentum,LS,RSID3,S,BUY,0.001742185040952,40.0,33,1320.0
2014-04-30,2014-05-02,momentum,LS,SMLS3,L,BUY,0.0101714023768864,18.98782236,402,7633.10458872
2014-04-30,2014-05-02,momentum,LS,TCSA3,L,SELL,-0.0104390333155271,55.10240684,-142,-7824.54177128
2014-04-30,2014-05-02,momentum,LS,TGMA3,S,SELL,-0.0007016687380738,11.34395315,-46,-521.8218449000001
2014-04-30,2014-05-02,momentum,LS,TIMS3,L,BUY,0.0001226278698449,7.729135874,12,92.749630488
2014-04-30,2014-05-02,momentum,LS,TOTS3,S,SELL,-0.0142107702542473,10.22881228,-1042,-10658.42239576
2014-04-30,2014-05-02,momentum,LS,VALE3,L,SELL,-0.0020098159795927,14.09062904,-107,-1507.69730728
2014-04-30,2014-05-02,momentum,LS,YDUQ3,L,SELL,-0.0020098159795927,16.82783613,-90,-1514.5052517
2014-04-30,2014-05-02,value,D10,AMAR3,L,SELL,-0.027777777777777776,55.56335702,-375,-20836.2588825
2014-04-30,2014-05-02,value,D10,BEEF3,L,SELL,-0.002136752136752129,6.872695453,-233,-1601.3380405490002
2014-04-30,2014-05-02,value,D10,BRML3,L,SELL,-0.027777777777777776,11.12585862,-1873,-20838.73319526
2014-04-30,2014-05-02,value,D10,CSMG3,L,SELL,-0.002136752136752129,5.164625069,-310,-1601.03377139
2014-04-30,2014-05-02,value,D10,CSNA3,L,SELL,-0.002136752136752129,4.569332361,-351,-1603.835658711
2014-04-30,2014-05-02,value,D10,CVCB3,L,BUY,0.025641025641025647,12.89965156,1491,19233.380475960003
2014-04-30,2014-05-02,value,D10,DXCO3,L,SELL,-0.002136752136752129,5.322713811,-301,-1602.136857111
2014-04-30,2014-05-02,value,D10,ENAT3,L,SELL,-0.002136752136752129,4.833551162,-332,-1604.738985784
2014-04-30,2014-05-02,value,D10,GETI3,L,BUY,0.025641025641025647,12.67337465,1517,19225.50934405
2014-04-30,2014-05-02,value,D10,GFSA3,L,BUY,0.025641025641025647,3647.358687,5,18236.793435
2014-04-30,2014-05-02,value,D10,GRND3,L,SELL,-0.002136752136752129,2.26265618,-708,-1601.96057544
2014-04-30,2014-05-02,value,D10,MBRF3,L,SELL,-0.002136752136752129,2.533487242,-633,-1603.697424186
2014-04-30,2014-05-02,value,D10,MGLU3,L,SELL,-0.002136752136752129,2.173525785,-737,-1601.8885035449998
2014-04-30,2014-05-02,value,D10,PSSA3,L,SELL,-0.002136752136752129,9.041279881,-177,-1600.306538937
2014-04-30,2014-05-02,value,D10,SMTO3,L,SELL,-0.027777777777777776,7.945413314,-2622,-20832.873709307998
2014-04-30,2014-05-02,value,D10,TOTS3,L,BUY,0.025641025641025647,10.22881228,1880,19230.1670864
2014-04-30,2014-05-02,value,LS,AMAR3,L,SELL,-0.02007993451790574,55.56335702,-271,-15057.669752419999
2014-04-30,2014-05-02,value,LS,AMER3,S,BUY,0.02188693860018276,2104.411855,8,16835.29484
2014-04-30,2014-05-02,value,LS,ANIM3,S,SELL,-2.2313712836986854e-05,6.740186478,-2,-13.480372956
2014-04-30,2014-05-02,value,LS,AZZA3,S,SELL,-2.2313712836986854e-05,18.78058434,-1,-18.78058434
2014-04-30,2014-05-02,value,LS,BEEF3,L,BUY,0.0002586959587547802,6.872695453,28,192.43547268400002
2014-04-30,2014-05-02,value,LS,BPHA3,S,SELL,-0.02190925231301975,179.5,-92,-16514.0
2014-04-30,2014-05-02,value,LS,BRAP4,S,SELL,-0.02190925231301975,3.024837644,-5432,-16430.918082208
2014-04-30,2014-05-02,value,LS,BRFS3,S,BUY,0.00018057590002157112,46.65712772,3,139.97138316
2014-04-30,2014-05-02,value,LS,BRML3,L,SELL,-0.02007993451790574,11.12585862,-1354,-15064.412571480001
2014-04-30,2014-05-02,value,LS,CMIG4,L,BUY,0.0014911684403497393,2.764780813,405,1119.736229265
2014-04-30,2014-05-02,value,LS,COCE5,,BUY,0.017356293595961032,24.12635233,540,13028.2302582
2014-04-30,2014-05-02,value,LS,CSMG3,L,BUY,0.0002586959587547802,5.164625069,38,196.25575262200002
2014-04-30,2014-05-02,value,LS,CSNA3,L,BUY,0.0002586959587547802,4.569332361,42,191.911959162
2014-04-30,2014-05-02,value,LS,CVCB3,L,BUY,0.02033863047666052,12.89965156,1183,15260.28779548
2014-04-30,2014-05-02,value,LS,DXCO3,L,BUY,0.0002586959587547802,5.322713811,36,191.617697196
2014-04-30,2014-05-02,value,LS,ENAT3,L,BUY,0.0002586959587547802,4.833551162,40,193.34204648
2014-04-30,2014-05-02,value,LS,EQTL3,S,SELL,-0.02190925231301975,3.259950944,-5041,-16433.412708704
2014-04-30,2014-05-02,value,LS,GETI3,L,BUY,0.02033863047666052,12.67337465,1204,15258.743078599999
2014-04-30,2014-05-02,value,LS,GFSA3,L,BUY,0.020135740863801963,3647.358687,4,14589.434748
2014-04-30,2014-05-02,value,LS,GOLL54,,BUY,0.022089828213041316,0.188155899,88051,16567.315062849
2014-04-30,2014-05-02,value,LS,GRND3,L,SELL,-0.001232472481594959,2.26265618,-409,-925.42637762
2014-04-30,2014-05-02,value,LS,GUAR3,,SELL,-0.01735629359596104,9.98299723,-1304,-13017.82838792
2014-04-30,2014-05-02,value,LS,ITSA4,S,BUY,0.02188693860018276,2.412007066,6806,16416.120091196
2014-04-30,2014-05-02,value,LS,LINX3,S,SELL,-2.2313712836986854e-05,14.96521258,-1,-14.96521258
2014-04-30,2014-05-02,value,LS,MBRF3,L,BUY,0.0002586959587547802,2.533487242,77,195.078517634
2014-04-30,2014-05-02,value,LS,MDIA3,S,SELL,-0.018847462036310773,25.99999914,-544,-14143.99953216
2014-04-30,2014-05-02,value,LS,MGLU3,L,BUY,0.0002586959587547802,2.173525785,89,193.44379486499997
2014-04-30,2014-05-02,value,LS,MOTV3,S,SELL,-0.02190925231301975,11.34029206,-1449,-16432.083194939998
2014-04-30,2014-05-02,value,LS,POMO4,S,SELL,-2.2313712836986854e-05,2.184443926,-8,-17.475551408
