month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-05-31,2011-06-01,momentum,D10,ABEV3,L,SELL,-0.0021367521367521,4.720131393,-340,-1604.84467362
2011-05-31,2011-06-01,momentum,D10,CNFB4,L,SELL,-0.0021367521367521,4.371107693,-367,-1604.196523331
2011-05-31,2011-06-01,momentum,D10,CTIP3,L,BUY,0.0256410256410256,20.00132896,961,19221.27713056
2011-05-31,2011-06-01,momentum,D10,EGIE3,L,SELL,-0.0277777777777777,9.077997394,-2295,-20834.00401923
2011-05-31,2011-06-01,momentum,D10,ENEV3,L,BUY,0.0256410256410256,144.5352044,133,19223.1821852
2011-05-31,2011-06-01,momentum,D10,EZTC3,L,SELL,-0.0021367521367521,6.886937618,-233,-1604.656464994
2011-05-31,2011-06-01,momentum,D10,GETI3,L,SELL,-0.0277777777777777,13.90989442,-1498,-20837.02184116
2011-05-31,2011-06-01,momentum,D10,LPSB3,L,BUY,0.0256410256410256,16.58901861,1159,19226.67256899
2011-05-31,2011-06-01,momentum,D10,MPLU3,L,SELL,-0.0021367521367521,17.12511873,-94,-1609.76116062
2011-05-31,2011-06-01,momentum,D10,ODPV3,L,SELL,-0.0021367521367521,4.660951965,-344,-1603.36747596
2011-05-31,2011-06-01,momentum,D10,POMO4,L,SELL,-0.0021367521367521,1.788540089,-896,-1602.531919744
2011-05-31,2011-06-01,momentum,D10,RPMG3,L,SELL,-0.0277777777777777,11.48281279,-1814,-20829.82240106
2011-05-31,2011-06-01,momentum,D10,TCSA3,L,BUY,0.0256410256410256,95.06019963,202,19202.16032526
2011-05-31,2011-06-01,momentum,D10,TGMA3,L,SELL,-0.0021367521367521,14.0158826,-114,-1597.8106163999998
2011-05-31,2011-06-01,momentum,D10,TOTS3,L,SELL,-0.0021367521367521,8.208382011,-195,-1600.634492145
2011-05-31,2011-06-01,momentum,D10,VALE3,L,SELL,-0.0021367521367521,19.8270581,-81,-1605.9917061
2011-05-31,2011-06-01,momentum,LS,ABEV3,L,SELL,-0.0012626262626262,4.720131393,-201,-948.746409993
2011-05-31,2011-06-01,momentum,LS,CNFB4,L,SELL,-0.0012626262626262,4.371107693,-217,-948.530369381
2011-05-31,2011-06-01,momentum,LS,CTIP3,L,BUY,0.0138888888888888,20.00132896,521,10420.69238816
2011-05-31,2011-06-01,momentum,LS,CYRE3,S,SELL,-0.0151515151515151,9.615110443,-1182,-11365.060543626
2011-05-31,2011-06-01,momentum,LS,EGIE3,L,SELL,-0.0151515151515151,9.077997394,-1252,-11365.652737288
2011-05-31,2011-06-01,momentum,LS,ENEV3,L,BUY,0.0305555555555555,144.5352044,159,22981.0974996
2011-05-31,2011-06-01,momentum,LS,EZTC3,L,SELL,-0.0012626262626262,6.886937618,-138,-950.397391284
2011-05-31,2011-06-01,momentum,LS,GETI3,L,SELL,-0.0279720279720279,13.90989442,-1508,-20976.12078536
2011-05-31,2011-06-01,momentum,LS,GOLL54,S,SELL,-0.0166666666666666,0.261363758,-47826,-12499.983090108
2011-05-31,2011-06-01,momentum,LS,HYPE3,S,SELL,-0.0151515151515151,9.996809339,-1137,-11366.372218443
2011-05-31,2011-06-01,momentum,LS,LPSB3,L,BUY,0.0138888888888888,16.58901861,628,10417.90368708
2011-05-31,2011-06-01,momentum,LS,LUPA3,S,SELL,-0.0138888888888888,1859.464848,-6,-11156.789088
