month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,AEDU3,L,CLOSE,-0.0784313725490196,13.80614449,-4261,-58827.98167189,exit
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,ALPA4,L,SELL,-0.010634762379528,6.906934682,-1155,-7977.50955771,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,AMAR3,L,CLOSE,-0.08333333333333333,55.56335702,-1125,-62508.776647499995,exit
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,AMER3,L,OPEN,0.0677966101694915,2104.411855,24,50505.88451999999,add
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,BBSE3,L,OPEN,0.0677966101694915,10.82584943,4697,50849.01477271,add
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,BEEF3,L,SELL,-0.0064102564102563875,6.872695453,-700,-4810.8868171,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,BRML3,L,CLOSE,-0.08333333333333333,11.12585862,-5618,-62505.07372716,exit
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,COGN3,L,SELL,-0.010634762379528,9.955271218,-801,-7974.172245618,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,CSMG3,L,SELL,-0.0064102564102563875,5.164625069,-931,-4808.2659392390005,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,CSNA3,L,OPEN,0.0677966101694915,4.569332361,11128,50847.530513208,add
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,CSNA3,L,SELL,-0.0064102564102563875,4.569332361,-1052,-4806.937643772,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,CVCB3,L,OPEN,0.07692307692307694,12.89965156,4472,57687.24177632,add
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,DAGB33,L,SELL,-0.010634762379528,348.3380514,-23,-8011.7751822,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,DASA3,L,OPEN,0.0508474576271186,12.30910229,3098,38133.59889442,add
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,DXCO3,L,SELL,-0.0064102564102563875,5.322713811,-903,-4806.410571333,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,EMBR3,L,SELL,-0.010634762379528,18.37986435,-434,-7976.8611279,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,ENAT3,L,SELL,-0.0064102564102563875,4.833551162,-995,-4809.38340619,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,EZTC3,L,SELL,-0.010634762379528,11.52006109,-692,-7971.88227428,reweight
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,GETI3,L,OPEN,0.07692307692307694,12.67337465,4552,57689.2014068,add
2014-04-30 00:00:00,2014-05-02 00:00:00,value,0,D10,GFSA3,L,OPEN,0.07692307692307694,3647.358687,16,58357.738992,add
2014-04-30 00:00:00,2014-05-02 00:00:00,momentum,0,D10,GOLL54,L,OPEN,0.0677966101694915,0.188155899,270241,50847.438301659,add
