month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-08-31,2016-09-01,D10,AESB3,360,1,2162,1.0
2016-08-31,2016-09-01,D10,ALSC3,294,1,1767,1.0
2016-08-31,2016-09-01,D10,B3SA3,-2761,1,-15742,1.0
2016-08-31,2016-09-01,D10,CGAS5,782,1,4694,1.0
2016-08-31,2016-09-01,D10,CMIG4,-5623,1,-33737,1.0
2016-08-31,2016-09-01,D10,ECOR3,2334,1,14000,1.0
2016-08-31,2016-09-01,D10,ENBR3,442,1,2649,1.0
2016-08-31,2016-09-01,D10,EZTC3,-1230,1,-7377,1.0
2016-08-31,2016-09-01,D10,HGTX3,-1365,1,-4586,1.0
2016-08-31,2016-09-01,D10,MGLU3,5666,1,11502,1.0
2016-08-31,2016-09-01,D10,PSSA3,1870,1,11219,1.0
2016-08-31,2016-09-01,D10,TOTS3,-1267,1,-7601,1.0
2016-08-31,2016-09-01,D10,TUPY3,440,1,2637,1.0
2016-08-31,2016-09-01,D10,YDUQ3,-931,1,-5586,1.0
2016-08-31,2016-09-01,LS,AESB3,127,0,85,0.11140235910878113
2016-08-31,2016-09-01,LS,AESB3,127,1,678,0.8885976408912188
2016-08-31,2016-09-01,LS,ALSC3,118,0,69,0.09691011235955056
2016-08-31,2016-09-01,LS,ALSC3,118,1,554,0.7780898876404494
2016-08-31,2016-09-01,LS,ALSC3,118,2,89,0.125
2016-08-31,2016-09-01,LS,AZZA3,-383,0,-43,0.01872006965607314
2016-08-31,2016-09-01,LS,AZZA3,-383,1,-2211,0.9625598606878537
2016-08-31,2016-09-01,LS,AZZA3,-383,2,-43,0.01872006965607314
2016-08-31,2016-09-01,LS,B3SA3,-2144,1,-12724,1.0
2016-08-31,2016-09-01,LS,CGAS5,535,0,50,0.01557632398753894
2016-08-31,2016-09-01,LS,CGAS5,535,1,3160,0.9844236760124611
2016-08-31,2016-09-01,LS,CSAN3,15,2,172,1.0
2016-08-31,2016-09-01,LS,DIRR3,148,0,885,1.0
2016-08-31,2016-09-01,LS,ECOR3,1571,1,9426,1.0
2016-08-31,2016-09-01,LS,ENBR3,178,0,104,0.09746954076850985
2016-08-31,2016-09-01,LS,ENBR3,178,1,830,0.7778819119025304
2016-08-31,2016-09-01,LS,ENBR3,178,2,133,0.1246485473289597
2016-08-31,2016-09-01,LS,EVEN3,776,0,-293,0.0
2016-08-31,2016-09-01,LS,EVEN3,776,1,5245,1.0
2016-08-31,2016-09-01,LS,EVEN3,776,2,-293,0.0
2016-08-31,2016-09-01,LS,EZTC3,-994,1,-5963,1.0
2016-08-31,2016-09-01,LS,GFSA3,-3,1,-19,1.0
2016-08-31,2016-09-01,LS,GOLL54,29436,0,-10920,0.0
2016-08-31,2016-09-01,LS,GOLL54,29436,1,195170,1.0
2016-08-31,2016-09-01,LS,GOLL54,29436,2,-10920,0.0
2016-08-31,2016-09-01,LS,HYPE3,-26,0,-50,0.5
2016-08-31,2016-09-01,LS,HYPE3,-26,1,892,0.0
2016-08-31,2016-09-01,LS,HYPE3,-26,2,-50,0.5
2016-08-31,2016-09-01,LS,ISAE4,316,0,-113,0.0
2016-08-31,2016-09-01,LS,ISAE4,316,1,2018,1.0
2016-08-31,2016-09-01,LS,ISAE4,316,2,-113,0.0
2016-08-31,2016-09-01,LS,ITSA4,120,0,314,0.4373259052924791
2016-08-31,2016-09-01,LS,ITSA4,120,2,404,0.5626740947075209
2016-08-31,2016-09-01,LS,MDIA3,154,0,-27,0.0
2016-08-31,2016-09-01,LS,MDIA3,154,1,479,1.0
2016-08-31,2016-09-01,LS,MDIA3,154,2,-27,0.0
2016-08-31,2016-09-01,LS,MGLU3,2028,0,450,0.09710832973672853
2016-08-31,2016-09-01,LS,MGLU3,2028,1,3605,0.7779456193353474
2016-08-31,2016-09-01,LS,MGLU3,2028,2,579,0.12494605092792405
2016-08-31,2016-09-01,LS,MULT3,156,0,-59,0.0
2016-08-31,2016-09-01,LS,MULT3,156,1,1058,1.0
2016-08-31,2016-09-01,LS,MULT3,156,2,-59,0.0
2016-08-31,2016-09-01,LS,ODPV3,311,0,-118,0.0
2016-08-31,2016-09-01,LS,ODPV3,311,1,2102,1.0
2016-08-31,2016-09-01,LS,ODPV3,311,2,-118,0.0
2016-08-31,2016-09-01,LS,POMO4,-2845,0,-496,0.018852147472443938
2016-08-31,2016-09-01,LS,POMO4,-2845,1,-25318,0.9622957050551121
2016-08-31,2016-09-01,LS,POMO4,-2845,2,-496,0.018852147472443938
2016-08-31,2016-09-01,LS,PSSA3,1428,0,120,0.01563721657544957
2016-08-31,2016-09-01,LS,PSSA3,1428,1,7554,0.9843627834245504
2016-08-31,2016-09-01,LS,RADL3,218,0,-86,0.0
2016-08-31,2016-09-01,LS,RADL3,218,1,1541,1.0
2016-08-31,2016-09-01,LS,RADL3,218,2,-86,0.0
2016-08-31,2016-09-01,LS,SEER3,16,2,99,1.0
2016-08-31,2016-09-01,LS,TOTS3,-1416,1,-6144,1.0
2016-08-31,2016-09-01,LS,TUPY3,-186,0,103,0.0
2016-08-31,2016-09-01,LS,TUPY3,-186,1,826,0.0
2016-08-31,2016-09-01,LS,TUPY3,-186,2,133,0.0
2016-08-31,2016-09-01,LS,YDUQ3,-748,1,-4515,1.0
