month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-06-30,2021-07-01,momentum:+6578.00;value:+5208.74,D10,AZEV4,L,BUY,0.015716374269005847,2746,11786.739292130002,4.292330405
2021-06-30,2021-07-01,momentum:-5958.75,D10,BHIA3,S,SELL,-0.0079365079365079,-15,-5958.75,397.25
2021-06-30,2021-07-01,momentum:+622.12,D10,BIDI3,L,BUY,0.00083542188805345,24,622.12420968,25.92184207
2021-06-30,2021-07-01,value:-221.48,D10,BMOB3,S,SELL,-0.00030193236714975866,-11,-221.48180175,20.13470925
2021-06-30,2021-07-01,momentum:-5952.46,D10,BPAC11,S,SELL,-0.0079365079365079,-218,-5938.8370436800005,27.24237176
2021-06-30,2021-07-01,momentum:+628.67,D10,BRAP4,L,BUY,0.00083542188805345,36,637.52897988,17.70913833
2021-06-30,2021-07-01,value:-226.18,D10,CIEL3,S,SELL,-0.00030193236714975866,-76,-226.18276354399998,2.976088994
2021-06-30,2021-07-01,value:-226.12,D10,CPLE6,S,SELL,-0.00030193236714975866,-54,-226.116005382,4.187333433
2021-06-30,2021-07-01,value:-225.18,D10,CSMG3,S,SELL,-0.00030193236714975866,-22,-230.41389096,10.47335868
2021-06-30,2021-07-01,momentum:+620.67,D10,CSNA3,L,BUY,0.00083542188805345,22,606.8793401,27.58542455
2021-06-30,2021-07-01,momentum:+6581.78,D10,CSUD3,L,BUY,0.0087719298245614,378,6573.08801772,17.38912174
2021-06-30,2021-07-01,value:-229.96,D10,CYRE3,S,SELL,-0.00030193236714975866,-12,-239.96055408,19.99671284
2021-06-30,2021-07-01,momentum:+625.98;value:-228.16,D10,DEXP3,L,BUY,0.0005334895209036913,34,397.81688202000004,11.70049653
2021-06-30,2021-07-01,value:+5208.47,D10,DMMO3,L,BUY,0.0069444444444444475,5600,5208.0,0.93
2021-06-30,2021-07-01,value:-226.80,D10,DMVF3,S,SELL,-0.00030193236714975866,-24,-226.79999999999998,9.45
2021-06-30,2021-07-01,value:-5438.81,D10,ENAT3,S,SELL,-0.0072463768115942065,-326,-5430.480664899999,16.65791615
2021-06-30,2021-07-01,momentum:-5948.49,D10,ENEV3,S,SELL,-0.0079365079365079,-350,-5957.0,17.02
2021-06-30,2021-07-01,value:+5208.63,D10,EUCA4,L,BUY,0.0069444444444444475,657,5208.631918190999,7.927902463
2021-06-30,2021-07-01,value:-222.95,D10,FHER3,S,SELL,-0.00030193236714975866,-13,-222.95,17.15
2021-06-30,2021-07-01,momentum:+6581.08,D10,FRAS3,L,BUY,0.0087719298245614,580,6575.4078116,11.33691002
