month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-02-25,2022-03-02,momentum,D10,AALR3,L,BUY,0.0153256704980842,16.95,678,11492.1
2022-02-25,2022-03-02,momentum,D10,ASAI3,L,BUY,0.0153256704980842,13.03519107,882,11497.03852374
2022-02-25,2022-03-02,momentum,D10,AZEV4,L,SELL,-0.0114942528735632,2.045617883,-4214,-8620.233758961998
2022-02-25,2022-03-02,momentum,D10,BIDI3,L,SELL,-0.0153256704980842,6.792526565,-1692,-11492.95494798
2022-02-25,2022-03-02,momentum,D10,BPAN4,L,SELL,-0.0153256704980842,9.012700931,-1275,-11491.193687025
2022-02-25,2022-03-02,momentum,D10,CASH3,L,SELL,-0.0153256704980842,9.934855873,-1157,-11494.628245061
2022-02-25,2022-03-02,momentum,D10,DIRR3,L,BUY,0.0153256704980842,3.067858827,3747,11495.267024768998
2022-02-25,2022-03-02,momentum,D10,INEP3,L,SELL,-0.0153256704980842,7.15,-1608,-11497.2
2022-02-25,2022-03-02,momentum,D10,LOGN3,L,BUY,0.0153256704980842,25.2,456,11491.2
2022-02-25,2022-03-02,momentum,D10,PETR4,L,BUY,0.0153256704980842,12.37736702,929,11498.57396158
2022-02-25,2022-03-02,momentum,D10,PGMN3,L,SELL,-0.0153256704980842,8.609899265,-1335,-11494.215518775
2022-02-25,2022-03-02,momentum,D10,PRIO3,L,SELL,-0.0153256704980842,27.95509894,-411,-11489.54566434
2022-02-25,2022-03-02,momentum,D10,SHOW3,L,SELL,-0.0153256704980842,32.6,-353,-11507.8
2022-02-25,2022-03-02,momentum,D10,SOMA3,L,SELL,-0.0153256704980842,12.69751886,-905,-11491.2545683
2022-02-25,2022-03-02,momentum,D10,TAEE11,L,BUY,0.0153256704980842,27.43838031,419,11496.68134989
2022-02-25,2022-03-02,momentum,D10,TOTS3,L,BUY,0.0153256704980842,31.63563419,363,11483.73521097
