month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-05-31,2022-06-01,momentum:+5467.27,D10,AALR3,L,BUY,0.0072831838049229,274,5477.259999999999,19.99
2022-05-31,2022-06-01,value:+5305.87,D10,AGRO3,L,BUY,0.007069455038562591,218,5318.07183256,24.39482492
2022-05-31,2022-06-01,value:+1732.69,D10,ALUP11,L,BUY,0.0023148148148148156,82,1722.1859833800002,21.00226809
2022-05-31,2022-06-01,momentum:+3651.09,D10,AMBP3,L,BUY,0.00486772486772485,1206,3652.608305826,3.028696771
2022-05-31,2022-06-01,momentum:+1809.75,D10,ASAI3,L,BUY,0.00241545893719805,116,1809.74731768,15.60126998
2022-05-31,2022-06-01,momentum:+1981.93,D10,BBAS3,L,BUY,0.0026455026455026,145,1981.92840665,13.66847177
2022-05-31,2022-06-01,value:+1811.87,D10,BMOB3,L,BUY,0.002415458937198069,148,1805.76801404,12.20113523
2022-05-31,2022-06-01,momentum:+1810.49;value:+5302.16,D10,BRAP4,L,BUY,0.009484913975760642,358,7122.59872686,19.89552717
2022-05-31,2022-06-01,value:+5302.20,D10,CEAB3,L,BUY,0.007069455038562591,1780,5300.71404898,2.977929241
2022-05-31,2022-06-01,momentum:+1667.06,D10,CMIG4,L,BUY,0.0022222222222222,277,1667.063102396,6.018278348
2022-05-31,2022-06-01,value:+5302.42,D10,CMIN3,L,BUY,0.007069455038562591,1682,5300.844342898,3.151512689
2022-05-31,2022-06-01,momentum:+3476.98;value:+5302.93,D10,CPLE6,L,BUY,0.011707136197982842,1430,8776.83940276,6.137649932
2022-05-31,2022-06-01,momentum:+1815.96,D10,CRFB3,L,BUY,0.00241545893719805,98,1806.7427421400002,18.43615043
2022-05-31,2022-06-01,value:+3126.80,D10,CSED3,L,BUY,0.00416984490211035,970,3125.18876439,3.221844087
2022-05-31,2022-06-01,momentum:+1664.84;value:+5302.39,D10,DEXP3,L,BUY,0.009291677260784791,860,6967.2337284800005,8.101434568
2022-05-31,2022-06-01,momentum:+5463.04,D10,DIRR3,L,BUY,0.0072831838049229,1968,5464.423950048,2.776638186
2022-05-31,2022-06-01,momentum:+1811.87,D10,DMMO3,L,BUY,0.00241545893719805,1304,1812.56,1.39
2022-05-31,2022-06-01,value:+1734.56,D10,ECOR3,L,BUY,0.0023148148148148156,256,1737.951205632,6.788871897
2022-05-31,2022-06-01,momentum:+1666.07,D10,EMBR3,L,BUY,0.0022222222222222,130,1659.6898409,12.76684493
