month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-06-28,2013-07-01,momentum,D10,ABCB4,L,BUY,0.0092592592592592,5.33143328,1303,6946.85756384
2013-06-28,2013-07-01,momentum,D10,AEDU3,L,BUY,0.0069444444444444,12.8299874,406,5208.9748844000005
2013-06-28,2013-07-01,momentum,D10,AMER3,L,BUY,0.0241402116402116,556.6780858,33,18370.3768314
2013-06-28,2013-07-01,momentum,D10,BEEF3,L,BUY,0.0148809523809523,7.002756423,1594,11162.393738262
2013-06-28,2013-07-01,momentum,D10,COCE5,L,BUY,0.0241402116402116,26.82361942,675,18105.9431085
2013-06-28,2013-07-01,momentum,D10,COGN3,L,BUY,0.0092592592592592,6.30553376,1101,6942.39266976
2013-06-28,2013-07-01,momentum,D10,CZLT33,L,BUY,0.0069444444444444,33.68640341,155,5221.39252855
2013-06-28,2013-07-01,momentum,D10,DIRR3,L,BUY,0.0162037037037037,2.051722973,5923,12152.355169079
2013-06-28,2013-07-01,momentum,D10,DXCO3,L,BUY,0.0171957671957671,6.167982317,2091,12897.251024847
2013-06-28,2013-07-01,momentum,D10,EQTL3,L,BUY,0.0241402116402116,2.94903022,6139,18104.09652058
2013-06-28,2013-07-01,momentum,D10,GRND3,L,BUY,0.0241402116402116,3.044453165,5947,18105.362972255
2013-06-28,2013-07-01,momentum,D10,HBOR3,L,BUY,0.0079365079365079,26.28820775,226,5941.1349515
2013-06-28,2013-07-01,momentum,D10,IMCH3,L,BUY,0.0069444444444444,21.28173676,245,5214.025506200001
2013-06-28,2013-07-01,momentum,D10,LEVE3,L,BUY,0.0069444444444444,8.317108496,626,5206.509918496
2013-06-28,2013-07-01,momentum,D10,PFRM3,L,BUY,0.0241402116402116,10.74879967,1684,18100.97864428
2013-06-28,2013-07-01,momentum,D10,PMAM3,L,BUY,0.0241402116402116,61.40908395,295,18115.679765250003
2013-06-28,2013-07-01,momentum,D10,PSSA3,L,BUY,0.0148809523809523,6.041079886,1847,11157.874549442
2013-06-28,2013-07-01,momentum,D10,SIMH3,L,BUY,0.0241402116402116,2.674923367,6768,18103.881347856
2013-06-28,2013-07-01,momentum,D10,TAEE11,L,BUY,0.0079365079365079,5.650699025,1053,5950.186073325
2013-06-28,2013-07-01,momentum,D10,TECN3,L,BUY,0.0079365079365079,12.77603125,466,5953.6305625
2013-06-28,2013-07-01,momentum,D10,YDUQ3,L,BUY,0.0241402116402116,10.95929851,1652,18104.76113852
2013-06-28,2013-07-01,momentum,LS,ABCB4,L,BUY,0.0042744060729569,5.33143328,601,3204.19140128
2013-06-28,2013-07-01,momentum,LS,AEDU3,L,BUY,0.0039456056058064,12.8299874,231,2963.7270894
2013-06-28,2013-07-01,momentum,LS,AMER3,L,BUY,0.0121656172845699,556.6780858,16,8906.8493728
2013-06-28,2013-07-01,momentum,LS,BISA3,S,SELL,-0.006681004450168,1.5,-3341,-5011.5
2013-06-28,2013-07-01,momentum,LS,BRAP4,S,SELL,-0.006681004450168,2.94271096,-1703,-5011.43676488
2013-06-28,2013-07-01,momentum,LS,COCE5,L,BUY,0.0121656172845699,26.82361942,340,9120.0306028
2013-06-28,2013-07-01,momentum,LS,COGN3,L,BUY,0.0042744060729569,6.30553376,508,3203.21115008
2013-06-28,2013-07-01,momentum,LS,CSNA3,S,SELL,-0.0098868090048858,2.937739221,-2524,-7414.853793804001
2013-06-28,2013-07-01,momentum,LS,CTIP3,S,SELL,-0.0098868090048858,19.19731123,-386,-7410.16213478
2013-06-28,2013-07-01,momentum,LS,CZLT33,L,BUY,0.0039456056058064,33.68640341,88,2964.4035000799995
2013-06-28,2013-07-01,momentum,LS,DASA3,S,SELL,-0.0030172278162049,10.80914174,-209,-2259.11062366
2013-06-28,2013-07-01,momentum,LS,DIRR3,L,BUY,0.0082200116787634,2.051722973,3005,6165.427533865
2013-06-28,2013-07-01,momentum,LS,DXCO3,L,BUY,0.0082200116787634,6.167982317,1000,6167.982317
2013-06-28,2013-07-01,momentum,LS,ELET3,S,SELL,-0.0098868090048858,3.37328083,-2198,-7414.47126434
2013-06-28,2013-07-01,momentum,LS,EQTL3,L,BUY,0.0121656172845699,2.94903022,3094,9124.29950068
2013-06-28,2013-07-01,momentum,LS,FLRY3,S,SELL,-0.0062230323709226,5.015027835,-931,-4668.990914385
2013-06-28,2013-07-01,momentum,LS,GRND3,L,BUY,0.0121656172845699,3.044453165,2997,9124.226135505
