month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-07-29,2016-08-01,momentum,D10,ALPA4,L,BUY,0.0079365079365079,8.268173577,720,5953.084975440001
2016-07-29,2016-08-01,momentum,D10,B3SA3,L,BUY,0.0259740259740259,4.636919278,4201,19479.697886878
2016-07-29,2016-08-01,momentum,D10,CSAN3,L,BUY,0.0259740259740259,6.799055205,2865,19479.293162325
2016-07-29,2016-08-01,momentum,D10,CSMG3,L,BUY,0.018037518037518,5.126253765,2639,13528.183685835002
2016-07-29,2016-08-01,momentum,D10,CSNA3,L,BUY,0.0259740259740259,6.403816944,3042,19480.411143648
2016-07-29,2016-08-01,momentum,D10,ELET3,L,BUY,0.0079365079365079,13.57138526,439,5957.83812914
2016-07-29,2016-08-01,momentum,D10,EQTL3,L,BUY,0.0158730158730158,9.379257668,1269,11902.277980692
2016-07-29,2016-08-01,momentum,D10,HGTX3,L,BUY,0.0079365079365079,15.2186579,391,5950.4952389
2016-07-29,2016-08-01,momentum,D10,HYPE3,L,BUY,0.0158730158730158,18.84000503,632,11906.88317896
2016-07-29,2016-08-01,momentum,D10,ISAE4,L,BUY,0.018037518037518,8.148841973,1660,13527.07767518
2016-07-29,2016-08-01,momentum,D10,LEVE3,L,BUY,0.0101010101010101,11.20565253,676,7575.02111028
2016-07-29,2016-08-01,momentum,D10,LINX3,L,BUY,0.0158730158730158,17.50439543,680,11902.9888924
2016-07-29,2016-08-01,momentum,D10,MBRF3,L,BUY,0.0259740259740259,3.506493212,5556,19482.076285872
2016-07-29,2016-08-01,momentum,D10,MOTV3,L,BUY,0.018037518037518,13.60044564,995,13532.4434118
2016-07-29,2016-08-01,momentum,D10,MRVE3,L,BUY,0.0079365079365079,8.484882051,702,5956.387199802
2016-07-29,2016-08-01,momentum,D10,MYPK3,L,BUY,0.0101010101010101,12.21748211,620,7574.8389082
2016-07-29,2016-08-01,momentum,D10,RADL3,L,BUY,0.0259740259740259,11.62035862,1676,19475.72104712
2016-07-29,2016-08-01,momentum,D10,SBSP3,L,BUY,0.0259740259740259,24.39434471,799,19491.08142329
2016-07-29,2016-08-01,momentum,D10,SMTO3,L,BUY,0.0158730158730158,12.88074918,924,11901.81224232
2016-07-29,2016-08-01,momentum,D10,TIMS3,L,BUY,0.0079365079365079,5.594968177,1064,5953.046140328001
2016-07-29,2016-08-01,momentum,LS,ALPA4,S,SELL,-0.0014966369122761,8.268173577,-136,-1124.471606472
2016-07-29,2016-08-01,momentum,LS,AMER3,S,SELL,-0.0111050458890887,1218.932471,-7,-8532.527297
2016-07-29,2016-08-01,momentum,LS,B3SA3,L,BUY,0.0091594179031297,4.636919278,1481,6867.277450717999
2016-07-29,2016-08-01,momentum,LS,BRAP4,S,SELL,-0.0073335208701529,1.994731099,-2757,-5499.473639943
2016-07-29,2016-08-01,momentum,LS,CMIG4,S,SELL,-0.0111050458890887,2.059358455,-4044,-8328.04559202
2016-07-29,2016-08-01,momentum,LS,CSAN3,L,BUY,0.0091594179031297,6.799055205,1010,6867.04575705
2016-07-29,2016-08-01,momentum,LS,CSMG3,L,BUY,0.0064654714610327,5.126253765,946,4849.43606169
2016-07-29,2016-08-01,momentum,LS,CSNA3,L,BUY,0.0091594179031297,6.403816944,1073,6871.295580912
2016-07-29,2016-08-01,momentum,LS,ELET3,L,BUY,0.0026939464420969,13.57138526,149,2022.13640374
2016-07-29,2016-08-01,momentum,LS,ENAT3,S,SELL,-0.0031429375157798,3.637800106,-648,-2357.294468688
2016-07-29,2016-08-01,momentum,LS,EQTL3,L,BUY,0.0053878928841939,9.379257668,431,4042.460054908
2016-07-29,2016-08-01,momentum,LS,GOAU4,S,SELL,-0.0079621083733089,1.543668784,-3868,-5970.9108565120005
2016-07-29,2016-08-01,momentum,LS,GOLL54,S,SELL,-0.0031429375157798,0.067616495,-34861,-2357.178632195
2016-07-29,2016-08-01,momentum,LS,GRND3,S,SELL,-0.0031429375157798,3.08407492,-764,-2356.23323888
2016-07-29,2016-08-01,momentum,LS,HGTX3,L,BUY,0.0026939464420969,15.2186579,133,2024.0815007
2016-07-29,2016-08-01,momentum,LS,HYPE3,L,BUY,0.0053878928841939,18.84000503,214,4031.76107642
2016-07-29,2016-08-01,momentum,LS,ISAE4,L,BUY,0.0064654714610327,8.148841973,595,4848.560973935
2016-07-29,2016-08-01,momentum,LS,JBSS3,S,SELL,-0.0037715250189357,7.426870352,-381,-2829.637604112
2016-07-29,2016-08-01,momentum,LS,LEVE3,L,BUY,0.0037715250189357,11.20565253,252,2823.82443756
2016-07-29,2016-08-01,momentum,LS,LIGT3,S,SELL,-0.0111050458890887,14.04504068,-593,-8328.70912324
2016-07-29,2016-08-01,momentum,LS,LINX3,L,BUY,0.0053878928841939,17.50439543,231,4043.51534433
2016-07-29,2016-08-01,momentum,LS,MBRF3,L,BUY,0.0091594179031297,3.506493212,1959,6869.220202308
2016-07-29,2016-08-01,momentum,LS,MILS3,S,SELL,-0.0111050458890887,4.926034216,-1691,-8329.923859256
2016-07-29,2016-08-01,momentum,LS,MOTV3,L,BUY,0.0026939464420969,13.60044564,149,2026.46640036
2016-07-29,2016-08-01,momentum,LS,MRVE3,L,BUY,0.0026939464420969,8.484882051,238,2019.401928138
