month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-12-28,2018-01-02,value:+8928.52,D10,AMAR3,L,BUY,0.01190476190476191,304,8928.51516672,29.37011568
2017-12-28,2018-01-02,momentum:-10414.84,D10,BEEF3,S,SELL,-0.01388888888888885,-1374,-10411.047515652,7.577181598
2017-12-28,2018-01-02,momentum:-10417.75,D10,BRAP4,S,SELL,-0.01388888888888885,-1850,-10414.935864699999,5.629695062
2017-12-28,2018-01-02,momentum:+948.47,D10,BRSR6,L,BUY,0.00126262626262625,115,948.47469782,8.247606068
2017-12-28,2018-01-02,value:-1491.24,D10,CIEL3,S,SELL,-0.0019841269841269792,-94,-1499.21046688,15.94904752
2017-12-28,2018-01-02,value:+8928.40,D10,CPLE6,L,BUY,0.01190476190476191,6565,8928.402330575,1.360000355
2017-12-28,2018-01-02,value:-1487.36,D10,CRFB3,S,SELL,-0.0019841269841269792,-113,-1487.3607236399998,13.16248428
2017-12-28,2018-01-02,value:-1487.85,D10,CSMG3,S,SELL,-0.0019841269841269792,-208,-1484.277149056,7.135947832
2017-12-28,2018-01-02,value:+8928.93,D10,ECOR3,L,BUY,0.01190476190476191,852,8928.92944728,10.47996414
2017-12-28,2018-01-02,value:-1485.45,D10,EMBR3,S,SELL,-0.0019841269841269792,-72,-1475.2052424,20.4889617
2017-12-28,2018-01-02,momentum:-10417.24,D10,ENAT3,S,SELL,-0.01388888888888885,-1590,-10417.24449741,6.551726099
2017-12-28,2018-01-02,momentum:+11363.25,D10,ENGI11,L,BUY,0.01515151515151515,576,11373.11889984,19.74499809
2017-12-28,2018-01-02,momentum:+946.41;value:-1488.62,D10,FESA4,S,SELL,-0.0007215007215007293,-165,-542.213783925,3.286144145
2017-12-28,2018-01-02,momentum:-10414.90,D10,FLRY3,S,SELL,-0.01388888888888885,-526,-10424.808344019999,19.81902727
2017-12-28,2018-01-02,momentum:+11363.63,D10,GOLL54,L,BUY,0.01515151515151515,59612,11363.627037224,0.190626502
2017-12-28,2018-01-02,value:-1486.07,D10,GUAR3,S,SELL,-0.0019841269841269792,-93,-1486.07190354,15.97926778
2017-12-28,2018-01-02,value:-1486.90,D10,ISAE4,S,SELL,-0.0019841269841269792,-179,-1486.9016717499999,8.30671325
2017-12-28,2018-01-02,momentum:-10419.35,D10,LIGT3,S,SELL,-0.01388888888888885,-669,-10419.3497991,15.5745139
2017-12-28,2018-01-02,momentum:+950.01,D10,MGLU3,L,BUY,0.00126262626262625,40,962.0366180000001,24.05091545
2017-12-28,2018-01-02,value:-10413.69,D10,MYPK3,S,SELL,-0.013888888888888888,-626,-10405.3755682,16.6220057
2017-12-28,2018-01-02,value:-10419.29,D10,NATU3,S,SELL,-0.013888888888888888,-670,-10427.0732396,15.56279588
2017-12-28,2018-01-02,momentum:+11363.73;value:+8928.59,D10,PRIO3,L,BUY,0.02705627705627706,12420,20291.49610668,1.633775854
2017-12-28,2018-01-02,value:+8929.81,D10,PSSA3,L,BUY,0.01190476190476191,746,8935.79655176,11.97827956
2017-12-28,2018-01-02,momentum:+949.72,D10,QUAL3,L,BUY,0.00126262626262625,43,949.71711049,22.08644443
2017-12-28,2018-01-02,value:+8929.88,D10,SAPR11,L,BUY,0.01190476190476191,712,8929.88294616,12.54197043
2017-12-28,2018-01-02,momentum:-10419.98,D10,SEER3,S,SELL,-0.01388888888888885,-410,-10407.2922278,25.38363958
2017-12-28,2018-01-02,momentum:+11353.42,D10,SMLS3,L,BUY,0.01515151515151515,216,11353.42139544,52.56213609
2017-12-28,2018-01-02,value:-10413.83,D10,SMTO3,S,SELL,-0.013888888888888888,-720,-10421.066232,14.4737031
2017-12-28,2018-01-02,value:-10415.68,D10,TEND3,S,SELL,-0.013888888888888888,-1148,-10420.219375608,9.076846146
2017-12-28,2018-01-02,momentum:-10415.13,D10,TGMA3,S,SELL,-0.01388888888888885,-832,-10408.8727808,12.5106644
2017-12-28,2018-01-02,value:-10418.49,D10,TPIS3,S,SELL,-0.013888888888888888,-938,-10418.48505096,11.10712692
2017-12-28,2018-01-02,momentum:+11364.87;value:+8929.31,D10,VULC3,L,BUY,0.02705627705627706,3133,20294.176421960998,6.477553917
2017-12-28,2018-01-02,momentum:-10416.33,D10,WIZC3,S,SELL,-0.01388888888888885,-1564,-10413.001662928,6.657929452
2017-12-28,2018-01-02,momentum:+11370.06,D10,YDUQ3,L,BUY,0.01515151515151515,425,11370.063607,26.75309084
2017-12-28,2018-01-02,momentum:-685.12,LS,AALR3,S,SELL,-0.0009118616884591,-46,-677.75584696,14.73382276
2017-12-28,2018-01-02,momentum:+288.92,LS,ABEV3,L,BUY,0.0003802871658971,18,281.10686076,15.61704782
2017-12-28,2018-01-02,value:+5712.49,LS,AMAR3,L,BUY,0.007621196402971709,194,5697.80244192,29.37011568
2017-12-28,2018-01-02,value:-5885.55,LS,ANIM3,S,SELL,-0.007846355818317373,-734,-5889.561696478001,8.023926017
2017-12-28,2018-01-02,value:+980.58,LS,AZZA3,L,BUY,0.0013225451497664274,21,980.5755834,46.6940754
2017-12-28,2018-01-02,value:+992.81,LS,B3SA3,L,BUY,0.0013225451497664274,172,992.8081044239999,5.772140142
2017-12-28,2018-01-02,momentum:-1011.50,LS,BBSE3,S,SELL,-0.00135331575365355,-70,-1004.3266247,14.34752321
2017-12-28,2018-01-02,momentum:-3640.84,LS,BEEF3,S,SELL,-0.0048537816524411,-480,-3637.04716704,7.577181598
2017-12-28,2018-01-02,momentum:-3549.52;value:-2.81,LS,BRAP4,S,SELL,-0.004735506617668078,-631,-3552.337584122,5.629695062
2017-12-28,2018-01-02,momentum:+10646.63;value:+989.13,LS,BRFS3,L,BUY,0.015523472592655779,324,11653.74854604,35.96835971
2017-12-28,2018-01-02,value:+993.66,LS,BRPR3,L,BUY,0.0013225451497664274,10,946.3381266,94.63381266
2017-12-28,2018-01-02,momentum:+713.42,LS,BRSR6,L,BUY,0.0009519232038481,86,709.2941218479999,8.247606068
2017-12-28,2018-01-02,value:-171.20,LS,CGAS5,S,SELL,-0.00022483371908089503,-6,-171.20392266000002,28.53398711
