month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,AEDU3,L,CLOSE,-0.0666666666666666,16.04095205,-3117,-49999.64753985,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,ALPA4,L,CLOSE,-0.0666666666666666,7.446236593,-6715,-50001.478721995,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,AMAR3,L,CLOSE,-0.08333333333333333,61.20707939,-1021,-62492.428057189994,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,AMER3,L,OPEN,0.0666666666666666,2412.271705,21,50657.705805000005,add
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,BBSE3,L,OPEN,0.0666666666666666,11.79089658,4241,50005.19239578,add
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,BEEF3,L,SELL,-0.0064102564102563875,6.742634483,-713,-4807.498386379,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,BRML3,L,CLOSE,-0.08333333333333333,10.95423633,-5706,-62504.87249898,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,CSMG3,L,SELL,-0.0064102564102563875,5.677122694,-847,-4808.522921818,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,CSNA3,L,SELL,-0.0064102564102563875,4.59060981,-1047,-4806.36847107,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,CVCB3,L,OPEN,0.07692307692307694,11.32981074,5092,57691.396288079995,add
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,DXCO3,L,SELL,-0.0064102564102563875,5.101624971,-942,-4805.730722681999,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,ENAT3,L,SELL,-0.0064102564102563875,5.013823466,-959,-4808.256703894,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,EZTC3,L,CLOSE,-0.0666666666666666,10.15931993,-4922,-50004.17269546,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,GETI3,L,OPEN,0.07692307692307694,12.99543806,4439,57686.74954834,add
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,GFSA3,L,OPEN,0.07692307692307694,3317.597491,17,56399.157347,add
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,GOLL54,L,OPEN,0.0666666666666666,0.171901934,290864,50000.084130976,add
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,GRND3,L,CLOSE,-0.08333333333333333,2.270708337,-27524,-62498.976267588,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,GUAR3,L,OPEN,0.0666666666666666,9.838107516,5082,49997.262396312006,add
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,LPSB3,L,OPEN,0.07692307692307694,8.957942226,6440,57689.14793544,add
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,MBRF3,L,SELL,-0.0064102564102563875,3.243353233,-1482,-4806.6494913060005,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,MGLU3,L,SELL,-0.0064102564102563875,2.32450464,-2068,-4807.075595519999,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,MRVE3,L,OPEN,0.0666666666666666,4.017462159,12446,50001.334030914,add
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,ODPV3,L,CLOSE,-0.0666666666666666,5.308101763,-9420,-50002.31860746,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,PFRM3,L,CLOSE,-0.0666666666666666,15.00452464,-3332,-49995.07610048,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,PSSA3,L,SELL,-0.0064102564102563875,8.593388786,-559,-4803.7043313740005,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,QUAL3,L,OPEN,0.0666666666666666,13.06011375,3828,49994.115435,add
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,SIMH3,L,CLOSE,-0.0666666666666666,2.318246778,-21568,-49999.946507904,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,SMLS3,L,OPEN,0.0666666666666666,19.31129463,2589,49996.94179707,add
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,SMTO3,L,CLOSE,-0.08333333333333333,9.063586625,-6896,-62502.493365999995,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,1,D10,TCSA3,L,CLOSE,-0.0666666666666666,57.57802221,-868,-49977.72327828,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,value,1,D10,TOTS3,L,OPEN,0.07692307692307694,10.99232406,5248,57687.71666688,add
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,0,LS,ALPA4,L,CLOSE,-0.0305142071306592,7.446236593,-3073,-22882.285050289,exit
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,0,LS,AMAR3,S,SELL,-0.0022267636810686,61.20707939,-27,-1652.59114353,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,0,LS,AMER3,L,BUY,0.0041265741986329,2412.271705,1,2412.271705,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,value,0,LS,ANIM3,S,BUY,0.00044848083770915315,7.947544952,42,333.796887984,keep
2014-05-30 00:00:00,2014-06-02 00:00:00,value,0,LS,AZZA3,S,BUY,0.00044848083770915315,21.21469099,16,339.43505584,keep
2014-05-30 00:00:00,2014-06-02 00:00:00,momentum,0,LS,BBSE3,L,BUY,0.0041265741986329,11.79089658,262,3089.21490396,reweight
2014-05-30 00:00:00,2014-06-02 00:00:00,value,0,LS,BEEF3,L,BUY,0.004226011268226075,6.742634483,470,3169.03820701,reweight
