month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-03-31,2014-04-01,momentum,D10,AEDU3,L,BUY,0.0004329004329004,13.8925328,23,319.5282544
2014-03-31,2014-04-01,momentum,D10,ALPA4,L,BUY,0.0242424242424242,7.159004303,2540,18183.87092962
2014-03-31,2014-04-01,momentum,D10,AMER3,L,BUY,0.0242424242424242,2335.517605,8,18684.14084
2014-03-31,2014-04-01,momentum,D10,ARTR3,L,SELL,-0.0238095238095238,17.32528939,-1031,-17862.373361089998
2014-03-31,2014-04-01,momentum,D10,BBAS3,L,SELL,-0.0238095238095238,5.237387929,-3410,-17859.49283789
2014-03-31,2014-04-01,momentum,D10,COGN3,L,BUY,0.0004329004329004,10.47923286,31,324.85621866
2014-03-31,2014-04-01,momentum,D10,CSNA3,L,BUY,0.0242424242424242,5.266168844,3453,18184.081018332
2014-03-31,2014-04-01,momentum,D10,DAGB33,L,BUY,0.0004329004329004,363.4277931,1,363.4277931
2014-03-31,2014-04-01,momentum,D10,DASA3,L,BUY,0.0181818181818181,14.14644108,964,13637.16920112
2014-03-31,2014-04-01,momentum,D10,EMBR3,L,BUY,0.0242424242424242,19.18911721,948,18191.28311508
2014-03-31,2014-04-01,momentum,D10,EZTC3,L,BUY,0.0004329004329004,11.96678989,27,323.10332703
2014-03-31,2014-04-01,momentum,D10,GRND3,L,SELL,-0.0238095238095238,2.409370568,-7412,-17858.254650016
2014-03-31,2014-04-01,momentum,D10,HYPE3,L,SELL,-0.0238095238095238,11.17350005,-1598,-17855.253079899998
2014-03-31,2014-04-01,momentum,D10,KEPL3,L,SELL,-0.0238095238095238,3.000333617,-5952,-17857.985688384
2014-03-31,2014-04-01,momentum,D10,MRVE3,L,BUY,0.0242424242424242,4.515758459,4026,18180.443555934
2014-03-31,2014-04-01,momentum,D10,PFRM3,L,SELL,-0.0238095238095238,12.19266828,-1465,-17862.2590302
2014-03-31,2014-04-01,momentum,D10,PSSA3,L,BUY,0.0004329004329004,8.854890419,37,327.630945503
2014-03-31,2014-04-01,momentum,D10,TCSA3,L,BUY,0.0004329004329004,59.86632984,5,299.3316492
2014-03-31,2014-04-01,momentum,D10,VALE3,L,BUY,0.0004329004329004,14.67291765,22,322.8041883
2014-03-31,2014-04-01,momentum,D10,YDUQ3,L,BUY,0.0004329004329004,15.92436141,20,318.4872282
2014-03-31,2014-04-01,momentum,LS,AEDU3,L,BUY,0.0010626705827498,13.8925328,57,791.8743696
2014-03-31,2014-04-01,momentum,LS,ALPA4,L,BUY,0.0131328866472212,7.159004303,1376,9850.789920928
2014-03-31,2014-04-01,momentum,LS,AMAR3,S,BUY,0.0022245997052262,56.01270012,30,1680.3810036
2014-03-31,2014-04-01,momentum,LS,AMER3,L,BUY,0.010561661185372,2335.517605,3,7006.552815
2014-03-31,2014-04-01,momentum,LS,ARTR3,,SELL,-0.0120702160644714,17.32528939,-523,-9061.126350969998
2014-03-31,2014-04-01,momentum,LS,AZZA3,S,SELL,-0.0104354983043224,20.44657275,-383,-7831.03736325
2014-03-31,2014-04-01,momentum,LS,B3SA3,S,BUY,0.0022245997052262,2.43779705,684,1667.4531822
2014-03-31,2014-04-01,momentum,LS,BBAS3,L,SELL,-0.0106313306127692,5.237387929,-1522,-7971.304427937999
2014-03-31,2014-04-01,momentum,LS,BISA3,S,BUY,0.0016347177601489,1.47,834,1225.98
2014-03-31,2014-04-01,momentum,LS,BPHA3,S,BUY,0.0016347177601489,189.5,6,1137.0
2014-03-31,2014-04-01,momentum,LS,BRML3,S,SELL,-0.0100939052221177,11.2345572,-674,-7572.0915528
2014-03-31,2014-04-01,momentum,LS,BRSR6,S,SELL,-0.0104354983043224,5.444757585,-1437,-7824.116649645
2014-03-31,2014-04-01,momentum,LS,COGN3,L,BUY,0.0010626705827498,10.47923286,76,796.4216973599999
2014-03-31,2014-04-01,momentum,LS,CSNA3,L,BUY,0.011694001195519,5.266168844,1665,8768.17112526
2014-03-31,2014-04-01,momentum,LS,DAGB33,L,BUY,0.0010626705827498,363.4277931,2,726.8555862
2014-03-31,2014-04-01,momentum,LS,DASA3,L,BUY,0.0230252461226113,14.14644108,1221,17272.80455868
2014-03-31,2014-04-01,momentum,LS,EMBR3,L,BUY,0.0131328866472212,19.18911721,513,9844.01712873
2014-03-31,2014-04-01,momentum,LS,ENEV3,S,BUY,0.0016347177601489,23.19575695,53,1229.37511835
2014-03-31,2014-04-01,momentum,LS,EZTC3,L,BUY,0.0010626705827498,11.96678989,67,801.77492263
2014-03-31,2014-04-01,momentum,LS,HYPE3,,SELL,-0.0120702160644714,11.17350005,-810,-9050.5350405
2014-03-31,2014-04-01,momentum,LS,MBRF3,S,BUY,0.0016347177601489,2.698714671,454,1225.216460634
2014-03-31,2014-04-01,momentum,LS,MMXM3,S,BUY,0.0019763108423536,64.75,23,1489.25
2014-03-31,2014-04-01,momentum,LS,MRVE3,L,BUY,0.010561661185372,4.515758459,1754,7920.640337086
2014-03-31,2014-04-01,momentum,LS,ODPV3,L,BUY,0.001132340010147,4.870146983,174,847.4055750419999
2014-03-31,2014-04-01,momentum,LS,OGXP3,S,BUY,0.0103209039211382,24.0,323,7752.0
2014-03-31,2014-04-01,momentum,LS,PFRM3,,SELL,-0.0337966049805199,12.19266828,-2079,-25348.55735412
2014-03-31,2014-04-01,momentum,LS,POMO4,S,SELL,-0.0005898819450773,2.445511614,-181,-442.637602134
2014-03-31,2014-04-01,momentum,LS,PRML3,S,BUY,0.0016347177601489,9.779852355,125,1222.481544375
2014-03-31,2014-04-01,momentum,LS,PSSA3,L,BUY,0.0010626705827498,8.854890419,90,796.94013771
2014-03-31,2014-04-01,momentum,LS,RSID3,S,BUY,0.0117286229822666,46.0,191,8786.0
2014-03-31,2014-04-01,momentum,LS,SIMH3,,SELL,-0.0217263889160485,2.648437284,-6153,-16295.834608452
2014-03-31,2014-04-01,momentum,LS,TCSA3,L,SELL,-0.0003762148689523,59.86632984,-5,-299.3316492
2014-03-31,2014-04-01,momentum,LS,TGMA3,S,BUY,0.0016347177601489,11.47196066,107,1227.49979062
2014-03-31,2014-04-01,momentum,LS,TIMS3,L,BUY,0.001132340010147,7.465214161,114,851.034414354
2014-03-31,2014-04-01,momentum,LS,TOTS3,S,SELL,-0.0100939052221177,9.993021873,-758,-7574.710579734
2014-03-31,2014-04-01,momentum,LS,VALE3,L,BUY,0.0010626705827498,14.67291765,54,792.3375531
2014-03-31,2014-04-01,momentum,LS,YDUQ3,L,BUY,0.0010626705827498,15.92436141,50,796.2180705
2014-03-31,2014-04-01,value,D10,BEEF3,L,SELL,-0.009523809523809526,6.913767338,-1033,-7141.921660154
2014-03-31,2014-04-01,value,D10,BRML3,L,SELL,-0.03333333333333335,11.2345572,-2225,-24996.889769999998
2014-03-31,2014-04-01,value,D10,CMIG4,L,BUY,0.02380952380952382,2.513195217,7105,17856.252016784998
2014-03-31,2014-04-01,value,D10,CSMG3,L,SELL,-0.009523809523809526,5.334968119,-1339,-7143.522311341
2014-03-31,2014-04-01,value,D10,CSNA3,L,SELL,-0.009523809523809526,5.266168844,-1356,-7140.924952464
2014-03-31,2014-04-01,value,D10,CVCB3,L,BUY,0.02380952380952382,11.92803221,1497,17856.26421837
2014-03-31,2014-04-01,value,D10,DXCO3,L,SELL,-0.009523809523809526,5.838755261,-1223,-7140.797684203
2014-03-31,2014-04-01,value,D10,ENAT3,L,SELL,-0.009523809523809526,4.491137703,-1590,-7140.90894777
2014-03-31,2014-04-01,value,D10,GETI3,L,BUY,0.02380952380952382,13.17283163,1356,17862.359690279998
2014-03-31,2014-04-01,value,D10,GFSA3,L,BUY,0.02380952380952382,3505.203925,5,17526.019625
2014-03-31,2014-04-01,value,D10,GUAR3,L,BUY,0.02380952380952382,8.875694385,2012,17857.897102619998
2014-03-31,2014-04-01,value,D10,MBRF3,L,SELL,-0.009523809523809526,2.698714671,-2647,-7143.4977341369995
2014-03-31,2014-04-01,value,D10,MGLU3,L,SELL,-0.009523809523809526,1.809976835,-3946,-7142.168590910001
2014-03-31,2014-04-01,value,D10,PSSA3,L,SELL,-0.009523809523809526,8.854890419,-807,-7145.896568133
