month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-12-28,2013-01-02,D10,ALOS3,-102,2,-614,1.0
2012-12-28,2013-01-02,D10,AMER3,-8,2,-46,1.0
2012-12-28,2013-01-02,D10,ARTR3,510,2,3058,1.0
2012-12-28,2013-01-02,D10,BEEF3,1180,2,6956,1.0
2012-12-28,2013-01-02,D10,BRAP4,-2380,2,-14284,1.0
2012-12-28,2013-01-02,D10,BRPR3,-20,2,-122,1.0
2012-12-28,2013-01-02,D10,CMIG4,0,2,23145,0.0
2012-12-28,2013-01-02,D10,CPLE6,6906,2,41437,1.0
2012-12-28,2013-01-02,D10,CSMG3,-1818,2,-2337,1.0
2012-12-28,2013-01-02,D10,DAGB33,36,2,212,1.0
2012-12-28,2013-01-02,D10,EMBR3,-834,2,-5004,1.0
2012-12-28,2013-01-02,D10,GETI3,-156,2,-939,1.0
2012-12-28,2013-01-02,D10,GOAU4,-200,2,-1202,1.0
2012-12-28,2013-01-02,D10,GRND3,-924,2,-27727,1.0
2012-12-28,2013-01-02,D10,MBRF3,-464,2,-2786,1.0
2012-12-28,2013-01-02,D10,PETR4,1864,2,11186,1.0
2012-12-28,2013-01-02,D10,SHOW3,121,2,725,1.0
2012-12-28,2013-01-02,D10,SMTO3,-371,2,-2225,1.0
2012-12-28,2013-01-02,LS,AEDU3,90,0,-57,0.0
2012-12-28,2013-01-02,LS,AEDU3,90,1,-105,0.0
2012-12-28,2013-01-02,LS,AEDU3,90,2,575,1.0
2012-12-28,2013-01-02,LS,ALOS3,-52,0,282,0.0
2012-12-28,2013-01-02,LS,ALOS3,-52,1,26,0.0
2012-12-28,2013-01-02,LS,ALOS3,-52,2,-615,1.0
2012-12-28,2013-01-02,LS,AMER3,-10,0,-36,0.5
2012-12-28,2013-01-02,LS,AMER3,-10,2,-36,0.5
2012-12-28,2013-01-02,LS,AMIL3,4,1,277,1.0
2012-12-28,2013-01-02,LS,AMIL3,4,2,-828,0.0
2012-12-28,2013-01-02,LS,ARTR3,370,1,35,0.015730337078651686
2012-12-28,2013-01-02,LS,ARTR3,370,2,2190,0.9842696629213483
2012-12-28,2013-01-02,LS,AZZA3,-130,0,-23,0.35384615384615387
2012-12-28,2013-01-02,LS,AZZA3,-130,1,-42,0.6461538461538462
2012-12-28,2013-01-02,LS,AZZA3,-130,2,229,0.0
2012-12-28,2013-01-02,LS,BEEF3,816,2,4982,1.0
2012-12-28,2013-01-02,LS,BISA3,-1706,1,-353,0.034482758620689655
2012-12-28,2013-01-02,LS,BISA3,-1706,2,-9884,0.9655172413793104
2012-12-28,2013-01-02,LS,BPHA3,1,0,-1,0.0
2012-12-28,2013-01-02,LS,BPHA3,1,1,-2,0.0
2012-12-28,2013-01-02,LS,BPHA3,1,2,9,1.0
2012-12-28,2013-01-02,LS,BRAP4,-1630,0,1403,0.0
2012-12-28,2013-01-02,LS,BRAP4,-1630,1,127,0.0
