month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-05-31,2012-06-01,value:+9614.75,D10,BEEF3,L,BUY,0.012820512820512824,1853,9614.750342333,5.188748161
2012-05-31,2012-06-01,momentum:+685.69,D10,BRSR6,L,BUY,0.0009157509157509,114,688.707690876,6.041295534
2012-05-31,2012-06-01,value:-9614.52,D10,CIEL3,S,SELL,-0.012820512820512824,-1292,-9614.517151955999,7.441576743
2012-05-31,2012-06-01,momentum:+9615.53,D10,CMIG4,L,BUY,0.0128205128205128,3152,9617.060108,3.05109775
2012-05-31,2012-06-01,value:+9619.18,D10,COCE5,L,BUY,0.012820512820512824,438,9619.18073868,21.96159986
2012-05-31,2012-06-01,value:-9615.01,D10,CPLE6,S,SELL,-0.012820512820512824,-5792,-9614.17717376,1.65990628
2012-05-31,2012-06-01,momentum:+685.28,D10,CRUZ3,L,BUY,0.0009157509157509,30,696.8938701000001,23.22979567
2012-05-31,2012-06-01,value:+9614.16,D10,CSNA3,L,BUY,0.012820512820512824,1634,9611.218462662,5.882018643
2012-05-31,2012-06-01,momentum:+690.74,D10,CTIP3,L,BUY,0.0009157509157509,29,690.73665341,23.81850529
2012-05-31,2012-06-01,momentum:-8937.94,D10,ENEV3,S,SELL,-0.0119047619047619,-56,-8937.9357312,159.6059952
2012-05-31,2012-06-01,momentum:+686.18,D10,EZTC3,L,BUY,0.0009157509157509,82,682.020175466,8.317319213
2012-05-31,2012-06-01,momentum:+9616.06,D10,JHSF3,L,BUY,0.0128205128205128,2544,9614.174443824,3.779156621
2012-05-31,2012-06-01,value:+9615.59,D10,MBRF3,L,BUY,0.012820512820512824,1766,9618.316999622,5.446385617
2012-05-31,2012-06-01,value:-9615.21,D10,MGLU3,S,SELL,-0.012820512820512824,-3783,-9615.206767022999,2.541688281
2012-05-31,2012-06-01,value:-9615.24,D10,MILK33,S,SELL,-0.012820512820512824,-13354,-9614.88,0.72
2012-05-31,2012-06-01,momentum:+688.16,D10,MPLU3,L,BUY,0.0009157509157509,24,688.1635956,28.67348315
2012-05-31,2012-06-01,momentum:+9616.40,D10,MYPK3,L,BUY,0.0128205128205128,592,9624.53177184,16.25765502
2012-05-31,2012-06-01,momentum:-8928.18,D10,ODPV3,S,SELL,-0.0119047619047619,-1628,-8928.182628992,5.484141664
2012-05-31,2012-06-01,momentum:-8928.47,D10,POMO4,S,SELL,-0.0119047619047619,-3817,-8928.468783036,2.339132508
2012-05-31,2012-06-01,momentum:+9615.78,D10,RADL3,L,BUY,0.0128205128205128,3106,9617.330133692001,3.096371582
2012-05-31,2012-06-01,momentum:+683.06,D10,RPMG3,L,BUY,0.0009157509157509,38,692.17102828,18.21502706
2012-05-31,2012-06-01,momentum:+682.88,D10,SBSP3,L,BUY,0.0009157509157509,40,682.8808524,17.07202131
2012-05-31,2012-06-01,momentum:-8942.67,D10,TCSA3,S,SELL,-0.0119047619047619,-158,-8971.0636562,56.7788839
2012-05-31,2012-06-01,momentum:+9616.20,D10,TIMS3,L,BUY,0.0128205128205128,1662,9616.197896544,5.785919312
2012-05-31,2012-06-01,momentum:-8931.62,D10,VALE3,S,SELL,-0.0119047619047619,-574,-8939.406614880001,15.57387912
2012-05-31,2012-06-01,momentum:+564.33,D10,VSTE3,L,BUY,0.0009157509157509,1,564.3339354,564.3339354
2012-05-31,2012-06-01,momentum:-1282.05;value:+1366.45,LS,AEDU3,L,BUY,0.0001123491971468959,10,80.37958472,8.037958472
2012-05-31,2012-06-01,value:+959.48,LS,ALOS3,L,BUY,0.0012856022868864478,46,970.02150308,21.08742398
2012-05-31,2012-06-01,value:+470.33,LS,ALPA4,L,BUY,0.000626408511445329,73,470.332639802,6.442912874
2012-05-31,2012-06-01,momentum:-5722.82;value:+7215.73,LS,AMER3,L,BUY,0.0017950289662348263,3,1492.9094118,497.6364706
2012-05-31,2012-06-01,momentum:+514.32,LS,APER3,L,BUY,0.0007594863194771,2,514.3152072,257.1576036
2012-05-31,2012-06-01,value:+7139.72,LS,BEEF3,L,BUY,0.009520402422109456,1376,7139.717469536001,5.188748161
2012-05-31,2012-06-01,value:+963.65,LS,BRAP4,L,BUY,0.0012856022868864478,222,961.481829948,4.330999234
2012-05-31,2012-06-01,momentum:-1039.10,LS,BRSR6,S,SELL,-0.0013857327949607,-172,-1039.1028318479998,6.041295534
2012-05-31,2012-06-01,momentum:+18672.72,LS,CMIG4,L,BUY,0.02489754305544535,6120,18672.71823,3.05109775
2012-05-31,2012-06-01,value:+2503.62,LS,COCE5,L,BUY,0.0033362600711057677,114,2503.62238404,21.96159986
2012-05-31,2012-06-01,value:+447.29,LS,CPFE3,L,BUY,0.0005979513633007754,39,447.28978047,11.46896873
2012-05-31,2012-06-01,value:-7452.98,LS,CPLE6,S,SELL,-0.009937803108139789,-4490,-7452.979197199999,1.65990628
2012-05-31,2012-06-01,momentum:+11.61,LS,CRUZ3,L,BUY,1.46610305608863e-05,0,0.0,23.22979567
2012-05-31,2012-06-01,value:+963.10,LS,CSAN3,L,BUY,0.0012856022868864478,209,963.098630153,4.608127417
2012-05-31,2012-06-01,momentum:+1050.11;value:+963.08,LS,CSMG3,L,BUY,0.0026859961124080477,347,2013.190710245,5.801702335
2012-05-31,2012-06-01,value:+7611.33,LS,CSNA3,L,BUY,0.010146810933554785,1294,7611.332124042,5.882018643
2012-05-31,2012-06-01,momentum:+11.91;value:-1869.75,LS,CTIP3,S,SELL,-0.002476110869277031,-78,-1857.84341262,23.81850529
2012-05-31,2012-06-01,momentum:-5365.42,LS,DASA3,S,SELL,-0.0071507303814595,-417,-5365.41766968,12.86670904
2012-05-31,2012-06-01,value:-313.45,LS,DXCO3,S,SELL,-0.0004174006860303327,-76,-313.450224104,4.124345054
2012-05-31,2012-06-01,momentum:-1279.71,LS,ELET3,S,SELL,-0.0017069870763772,-144,-1279.705398192,8.886843043
2012-05-31,2012-06-01,value:-912.90,LS,EMBR3,S,SELL,-0.0012213849102233204,-70,-912.9037778000001,13.04148254
