month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2017-09-29 00:00:00,2017-10-02 00:00:00,0,value,D10,ALPA4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,12,1,11.76013264,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,momentum,D10,BRAP4,L,0.0851063829787233,0.0851063829787233,0.0,keep,Other,9,0,4.588216782,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,value,D10,CGAS5,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,3,1,23.02969506,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,value,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,12,2,6.864641617,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,value,D10,CSNA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Basic & Fabricated Metal,9,0,5.634210244,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,value,D10,ELET3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,6,0,15.02546225,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,momentum,D10,EMBR3,L,0.0851063829787233,0.0851063829787233,0.0,keep,Vehicle & Parts,3,1,17.79613198,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,momentum,D10,FLRY3,L,0.0851063829787233,0.0851063829787233,0.0,keep,Other,3,1,19.63891494,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,momentum,D10,GOAU4,L,0.0851063829787233,0.0851063829787233,0.0,keep,Basic & Fabricated Metal,3,0,2.986663517,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,momentum,D10,GOLL54,L,0.0851063829787233,0.0851063829787233,0.0,keep,Transportation Services,1,0,0.175412791,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,momentum,D10,GRND3,L,0.0851063829787233,0.0851063829787233,0.0,keep,Textile,3,0,5.13997484,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,value,D10,ISAE4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,9,0,8.254393074,0,,1.0,,
2017-09-29 00:00:00,2017-10-02 00:00:00,0,momentum,D10,LIGT3,L,0.0851063829787233,0.0851063829787233,0.0,keep,Electric Power,6,0,18.37233077,0,,1.0,,
