month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-06-30,2023-07-03,momentum:+0.006667,D10,AALR3,L,0.0,0.00666666666666665,0.0022222222222222,23.82,Other
2023-06-30,2023-07-03,momentum:+0.013611,D10,ABEV3,L,0.0,0.0136111111111111,0.004537037037037,13.56690571,Food & Beverage
2023-06-30,2023-07-03,value:+0.008772,D10,ALOS3,L,0.0,0.008771929824561406,0.002923976608187135,22.33517732,Other
2023-06-30,2023-07-03,momentum:+0.007246,D10,ASAI3,L,0.0,0.0072463768115942,0.00241545893719805,13.64219487,Trade
2023-06-30,2023-07-03,momentum:+0.020857,D10,BBSE3,L,0.0,0.0208574879227053,0.0069524959742351,24.41016081,Financial Services
2023-06-30,2023-07-03,momentum:+0.000000,D10,BEEF3,,0.0,0.0,0.0,9.298275485,Food & Beverage
2023-06-30,2023-07-03,value:+0.026365,D10,BMOB3,L,0.0,0.026364522417153993,0.00878817413905133,12.56789172,Software & Data
2023-06-30,2023-07-03,momentum:+0.013611,D10,BOAS3,L,0.0,0.0136111111111111,0.004537037037037,7.93,Software & Data
2023-06-30,2023-07-03,value:+0.026365,D10,BRAP4,L,0.0,0.026364522417153993,0.00878817413905133,17.51670677,Other
2023-06-30,2023-07-03,momentum:+0.006944,D10,BRPR3,L,0.0,0.0069444444444444,0.0023148148148148,360.4111823,Other
2023-06-30,2023-07-03,value:+0.026365,D10,CEAB3,L,0.0,0.026364522417153993,0.00878817413905133,5.201831526,Trade
2023-06-30,2023-07-03,momentum:+0.020857,D10,CIEL3,L,0.0,0.0208574879227053,0.0069524959742351,4.262113654,Software & Data
2023-06-30,2023-07-03,momentum:+0.006944,D10,CMIG4,L,0.0,0.0069444444444444,0.0023148148148148,7.416339371,Electric Power
2023-06-30,2023-07-03,momentum:+0.000000;value:+0.026365,D10,CPFE3,L,0.0,0.026364522417153993,0.00878817413905133,28.80248697,Electric Power
2023-06-30,2023-07-03,momentum:+0.013611,D10,CSMG3,L,0.0,0.0136111111111111,0.004537037037037,16.42946916,Other
2023-06-30,2023-07-03,momentum:+0.020857,D10,CURY3,L,0.0,0.0208574879227053,0.0069524959742351,13.51316458,Construction
2023-06-30,2023-07-03,momentum:+0.006944,D10,CXSE3,L,0.0,0.0069444444444444,0.0023148148148148,8.653260881,Financial Services
2023-06-30,2023-07-03,momentum:+0.020857,D10,DIRR3,L,0.0,0.0208574879227053,0.0069524959742351,5.420880657,Construction
2023-06-30,2023-07-03,momentum:+0.013611,D10,EMBR3,L,0.0,0.0136111111111111,0.004537037037037,18.38105999,Vehicle & Parts
2023-06-30,2023-07-03,value:+0.008333,D10,ENBR3,L,0.0,0.008333333333333331,0.002777777777777777,23.6,Electric Power
2023-06-30,2023-07-03,momentum:+0.007246,D10,FESA4,L,0.0,0.0072463768115942,0.00241545893719805,10.78211876,Basic & Fabricated Metal
2023-06-30,2023-07-03,momentum:+0.006944,D10,GGBR4,L,0.0,0.0069444444444444,0.0023148148148148,18.99176174,Basic & Fabricated Metal
2023-06-30,2023-07-03,momentum:+0.013611,D10,GMAT3,L,0.0,0.0136111111111111,0.004537037037037,7.598350461,Trade
2023-06-30,2023-07-03,momentum:+0.013611,D10,GOAU4,L,0.0,0.0136111111111111,0.004537037037037,10.08364841,Basic & Fabricated Metal
2023-06-30,2023-07-03,value:+0.008772,D10,GOLL54,L,0.0,0.008771929824561406,0.002923976608187135,0.172942188,Transportation Services
2023-06-30,2023-07-03,value:+0.026365,D10,GUAR3,L,0.0,0.026364522417153993,0.00878817413905133,7.508563419,Textile
