month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-03-29,2019-04-01,value:+0.011111,D10,AMAR3,L,0.0,0.011111111111111113,0.0037037037037037043,25.91007466,Trade
2019-03-29,2019-04-01,momentum:+0.032125,D10,AMER3,L,0.0,0.032125350140056,0.0107084500466853,4119.030525,Trade
2019-03-29,2019-04-01,value:+0.023016,D10,BHIA3,L,0.0,0.02301587301587302,0.007671957671957674,107.25,Trade
2019-03-29,2019-04-01,momentum:+0.000000,D10,BRAP4,,0.0,0.0,0.0,6.712323812,Other
2019-03-29,2019-04-01,value:+0.034127,D10,CIEL3,L,0.0,0.03412698412698414,0.01137566137566138,7.375423081,Software & Data
2019-03-29,2019-04-01,momentum:+0.032125,D10,CMIG4,L,0.0,0.032125350140056,0.0107084500466853,3.725700475,Electric Power
2019-03-29,2019-04-01,value:+0.000000,D10,CRFB3,,0.0,0.0,0.0,17.97995601,Trade
2019-03-29,2019-04-01,momentum:+0.032125,D10,CSMG3,L,0.0,0.032125350140056,0.0107084500466853,11.23195747,Other
2019-03-29,2019-04-01,momentum:+0.011905;value:+0.034127,D10,DXCO3,L,0.0,0.046031746031746035,0.01534391534391533,7.253449181,Other
2019-03-29,2019-04-01,value:+0.034127,D10,ECOR3,L,0.0,0.03412698412698414,0.01137566137566138,8.920155091,Transportation Services
2019-03-29,2019-04-01,momentum:+0.009804;value:+0.011111,D10,ELET3,L,0.0,0.020915032679738564,0.006971677559912855,28.77379868,Electric Power
2019-03-29,2019-04-01,value:+0.034127,D10,ENAT3,L,0.0,0.03412698412698414,0.01137566137566138,10.78599334,Oil & Gas
2019-03-29,2019-04-01,value:+0.023016,D10,ENEV3,L,0.0,0.02301587301587302,0.007671957671957674,4.6275,Electric Power
2019-03-29,2019-04-01,momentum:+0.000000,D10,ENGI11,,0.0,0.0,0.0,30.32486437,Electric Power
2019-03-29,2019-04-01,value:+0.034127,D10,FESA4,L,0.0,0.03412698412698414,0.01137566137566138,3.798381642,Basic & Fabricated Metal
2019-03-29,2019-04-01,value:+0.000000,D10,FIBR3,,0.0,0.0,0.0,,Pulp & Paper
2019-03-29,2019-04-01,value:+0.022222,D10,GUAR3,L,0.0,0.022222222222222227,0.0074074074074074086,15.62926051,Textile
2019-03-29,2019-04-01,momentum:+0.020221,D10,HGTX3,L,0.0,0.0202205882352941,0.00674019607843135,28.36797869,Textile
2019-03-29,2019-04-01,momentum:+0.032125,D10,IRBR3,L,0.0,0.032125350140056,0.0107084500466853,824.6340849,Financial Services
2019-03-29,2019-04-01,momentum:+0.032125;value:+0.034127,D10,JBSS3,L,0.0,0.06625233426704014,0.02208411142234668,10.93092649,Food & Beverage
2019-03-29,2019-04-01,momentum:+0.032125,D10,LCAM3,L,0.0,0.032125350140056,0.0107084500466853,11.69942203,Other
2019-03-29,2019-04-01,momentum:+0.009804,D10,LINX3,L,0.0,0.00980392156862745,0.00326797385620915,36.5573039,Software & Data
2019-03-29,2019-04-01,momentum:+0.032125,D10,LOGN3,L,0.0,0.032125350140056,0.0107084500466853,8.48,Transportation Services
2019-03-29,2019-04-01,momentum:+0.032125,D10,MGLU3,L,0.0,0.032125350140056,0.0107084500466853,52.03816653,Trade
2019-03-29,2019-04-01,momentum:+0.009804,D10,MILS3,L,0.0,0.00980392156862745,0.00326797385620915,4.129301726,Other
2019-03-29,2019-04-01,momentum:+0.009804,D10,MOVI3,L,0.0,0.00980392156862745,0.00326797385620915,8.875537906,Other
2019-03-29,2019-04-01,value:+0.011905,D10,MPLU3,L,0.0,0.01190476190476191,0.00396825396825397,26.7,Other
2019-03-29,2019-04-01,momentum:+0.020221,D10,PRIO3,L,0.0,0.0202205882352941,0.00674019607843135,3.831845348,Oil & Gas
2019-03-29,2019-04-01,value:+0.034127,D10,QUAL3,L,0.0,0.03412698412698414,0.01137566137566138,11.75681993,Other
2019-03-29,2019-04-01,momentum:+0.009804,D10,RAPT4,L,0.0,0.00980392156862745,0.00326797385620915,7.454021715,Vehicle & Parts
2019-03-29,2019-04-01,momentum:+0.010417,D10,RENT3,L,0.0,0.01041666666666665,0.0034722222222222,27.51177221,Other
2019-03-29,2019-04-01,value:+0.034127,D10,SAPR11,L,0.0,0.03412698412698414,0.01137566137566138,17.08844004,Other
2019-03-29,2019-04-01,value:+0.022222,D10,SEER3,L,0.0,0.022222222222222227,0.0074074074074074086,17.32915783,Other
2019-03-29,2019-04-01,value:+0.011111,D10,SIMH3,L,0.0,0.011111111111111113,0.0037037037037037043,2.247820805,Transportation Services
2019-03-29,2019-04-01,value:+0.034127,D10,SMTO3,L,0.0,0.03412698412698414,0.01137566137566138,14.10594936,Other
2019-03-29,2019-04-01,momentum:+0.032125,D10,SUZB3,L,0.0,0.032125350140056,0.0107084500466853,40.82563012,Pulp & Paper
2019-03-29,2019-04-01,momentum:+0.032125,D10,TASA4,L,0.0,0.032125350140056,0.0107084500466853,2.952317036,Basic & Fabricated Metal
2019-03-29,2019-04-01,momentum:+0.022321,D10,TEND3,L,0.0,0.02232142857142855,0.00744047619047615,15.61290427,Construction
2019-03-29,2019-04-01,momentum:+0.022321;value:+0.023016,D10,TUPY3,L,0.0,0.04533730158730157,0.015112433862433824,15.45164446,Vehicle & Parts
2019-03-29,2019-04-01,momentum:+0.022321,D10,UNIP6,L,0.0,0.02232142857142855,0.00744047619047615,15.17012618,Chemical
2019-03-29,2019-04-01,value:+0.034127,D10,VULC3,L,0.0,0.03412698412698414,0.01137566137566138,4.819015386,Textile
2019-03-29,2019-04-01,momentum:-0.017694,LS,AESB3,S,0.0,-0.0176943436615246,-0.0058981145538415,9.257022729,Electric Power
2019-03-29,2019-04-01,momentum:-0.011933;value:+0.008521,LS,AMAR3,S,0.0,-0.0034126532362808507,-0.0011375510787602666,25.91007466,Trade
2019-03-29,2019-04-01,momentum:+0.016657;value:-0.028162,LS,AMER3,S,0.0,-0.011505246554334669,-0.003835082184778256,4119.030525,Trade
2019-03-29,2019-04-01,momentum:-0.005761,LS,ANIM3,S,0.0,-0.005760949099101,-0.001920316366367,5.42717057,Other
2019-03-29,2019-04-01,momentum:-0.005761;value:-0.028162,LS,AZUL4,S,0.0,-0.03392272127872517,-0.011307573759575055,38.6,Transportation Services
2019-03-29,2019-04-01,value:-0.028162,LS,AZZA3,S,0.0,-0.028161772179624168,-0.009387257393208056,45.05445094,Textile
2019-03-29,2019-04-01,value:-0.028162,LS,B3SA3,S,0.0,-0.028161772179624168,-0.009387257393208056,8.428377448,Financial Services
2019-03-29,2019-04-01,momentum:-0.017694,LS,BEEF3,S,0.0,-0.0176943436615246,-0.0058981145538415,4.945922622,Food & Beverage
2019-03-29,2019-04-01,momentum:-0.011933;value:+0.000000,LS,BHIA3,S,0.0,-0.01193339456242355,-0.0039777981874745,107.25,Trade
