month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-07-31,2025-08-01,D10,AMER3,-1195,0,-7170,1.0
2025-07-31,2025-08-01,D10,AURA33,-132,0,-847,1.0
2025-07-31,2025-08-01,D10,BLAU3,-72,0,-606,1.0
2025-07-31,2025-08-01,D10,BRFS3,-62,0,-369,1.0
2025-07-31,2025-08-01,D10,CEAB3,336,0,-442,0.0
2025-07-31,2025-08-01,D10,CMIG4,-752,0,-720,1.0
2025-07-31,2025-08-01,D10,CMIN3,1004,0,6024,1.0
2025-07-31,2025-08-01,D10,ELET3,137,0,821,1.0
2025-07-31,2025-08-01,D10,GGBR4,-472,0,-452,1.0
2025-07-31,2025-08-01,D10,GUAR3,-160,0,-963,1.0
2025-07-31,2025-08-01,D10,JALL3,-368,0,-2212,1.0
2025-07-31,2025-08-01,D10,JHSF3,971,0,5825,1.0
2025-07-31,2025-08-01,D10,KEPL3,726,0,4355,1.0
2025-07-31,2025-08-01,D10,LIGT3,1955,0,4910,1.0
2025-07-31,2025-08-01,D10,LJQQ3,-512,0,-3074,1.0
2025-07-31,2025-08-01,D10,MGLU3,688,0,4127,1.0
2025-07-31,2025-08-01,D10,MYPK3,342,0,2055,1.0
2025-07-31,2025-08-01,D10,PGMN3,-406,0,7712,0.0
2025-07-31,2025-08-01,D10,PLPL3,-94,0,-568,1.0
2025-07-31,2025-08-01,D10,POSI3,-312,0,-1875,1.0
2025-07-31,2025-08-01,D10,QUAL3,-762,0,-4573,1.0
2025-07-31,2025-08-01,D10,RAIZ4,-880,0,-5282,1.0
2025-07-31,2025-08-01,D10,RECV3,-92,0,-550,1.0
2025-07-31,2025-08-01,D10,SEER3,710,0,-935,0.0
2025-07-31,2025-08-01,D10,SYNE3,-184,0,-1106,1.0
2025-07-31,2025-08-01,D10,TIMS3,-60,0,-359,1.0
2025-07-31,2025-08-01,D10,VLID3,-280,0,-1682,1.0
2025-07-31,2025-08-01,D10,WIZC3,-166,0,-996,1.0
2025-07-31,2025-08-01,LS,ALPA4,18,0,393,1.0
2025-07-31,2025-08-01,LS,ALPA4,18,1,-102,0.0
2025-07-31,2025-08-01,LS,ALPA4,18,2,-179,0.0
2025-07-31,2025-08-01,LS,AMBP3,2,0,257,1.0
2025-07-31,2025-08-01,LS,AMBP3,2,1,-67,0.0
2025-07-31,2025-08-01,LS,AMBP3,2,2,-118,0.0
2025-07-31,2025-08-01,LS,AMER3,-615,0,-4074,1.0
2025-07-31,2025-08-01,LS,AURA33,-83,0,-481,1.0
2025-07-31,2025-08-01,LS,AURE3,52,0,360,1.0
2025-07-31,2025-08-01,LS,AURE3,52,1,-94,0.0
2025-07-31,2025-08-01,LS,AURE3,52,2,-165,0.0
2025-07-31,2025-08-01,LS,BLAU3,-37,0,-310,1.0
2025-07-31,2025-08-01,LS,BLAU3,-37,1,114,0.0
2025-07-31,2025-08-01,LS,BLAU3,-37,2,37,0.0
2025-07-31,2025-08-01,LS,BRFS3,-16,0,-189,1.0
2025-07-31,2025-08-01,LS,BRFS3,-16,1,70,0.0
2025-07-31,2025-08-01,LS,BRFS3,-16,2,23,0.0
2025-07-31,2025-08-01,LS,BRKM5,73,0,385,1.0
2025-07-31,2025-08-01,LS,BRKM5,73,2,-176,0.0
2025-07-31,2025-08-01,LS,CEAB3,166,0,-226,0.0
2025-07-31,2025-08-01,LS,CEAB3,166,1,83,0.7545454545454545
2025-07-31,2025-08-01,LS,CEAB3,166,2,27,0.24545454545454545
2025-07-31,2025-08-01,LS,CMIG4,-642,0,-368,1.0
2025-07-31,2025-08-01,LS,CMIG4,-642,1,136,0.0
2025-07-31,2025-08-01,LS,CMIG4,-642,2,44,0.0
2025-07-31,2025-08-01,LS,CMIN3,648,0,3509,0.9032175032175033
2025-07-31,2025-08-01,LS,CMIN3,648,1,284,0.0731016731016731
2025-07-31,2025-08-01,LS,CMIN3,648,2,92,0.023680823680823682
2025-07-31,2025-08-01,LS,CSAN3,82,0,558,1.0
2025-07-31,2025-08-01,LS,CSAN3,82,1,-145,0.0
2025-07-31,2025-08-01,LS,CSAN3,82,2,-255,0.0
2025-07-31,2025-08-01,LS,ELET3,92,0,479,0.9020715630885122
2025-07-31,2025-08-01,LS,ELET3,92,1,39,0.07344632768361582
2025-07-31,2025-08-01,LS,ELET3,92,2,13,0.02448210922787194
