month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,ALPA4,L,CLOSE,-0.0499999999999999,35.88406432,-1045,-37498.8472144,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,B3SA3,L,CLOSE,-0.0499999999999999,15.65869956,-2395,-37502.5854462,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,BHIA3,L,SELL,-0.0023809523809523,302.5,-6,-1815.0,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,BIDI3,L,SELL,-0.0023809523809523,17.45071701,-102,-1779.9731350200002,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,BMOB3,L,OPEN,0.04347826086956524,16.00846356,2037,32609.24027172,add
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,BPAC11,L,OPEN,0.0476190476190475,21.7206316,1644,35708.7183504,add
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,BRAP4,L,SELL,-0.0023809523809523,15.54827903,-115,-1788.05208845,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,CAML3,L,CLOSE,-0.0499999999999999,8.762984415,-4279,-37496.810311785,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,CEAB3,L,CLOSE,-0.047619047619047596,11.2626811,-3171,-35713.9617681,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,CIEL3,L,SELL,-0.004140786749482359,3.037764534,-1022,-3104.595353748,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,CPLE6,L,SELL,-0.004140786749482359,4.608502837,-674,-3106.1309121379995,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,CSAN3,L,CLOSE,-0.0499999999999999,20.5786352,-1822,-37494.2733344,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,CSMG3,L,SELL,-0.004140786749482359,10.2735535,-302,-3102.6131570000002,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,CSNA3,L,SELL,-0.0023809523809523,23.57893359,-76,-1791.99895284,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,CSUD3,L,CLOSE,-0.0499999999999999,13.67416125,-2742,-37494.5501475,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,CYRE3,L,SELL,-0.004140786749482359,20.19686543,-154,-3110.3172762199997,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,DEXP3,L,SELL,-0.0023809523809523,5.712301258,-313,-1787.950293754,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,DEXP3,L,SELL,-0.004140786749482359,5.712301258,-544,-3107.491884352,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,DMVF3,L,OPEN,0.04347826086956524,9.0,3623,32607.0,add
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,ELET3,L,CLOSE,-0.047619047619047596,29.5656038,-1208,-35715.2493904,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,ENAT3,L,SELL,-0.004140786749482359,13.72396278,-226,-3101.6155882800003,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,ENEV3,L,SELL,-0.0023809523809523,16.64,-107,-1780.48,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,FESA4,L,CLOSE,-0.047619047619047596,6.754981746,-5287,-35713.588491102004,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,FHER3,L,OPEN,0.04347826086956524,6.56,4971,32609.76,add
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,GOAU4,L,OPEN,0.04347826086956524,8.15450468,3999,32609.86421532,add
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,HGTX3,L,SELL,-0.004140786749482359,16.08847969,-193,-3105.07658017,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,ISAE4,L,CLOSE,-0.0499999999999999,18.58703339,-2018,-37508.63338102,exit
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,JALL3,L,OPEN,0.04347826086956524,6.999818476,4659,32612.154279684,add
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,JHSF3,L,SELL,-0.0023809523809523,5.04233312,-354,-1784.9859244800002,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,JHSF3,L,SELL,-0.004140786749482359,5.04233312,-616,-3106.0772019200003,reweight
2021-03-31 00:00:00,2021-04-01 00:00:00,value,2,D10,JSLG3,L,OPEN,0.04347826086956524,6.824811788,4778,32608.950723064,add
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,LCAM3,L,OPEN,0.0476190476190475,23.34721778,1530,35721.2432034,add
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,LIGT3,L,OPEN,0.0476190476190475,19.33130046,1847,35704.91194962,add
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,LWSA3,L,OPEN,0.0476190476190475,22.89797497,1560,35720.8409532,add
2021-03-31 00:00:00,2021-04-01 00:00:00,momentum,2,D10,MBRF3,L,SELL,-0.0023809523809523,10.78261962,-166,-1789.91485692,reweight
