month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-07-31,2019-08-01,momentum,D10,AMAR3,L,0.0,0.0185185185185185,0.0061728395061728,34.56017722,Trade
2019-07-31,2019-08-01,momentum,D10,AMER3,L,0.0,0.0196078431372549,0.0065359477124183,3662.641558,Trade
2019-07-31,2019-08-01,momentum,D10,BPAC11,L,0.0,0.0577342047930283,0.0192447349310094,12.92264721,Financial Services
2019-07-31,2019-08-01,momentum,D10,BPAN4,L,0.0,0.0196078431372549,0.0065359477124183,8.096348908,Financial Services
2019-07-31,2019-08-01,momentum,D10,CMIG4,L,0.0,0.0577342047930283,0.0192447349310094,3.928499655,Electric Power
2019-07-31,2019-08-01,momentum,D10,CPLE6,L,0.0,0.0196078431372549,0.0065359477124183,2.933013943,Electric Power
2019-07-31,2019-08-01,momentum,D10,CSMG3,L,0.0,0.0185185185185185,0.0061728395061728,12.4668569,Other
2019-07-31,2019-08-01,momentum,D10,CSNA3,L,0.0,0.0196078431372549,0.0065359477124183,9.936394103,Basic & Fabricated Metal
2019-07-31,2019-08-01,momentum,D10,ELET3,L,0.0,0.0577342047930283,0.0192447349310094,31.72953939,Electric Power
2019-07-31,2019-08-01,momentum,D10,GNDI3,L,0.0,0.0196078431372549,0.0065359477124183,42.35234831,Other
2019-07-31,2019-08-01,momentum,D10,GOLL54,L,0.0,0.0381263616557734,0.0127087872185911,0.536380847,Transportation Services
2019-07-31,2019-08-01,momentum,D10,HGTX3,L,0.0,0.0577342047930283,0.0192447349310094,30.84374957,Textile
2019-07-31,2019-08-01,momentum,D10,IRBR3,L,0.0,0.0381263616557734,0.0127087872185911,867.0851276,Financial Services
2019-07-31,2019-08-01,momentum,D10,JBSS3,L,0.0,0.0577342047930283,0.0192447349310094,17.03273894,Food & Beverage
2019-07-31,2019-08-01,momentum,D10,LCAM3,L,0.0,0.0381263616557734,0.0127087872185911,15.10282728,Other
2019-07-31,2019-08-01,momentum,D10,LOGN3,L,0.0,0.0196078431372549,0.0065359477124183,15.7,Transportation Services
2019-07-31,2019-08-01,momentum,D10,MGLU3,L,0.0,0.0196078431372549,0.0065359477124183,80.79621298,Trade
2019-07-31,2019-08-01,momentum,D10,MILS3,L,0.0,0.0577342047930283,0.0192447349310094,5.95407614,Other
2019-07-31,2019-08-01,momentum,D10,MOVI3,L,0.0,0.0577342047930283,0.0192447349310094,12.35177782,Other
2019-07-31,2019-08-01,momentum,D10,NATU3,L,0.0,0.0196078431372549,0.0065359477124183,29.2166335,Trade
2019-07-31,2019-08-01,momentum,D10,PRIO3,L,0.0,0.0577342047930283,0.0192447349310094,3.534323223,Oil & Gas
2019-07-31,2019-08-01,momentum,D10,RAPT4,L,0.0,0.0577342047930283,0.0192447349310094,7.649452723,Vehicle & Parts
2019-07-31,2019-08-01,momentum,D10,SBSP3,L,0.0,0.0185185185185185,0.0061728395061728,46.40025913,Other
2019-07-31,2019-08-01,momentum,D10,SIMH3,L,0.0,0.0577342047930283,0.0192447349310094,3.849895871,Transportation Services
2019-07-31,2019-08-01,momentum,D10,SUZB3,L,0.0,0.0381263616557734,0.0127087872185911,27.36363632,Pulp & Paper
2019-07-31,2019-08-01,momentum,D10,TASA4,L,0.0,0.0381263616557734,0.0127087872185911,2.452808851,Basic & Fabricated Metal
2019-07-31,2019-08-01,momentum,D10,UNIP6,L,0.0,0.0196078431372549,0.0065359477124183,15.73769869,Chemical
2019-07-31,2019-08-01,momentum,LS,AESB3,S,0.0,-0.0425900709850045,-0.0141966903283348,11.00456255,Electric Power
2019-07-31,2019-08-01,momentum,LS,AMAR3,L,0.0,0.0135041688489038,0.0045013896163012,34.56017722,Trade
2019-07-31,2019-08-01,momentum,LS,AMER3,,0.0,0.0,0.0,3662.641558,Trade
2019-07-31,2019-08-01,momentum,LS,BBSE3,S,0.0,-0.0290859021361007,-0.0096953007120335,18.63968904,Financial Services
2019-07-31,2019-08-01,momentum,LS,BHIA3,S,0.0,-0.0425900709850045,-0.0141966903283348,196.25,Trade
2019-07-31,2019-08-01,momentum,LS,BPAC11,L,0.0,0.0417460604319481,0.013915353477316,12.92264721,Financial Services
2019-07-31,2019-08-01,momentum,LS,BPAN4,L,0.0,0.0126601582958474,0.0042200527652824,8.096348908,Financial Services
2019-07-31,2019-08-01,momentum,LS,BRAP4,S,0.0,-0.0135041688489038,-0.0045013896163012,6.614694438,Other
2019-07-31,2019-08-01,momentum,LS,BRPR3,S,0.0,-0.0135041688489038,-0.0045013896163012,90.70400576,Other
2019-07-31,2019-08-01,momentum,LS,CIEL3,S,0.0,-0.0425900709850045,-0.0141966903283348,5.732377212,Software & Data
2019-07-31,2019-08-01,momentum,LS,CMIG4,L,0.0,0.0417460604319481,0.013915353477316,3.928499655,Electric Power
2019-07-31,2019-08-01,momentum,LS,COGN3,S,0.0,-0.0290859021361007,-0.0096953007120335,12.25403836,Other
2019-07-31,2019-08-01,momentum,LS,CPLE6,L,0.0,0.0126601582958474,0.0042200527652824,2.933013943,Electric Power
2019-07-31,2019-08-01,momentum,LS,CSNA3,L,0.0,0.0126601582958474,0.0042200527652824,9.936394103,Basic & Fabricated Metal
2019-07-31,2019-08-01,momentum,LS,CVCB3,S,0.0,-0.0290859021361007,-0.0096953007120335,45.68920135,Transportation Services
2019-07-31,2019-08-01,momentum,LS,ECOR3,S,0.0,-0.0135041688489038,-0.0045013896163012,10.79421445,Transportation Services
2019-07-31,2019-08-01,momentum,LS,ELET3,L,0.0,0.0417460604319481,0.013915353477316,31.72953939,Electric Power
2019-07-31,2019-08-01,momentum,LS,EMBR3,S,0.0,-0.0290859021361007,-0.0096953007120335,19.29012328,Vehicle & Parts
