month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-10-31,2011-11-01,momentum,LS,OSXB3,S,SELL,-0.0161616161616161,1420.0,-9,-12780.0
2011-10-31,2011-11-01,momentum,LS,PMAM3,L,BUY,0.0055555555555555,53.57557893,78,4178.89515654
2011-10-31,2011-11-01,momentum,LS,POMO4,L,BUY,0.0148148148148148,1.79700051,6183,11110.85415333
2011-10-31,2011-11-01,momentum,LS,PRML3,S,SELL,-0.0161616161616161,30.20291686,-401,-12111.369660859998
2011-10-31,2011-11-01,momentum,LS,RPMG3,L,BUY,0.0101851851851851,18.40880394,415,7639.653635099999
2011-10-31,2011-11-01,momentum,LS,SBSP3,L,BUY,0.0046296296296296,10.51325375,330,3469.3737375
2011-10-31,2011-11-01,momentum,LS,TCSA3,L,BUY,0.0101851851851851,77.14080568,99,7636.93976232
2011-10-31,2011-11-01,momentum,LS,TIMS3,L,BUY,0.0046296296296296,5.045334475,688,3471.1901188
2011-10-31,2011-11-01,momentum,LS,USIM5,S,SELL,-0.005050505050505,8.610076409,-440,-3788.43361996
2011-10-31,2011-11-01,momentum,LS,VALE3,L,BUY,0.0148148148148148,17.39436071,639,11114.99649369
2011-10-31,2011-11-01,value,D10,ALPA4,L,BUY,0.012345679012345675,4.97839845,1860,9259.821117000001
2011-10-31,2011-11-01,value,D10,AMER3,L,BUY,0.0345679012345679,1131.068656,23,26014.579088
2011-10-31,2011-11-01,value,D10,BRAP4,L,BUY,0.0345679012345679,4.432469706,5849,25925.515310394
2011-10-31,2011-11-01,value,D10,BRPR3,L,BUY,0.0345679012345679,79.61501738,326,25954.49566588
2011-10-31,2011-11-01,value,D10,CIEL3,L,BUY,0.0345679012345679,5.019336266,5165,25924.87181389
2011-10-31,2011-11-01,value,D10,CPLE6,L,BUY,0.02345679012345679,1.324989939,13278,17593.216410041998
2011-10-31,2011-11-01,value,D10,CSAN3,L,BUY,0.011111111111111115,4.018535357,2074,8334.442330418
2011-10-31,2011-11-01,value,D10,CSMG3,L,BUY,0.0345679012345679,4.350107685,5960,25926.641802600003
2011-10-31,2011-11-01,value,D10,EVEN3,L,BUY,0.011111111111111115,3.65564854,2280,8334.8786712
2011-10-31,2011-11-01,value,D10,LIGT3,L,BUY,0.011111111111111115,17.32061072,481,8331.213756320001
2011-10-31,2011-11-01,value,D10,MGLU3,L,BUY,0.011111111111111115,3.565937746,2337,8333.596512402
2011-10-31,2011-11-01,value,D10,MILK33,L,BUY,0.0345679012345679,7.2,3601,25927.2
2011-10-31,2011-11-01,value,D10,RAPT4,L,BUY,0.0345679012345679,5.592166451,4636,25925.283666836
2011-10-31,2011-11-01,value,D10,TAMM4,L,BUY,0.011111111111111115,32.9,253,8323.699999999999
2011-10-31,2011-11-01,value,LS,ALPA4,L,BUY,0.008500603671469998,4.97839845,1281,6377.32841445
2011-10-31,2011-11-01,value,LS,AMER3,L,BUY,0.024651750647262993,1131.068656,16,18097.098496
2011-10-31,2011-11-01,value,LS,BRAP4,L,BUY,0.024651750647262993,4.432469706,4171,18487.831143726
2011-10-31,2011-11-01,value,LS,BRPR3,L,BUY,0.024651750647262993,79.61501738,232,18470.68403216
2011-10-31,2011-11-01,value,LS,CIEL3,L,BUY,0.024651750647262993,5.019336266,3684,18491.234803944
2011-10-31,2011-11-01,value,LS,CPFE3,S,SELL,-0.024651750647262993,9.60936511,-1924,-18488.41847164
2011-10-31,2011-11-01,value,LS,CPLE6,L,BUY,0.017001207342939997,1.324989939,9623,12750.378182997
2011-10-31,2011-11-01,value,LS,CSAN3,L,BUY,0.008500603671469997,4.018535357,1587,6377.415611559
2011-10-31,2011-11-01,value,LS,CSMG3,L,BUY,0.024651750647262993,4.350107685,4250,18487.957661250002
2011-10-31,2011-11-01,value,LS,CTIP3,S,SELL,-0.007650543304323001,18.73259558,-306,-5732.17424748
2011-10-31,2011-11-01,value,LS,ENAT3,S,SELL,-0.024651750647262993,9.231164007,-2003,-18490.021506021
2011-10-31,2011-11-01,value,LS,EVEN3,L,BUY,0.007650543304322997,3.65564854,1570,5739.3682078
2011-10-31,2011-11-01,value,LS,LIGT3,L,BUY,0.007650543304322997,17.32061072,331,5733.122148320001
2011-10-31,2011-11-01,value,LS,MGLU3,L,BUY,0.007650543304322997,3.565937746,1609,5737.593833314
2011-10-31,2011-11-01,value,LS,MILK33,L,BUY,0.024651750647262993,7.2,2568,18489.600000000002
2011-10-31,2011-11-01,value,LS,MMXM3,S,SELL,-0.024651750647262993,1069.579799,-17,-18182.856583
2011-10-31,2011-11-01,value,LS,MOTV3,S,SELL,-0.024651750647262993,6.986729964,-2646,-18486.887484744002
2011-10-31,2011-11-01,value,LS,ODPV3,S,SELL,-0.024651750647262993,4.41685486,-4186,-18488.95444396
2011-10-31,2011-11-01,value,LS,PMAM3,S,SELL,-0.024651750647262993,53.57557893,-345,-18483.57473085
2011-10-31,2011-11-01,value,LS,POMO4,S,SELL,-0.024651750647262993,1.79700051,-10289,-18489.33824739
2011-10-31,2011-11-01,value,LS,RAIA3,S,SELL,-0.024651750647262993,24.26,-762,-18486.120000000003
2011-10-31,2011-11-01,value,LS,RAPT4,L,BUY,0.024651750647262993,5.592166451,3306,18487.702287006
2011-10-31,2011-11-01,value,LS,RSID3,S,SELL,-0.024651750647262993,239.480387,-77,-18439.989799
