month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-10-31,2019-11-01,momentum:+0.029013,D10,ALPA4,L,0.0,0.0290134295841056,0.00967114319470185,26.47577819,Textile
2019-10-31,2019-11-01,momentum:+0.009259;value:+0.031944,D10,AMAR3,L,0.0,0.0412037037037037,0.01373456790123455,43.08958068,Trade
2019-10-31,2019-11-01,value:+0.031944,D10,BEEF3,L,0.0,0.03194444444444445,0.01064814814814815,7.281692622,Food & Beverage
2019-10-31,2019-11-01,momentum:+0.029013,D10,BPAC11,L,0.0,0.0290134295841056,0.00967114319470185,14.35141224,Financial Services
2019-10-31,2019-11-01,momentum:+0.029013,D10,BPAN4,L,0.0,0.0290134295841056,0.00967114319470185,7.765366091,Financial Services
2019-10-31,2019-11-01,value:+0.031944,D10,BRAP4,L,0.0,0.03194444444444445,0.01064814814814815,6.776747086,Other
2019-10-31,2019-11-01,value:+0.021528,D10,BRML3,L,0.0,0.02152777777777778,0.007175925925925927,15.47209917,Other
2019-10-31,2019-11-01,value:+0.031944,D10,CIEL3,L,0.0,0.03194444444444445,0.01064814814814815,5.99923453,Software & Data
2019-10-31,2019-11-01,momentum:+0.009804,D10,CMIG4,L,0.0,0.00980392156862745,0.00326797385620915,3.779106006,Electric Power
2019-10-31,2019-11-01,momentum:+0.029013,D10,CPLE6,L,0.0,0.0290134295841056,0.00967114319470185,3.296385727,Electric Power
2019-10-31,2019-11-01,momentum:+0.029013,D10,CSNA3,L,0.0,0.0290134295841056,0.00967114319470185,7.346502262,Basic & Fabricated Metal
2019-10-31,2019-11-01,value:+0.000000,D10,DXCO3,,0.0,0.0,0.0,8.702815395,Other
2019-10-31,2019-11-01,momentum:+0.029013;value:+0.031944,D10,ELET3,L,0.0,0.060957874028550046,0.02031929134285,31.65062982,Electric Power
2019-10-31,2019-11-01,value:+0.031944,D10,ENAT3,L,0.0,0.03194444444444445,0.01064814814814815,10.49264646,Oil & Gas
2019-10-31,2019-11-01,value:+0.031944,D10,FESA4,L,0.0,0.03194444444444445,0.01064814814814815,3.286329963,Basic & Fabricated Metal
2019-10-31,2019-11-01,momentum:+0.009950,D10,GNDI3,L,0.0,0.0099502487562189,0.0033167495854063,58.72148247,Other
2019-10-31,2019-11-01,momentum:+0.019063;value:+0.021528,D10,GOLL54,L,0.0,0.04059095860566448,0.013530319535221477,0.483978063,Transportation Services
2019-10-31,2019-11-01,value:+0.031944,D10,GUAR3,L,0.0,0.03194444444444445,0.01064814814814815,17.37664519,Textile
2019-10-31,2019-11-01,momentum:+0.009804,D10,HGTX3,L,0.0,0.00980392156862745,0.00326797385620915,32.11652158,Textile
2019-10-31,2019-11-01,momentum:+0.029013;value:+0.000000,D10,JBSS3,L,0.0,0.0290134295841056,0.00967114319470185,19.19745756,Food & Beverage
2019-10-31,2019-11-01,value:+0.011111,D10,JHSF3,L,0.0,0.011111111111111113,0.0037037037037037043,3.164404698,Construction
2019-10-31,2019-11-01,momentum:+0.019210,D10,LOGN3,L,0.0,0.01920950801547815,0.0064031693384927,22.88,Transportation Services
2019-10-31,2019-11-01,momentum:+0.019210,D10,LPSB3,L,0.0,0.01920950801547815,0.0064031693384927,6.728482947,Other
2019-10-31,2019-11-01,momentum:+0.029013,D10,MILS3,L,0.0,0.0290134295841056,0.00967114319470185,6.288189765,Other
2019-10-31,2019-11-01,momentum:+0.029013,D10,MOVI3,L,0.0,0.0290134295841056,0.00967114319470185,12.38638205,Other
2019-10-31,2019-11-01,value:+0.021528,D10,MYPK3,L,0.0,0.02152777777777778,0.007175925925925927,13.43507894,Vehicle & Parts
2019-10-31,2019-11-01,momentum:+0.029013,D10,NATU3,L,0.0,0.0290134295841056,0.00967114319470185,29.59668727,Trade
2019-10-31,2019-11-01,momentum:+0.007463,D10,PMAM3,L,0.0,0.00746268656716415,0.0024875621890547,23.80637613,Basic & Fabricated Metal
