month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-03-31,2023-04-03,D10,BMOB3,172,2,1028,1.0
2023-03-31,2023-04-03,D10,BRAP4,104,2,622,1.0
2023-03-31,2023-04-03,D10,CBAV3,-814,2,-4881,1.0
2023-03-31,2023-04-03,D10,CEAB3,770,2,4620,1.0
2023-03-31,2023-04-03,D10,CPFE3,342,2,1875,1.0
2023-03-31,2023-04-03,D10,ENAT3,-495,2,-2971,1.0
2023-03-31,2023-04-03,D10,ENBR3,-262,2,-1569,1.0
2023-03-31,2023-04-03,D10,GUAR3,494,2,2968,1.0
2023-03-31,2023-04-03,D10,INEP3,-814,2,-4880,1.0
2023-03-31,2023-04-03,D10,JALL3,328,2,1968,1.0
2023-03-31,2023-04-03,D10,JBSS3,143,2,858,1.0
2023-03-31,2023-04-03,D10,JHSF3,675,2,4051,1.0
2023-03-31,2023-04-03,D10,LAVV3,-1381,2,-8286,1.0
2023-03-31,2023-04-03,D10,LIGT3,-2394,2,-14368,1.0
2023-03-31,2023-04-03,D10,LJQQ3,-1541,2,-9247,1.0
2023-03-31,2023-04-03,D10,MOTV3,174,2,1045,1.0
2023-03-31,2023-04-03,D10,NEOE3,594,2,3566,1.0
2023-03-31,2023-04-03,D10,PCAR3,-945,2,-5671,1.0
2023-03-31,2023-04-03,D10,PETR4,143,2,857,1.0
2023-03-31,2023-04-03,D10,PGMN3,3056,2,18339,1.0
2023-03-31,2023-04-03,D10,QUAL3,572,2,3435,1.0
2023-03-31,2023-04-03,D10,RANI3,-732,2,-5043,1.0
2023-03-31,2023-04-03,D10,SUZB3,198,2,1185,1.0
2023-03-31,2023-04-03,D10,USIM5,-858,2,-5144,1.0
2023-03-31,2023-04-03,D10,VLID3,264,2,1585,1.0
2023-03-31,2023-04-03,D10,WIZC3,410,2,2457,1.0
2023-03-31,2023-04-03,LS,AALR3,144,0,-42,0.0
2023-03-31,2023-04-03,LS,AALR3,144,1,-98,0.0
2023-03-31,2023-04-03,LS,AALR3,144,2,187,1.0
2023-03-31,2023-04-03,LS,AESB3,18,0,-96,0.0
2023-03-31,2023-04-03,LS,AESB3,18,1,-223,0.0
2023-03-31,2023-04-03,LS,AESB3,18,2,425,1.0
2023-03-31,2023-04-03,LS,ALPA4,843,0,-118,0.0
2023-03-31,2023-04-03,LS,ALPA4,843,1,-275,0.0
2023-03-31,2023-04-03,LS,ALPA4,843,2,523,1.0
2023-03-31,2023-04-03,LS,AMAR3,-982,0,-1366,0.23172179813401186
2023-03-31,2023-04-03,LS,AMAR3,-982,1,-823,0.13960983884648007
2023-03-31,2023-04-03,LS,AMAR3,-982,2,-3706,0.628668363019508
2023-03-31,2023-04-03,LS,ARML3,322,0,-87,0.0
2023-03-31,2023-04-03,LS,ARML3,322,1,2020,1.0
2023-03-31,2023-04-03,LS,AURA33,-414,1,-207,0.08336689488521949
2023-03-31,2023-04-03,LS,AURA33,-414,2,-2276,0.9166331051147805
2023-03-31,2023-04-03,LS,BLAU3,8,0,-42,0.0
2023-03-31,2023-04-03,LS,BLAU3,8,1,-98,0.0
2023-03-31,2023-04-03,LS,BLAU3,8,2,186,1.0
2023-03-31,2023-04-03,LS,BMOB3,90,0,167,0.30925925925925923
2023-03-31,2023-04-03,LS,BMOB3,90,1,226,0.4185185185185185
2023-03-31,2023-04-03,LS,BMOB3,90,2,147,0.2722222222222222
2023-03-31,2023-04-03,LS,BRAP4,54,0,101,0.308868501529052
2023-03-31,2023-04-03,LS,BRAP4,54,1,137,0.41896024464831805
2023-03-31,2023-04-03,LS,BRAP4,54,2,89,0.27217125382262997
2023-03-31,2023-04-03,LS,BRAV3,-136,2,-814,1.0
2023-03-31,2023-04-03,LS,CBAV3,-1062,2,-3834,1.0
2023-03-31,2023-04-03,LS,CEAB3,1480,0,752,0.30971993410214166
2023-03-31,2023-04-03,LS,CEAB3,1480,1,1016,0.4184514003294893
2023-03-31,2023-04-03,LS,CEAB3,1480,2,660,0.27182866556836904
2023-03-31,2023-04-03,LS,CMIN3,-44,0,-267,1.0
2023-03-31,2023-04-03,LS,CPFE3,220,1,109,0.08630245447347586
2023-03-31,2023-04-03,LS,CPFE3,220,2,1154,0.9136975455265242
2023-03-31,2023-04-03,LS,CSNA3,302,0,-83,0.0
2023-03-31,2023-04-03,LS,CSNA3,302,1,-192,0.0
2023-03-31,2023-04-03,LS,CSNA3,302,2,364,1.0
2023-03-31,2023-04-03,LS,CVCB3,1482,0,-309,0.0
2023-03-31,2023-04-03,LS,CVCB3,1482,2,9254,1.0
2023-03-31,2023-04-03,LS,EMBR3,168,0,-46,0.0
2023-03-31,2023-04-03,LS,EMBR3,168,1,-106,0.0
2023-03-31,2023-04-03,LS,EMBR3,168,2,203,1.0
2023-03-31,2023-04-03,LS,ENAT3,-360,0,174,0.0
2023-03-31,2023-04-03,LS,ENAT3,-360,2,-2334,1.0
2023-03-31,2023-04-03,LS,ENBR3,-190,0,92,0.0
2023-03-31,2023-04-03,LS,ENBR3,-190,2,-1232,1.0
2023-03-31,2023-04-03,LS,ENEV3,16,0,-91,0.0
2023-03-31,2023-04-03,LS,ENEV3,16,1,-212,0.0
2023-03-31,2023-04-03,LS,ENEV3,16,2,403,1.0
2023-03-31,2023-04-03,LS,GUAR3,260,0,483,0.3096153846153846
2023-03-31,2023-04-03,LS,GUAR3,260,1,653,0.4185897435897436
2023-03-31,2023-04-03,LS,GUAR3,260,2,424,0.2717948717948718
2023-03-31,2023-04-03,LS,HAPV3,-80,0,-24,0.3
2023-03-31,2023-04-03,LS,HAPV3,-80,1,-56,0.7
2023-03-31,2023-04-03,LS,HAPV3,-80,2,107,0.0
