month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,ALPA4,L,SELL,-0.0055555555555555,28.23839488,-148,-4179.28244224,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,AMAR3,L,BUY,0.003676470588235295,33.83598259,81,2740.71458979,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,AMER3,L,OPEN,0.0499999999999999,10516.94842,4,42067.79368,add
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,B3SA3,L,OPEN,0.0499999999999999,15.12325153,2480,37505.6637944,add
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,BHIA3,L,CLOSE,-0.0555555555555555,391.25,-106,-41472.5,exit
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,BPAC11,L,CLOSE,-0.0555555555555555,17.29486157,-2409,-41663.32152213,exit
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,BPAN4,L,CLOSE,-0.0555555555555555,7.696445216,-5414,-41668.554399424,exit
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,CEAB3,L,BUY,0.003676470588235295,9.830984352,280,2752.6756185599997,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,CIEL3,L,BUY,0.003676470588235295,3.943530059,699,2756.527511241,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,CPLE6,L,CLOSE,-0.0555555555555555,3.791042212,-10991,-41667.344952092,exit
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,CPLE6,L,BUY,0.003676470588235295,3.791042212,727,2756.0876881239997,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,CSAN3,L,OPEN,0.0499999999999999,15.96614397,2349,37504.47218553,add
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,CSMG3,L,BUY,0.003676470588235295,11.0568036,249,2753.1440964,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,CSUD3,L,OPEN,0.0499999999999999,9.507769286,3944,37498.642063984,add
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,ENAT3,L,BUY,0.003676470588235295,9.335538699,295,2753.9839162050002,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,ENBR3,L,BUY,0.003676470588235295,14.0351082,196,2750.8812072,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,ENEV3,L,SELL,-0.0055555555555555,11.2775,-369,-4161.3975,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,FESA4,L,BUY,0.003676470588235295,3.53225312,781,2758.68968672,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,GNDI3,L,SELL,-0.0055555555555555,66.71380493,-62,-4136.255905659999,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,GOLL54,L,BUY,0.003676470588235295,0.242509159,11370,2757.32913783,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,GUAR3,L,CLOSE,-0.058823529411764705,15.58829061,-2830,-44114.8624263,exit
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,HAPV3,L,OPEN,0.0499999999999999,185.7973834,202,37531.0714468,add
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,JHSF3,L,SELL,-0.0055555555555555,5.064144122,-823,-4167.790612406,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,JHSF3,L,BUY,0.003676470588235295,5.064144122,544,2754.894402368,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,KEPL3,L,SELL,-0.0055555555555555,3.406436635,-1223,-4166.072004605,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,LIGT3,L,CLOSE,-0.058823529411764705,15.74404883,-2802,-44114.824821660004,exit
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,LOGN3,L,SELL,-0.0055555555555555,14.75,-282,-4159.5,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,MBRF3,L,OPEN,0.0499999999999999,7.61882033,4922,37499.83366426,add
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,MEAL3,L,BUY,0.003676470588235295,3.99,691,2757.09,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,PRIO3,L,SELL,-0.0055555555555555,7.072640032,-589,-4165.784978848,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,PSSA3,L,OPEN,0.0625,19.56657361,2396,46881.51036956,add
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,QUAL3,L,SELL,-0.0055555555555555,25.67348811,-162,-4159.10507382,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,SHUL4,L,SELL,-0.0055555555555555,2.06738365,-2015,-4165.77805475,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,SIMH3,L,SELL,-0.0055555555555555,5.311861549,-784,-4164.499454416,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,SMLS3,L,BUY,0.003676470588235295,11.3807822,242,2754.1492924,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,SQIA3,L,SELL,-0.0055555555555555,19.39096938,-215,-4169.058416700001,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,SRNA3,L,SELL,-0.0055555555555555,16.83070078,-248,-4174.01379344,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,SYNE3,L,SELL,-0.0055555555555555,2.569228324,-1622,-4167.288341528,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,TEND3,L,BUY,0.003676470588235295,29.65865266,93,2758.25469738,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,TIMS3,L,BUY,0.003676470588235295,10.33308739,267,2758.9343331299997,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,2,D10,TRIS3,L,SELL,-0.0055555555555555,9.862443837,-422,-4161.951299214001,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,2,D10,VULC3,L,BUY,0.003676470588235295,3.715695763,742,2757.046256146,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,0,LS,ABEV3,S,BUY,0.000361250327756,11.06478006,24,265.55472144,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,0,LS,ALOS3,S,CLOSE,0.04461863954643218,24.34965362,1374,33456.42407388,exit
2020-06-30 00:00:00,2020-07-01 00:00:00,momentum,0,LS,ALPA4,L,BUY,0.0026682911569261,28.23839488,71,2004.92603648,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,0,LS,ALPA4,S,SELL,-0.007072960114834048,28.23839488,-188,-5308.81823744,reweight
2020-06-30 00:00:00,2020-07-01 00:00:00,value,0,LS,AMER3,S,SELL,-0.007072960114834048,10516.94842,-1,-10516.94842,reweight
