month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2015-06-30,2015-07-01,momentum,D10,BBSE3,L,0.0277777777777777,0.0277777777777777,0.0,14.74303833,Financial Services
2015-06-30,2015-07-01,momentum,D10,BRFS3,L,0.0303030303030303,0.0,-0.0303030303030303,61.79428389,Food & Beverage
2015-06-30,2015-07-01,momentum,D10,CIEL3,L,0.0883838383838383,0.0883838383838383,0.0,19.39521839,Software & Data
2015-06-30,2015-07-01,momentum,D10,CVCB3,L,0.0,0.0303030303030303,0.0303030303030303,15.46164533,Transportation Services
2015-06-30,2015-07-01,momentum,D10,CYRE3,L,0.0277777777777777,0.0277777777777777,0.0,6.336199655,Construction
2015-06-30,2015-07-01,momentum,D10,EMBR3,L,0.0883838383838383,0.0883838383838383,0.0,22.78078005,Vehicle & Parts
2015-06-30,2015-07-01,momentum,D10,EQTL3,L,0.0277777777777777,0.0277777777777777,0.0,5.799926203,Electric Power
2015-06-30,2015-07-01,momentum,D10,GGBR4,L,0.0303030303030303,0.0303030303030303,0.0,3.77879819,Basic & Fabricated Metal
2015-06-30,2015-07-01,momentum,D10,GOLL54,L,0.0303030303030303,0.0,-0.0303030303030303,0.096613568,Transportation Services
2015-06-30,2015-07-01,momentum,D10,GRND3,L,0.0883838383838383,0.0883838383838383,0.0,2.863632633,Textile
2015-06-30,2015-07-01,momentum,D10,ISAE4,L,0.0883838383838383,0.0883838383838383,0.0,4.441368691,Electric Power
2015-06-30,2015-07-01,momentum,D10,ITUB4,L,0.0,0.0303030303030303,0.0303030303030303,8.097374984,Financial Services
2015-06-30,2015-07-01,momentum,D10,JBSS3,L,0.0883838383838383,0.0883838383838383,0.0,10.53783633,Food & Beverage
2015-06-30,2015-07-01,momentum,D10,MPLU3,L,0.0303030303030303,0.0,-0.0303030303030303,28.13308364,Other
2015-06-30,2015-07-01,momentum,D10,MRVE3,L,0.0883838383838383,0.0883838383838383,0.0,4.747884994,Construction
2015-06-30,2015-07-01,momentum,D10,RADL3,L,0.058080808080808,0.0883838383838383,0.0303030303030303,6.947134404,Trade
2015-06-30,2015-07-01,momentum,D10,SMLS3,L,0.0883838383838383,0.0883838383838383,0.0,31.0681795,Other
