month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-06-30,2025-07-01,value:-6248.64,D10,AMER3,S,SELL,-0.008333333333333331,-1104,-6248.64,5.66
2025-06-30,2025-07-01,value:-6247.55,D10,AURA33,S,SELL,-0.008333333333333331,-132,-6271.30410192,47.50987956
2025-06-30,2025-07-01,momentum:+6251.55,D10,CASH3,L,BUY,0.0083333333333333,880,6248.0,7.1
2025-06-30,2025-07-01,momentum:-6249.60,D10,CMIG4,S,SELL,-0.0083333333333333,-576,-6249.599999999999,10.85
2025-06-30,2025-07-01,value:+6249.60,D10,CMIN3,L,BUY,0.008333333333333331,1260,6249.6,4.96
2025-06-30,2025-07-01,momentum:+6252.29,D10,CPLE6,L,BUY,0.0083333333333333,503,6252.29,12.43
2025-06-30,2025-07-01,value:-6250.34,D10,CVCB3,S,SELL,-0.008333333333333331,-2594,-6251.54,2.41
2025-06-30,2025-07-01,momentum:+6249.20,D10,FESA4,L,BUY,0.0083333333333333,919,6249.2,6.8
2025-06-30,2025-07-01,momentum:+6249.29,D10,FRAS3,L,BUY,0.0083333333333333,232,6262.78985552,26.99478386
2025-06-30,2025-07-01,value:-6249.34,D10,JALL3,S,SELL,-0.008333333333333331,-1619,-6249.34,3.86
2025-06-30,2025-07-01,value:+6250.39,D10,JHSF3,L,BUY,0.008333333333333331,1180,6250.389391160001,5.296940162
2025-06-30,2025-07-01,momentum:-6248.86;value:-6248.86,D10,KEPL3,S,SELL,-0.016666666666666632,-1567,-12497.714248995,7.975567485
2025-06-30,2025-07-01,value:+6248.97,D10,LIGT3,L,BUY,0.008333333333333331,956,6252.24,6.54
2025-06-30,2025-07-01,value:+6248.24,D10,MYPK3,L,BUY,0.008333333333333331,470,6241.599999999999,13.28
2025-06-30,2025-07-01,value:+6249.46,D10,PGMN3,L,BUY,0.008333333333333331,1822,6249.46,3.43
2025-06-30,2025-07-01,momentum:+6251.53,D10,RANI3,L,BUY,0.0083333333333333,871,6251.534132597,7.177421507
2025-06-30,2025-07-01,value:+6248.12,D10,RECV3,L,BUY,0.008333333333333331,432,6255.360000000001,14.48
2025-06-30,2025-07-01,momentum:-6246.64,D10,STBP3,S,SELL,-0.0083333333333333,-452,-6246.64,13.82
2025-06-30,2025-07-01,momentum:-6249.21,D10,SYNE3,S,SELL,-0.0083333333333333,-957,-6249.21,6.53
