month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,ALPA4,L,CLOSE,-0.0677966101694915,6.680911518,-7611,-50848.417563498006,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,AMER3,L,BUY,0.0036319612590799,3132.252955,1,3132.252955,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,BBSE3,L,BUY,0.0036319612590799,13.64263235,200,2728.52647,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,BEEF3,L,SELL,-0.005494505494505489,7.974791038,-517,-4122.966966646,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,COGN3,L,BUY,0.0036319612590799,13.10860194,208,2726.58920352,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,CSMG3,L,CLOSE,-0.07692307692307694,5.519885442,-10452,-57693.842639783994,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,CSNA3,L,BUY,0.0036319612590799,6.064073214,449,2722.768873086,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,CSNA3,L,CLOSE,-0.07692307692307694,6.064073214,-9514,-57693.592557996,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,CVCB3,L,SELL,-0.005494505494505489,11.52802297,-357,-4115.50420029,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,DAGB33,L,CLOSE,-0.0677966101694915,369.2922677,-138,-50962.332942600005,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,DASA3,L,CLOSE,-0.0508474576271186,13.85941411,-2752,-38141.10763072,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,DXCO3,L,SELL,-0.005494505494505489,4.653392016,-886,-4122.905326176,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,EMBR3,L,BUY,0.0036319612590799,20.61500919,132,2721.18121308,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,ENAT3,L,SELL,-0.005494505494505489,5.31239947,-776,-4122.42198872,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,EZTC3,L,CLOSE,-0.0677966101694915,9.864272494,-5155,-50850.32470657,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,FIBR3,L,OPEN,0.07142857142857145,18.47065604,2900,53564.902516,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,GETI3,L,SELL,-0.005494505494505489,14.17684152,-291,-4125.46088232,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,GFSA3,L,OPEN,0.0714285714285714,3297.611963,16,52761.791408,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,GFSA3,L,SELL,-0.005494505494505489,3297.611963,-1,-3297.611963,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,GOLL54,L,BUY,0.0036319612590799,0.180353996,15103,2723.886401588,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,GRND3,L,CLOSE,-0.07692307692307694,2.149958025,-26834,-57691.973642850004,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,GUAR3,L,OPEN,0.0714285714285714,9.545331783,5612,53568.401966196,add
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,JBSS3,L,OPEN,0.0714285714285714,5.402856289,9915,53569.320105435,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,JBSS3,L,OPEN,0.07142857142857145,5.402856289,9915,53569.320105435,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,MBRF3,L,CLOSE,-0.07692307692307694,4.063370843,-14198,-57691.739228914004,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,MGLU3,L,SELL,-0.005494505494505489,2.549548594,-1616,-4120.070527904,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,MRVE3,L,BUY,0.0036319612590799,4.250696536,641,2724.6964795760005,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,MYPK3,L,OPEN,0.07142857142857145,11.36332172,4714,53566.69858808,add
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,PSSA3,L,CLOSE,-0.0677966101694915,8.718575738,-5832,-50846.733704016,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,PSSA3,L,SELL,-0.005494505494505489,8.718575738,-473,-4123.886324074,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,SMLS3,L,BUY,0.0036319612590799,22.1693071,123,2726.8247733000003,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,SMTO3,L,OPEN,0.0714285714285714,8.890069736,6026,53571.560229136,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,TIMS3,L,OPEN,0.07142857142857145,7.703686175,6954,53571.433660949995,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,TOTS3,L,SELL,-0.005494505494505489,10.97548189,-375,-4115.80570875,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,D10,USIM5,L,OPEN,0.07142857142857145,6.144268258,8719,53571.874941502,add
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,VALE3,L,BUY,0.0036319612590799,15.44211119,176,2717.81156944,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,D10,YDUQ3,L,BUY,0.0036319612590799,19.49224351,140,2728.9140914000004,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,AMAR3,S,CLOSE,0.0381397192286553,53.9976792,530,28618.769976,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,AMER3,S,OPEN,-0.061584796852296106,3132.252955,-15,-46983.794324999995,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,ANIM3,S,BUY,0.005317750915211736,7.772370173,513,3987.225898749,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,APER3,S,CLOSE,0.0302696184354407,161.7517001,140,22645.238014,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,AZZA3,S,BUY,0.005317750915211736,21.22278088,188,3989.8828054399996,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,BBSE3,L,SELL,-0.0010741827582335,13.64263235,-59,-804.9153086499999,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,BEEF3,L,SELL,-0.006546018101894188,7.974791038,-616,-4912.471279408001,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,BPHA3,S,BUY,0.0029350030024424,177.5,12,2130.0,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,BRAP4,S,BUY,0.005317750915211736,3.576940896,1115,3988.28909904,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,BRFS3,S,BUY,0.005317750915211736,52.153389,76,3963.6575639999996,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,BRSR6,S,OPEN,-0.0352047162262129,4.899315026,-5389,-26402.408675114,add
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,COGN3,L,SELL,-0.0010741827582335,13.10860194,-61,-799.62471834,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,CSMG3,L,CLOSE,-0.06263217237809243,5.519885442,-8510,-46974.22511142,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,CSNA3,L,SELL,-0.0010741827582335,6.064073214,-133,-806.521737462,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,CSNA3,L,CLOSE,-0.06263217237809243,6.064073214,-7746,-46972.311115644006,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,CVCB3,L,SELL,-0.006546018101894188,11.52802297,-426,-4910.9377852200005,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,CZLT33,S,OPEN,-0.0352047162262129,25.55109558,-1033,-26394.28173414,add
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,DAGB33,L,CLOSE,-0.0331356207499631,369.2922677,-67,-24742.5819359,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,DXCO3,L,SELL,-0.006546018101894188,4.653392016,-1055,-4909.32857688,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,EMBR3,L,SELL,-0.0010741827582335,20.61500919,-39,-803.9853584099999,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,ENAT3,L,SELL,-0.006546018101894188,5.31239947,-924,-4908.65711028,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,ENEV3,S,BUY,0.0117361820589956,15.40047262,572,8809.07033864,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,ENEV3,S,OPEN,-0.046188597639222076,15.40047262,-2249,-34635.66292238,add
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,EZTC3,L,CLOSE,-0.0331356207499631,9.864272494,-2519,-24848.102412386,exit
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,FIBR3,L,OPEN,0.056086154276198244,18.47065604,2277,42057.683803080006,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,GETI3,L,SELL,-0.006546018101894188,14.17684152,-346,-4905.18716592,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,GFSA3,L,OPEN,0.0320614379917296,3297.611963,7,23083.283741,add
2014-07-31 00:00:00,2014-08-01 00:00:00,value,0,LS,GFSA3,L,BUY,0.00911202499262892,3297.611963,2,6595.223926,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,GOLL54,L,SELL,-0.0010741827582335,0.180353996,-4467,-805.641300132,reweight
2014-07-31 00:00:00,2014-08-01 00:00:00,momentum,0,LS,GUAR3,L,BUY,0.0130179777906013,9.545331783,1023,9764.874414009,reweight
