month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,ALOS3,L,BUY,0.013986013986013957,22.03492579,476,10488.624676039999,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,AMER3,L,BUY,0.013986013986013957,666.3267997,16,10661.2287952,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,B3SA3,L,OPEN,0.0666666666666666,2.222866411,22493,49998.934182623,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,BEEF3,L,OPEN,0.0666666666666666,7.317640876,6833,50001.440105708,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,BEEF3,L,BUY,0.013986013986013957,7.317640876,1433,10486.179375308,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,BRAP4,L,BUY,0.013986013986013957,3.728813309,2813,10489.151838217,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,BRML3,L,OPEN,0.0909090909090909,14.5122756,4698,68178.6707688,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,BRPR3,L,BUY,0.013986013986013957,115.008582,91,10465.780962,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,BRSR6,L,CLOSE,-0.0769230769230769,6.284832617,-9180,-57694.76342406,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,CIEL3,L,OPEN,0.0666666666666666,8.292516278,6030,50003.87315634001,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,CMIG4,L,SELL,-0.0102564102564102,3.002266235,-2562,-7691.80609407,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,COCE5,L,CLOSE,-0.07692307692307694,25.15314171,-2294,-57701.30708274,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,CRUZ3,L,SELL,-0.0102564102564102,23.97845065,-321,-7697.08265865,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,CSAN3,L,CLOSE,-0.07692307692307694,5.324165198,-10836,-57692.654085528,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,CSMG3,L,CLOSE,-0.07692307692307694,6.732520708,-8569,-57690.969946852,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,CSNA3,L,CLOSE,-0.07692307692307694,4.636685008,-12443,-57694.27155454399,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,CTIP3,L,CLOSE,-0.0769230769230769,21.74282534,-2653,-57683.71562702,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,DXCO3,L,BUY,0.013986013986013957,5.400200711,1942,10487.189780762,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,EMBR3,L,OPEN,0.0909090909090909,12.94690554,5266,68178.40457364,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,EQTL3,L,BUY,0.013986013986013957,2.469085612,4248,10488.675679776,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,EZTC3,L,SELL,-0.0102564102564102,10.2758062,-749,-7696.5788438,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,GOAU4,L,OPEN,0.0909090909090909,11.67856853,5838,68179.48307814,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,HBOR3,L,OPEN,0.0666666666666666,24.80198314,2016,50000.79801024,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,JHSF3,L,CLOSE,-0.0769230769230769,4.979294196,-11586,-57690.102554856,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,LEVE3,L,OPEN,0.0666666666666666,7.254913249,6892,50000.862112108,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,MBRF3,L,BUY,0.013986013986013957,7.043584096,1489,10487.896718944,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,MPLU3,L,SELL,-0.0102564102564102,27.59743632,-279,-7699.68473328,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,MYPK3,L,CLOSE,-0.0769230769230769,18.99763611,-3037,-57695.82086607,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,RADL3,L,SELL,-0.0102564102564102,3.56931091,-2155,-7691.86501105,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,D10,RAPT4,L,CLOSE,-0.07692307692307694,5.679328052,-10158,-57690.614352216,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,RPMG3,L,CLOSE,-0.0769230769230769,15.11459692,-3817,-57692.41644364,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,SBSP3,L,SELL,-0.0102564102564102,20.8315291,-369,-7686.8342379,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,TAEE11,L,OPEN,0.0666666666666666,6.160820131,8116,50001.216183196,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,TIMS3,L,SELL,-0.0102564102564102,4.896243435,-1571,-7691.998436385,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,UGPA3,L,OPEN,0.0666666666666666,15.36880939,3253,49994.73694567,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,VLID3,L,OPEN,0.0666666666666666,18.27768238,2736,50007.73899168,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,D10,VSTE3,L,CLOSE,-0.0769230769230769,425.1019409,-136,-57813.8639624,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,AEDU3,S,BUY,0.0054593513423251,9.980437526,410,4091.97938566,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,AEDU3,S,SELL,-0.0014337709834245094,9.980437526,-108,-1077.8872528079999,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,ALOS3,L,BUY,0.009367268160156067,22.03492579,319,7029.141327009999,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,AMER3,S,BUY,0.0054593513423251,666.3267997,6,3997.9607982,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,AMER3,L,BUY,0.009367268160156067,666.3267997,11,7329.5947967,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,AZZA3,S,SELL,-0.0014337709834245094,24.52141512,-44,-1078.94226528,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,BBAS3,S,BUY,0.0054593513423251,4.583360492,893,4092.940919356,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,BPHA3,S,SELL,-0.0014337709834245094,630.0,-2,-1260.0,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,BRAP4,L,BUY,0.009367268160156067,3.728813309,1884,7025.084274156,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,CIEL3,L,SELL,-0.0029634446077609,8.292516278,-268,-2222.394362504,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,CMIG4,L,SELL,-0.0029634446077609,3.002266235,-740,-2221.6770139,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,CPFE3,S,SELL,-0.0014337709834245094,10.49674948,-102,-1070.66844696,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,CRUZ3,L,SELL,-0.0029634446077609,23.97845065,-93,-2229.99591045,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,CSAN3,L,BUY,0.009367268160156067,5.324165198,1320,7027.898061360001,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,CSMG3,L,BUY,0.009367268160156067,6.732520708,1044,7028.751619152,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,CSNA3,L,BUY,0.009367268160156067,4.636685008,1515,7024.57778712,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,DASA3,S,BUY,0.0054593513423251,11.714604,350,4100.1114,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,DXCO3,L,BUY,0.009367268160156067,5.400200711,1301,7025.661125011,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,ELET3,S,BUY,0.0054593513423251,8.691453772,471,4093.674726612,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,EQTL3,L,BUY,0.009367268160156067,2.469085612,2845,7024.548566140001,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,EZTC3,L,SELL,-0.0029634446077609,10.2758062,-216,-2219.5741392,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,GFSA3,S,BUY,0.0054593513423251,3688.939529,1,3688.939529,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,GOLL54,S,BUY,0.0054593513423251,0.127431086,32131,4094.488224266,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,GOLL54,S,SELL,-0.0014337709834245094,0.127431086,-8439,-1075.390934754,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,HBOR3,L,SELL,-0.0029634446077609,24.80198314,-90,-2232.1784826000003,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,LAND3,S,BUY,0.0054593513423251,22.46204855,182,4088.0928361,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,LEVE3,L,SELL,-0.0029634446077609,7.254913249,-306,-2220.003454194,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,MBRF3,S,BUY,0.0054593513423251,7.043584096,581,4092.322359776,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,MBRF3,L,BUY,0.009367268160156067,7.043584096,997,7022.453343712,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,MMXM3,S,SELL,-0.0014337709834245094,803.3067861,-1,-803.3067861,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,MPLU3,L,SELL,-0.0029634446077609,27.59743632,-81,-2235.39234192,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,MYPK3,S,SELL,-0.0014337709834245094,18.99763611,-57,-1082.86525827,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,ODPV3,S,SELL,-0.0014337709834245094,5.63882475,-191,-1077.01552725,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,OSXB3,S,BUY,0.0054593513423251,1110.0,4,4440.0,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,PRIO3,S,BUY,0.0054593513423251,4.782318712,856,4093.664817472,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,PRML3,S,BUY,0.0054593513423251,26.01718653,157,4084.69828521,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,PSSA3,S,BUY,0.0054593513423251,4.576805941,895,4096.241317195,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,QUAL3,S,SELL,-0.0014337709834245094,10.88434386,-99,-1077.55004214,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,RADL3,L,SELL,-0.0029634446077609,3.56931091,-623,-2223.68069693,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,RAPT4,S,BUY,0.0054593513423251,5.679328052,721,4094.795525492,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,RAPT4,L,CLOSE,-0.06996770360715948,5.679328052,-9240,-52476.99120048,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,SANB11,L,SELL,-0.0029634446077609,6.425010699,-346,-2223.0537018540003,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,SBSP3,L,SELL,-0.0029634446077609,20.8315291,-107,-2228.9736137,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,0,LS,TCSA3,S,SELL,-0.0014337709834245094,64.38454341,-17,-1094.5372379700002,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,TIMS3,L,SELL,-0.0029634446077609,4.896243435,-454,-2222.89451949,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,VLID3,L,SELL,-0.0029634446077609,18.27768238,-122,-2229.8772503600003,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,0,LS,VSTE3,L,CLOSE,-0.0408695834994202,425.1019409,-72,-30607.3397448,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,AEDU3,S,CLOSE,0.0442753821243718,9.980437526,3327,33204.915649002,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,AEDU3,S,BUY,0.0033822084491067286,9.980437526,254,2535.0311316039997,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,ALOS3,L,BUY,0.0014337709834245371,22.03492579,49,1079.71136371,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,AMER3,S,BUY,0.0092851000705326,666.3267997,10,6663.267997000001,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,AMER3,L,BUY,0.0014337709834245371,666.3267997,2,1332.6535994,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,B3SA3,L,OPEN,0.0303249111133273,2.222866411,10232,22744.369117352,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,BBAS3,S,OPEN,-0.0349902820538392,4.583360492,-5726,-26244.322177192,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,BEEF3,L,OPEN,0.0303249111133273,7.317640876,3108,22743.227842608,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,BPHA3,S,OPEN,-0.05492421122352617,630.0,-65,-40950.0,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,BRAP4,L,BUY,0.0014337709834245371,3.728813309,288,1073.898232992,keep
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,BRFS3,S,OPEN,-0.0349902820538392,29.33358761,-895,-26253.56091095,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,BRML3,L,OPEN,0.07140147459058399,14.5122756,3690,53550.296964,add
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,BRPR3,L,OPEN,0.07140147459058399,115.008582,466,53593.999212,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,CIEL3,L,OPEN,0.0303249111133273,8.292516278,2743,22746.372150554,add
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,CMIG4,L,SELL,-0.0228055474359188,3.002266235,-5697,-17103.910740795,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,CPFE3,S,CLOSE,0.0583064196726329,10.49674948,4166,43729.45833368,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,CRUZ3,L,SELL,-0.0228055474359188,23.97845065,-713,-17096.63531345,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,CSAN3,L,CLOSE,-0.06996770360715945,5.324165198,-9856,-52474.972191488,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,CSMG3,L,CLOSE,-0.06996770360715945,6.732520708,-7794,-52473.266398152,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,CSNA3,L,CLOSE,-0.06996770360715945,4.636685008,-11318,-52478.000920544,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,CTIP3,L,CLOSE,-0.0531304585492462,21.74282534,-1833,-39854.59884822,exit
2012-08-31 00:00:00,2012-09-03 00:00:00,momentum,1,LS,DASA3,S,BUY,0.0092851000705326,11.714604,594,6958.474776,reweight
2012-08-31 00:00:00,2012-09-03 00:00:00,value,1,LS,DXCO3,L,BUY,0.0014337709834245371,5.400200711,199,1074.639941489,keep
