month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,CIEL3,L,SELL,-0.0194805194805194,16.61308108,-879,-14602.89826932,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,CVCB3,L,OPEN,0.0714285714285714,13.62552302,3932,53575.55651464,add
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,EMBR3,L,SELL,-0.0194805194805194,21.71505678,-673,-14614.23321294,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,value,1,D10,ENBR3,L,CLOSE,-0.0909090909090909,6.928423763,-9841,-68182.618251683,exit
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,EQTL3,L,OPEN,0.0714285714285714,5.806503948,9226,53570.805424248,add
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,GGBR4,L,CLOSE,-0.0909090909090909,2.556028191,-26675,-68182.051994925,exit
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,GRND3,L,SELL,-0.0194805194805194,2.779805366,-5256,-14610.657003696,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,ISAE4,L,SELL,-0.0194805194805194,4.232933072,-3452,-14612.084964544,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,JBSS3,L,SELL,-0.0194805194805194,8.867203739,-1648,-14613.151761872,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,value,1,D10,JBSS3,L,OPEN,0.0909090909090909,8.867203739,7689,68179.929549171,add
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,MRVE3,L,SELL,-0.0194805194805194,3.805650086,-3839,-14609.890680154,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,PSSA3,L,OPEN,0.0714285714285714,9.526103886,5624,53574.808254864,add
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,RADL3,L,SELL,-0.0194805194805194,6.768736288,-2159,-14613.701645792,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,SMLS3,L,SELL,-0.0194805194805194,27.59792247,-529,-14599.30098663,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,TIMS3,L,SELL,-0.0194805194805194,5.547961695,-2633,-14607.783142935,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,UGPA3,L,SELL,-0.0194805194805194,23.70680471,-616,-14603.39170136,reweight
2015-08-31 00:00:00,2015-09-01 00:00:00,momentum,1,D10,VLID3,L,OPEN,0.0714285714285714,26.47300844,2024,53581.36908256,add
2015-08-31 00:00:00,2015-09-01 00:00:00,value,0,LS,ABEV3,S,BUY,0.0015058553685738107,12.60952278,90,1134.8570502,reweight
