month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-05-31,2016-06-01,value:+11363.88,D10,ALSC3,L,BUY,0.01515151515151515,960,11357.9687904,11.83121749
2016-05-31,2016-06-01,momentum:-8928.69,D10,BEEF3,S,SELL,-0.0119047619047619,-1373,-8928.685571278,6.503048486
2016-05-31,2016-06-01,momentum:+8930.02,D10,CSAN3,L,BUY,0.0119047619047619,1378,8933.262322582,6.482773819
2016-05-31,2016-06-01,value:-11363.57,D10,CSMG3,S,SELL,-0.01515151515151515,-2948,-11363.574659712,3.854672544
2016-05-31,2016-06-01,momentum:-8928.81,D10,CVCB3,S,SELL,-0.0119047619047619,-480,-8919.5209056,18.58233522
2016-05-31,2016-06-01,value:-11363.21,D10,ENAT3,S,SELL,-0.01515151515151515,-5022,-11362.082180309999,2.262461605
2016-05-31,2016-06-01,momentum:-8928.56;value:+11362.49,D10,ENBR3,L,BUY,0.0032467532467532496,294,2433.932953116,8.278683514
2016-05-31,2016-06-01,momentum:-8928.14,D10,GRND3,S,SELL,-0.0119047619047619,-3028,-8926.662437192,2.948039114
2016-05-31,2016-06-01,momentum:+8931.11,D10,HGTX3,L,BUY,0.0119047619047619,856,8925.894632000001,10.427447
2016-05-31,2016-06-01,momentum:+8932.80,D10,HYPE3,L,BUY,0.0119047619047619,460,8942.5237078,19.44026893
2016-05-31,2016-06-01,value:-11363.76,D10,JBSS3,S,SELL,-0.01515151515151515,-1696,-11363.757453152,6.700328687
2016-05-31,2016-06-01,momentum:+8927.62,D10,MBRF3,L,BUY,0.0119047619047619,2312,8927.617390584,3.861426207
2016-05-31,2016-06-01,momentum:+8930.60,D10,MOTV3,L,BUY,0.0119047619047619,810,8930.5966233,11.02542793
2016-05-31,2016-06-01,value:-11363.61,D10,MYPK3,S,SELL,-0.01515151515151515,-1094,-11368.807500120001,10.39196298
2016-05-31,2016-06-01,momentum:-8928.52,D10,PRML3,S,SELL,-0.0119047619047619,-1472,-8925.484453120001,6.06350846
2016-05-31,2016-06-01,momentum:-8927.96,D10,SANB11,S,SELL,-0.0119047619047619,-920,-8927.95907004,9.704303337
2016-05-31,2016-06-01,momentum:+8925.68,D10,SBSP3,L,BUY,0.0119047619047619,438,8915.499373199998,20.3550214
2016-05-31,2016-06-01,momentum:+8931.68,D10,SMTO3,L,BUY,0.0119047619047619,684,8938.2175722,13.06756955
2016-05-31,2016-06-01,value:+11364.23,D10,TUPY3,L,BUY,0.01515151515151515,1298,11359.85583106,8.75181497
2016-05-31,2016-06-01,momentum:-8927.05,D10,UGPA3,S,SELL,-0.0119047619047619,-334,-8913.7088674,26.6877511
2016-05-31,2016-06-01,value:+11363.54,D10,YDUQ3,L,BUY,0.01515151515151515,1408,11363.542712192,8.070697949
2016-05-31,2016-06-01,value:+722.62,LS,ABEV3,L,BUY,0.0009646201580759498,55,722.6245818,13.13862876
2016-05-31,2016-06-01,value:-1252.01,LS,AESB3,S,SELL,-0.001670170758951368,-128,-1256.919388032,9.819682719
2016-05-31,2016-06-01,momentum:-4041.88,LS,ALPA4,S,SELL,-0.0053894353157977,-565,-4041.878678745,7.153767573
2016-05-31,2016-06-01,value:+8979.89,LS,ALSC3,L,BUY,0.011974177230772412,759,8979.89407491,11.83121749
2016-05-31,2016-06-01,momentum:-4222.63,LS,AMER3,S,SELL,-0.00584106341082025,-4,-3753.4487172,938.3621793
2016-05-31,2016-06-01,momentum:-4042.47,LS,ANIM3,S,SELL,-0.0053894353157977,-1384,-4042.470187408,2.920859962
2016-05-31,2016-06-01,momentum:-242.59;value:-168.09,LS,B3SA3,S,SELL,-0.0005474492758782063,-108,-412.59669051599997,3.820339727
2016-05-31,2016-06-01,momentum:-3079.19,LS,BEEF3,S,SELL,-0.00410361127157995,-474,-3082.4449823639998,6.503048486
2016-05-31,2016-06-01,momentum:-837.24,LS,BRAP4,S,SELL,-0.00111608356778715,-668,-836.616916712,1.252420534
2016-05-31,2016-06-01,momentum:+3205.48,LS,BRSR6,L,BUY,0.0042733517480105,764,3203.3844433,4.192911575
2016-05-31,2016-06-01,momentum:-836.97;value:+242.82,LS,CMIG4,S,SELL,-0.0007924282205981823,-460,-594.14297912,1.291615172
2016-05-31,2016-06-01,momentum:+3176.56,LS,CSAN3,L,BUY,0.00423455631955535,490,3176.5591713100002,6.482773819
2016-05-31,2016-06-01,value:-8738.54,LS,CSMG3,S,SELL,-0.011650521883583445,-2267,-8738.542657248001,3.854672544
