month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-04-30,2014-05-02,momentum:-9802.36,D10,AEDU3,S,SELL,-0.0130718954248366,-710,-9802.3625879,13.80614449
2014-04-30,2014-05-02,momentum:-1329.58,D10,ALPA4,S,SELL,-0.001772460396588,-192,-1326.131458944,6.906934682
2014-04-30,2014-05-02,value:-10418.13,D10,AMAR3,S,SELL,-0.013888888888888888,-188,-10445.91111976,55.56335702
2014-04-30,2014-05-02,momentum:+8417.65,D10,AMER3,L,BUY,0.01129943502824855,4,8417.64742,2104.411855
2014-04-30,2014-05-02,momentum:+8476.64,D10,BBSE3,L,BUY,0.01129943502824855,783,8476.64010369,10.82584943
2014-04-30,2014-05-02,value:-800.67,D10,BEEF3,S,SELL,-0.0010683760683760646,-116,-797.2326725480001,6.872695453
2014-04-30,2014-05-02,value:-10419.37,D10,BRML3,S,SELL,-0.013888888888888888,-936,-10413.80366832,11.12585862
2014-04-30,2014-05-02,momentum:-1329.03,D10,COGN3,S,SELL,-0.001772460396588,-134,-1334.006343212,9.955271218
2014-04-30,2014-05-02,value:-800.52,D10,CSMG3,S,SELL,-0.0010683760683760646,-155,-800.516885695,5.164625069
2014-04-30,2014-05-02,momentum:+8473.83;value:-801.92,D10,CSNA3,L,BUY,0.010231058959872485,1679,7671.909034118999,4.569332361
2014-04-30,2014-05-02,value:+9616.69,D10,CVCB3,L,BUY,0.012820512820512824,746,9623.14006376,12.89965156
2014-04-30,2014-05-02,momentum:-1393.35,D10,DAGB33,S,SELL,-0.001772460396588,-4,-1393.3522056,348.3380514
2014-04-30,2014-05-02,momentum:+6357.65,D10,DASA3,L,BUY,0.0084745762711864,516,6351.49678164,12.30910229
2014-04-30,2014-05-02,value:-801.07,D10,DXCO3,S,SELL,-0.0010683760683760646,-150,-798.40707165,5.322713811
2014-04-30,2014-05-02,momentum:-1332.54,D10,EMBR3,S,SELL,-0.001772460396588,-72,-1323.3502331999998,18.37986435
2014-04-30,2014-05-02,value:-802.37,D10,ENAT3,S,SELL,-0.0010683760683760646,-166,-802.369492892,4.833551162
2014-04-30,2014-05-02,momentum:-1330.57,D10,EZTC3,S,SELL,-0.001772460396588,-116,-1336.3270864400001,11.52006109
2014-04-30,2014-05-02,value:+9612.75,D10,GETI3,L,BUY,0.012820512820512824,758,9606.4179847,12.67337465
2014-04-30,2014-05-02,value:+9118.40,D10,GFSA3,L,BUY,0.012820512820512824,2,7294.717374,3647.358687
2014-04-30,2014-05-02,momentum:+8474.54,D10,GOLL54,L,BUY,0.01129943502824855,45040,8474.541690959999,0.188155899
2014-04-30,2014-05-02,momentum:-9804.09;value:-800.98,D10,GRND3,S,SELL,-0.014140271493212665,-4687,-10605.06951566,2.26265618
2014-04-30,2014-05-02,momentum:-7353.52,D10,KEPL3,S,SELL,-0.00980392156862745,-2448,-7352.016463152,3.003274699
2014-04-30,2014-05-02,value:-801.85,D10,MBRF3,S,SELL,-0.0010683760683760646,-316,-800.581968472,2.533487242
2014-04-30,2014-05-02,value:-800.94,D10,MGLU3,S,SELL,-0.0010683760683760646,-368,-799.8574888799999,2.173525785
2014-04-30,2014-05-02,momentum:+8475.35,D10,MRVE3,L,BUY,0.01129943502824855,2191,8475.352980024,3.868257864
2014-04-30,2014-05-02,momentum:-9804.22,D10,PFRM3,S,SELL,-0.0130718954248366,-790,-9810.4290814,12.41826466
2014-04-30,2014-05-02,momentum:-1329.07;value:-800.15,D10,PSSA3,S,SELL,-0.002840836464964065,-236,-2133.742051916,9.041279881
2014-04-30,2014-05-02,momentum:-9804.02,D10,SIMH3,S,SELL,-0.0130718954248366,-4328,-9805.155632728001,2.265516551
2014-04-30,2014-05-02,momentum:+8478.06,D10,SMLS3,L,BUY,0.01129943502824855,446,8468.56877256,18.98782236
2014-04-30,2014-05-02,value:-10416.44,D10,SMTO3,S,SELL,-0.013888888888888888,-1311,-10416.436854653999,7.945413314
2014-04-30,2014-05-02,value:+9615.08,D10,TOTS3,L,BUY,0.012820512820512824,940,9615.0835432,10.22881228
2014-04-30,2014-05-02,momentum:-1331.56,D10,VALE3,S,SELL,-0.001772460396588,-94,-1324.51912976,14.09062904
2014-04-30,2014-05-02,momentum:-1329.40,D10,YDUQ3,S,SELL,-0.001772460396588,-79,-1329.39905427,16.82783613
2014-04-30,2014-05-02,momentum:-4569.83,LS,AEDU3,S,SELL,-0.00609060917823955,-331,-4569.83382619,13.80614449
2014-04-30,2014-05-02,momentum:-752.86,LS,ALPA4,S,SELL,-0.00100490798979635,-109,-752.855880338,6.906934682
2014-04-30,2014-05-02,momentum:-4806.23;value:-7528.83,LS,AMAR3,S,SELL,-0.01645618768272557,-222,-12335.06525844,55.56335702
2014-04-30,2014-05-02,momentum:+4208.82;value:+8417.65,LS,AMER3,L,BUY,0.01663179813345933,6,12626.471129999998,2104.411855
2014-04-30,2014-05-02,value:-6.74,LS,ANIM3,S,SELL,-1.1156856418493427e-05,-1,-6.740186478,6.740186478
2014-04-30,2014-05-02,momentum:+4150.51;value:-9.39,LS,AZZA3,L,BUY,0.005521467012155357,220,4131.7285548,18.78058434
2014-04-30,2014-05-02,momentum:-399.38,LS,B3SA3,S,SELL,-0.00053276218616195,-160,-399.37550256000003,2.496096891
2014-04-30,2014-05-02,momentum:-5066.60,LS,BBAS3,S,SELL,-0.00675455075808675,-950,-5069.27282605,5.336076659
2014-04-30,2014-05-02,momentum:+3816.11,LS,BBSE3,L,BUY,0.0050857011884432,352,3810.69899936,10.82584943
2014-04-30,2014-05-02,value:+96.22,LS,BEEF3,L,BUY,0.0001293479793773901,14,96.21773634200001,6.872695453
2014-04-30,2014-05-02,momentum:+13029.44,LS,BISA3,L,BUY,0.0173723723219786,9112,13030.16,1.43
2014-04-30,2014-05-02,momentum:-269.25;value:-8257.00,LS,BPHA3,S,SELL,-0.011305460525546774,-48,-8616.0,179.5
2014-04-30,2014-05-02,value:-8215.46,LS,BRAP4,S,SELL,-0.010954626156509875,-2716,-8215.459041104,3.024837644
2014-04-30,2014-05-02,value:+69.99,LS,BRFS3,L,BUY,9.028795001078556e-05,2,93.31425544,46.65712772
2014-04-30,2014-05-02,momentum:-917.88;value:-7532.21,LS,BRML3,S,SELL,-0.01126189414846577,-760,-8455.6525512,11.12585862
2014-04-30,2014-05-02,momentum:-263.30,LS,BRSR6,S,SELL,-0.0003508343690369,-50,-263.29932495,5.265986499
2014-04-30,2014-05-02,value:+559.87,LS,CMIG4,L,BUY,0.0007455842201748696,202,558.485724226,2.764780813
2014-04-30,2014-05-02,value:+6514.12,LS,COCE5,L,BUY,0.008678146797980516,270,6514.1151291,24.12635233
2014-04-30,2014-05-02,momentum:-751.62,LS,COGN3,S,SELL,-0.00100490798979635,-76,-756.600612568,9.955271218
2014-04-30,2014-05-02,value:+98.13,LS,CSMG3,L,BUY,0.0001293479793773901,19,98.12787631100001,5.164625069
2014-04-30,2014-05-02,momentum:+4311.17;value:+95.96,LS,CSNA3,L,BUY,0.00587899074766779,964,4404.836396004,4.569332361
2014-04-30,2014-05-02,value:+7630.14,LS,CVCB3,L,BUY,0.01016931523833026,592,7636.59372352,12.89965156
2014-04-30,2014-05-02,momentum:-696.68,LS,DAGB33,S,SELL,-0.00100490798979635,-2,-696.6761028,348.3380514
2014-04-30,2014-05-02,momentum:+603.15,LS,DASA3,L,BUY,0.0008059242825732,49,603.14601221,12.30910229
2014-04-30,2014-05-02,value:+95.81,LS,DXCO3,L,BUY,0.0001293479793773901,18,95.808848598,5.322713811
2014-04-30,2014-05-02,momentum:-753.57,LS,EMBR3,S,SELL,-0.00100490798979635,-41,-753.5744383499999,18.37986435
2014-04-30,2014-05-02,value:+96.67,LS,ENAT3,L,BUY,0.0001293479793773901,20,96.67102324,4.833551162
