month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-11-30,2016-12-01,D10,AESB3,-162,1,-975,1.0
2016-11-30,2016-12-01,D10,ALSC3,-122,1,-729,1.0
2016-11-30,2016-12-01,D10,CGAS5,-102,1,-612,1.0
2016-11-30,2016-12-01,D10,CPLE6,9598,1,57592,1.0
2016-11-30,2016-12-01,D10,CSMG3,2856,1,15685,1.0
2016-11-30,2016-12-01,D10,ECOR3,-2450,1,-14698,1.0
2016-11-30,2016-12-01,D10,ENBR3,-184,1,-1102,1.0
2016-11-30,2016-12-01,D10,MGLU3,-120,1,-2751,1.0
2016-11-30,2016-12-01,D10,PSSA3,-194,1,-1164,1.0
2016-11-30,2016-12-01,D10,TUPY3,-212,1,-1270,1.0
2016-11-30,2016-12-01,LS,AESB3,-281,0,-43,0.025504151838671413
2016-11-30,2016-12-01,LS,AESB3,-281,1,-1595,0.9460260972716489
2016-11-30,2016-12-01,LS,AESB3,-281,2,-48,0.028469750889679714
2016-11-30,2016-12-01,LS,ALPA4,110,0,-62,0.0
2016-11-30,2016-12-01,LS,ALSC3,-210,0,-33,0.026148969889064975
2016-11-30,2016-12-01,LS,ALSC3,-210,1,-1193,0.945324881141046
2016-11-30,2016-12-01,LS,ALSC3,-210,2,-36,0.028526148969889066
2016-11-30,2016-12-01,LS,AZZA3,40,0,19,0.08050847457627118
2016-11-30,2016-12-01,LS,AZZA3,40,1,198,0.8389830508474576
2016-11-30,2016-12-01,LS,AZZA3,40,2,19,0.08050847457627118
2016-11-30,2016-12-01,LS,CGAS5,-176,0,-27,0.025495750708215296
2016-11-30,2016-12-01,LS,CGAS5,-176,1,-1002,0.9461756373937678
2016-11-30,2016-12-01,LS,CGAS5,-176,2,-30,0.028328611898016998
2016-11-30,2016-12-01,LS,CPLE6,6402,0,-321,0.0
2016-11-30,2016-12-01,LS,CPLE6,6402,1,39451,1.0
2016-11-30,2016-12-01,LS,CPLE6,6402,2,-353,0.0
2016-11-30,2016-12-01,LS,CSMG3,1930,0,-87,0.0
2016-11-30,2016-12-01,LS,CSMG3,1930,1,10744,1.0
2016-11-30,2016-12-01,LS,CSMG3,1930,2,-96,0.0
2016-11-30,2016-12-01,LS,ENBR3,-318,0,-49,0.025721784776902887
2016-11-30,2016-12-01,LS,ENBR3,-318,1,-1802,0.9459317585301837
2016-11-30,2016-12-01,LS,ENBR3,-318,2,-54,0.028346456692913385
2016-11-30,2016-12-01,LS,ENGI11,-510,0,31,0.0
2016-11-30,2016-12-01,LS,ENGI11,-510,1,-3122,1.0
2016-11-30,2016-12-01,LS,ENGI11,-510,2,31,0.0
2016-11-30,2016-12-01,LS,EVEN3,-1200,0,148,0.0
2016-11-30,2016-12-01,LS,EVEN3,-1200,1,1517,0.0
2016-11-30,2016-12-01,LS,EVEN3,-1200,2,148,0.0
2016-11-30,2016-12-01,LS,GFSA3,0,1,2,0.0
2016-11-30,2016-12-01,LS,GOLL54,19165,0,6057,0.08179939767985199
2016-11-30,2016-12-01,LS,GOLL54,19165,1,61933,0.836401204640296
2016-11-30,2016-12-01,LS,GOLL54,19165,2,6057,0.08179939767985199
2016-11-30,2016-12-01,LS,HYPE3,50,0,24,0.08080808080808081
