month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,ALPA4,L,CLOSE,-0.0909090909090909,13.10842811,-5201,-68176.93460011,exit
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,AMAR3,L,OPEN,0.07142857142857145,32.18642815,1664,53558.216441599994,add
2017-10-31 00:00:00,2017-11-01 00:00:00,momentum,0,D10,BRAP4,L,SELL,-0.0081833060556464,4.607098332,-1332,-6136.654978224,reweight
2017-10-31 00:00:00,2017-11-01 00:00:00,momentum,0,D10,BRSR6,L,OPEN,0.0769230769230769,8.403841703,6865,57692.373291095,add
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,CGAS5,L,SELL,-0.019480519480519445,21.44144023,-681,-14601.62079663,reweight
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,CIEL3,L,OPEN,0.07142857142857145,15.08749975,3551,53575.711612249994,add
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,CSMG3,L,SELL,-0.019480519480519445,6.357157617,-2298,-14608.748203866,reweight
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,CSNA3,L,CLOSE,-0.0909090909090909,4.967983549,-13724,-68180.60622647601,exit
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,ELET3,L,CLOSE,-0.0909090909090909,17.00269922,-4010,-68180.8238722,exit
2017-10-31 00:00:00,2017-11-01 00:00:00,momentum,0,D10,EMBR3,L,CLOSE,-0.0851063829787233,15.6012757,-4091,-63824.8188887,exit
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,EMBR3,L,OPEN,0.07142857142857145,15.6012757,3434,53574.7807538,add
2017-10-31 00:00:00,2017-11-01 00:00:00,momentum,0,D10,ENAT3,L,OPEN,0.0769230769230769,5.190090573,11116,57693.046809468,add
2017-10-31 00:00:00,2017-11-01 00:00:00,momentum,0,D10,EZTC3,L,OPEN,0.0769230769230769,12.69603492,4544,57690.782676480005,add
2017-10-31 00:00:00,2017-11-01 00:00:00,momentum,0,D10,FESA4,L,OPEN,0.0769230769230769,2.706980432,21312,57691.166966784,add
2017-10-31 00:00:00,2017-11-01 00:00:00,value,0,D10,FESA4,L,OPEN,0.07142857142857145,2.706980432,19790,53571.14274928,add
