month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-09-30,2013-10-01,momentum:+3544.76,D10,AEDU3,L,BUY,0.00472813238770685,269,3544.76067562,13.17754898
2013-09-30,2013-10-01,value:+11050.89,D10,ALOS3,L,BUY,0.01473063973063973,682,11042.79748594,16.19178517
2013-09-30,2013-10-01,momentum:+3618.41,D10,AMER3,L,BUY,0.0048309178743961,3,3618.407559,1206.135853
2013-09-30,2013-10-01,momentum:+3560.76,D10,APER3,L,BUY,0.00472813238770685,11,3560.7580778,323.7052798
2013-09-30,2013-10-01,momentum:+2663.79,D10,ARTR3,L,BUY,0.0035460992907801,144,2654.57472336,18.43454669
2013-09-30,2013-10-01,value:+11047.15,D10,BEEF3,L,BUY,0.01473063973063973,1609,11047.152873651,6.865850139
2013-09-30,2013-10-01,momentum:+2716.85,D10,BPAN4,L,BUY,0.0036231884057971,656,2716.8490185279998,4.141538138
2013-09-30,2013-10-01,momentum:+2965.62,D10,BRFS3,L,BUY,0.00396825396825395,60,2990.5438062,49.84239677
2013-09-30,2013-10-01,value:+11050.39,D10,BRML3,L,BUY,0.01473063973063973,937,11050.39195335,11.79337455
2013-09-30,2013-10-01,value:+3462.96,D10,BRPR3,L,BUY,0.004629629629629629,36,3462.95851704,96.19329214
2013-09-30,2013-10-01,value:+11048.56,D10,CMIG4,L,BUY,0.01473063973063973,4678,11048.555670569998,2.361811815
2013-09-30,2013-10-01,momentum:+6595.08,D10,COCE5,L,BUY,0.0087991718426501,258,6582.319590540001,25.51286663
2013-09-30,2013-10-01,momentum:+6599.43,D10,COGN3,L,BUY,0.0087991718426501,1004,6599.426246848,6.573133712
2013-09-30,2013-10-01,value:+11047.96,D10,CPLE6,L,BUY,0.01473063973063973,8394,11047.963078656001,1.316173824
2013-09-30,2013-10-01,value:+11049.00,D10,CSMG3,L,BUY,0.01473063973063973,2202,11048.996070174,5.017709387
2013-09-30,2013-10-01,value:+3788.90,D10,CSNA3,L,BUY,0.00505050505050505,794,3791.2888635880004,4.774923002
2013-09-30,2013-10-01,value:+3788.18,D10,CTIP3,L,BUY,0.00505050505050505,189,3788.17999371,20.04328039
2013-09-30,2013-10-01,value:+3469.82,D10,CYRE3,L,BUY,0.004629629629629629,341,3469.8165456899997,10.17541509
2013-09-30,2013-10-01,momentum:+3471.20,D10,DAGB33,L,BUY,0.00472813238770685,11,3471.1973637,315.5633967
2013-09-30,2013-10-01,momentum:+10145.70,D10,DIRR3,L,BUY,0.01352730423035695,5437,10145.695831782,1.866046686
2013-09-30,2013-10-01,momentum:+6599.60,D10,EQTL3,L,BUY,0.0087991718426501,1962,6599.604266388,3.363712674
2013-09-30,2013-10-01,momentum:+2973.33,D10,EZTC3,L,BUY,0.00396825396825395,230,2973.3328085000003,12.92753395
2013-09-30,2013-10-01,momentum:+3547.72,D10,GETI3,L,BUY,0.00472813238770685,222,3539.75043516,15.94482178
2013-09-30,2013-10-01,momentum:+10144.85,D10,GRND3,L,BUY,0.01352730423035695,3375,10144.84557375,3.00588017
2013-09-30,2013-10-01,momentum:+2974.60,D10,HBOR3,L,BUY,0.00396825396825395,104,2988.9723250399998,28.74011851
2013-09-30,2013-10-01,value:+7260.10,D10,MBRF3,L,BUY,0.009680134680134678,1954,7258.245124428,3.714557382
2013-09-30,2013-10-01,value:+11047.58,D10,MGLU3,L,BUY,0.01473063973063973,5297,11047.584377116,2.085630428
2013-09-30,2013-10-01,value:+11047.35,D10,PETR4,L,BUY,0.01473063973063973,2394,11049.659291916,4.615563614
2013-09-30,2013-10-01,momentum:+10148.51,D10,PFRM3,L,BUY,0.01352730423035695,822,10148.51304024,12.34612292
2013-09-30,2013-10-01,momentum:+2708.01,D10,PMAM3,L,BUY,0.0036231884057971,40,2674.582426,66.86456065
2013-09-30,2013-10-01,momentum:+10146.26;value:+3786.98,D10,PSSA3,L,BUY,0.018577809280862,1950,13933.244570699999,7.145253626
2013-09-30,2013-10-01,momentum:+6598.87,D10,SIMH3,L,BUY,0.0087991718426501,2372,6597.4743291839995,2.781397272
2013-09-30,2013-10-01,value:+11047.71,D10,SMTO3,L,BUY,0.01473063973063973,1606,11044.275801966,6.876884061
2013-09-30,2013-10-01,momentum:+6523.25,D10,USIM5,L,BUY,0.0086963863559608,800,6527.327375999999,8.15915922
2013-09-30,2013-10-01,momentum:+6522.84,D10,VALE3,L,BUY,0.0086963863559608,416,6515.01409312,15.66109157
2013-09-30,2013-10-01,momentum:+10143.05,D10,YDUQ3,L,BUY,0.01352730423035695,852,10149.0058098,11.91197865
2013-09-30,2013-10-01,momentum:+1634.02,LS,AEDU3,L,BUY,0.00217553599361295,124,1634.01607352,13.17754898
2013-09-30,2013-10-01,value:+8865.00,LS,ALOS3,L,BUY,0.01182286809698026,548,8873.09827316,16.19178517
2013-09-30,2013-10-01,momentum:+1618.53,LS,APER3,L,BUY,0.00217553599361295,5,1618.526399,323.7052798
2013-09-30,2013-10-01,momentum:+1225.90,LS,ARTR3,L,BUY,0.0016316519952097,66,1216.6800815400002,18.43454669
2013-09-30,2013-10-01,value:-8342.56,LS,AZZA3,S,SELL,-0.011115517014254946,-292,-8356.87091156,28.61942093
2013-09-30,2013-10-01,value:+8867.25,LS,BEEF3,L,BUY,0.01182286809698026,1292,8870.678379588,6.865850139
2013-09-30,2013-10-01,momentum:-4245.34;value:-4840.28,LS,BISA3,S,SELL,-0.012114449638663989,-5574,-9085.619999999999,1.63
2013-09-30,2013-10-01,value:-8284.50,LS,BPHA3,S,SELL,-0.011115517014254946,-21,-8284.5,394.5
2013-09-30,2013-10-01,value:-2420.22,LS,BRAP4,S,SELL,-0.0032270855847836948,-673,-2420.2153058119998,3.596159444
2013-09-30,2013-10-01,momentum:+1744.48;value:-8348.60,LS,BRFS3,S,SELL,-0.008791649021077446,-132,-6579.19637364,49.84239677
2013-09-30,2013-10-01,value:+8868.62,LS,BRML3,L,BUY,0.01182286809698026,752,8868.6176616,11.79337455
2013-09-30,2013-10-01,value:+8867.42,LS,CMIG4,L,BUY,0.01182286809698026,3754,8866.241553509999,2.361811815
2013-09-30,2013-10-01,momentum:+4936.74,LS,COCE5,L,BUY,0.00658429264733625,194,4949.49612622,25.51286663
2013-09-30,2013-10-01,value:+8867.06,LS,CPLE6,L,BUY,0.01182286809698026,6737,8867.063052288,1.316173824
2013-09-30,2013-10-01,value:+8866.29,LS,CSMG3,L,BUY,0.01182286809698026,1767,8866.292486829,5.017709387
2013-09-30,2013-10-01,momentum:-2876.89;value:+3146.67,LS,CSNA3,L,BUY,0.0003608290714759506,56,267.395688112,4.774923002
2013-09-30,2013-10-01,momentum:-4249.18,LS,CTIP3,S,SELL,-0.0056602784690966,-212,-4249.17544268,20.04328039
2013-09-30,2013-10-01,value:+2859.29,LS,CYRE3,L,BUY,0.0038138284183807294,281,2859.29164029,10.17541509
2013-09-30,2013-10-01,momentum:+1577.82,LS,DAGB33,L,BUY,0.00217553599361295,5,1577.8169834999999,315.5633967
2013-09-30,2013-10-01,momentum:+6569.42,LS,DIRR3,L,BUY,0.00875982864094925,3520,6568.48433472,1.866046686
2013-09-30,2013-10-01,momentum:-4245.74,LS,ELET3,S,SELL,-0.0056602784690966,-925,-4245.743852449999,4.589993354
2013-09-30,2013-10-01,momentum:-1270.07,LS,ENEV3,S,SELL,-0.0017041698616635,-17,-1270.07442204,74.71026012
2013-09-30,2013-10-01,value:-8336.96,LS,EQTL3,S,SELL,-0.011115517014254946,-2478,-8335.280006171999,3.363712674
2013-09-30,2013-10-01,momentum:+1745.22,LS,EZTC3,L,BUY,0.0023238679931775,135,1745.21708325,12.92753395
2013-09-30,2013-10-01,momentum:+1634.34,LS,GETI3,L,BUY,0.00217553599361295,102,1626.37182156,15.94482178
2013-09-30,2013-10-01,value:-6446.69,LS,GFSA3,S,SELL,-0.007888431429471252,-2,-6446.69044,3223.34522
2013-09-30,2013-10-01,momentum:-2875.76;value:-4840.65,LS,GOLL54,S,SELL,-0.01028855335831024,-55984,-7716.477606015999,0.137833624
2013-09-30,2013-10-01,momentum:+6569.35,LS,GRND3,L,BUY,0.00875982864094925,2186,6570.85405162,3.00588017
2013-09-30,2013-10-01,momentum:+1738.78,LS,HBOR3,L,BUY,0.0023238679931775,60,1724.4071106,28.74011851
2013-09-30,2013-10-01,momentum:-1596.58,LS,HGTX3,S,SELL,-0.00213021232707935,-66,-1584.57943314,24.00877929
2013-09-30,2013-10-01,value:-8332.63,LS,LAND3,S,SELL,-0.011115517014254946,-292,-8318.387492799999,28.4876284
2013-09-30,2013-10-01,value:-8335.94,LS,LINX3,S,SELL,-0.011115517014254946,-740,-8330.3093372,11.25717478
2013-09-30,2013-10-01,momentum:-4245.74;value:+5720.42,LS,MBRF3,L,BUY,0.0019673783676648574,397,1474.679280654,3.714557382
2013-09-30,2013-10-01,momentum:-4245.30;value:+8867.06,LS,MGLU3,L,BUY,0.0061625896278836596,2216,4621.757028448,2.085630428
2013-09-30,2013-10-01,momentum:-1365.23,LS,MPLU3,S,SELL,-0.00182589628035375,-79,-1365.2294908400002,17.28138596
2013-09-30,2013-10-01,momentum:-1370.46,LS,MRVE3,S,SELL,-0.00182589628035375,-266,-1370.4573365,5.15209525
2013-09-30,2013-10-01,momentum:-4242.00,LS,OGXP3,S,SELL,-0.0056602784690966,-202,-4242.0,21.0
2013-09-30,2013-10-01,momentum:-4256.00,LS,OSXB3,S,SELL,-0.0056602784690966,-76,-4256.0,56.0
2013-09-30,2013-10-01,value:+8866.50,LS,PETR4,L,BUY,0.01182286809698026,1921,8866.497702494,4.615563614
2013-09-30,2013-10-01,momentum:+6568.14,LS,PFRM3,L,BUY,0.00875982864094925,532,6568.13739344,12.34612292
2013-09-30,2013-10-01,value:-8336.29,LS,POMO4,S,SELL,-0.011115517014254946,-2434,-8334.573074448,3.424228872
2013-09-30,2013-10-01,momentum:-4242.07,LS,PRML3,S,SELL,-0.0056602784690966,-310,-4248.9266468999995,13.70621499
2013-09-30,2013-10-01,momentum:+6570.06;value:+2861.67,LS,PSSA3,L,BUY,0.012573657059329977,1320,9431.73478632,7.145253626
2013-09-30,2013-10-01,momentum:-4240.00,LS,RSID3,S,SELL,-0.0056602784690966,-53,-4240.0,80.0
2013-09-30,2013-10-01,value:+8867.74,LS,SMTO3,L,BUY,0.01182286809698026,1290,8871.18043869,6.876884061
2013-09-30,2013-10-01,value:-3496.35,LS,TAEE11,S,SELL,-0.004661345844687557,-617,-3496.34869869,5.66669157
2013-09-30,2013-10-01,value:-4856.78,LS,TCSA3,S,SELL,-0.0064541711695673895,-70,-4891.7192282,69.88170326
2013-09-30,2013-10-01,momentum:-2645.55,LS,TGMA3,S,SELL,-0.00353006614201725,-202,-2639.01629622,13.06443711
2013-09-30,2013-10-01,value:-4845.06,LS,UGPA3,S,SELL,-0.0064541711695673895,-238,-4834.9009919,20.31471005
2013-09-30,2013-10-01,momentum:+3373.81;value:-4842.46,LS,USIM5,S,SELL,-0.00195476718277694,-180,-1468.6486596,8.15915922
2013-09-30,2013-10-01,momentum:+3374.97,LS,VALE3,L,BUY,0.00449940398679045,216,3382.79577912,15.66109157
2013-09-30,2013-10-01,momentum:-2655.15,LS,VSTE3,S,SELL,-0.00353006614201725,-8,-2655.1496608,331.8937076
2013-09-30,2013-10-01,momentum:+6569.46,LS,YDUQ3,L,BUY,0.00875982864094925,552,6575.4122148,11.91197865
