month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-08-30,2013-09-02,value:+1749.53,D10,ALOS3,L,BUY,0.0023310023310023262,118,1756.97239526,14.88959657
2013-08-30,2013-09-02,momentum:-8761.35,D10,AMER3,S,SELL,-0.0119047619047619,-8,-9345.444232,1168.180529
2013-08-30,2013-09-02,value:-9620.19,D10,ARTR3,S,SELL,-0.012820512820512824,-478,-9630.26333754,20.14699443
2013-08-30,2013-09-02,momentum:-8930.36;value:+1748.63,D10,BEEF3,S,SELL,-0.009573759573759574,-959,-7181.73400707,7.48877373
2013-08-30,2013-09-02,momentum:+8932.20,D10,BRFS3,L,BUY,0.0119047619047619,174,8957.943084479999,51.48243152
2013-08-30,2013-09-02,value:+1748.50,D10,BRML3,L,BUY,0.0023310023310023262,164,1743.18416372,10.62917173
2013-08-30,2013-09-02,value:-9615.68,D10,BRPR3,S,SELL,-0.012820512820512824,-109,-9615.67752064,88.21722496
2013-08-30,2013-09-02,value:+1747.86,D10,CMIG4,L,BUY,0.0023310023310023262,760,1747.86229788,2.299818813
2013-08-30,2013-09-02,momentum:+8927.17,D10,COGN3,L,BUY,0.0119047619047619,1318,8927.166148512,6.773267184
2013-08-30,2013-09-02,value:+11363.89,D10,CPLE6,L,BUY,0.01515151515151515,9370,11363.2813181,1.21273013
2013-08-30,2013-09-02,value:+1747.38,D10,CSMG3,L,BUY,0.0023310023310023262,420,1749.4600183199998,4.165380996
2013-08-30,2013-09-02,value:+11364.25,D10,CSNA3,L,BUY,0.01515151515151515,2626,11364.246379486,4.327588111
2013-08-30,2013-09-02,value:+11362.17,D10,CTIP3,L,BUY,0.01515151515151515,570,11352.2073696,19.91615328
2013-08-30,2013-09-02,momentum:+8928.69,D10,DIRR3,L,BUY,0.0119047619047619,4769,8928.692983255,1.872235895
2013-08-30,2013-09-02,momentum:-8929.40,D10,DXCO3,S,SELL,-0.0119047619047619,-1482,-8926.38836505,6.023204025
2013-08-30,2013-09-02,momentum:+8927.08,D10,EZTC3,L,BUY,0.0119047619047619,786,8921.40128166,11.35038331
2013-08-30,2013-09-02,value:-9614.12,D10,LIGT3,S,SELL,-0.012820512820512824,-678,-9607.03697868,14.16967106
2013-08-30,2013-09-02,value:-9614.95,D10,MBRF3,S,SELL,-0.012820512820512824,-2546,-9613.066440396,3.775752726
2013-08-30,2013-09-02,value:+1747.97,D10,MGLU3,L,BUY,0.0023310023310023262,1088,1748.7705248,1.60732585
2013-08-30,2013-09-02,value:+1749.31,D10,PETR4,L,BUY,0.0023310023310023262,410,1751.44822212,4.271824932
2013-08-30,2013-09-02,value:-9616.20,D10,PFRM3,S,SELL,-0.012820512820512824,-672,-9609.05024352,14.29918191
2013-08-30,2013-09-02,momentum:-8943.62,D10,PMAM3,S,SELL,-0.0119047619047619,-148,-8943.62458136,60.42989582
2013-08-30,2013-09-02,value:+1749.62,D10,SMTO3,L,BUY,0.0023310023310023262,272,1752.841862688,6.444271554
2013-08-30,2013-09-02,momentum:-8929.77,D10,TAEE11,S,SELL,-0.0119047619047619,-1518,-8929.773015042,5.882590919
2013-08-30,2013-09-02,momentum:-8929.39,D10,TECN3,S,SELL,-0.0119047619047619,-704,-8929.38502016,12.68378554
2013-08-30,2013-09-02,momentum:+8929.11,D10,USIM5,L,BUY,0.0119047619047619,1110,8929.10804724,8.044241484
2013-08-30,2013-09-02,momentum:+8930.35,D10,VALE3,L,BUY,0.0119047619047619,562,8938.30549716,15.90445818
2013-08-30,2013-09-02,momentum:+425.68,LS,ABCB4,L,BUY,0.0005682681429697,88,425.67898929600005,4.837261242
2013-08-30,2013-09-02,value:+5047.57,LS,ALOS3,L,BUY,0.00673426042674112,339,5047.57323723,14.88959657
2013-08-30,2013-09-02,momentum:-9345.44,LS,AMER3,S,SELL,-0.01212036818740505,-8,-9345.444232,1168.180529
2013-08-30,2013-09-02,value:-6608.21,LS,ARTR3,S,SELL,-0.008808007968564891,-328,-6608.21417304,20.14699443
2013-08-30,2013-09-02,value:-4474.09,LS,AZZA3,S,SELL,-0.005961828737196764,-184,-4486.2796648,24.3819547
2013-08-30,2013-09-02,value:+5051.18,LS,BEEF3,L,BUY,0.00673426042674112,674,5047.43349402,7.48877373
2013-08-30,2013-09-02,momentum:-865.38;value:-7386.75,LS,BISA3,S,SELL,-0.011002640045780231,-4716,-8253.0,1.75
2013-08-30,2013-09-02,momentum:-3751.70,LS,BPAN4,S,SELL,-0.00500350865604985,-887,-3751.7048453899997,4.22965597
2013-08-30,2013-09-02,value:-4537.50,LS,BPHA3,S,SELL,-0.005961828737196764,-11,-4537.5,412.5
2013-08-30,2013-09-02,momentum:+3579.15;value:-7387.26,LS,BRAP4,S,SELL,-0.005075674135486482,-1040,-3809.94089008,3.663404702
2013-08-30,2013-09-02,momentum:+4118.59;value:-4478.97,LS,BRFS3,S,SELL,-0.0004582175347811147,-7,-360.37702064,51.48243152
2013-08-30,2013-09-02,value:+5048.86,LS,BRML3,L,BUY,0.00673426042674112,475,5048.85657175,10.62917173
2013-08-30,2013-09-02,value:-14335.30,LS,BRPR3,S,SELL,-0.019131004980021585,-162,-14291.19044352,88.21722496
2013-08-30,2013-09-02,value:+5050.40,LS,CMIG4,L,BUY,0.00673426042674112,2196,5050.402113348,2.299818813
2013-08-30,2013-09-02,momentum:+1460.29,LS,COCE5,L,BUY,0.0019444159965461,53,1460.28559838,27.55255846
2013-08-30,2013-09-02,momentum:+5970.64,LS,COGN3,L,BUY,0.00796170745218775,882,5974.021656288,6.773267184
2013-08-30,2013-09-02,value:+11656.76,LS,CPLE6,L,BUY,0.01554226839530601,9612,11656.76200956,1.21273013
2013-08-30,2013-09-02,value:+5050.52,LS,CSMG3,L,BUY,0.00673426042674112,1212,5048.441767152,4.165380996
2013-08-30,2013-09-02,momentum:-1140.32;value:+6283.66,LS,CSNA3,L,BUY,0.006857221442608047,1188,5141.174675868,4.327588111
2013-08-30,2013-09-02,momentum:-1155.14;value:+8733.23,LS,CTIP3,L,BUY,0.010096513134717718,380,7568.1382464,19.91615328
2013-08-30,2013-09-02,value:+844.27,LS,CYRE3,L,BUY,0.0011274133476776558,88,839.504723816,9.539826407
2013-08-30,2013-09-02,momentum:+5971.50,LS,DIRR3,L,BUY,0.00796170745218775,3190,5972.43250505,1.872235895
2013-08-30,2013-09-02,momentum:-4514.39,LS,DXCO3,S,SELL,-0.00601729145564165,-750,-4517.40301875,6.023204025
2013-08-30,2013-09-02,momentum:-1157.13,LS,ELET3,S,SELL,-0.0015428562983255,-314,-1155.294041518,3.679280387
2013-08-30,2013-09-02,value:+22119.23,LS,ENAT3,L,BUY,0.029493481228073336,3392,22119.229289792,6.520999201
2013-08-30,2013-09-02,momentum:+1458.63;value:-4471.55,LS,EQTL3,S,SELL,-0.004017412740650664,-945,-3012.9152416650004,3.188270097
2013-08-30,2013-09-02,momentum:+4125.86,LS,EZTC3,L,BUY,0.00550361120241565,364,4131.53952484,11.35038331
2013-08-30,2013-09-02,momentum:+3596.08,LS,FLRY3,L,BUY,0.00479502912871445,703,3596.0838913509997,5.115339817
2013-08-30,2013-09-02,value:+2551.81,LS,GFSA3,L,BUY,0.0038868684753782684,1,2551.814966,2551.814966
2013-08-30,2013-09-02,momentum:-4445.24;value:-7386.50,LS,GOLL54,S,SELL,-0.015775663122868832,-104950,-11831.800834900001,0.112737502
2013-08-30,2013-09-02,momentum:+1458.49,LS,GRND3,L,BUY,0.0019444159965461,492,1457.011463196,2.961405413
2013-08-30,2013-09-02,momentum:-378.93,LS,HBOR3,S,SELL,-0.00051368025322595,-14,-365.86232928,26.13302352
2013-08-30,2013-09-02,momentum:-4443.20,LS,HGTX3,S,SELL,-0.0059269659102938,-194,-4431.77495908,22.84420082
2013-08-30,2013-09-02,momentum:+7432.38,LS,ISAE4,L,BUY,0.00990972686600985,2212,7434.057585724,3.360785527
2013-08-30,2013-09-02,value:+2916.18,LS,JHSF3,L,BUY,0.0038868684753782684,676,2914.021059716,4.310682041
2013-08-30,2013-09-02,value:-4473.51,LS,LAND3,S,SELL,-0.005961828737196764,-160,-4487.5356896,28.04709806
2013-08-30,2013-09-02,value:-6603.07,LS,LIGT3,S,SELL,-0.008808007968564891,-466,-6603.06671396,14.16967106
2013-08-30,2013-09-02,value:-4468.92,LS,LINX3,S,SELL,-0.005961828737196764,-380,-4468.922588,11.7603226
2013-08-30,2013-09-02,momentum:-1157.27;value:-5759.91,LS,MBRF3,S,SELL,-0.009223450919212735,-1832,-6917.1789940319995,3.775752726
2013-08-30,2013-09-02,momentum:-1157.27;value:+5051.02,LS,MGLU3,L,BUY,0.0051914041284156194,2422,3892.9432087,1.60732585
2013-08-30,2013-09-02,value:+22121.16,LS,MOTV3,L,BUY,0.029493481228073336,2034,22126.602586679997,10.87836902
2013-08-30,2013-09-02,momentum:+3290.37,LS,MPLU3,L,BUY,0.00438410961196825,188,3281.64141848,17.45553946
2013-08-30,2013-09-02,momentum:-16.41,LS,MRVE3,S,SELL,-2.20060516258862e-05,-4,-18.755189644,4.688797411
2013-08-30,2013-09-02,momentum:-1148.00,LS,OGXP3,S,SELL,-0.0015428562983255,-28,-1148.0,41.0
2013-08-30,2013-09-02,momentum:-1147.00,LS,OSXB3,S,SELL,-0.0015428562983255,-16,-1184.0,74.0
2013-08-30,2013-09-02,value:+5051.43,LS,PETR4,L,BUY,0.00673426042674112,1182,5049.297069624001,4.271824932
2013-08-30,2013-09-02,momentum:+1458.52;value:-6606.22,LS,PFRM3,S,SELL,-0.006863591972018791,-360,-5147.7054876,14.29918191
2013-08-30,2013-09-02,momentum:-11149.32,LS,PMAM3,S,SELL,-0.01486906790309025,-184,-11119.10083088,60.42989582
