month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-12-30,2020-01-02,momentum,D10,ALPA4,L,BUY,0.0193422863894037,32.03122395,453,14510.144449349998
2019-12-30,2020-01-02,momentum,D10,AMAR3,L,BUY,0.0061728395061728,53.46970376,87,4651.864227120001
2019-12-30,2020-01-02,momentum,D10,BPAC11,L,BUY,0.0193422863894037,16.6391602,872,14509.3476944
2019-12-30,2020-01-02,momentum,D10,BPAN4,L,BUY,0.0193422863894037,9.148704532,1586,14509.845387752
2019-12-30,2020-01-02,momentum,D10,CPLE6,L,BUY,0.0128063386769854,4.234700924,2268,9604.301695632
2019-12-30,2020-01-02,momentum,D10,CSNA3,L,BUY,0.0193422863894037,8.773963339,1653,14503.361399367
2019-12-30,2020-01-02,momentum,D10,ELET3,L,BUY,0.0066334991708126,29.9180893,166,4966.4028238
2019-12-30,2020-01-02,momentum,D10,ENEV3,L,BUY,0.0127087872185911,10.96,870,9535.2
2019-12-30,2020-01-02,momentum,D10,GNDI3,L,BUY,0.0128063386769854,67.1628773,143,9604.2914539
2019-12-30,2020-01-02,momentum,D10,JBSS3,L,BUY,0.0193422863894037,17.73847793,818,14510.074946739998
2019-12-30,2020-01-02,momentum,D10,LOGN3,L,BUY,0.0193422863894037,21.03,690,14510.7
2019-12-30,2020-01-02,momentum,D10,LPSB3,L,BUY,0.0066334991708126,8.640598744,576,4976.984876544
2019-12-30,2020-01-02,momentum,D10,MGLU3,L,BUY,0.0065359477124183,116.1525094,42,4878.4053948
2019-12-30,2020-01-02,momentum,D10,MILS3,L,BUY,0.0131694468832309,8.99536683,1098,9876.91277934
2019-12-30,2020-01-02,momentum,D10,MOVI3,L,BUY,0.0193422863894037,15.73316607,922,14505.97911654
2019-12-30,2020-01-02,momentum,D10,NATU3,L,BUY,0.0131694468832309,37.09124027,266,9866.26991182
2019-12-30,2020-01-02,momentum,D10,PMAM3,L,BUY,0.0049751243781094,25.05255828,149,3732.83118372
2019-12-30,2020-01-02,momentum,D10,PRIO3,L,BUY,0.0127087872185911,6.729191674,1416,9528.535410384
2019-12-30,2020-01-02,momentum,D10,QUAL3,L,BUY,0.0127087872185911,32.62749223,292,9527.22773116
2019-12-30,2020-01-02,momentum,D10,RAPT4,L,BUY,0.0193422863894037,10.51118332,1380,14505.4329816
2019-12-30,2020-01-02,momentum,D10,SBSP3,L,BUY,0.0061728395061728,52.59621668,88,4628.46706784
2019-12-30,2020-01-02,momentum,D10,SIMH3,L,BUY,0.0193422863894037,6.077606947,2387,14507.247782489
