month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-12-30 00:00:00,2014-01-02 00:00:00,momentum,2,D10,AEDU3,L,SELL,-0.0136778115501519,14.80612324,-693,-10260.64340532,reweight
2013-12-30 00:00:00,2014-01-02 00:00:00,value,2,D10,ALOS3,L,CLOSE,-0.0909090909090909,13.56508473,-5026,-68178.11585298,exit
2013-12-30 00:00:00,2014-01-02 00:00:00,momentum,2,D10,APER3,L,CLOSE,-0.0851063829787233,301.2726259,-212,-63869.7966908,exit
2013-12-30 00:00:00,2014-01-02 00:00:00,momentum,2,D10,ARTR3,L,BUY,0.0075987841945289,18.03573046,316,5699.29082536,reweight
2013-12-30 00:00:00,2014-01-02 00:00:00,momentum,2,D10,BBAS3,L,OPEN,0.0714285714285714,5.486134373,9765,53572.102152345,add
2013-12-30 00:00:00,2014-01-02 00:00:00,value,2,D10,BEEF3,L,BUY,0.009090909090909136,7.865266011,867,6819.1856315370005,reweight
2013-12-30 00:00:00,2014-01-02 00:00:00,value,2,D10,BRML3,L,BUY,0.009090909090909136,9.866618886,691,6817.833650226,reweight
2013-12-30 00:00:00,2014-01-02 00:00:00,value,2,D10,CMIG4,L,CLOSE,-0.0909090909090909,2.292165018,-29746,-68182.74062542799,exit
2013-12-30 00:00:00,2014-01-02 00:00:00,momentum,2,D10,COGN3,L,OPEN,0.0714285714285714,8.281282778,6469,53571.618290882,add
2013-12-30 00:00:00,2014-01-02 00:00:00,value,2,D10,CPLE6,L,CLOSE,-0.0909090909090909,1.334864944,-51078,-68182.231609632,exit
2013-12-30 00:00:00,2014-01-02 00:00:00,value,2,D10,CSMG3,L,BUY,0.009090909090909136,5.392703478,1264,6816.377196191999,reweight
2013-12-30 00:00:00,2014-01-02 00:00:00,value,2,D10,CSNA3,L,OPEN,0.10000000000000003,7.508796874,9988,74997.863177512,add
2013-12-30 00:00:00,2014-01-02 00:00:00,momentum,2,D10,DAGB33,L,SELL,-0.0136778115501519,405.7432412,-25,-10143.58103,reweight
2013-12-30 00:00:00,2014-01-02 00:00:00,momentum,2,D10,DIRR3,L,CLOSE,-0.0851063829787233,1.856762872,-34377,-63829.937250744,exit
