month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-06-28,2024-07-01,momentum:+5000.86,D10,ABCB4,L,BUY,0.00666666666666665,256,5010.64258304,19.57282259
2024-06-28,2024-07-01,value:-5751.22,D10,ALOS3,S,SELL,-0.007662835249042148,-290,-5761.156095,19.8660555
2024-06-28,2024-07-01,value:+204.53,D10,BEEF3,L,BUY,0.0002736726874657848,35,204.52996102,5.843713172
2024-06-28,2024-07-01,momentum:+4999.67,D10,BIOM3,L,BUY,0.00666666666666665,348,5006.8659558,14.38754585
2024-06-28,2024-07-01,value:+205.13,D10,BMOB3,L,BUY,0.0002736726874657848,16,198.91386096,12.43211631
2024-06-28,2024-07-01,value:+207.98,D10,BRAP4,L,BUY,0.0002736726874657848,12,199.6633986,16.63861655
2024-06-28,2024-07-01,momentum:-496.69,D10,BRFS3,S,SELL,-0.00065934065934065,-22,-485.65555324,22.07525242
2024-06-28,2024-07-01,momentum:+5000.00,D10,BRIT3,L,BUY,0.00666666666666665,1250,5000.0,4.0
2024-06-28,2024-07-01,momentum:-495.83;value:+205.48,D10,CEAB3,S,SELL,-0.0003856679718748652,-32,-285.881207104,8.933787722
2024-06-28,2024-07-01,momentum:+4999.44,D10,CIEL3,L,BUY,0.00666666666666665,888,4999.44,5.63
2024-06-28,2024-07-01,value:+203.81,D10,CMIG4,L,BUY,0.0002736726874657848,24,199.64693496,8.31862229
2024-06-28,2024-07-01,value:+198.50,D10,CPFE3,L,BUY,0.0002736726874657848,6,183.23401794,30.53900299
2024-06-28,2024-07-01,momentum:+5000.09,D10,CPLE6,L,BUY,0.00666666666666665,583,5000.086775442,8.576478174
2024-06-28,2024-07-01,momentum:-495.40,D10,CSNA3,S,SELL,-0.00065934065934065,-40,-495.40223159999994,12.38505579
2024-06-28,2024-07-01,momentum:+5003.23,D10,CXSE3,L,BUY,0.00666666666666665,386,5003.2333577,12.96174445
2024-06-28,2024-07-01,momentum:+4997.35,D10,EMBR3,L,BUY,0.00666666666666665,138,4997.35068456,36.21268612
2024-06-28,2024-07-01,momentum:+5003.85,D10,ENAT3,L,BUY,0.00666666666666665,226,5014.9400000000005,22.19
2024-06-28,2024-07-01,momentum:+4999.87,D10,ENJU3,L,BUY,0.00666666666666665,2488,5000.879999999999,2.01
2024-06-28,2024-07-01,momentum:-5493.10,D10,GFSA3,S,SELL,-0.0073260073260073,-82,-5526.8,67.4
2024-06-28,2024-07-01,value:+202.71,D10,GGBR4,L,BUY,0.0002736726874657848,12,211.51855691999998,17.62654641
2024-06-28,2024-07-01,value:+1642.03,D10,GOLL54,L,BUY,0.002189381499726322,123804,1642.04154594,0.013263235
2024-06-28,2024-07-01,value:+203.93,D10,GUAR3,L,BUY,0.0002736726874657848,30,203.92762926,6.797587642
2024-06-28,2024-07-01,momentum:-5491.02,D10,IRBR3,S,SELL,-0.0073260073260073,-173,-5491.0199999999995,31.74
2024-06-28,2024-07-01,value:+5951.84,D10,JALL3,L,BUY,0.007936507936507933,866,5951.835849024,6.872789664
2024-06-28,2024-07-01,momentum:+4999.17,D10,LAVV3,L,BUY,0.00666666666666665,655,4999.174916635,7.632328117
2024-06-28,2024-07-01,momentum:-5494.40;value:+204.53,D10,LIGT3,S,SELL,-0.007052334638541515,-1048,-5292.4,5.05
2024-06-28,2024-07-01,momentum:-494.22,D10,MDNE3,S,SELL,-0.00065934065934065,-48,-499.42261296000004,10.40463777
2024-06-28,2024-07-01,momentum:-5494.86,D10,MLAS3,S,SELL,-0.0073260073260073,-2804,-5495.84,1.96
2024-06-28,2024-07-01,value:+204.09,D10,NEOE3,L,BUY,0.0002736726874657848,12,212.95829964,17.74652497
2024-06-28,2024-07-01,momentum:+4999.32,D10,OPCT3,L,BUY,0.00666666666666665,778,5002.54,6.43
2024-06-28,2024-07-01,value:+204.60,D10,PCAR3,L,BUY,0.0002736726874657848,76,205.96,2.71
2024-06-28,2024-07-01,momentum:-5498.53;value:+212.74,D10,PETR4,S,SELL,-0.007052334638541515,-162,-5302.1585475,32.72937375
2024-06-28,2024-07-01,value:-5747.37,D10,PGMN3,S,SELL,-0.007662835249042148,-2432,-5746.183804032,2.362740051
2024-06-28,2024-07-01,momentum:-4120.63,D10,PINE4,S,SELL,-0.00549450549450545,-1153,-4120.6317065739995,3.573834958
2024-06-28,2024-07-01,momentum:-492.24,D10,PLPL3,S,SELL,-0.00065934065934065,-53,-492.23766165,9.28750305
2024-06-28,2024-07-01,momentum:-495.81,D10,POMO4,S,SELL,-0.00065934065934065,-84,-495.80960276400003,5.902495271
2024-06-28,2024-07-01,momentum:+5000.60,D10,POSI3,L,BUY,0.00666666666666665,665,5000.59912212,7.519697928
2024-06-28,2024-07-01,momentum:+4998.33,D10,PRNR3,L,BUY,0.00666666666666665,466,4992.9712363,10.71453055
2024-06-28,2024-07-01,value:+202.89,D10,PSSA3,L,BUY,0.0002736726874657848,7,202.88619463,28.98374209
2024-06-28,2024-07-01,value:+205.18,D10,QUAL3,L,BUY,0.0002736726874657848,147,205.17840682500002,1.395771475
2024-06-28,2024-07-01,momentum:-5494.83;value:+205.80,D10,RAIZ4,S,SELL,-0.007052334638541515,-1799,-5289.034590924,2.939985876
2024-06-28,2024-07-01,value:+207.01,D10,RANI3,L,BUY,0.0002736726874657848,27,207.01277324999998,7.66713975
2024-06-28,2024-07-01,momentum:-5494.14;value:+206.18,D10,SEER3,S,SELL,-0.007052334638541515,-1128,-5285.618730624,4.685832208
2024-06-28,2024-07-01,momentum:-497.05,D10,SOJA3,S,SELL,-0.00065934065934065,-34,-489.85072076,14.40737414
2024-06-28,2024-07-01,momentum:-498.28,D10,SUZB3,S,SELL,-0.00065934065934065,-9,-498.27833991,55.36425999
2024-06-28,2024-07-01,momentum:+4999.63,D10,SYNE3,L,BUY,0.00666666666666665,1440,4999.63270896,3.471967159
2024-06-28,2024-07-01,momentum:-5493.55,D10,TEND3,S,SELL,-0.0073260073260073,-520,-5488.2739808,10.55437304
2024-06-28,2024-07-01,value:+208.15,D10,TIMS3,L,BUY,0.0002736726874657848,14,200.97198394,14.35514171
2024-06-28,2024-07-01,momentum:-5496.81,D10,UGPA3,S,SELL,-0.0073260073260073,-265,-5496.80939705,20.74267697
2024-06-28,2024-07-01,momentum:-5501.37,D10,UNIP6,S,SELL,-0.0073260073260073,-132,-5522.283664920001,41.83548231
2024-06-28,2024-07-01,momentum:-493.52,D10,USIM5,S,SELL,-0.00065934065934065,-62,-493.52,7.96
2024-06-28,2024-07-01,momentum:-494.22;value:+203.11,D10,VLID3,S,SELL,-0.0003856679718748652,-22,-297.88895466,13.54040703
2024-06-28,2024-07-01,momentum:-493.69,D10,VULC3,S,SELL,-0.00065934065934065,-37,-493.68870008,13.34293784
2024-06-28,2024-07-01,momentum:-5496.43,D10,YDUQ3,S,SELL,-0.0073260073260073,-550,-5496.427688950001,9.993504889
2024-06-28,2024-07-01,momentum:+2642.33,LS,ABCB4,L,BUY,0.00352402130445115,135,2642.3310496500003,19.57282259
2024-06-28,2024-07-01,momentum:-438.13;value:-176.39,LS,AESB3,S,SELL,-0.00081579181584201,-54,-614.5200000000001,11.38
2024-06-28,2024-07-01,momentum:+410.02,LS,AMBP3,L,BUY,0.0005471469339193,294,410.718,1.397
2024-06-28,2024-07-01,momentum:+256.93,LS,ANIM3,L,BUY,0.00034229264459485,94,255.57237902399999,2.718855096
2024-06-28,2024-07-01,value:-173.52,LS,ARML3,S,SELL,-0.00023246307443066,-18,-173.51990490600002,9.639994717
2024-06-28,2024-07-01,value:-3861.29,LS,AURA33,S,SELL,-0.005153079113733794,-260,-3868.730528,14.8797328
2024-06-28,2024-07-01,momentum:+562.07,LS,AZEV4,L,BUY,0.0007496641631746,540,562.0651614,1.04086141
2024-06-28,2024-07-01,momentum:-2849.58,LS,AZZA3,S,SELL,-0.0037934659165414,-57,-2849.58459882,49.99271226
2024-06-28,2024-07-01,momentum:-3131.98,LS,B3SA3,S,SELL,-0.0041742774286975,-314,-3131.98082308,9.97446122
2024-06-28,2024-07-01,momentum:-435.16,LS,BBDC4,S,SELL,-0.00058332874141135,-38,-429.51011108,11.30289766
2024-06-28,2024-07-01,momentum:+409.06;value:+251.28,LS,BEEF3,L,BUY,0.000880430280849556,113,660.339588436,5.843713172
2024-06-28,2024-07-01,momentum:+411.48,LS,BHIA3,L,BUY,0.0005471469339193,76,414.2,5.45
2024-06-28,2024-07-01,momentum:+2611.34,LS,BIOM3,L,BUY,0.0034773437568296,182,2618.5333447000003,14.38754585
2024-06-28,2024-07-01,momentum:+410.87,LS,BLAU3,L,BUY,0.0005471469339193,40,405.79670999999996,10.14491775
2024-06-28,2024-07-01,value:+248.64,LS,BMOB3,L,BUY,0.00033328334693025614,20,248.64232619999999,12.43211631
2024-06-28,2024-07-01,momentum:+6391.60,LS,BRAV3,L,BUY,0.0085134253586563,232,6391.6,27.55
2024-06-28,2024-07-01,value:+3688.53,LS,BRBI11,L,BUY,0.004920616039303134,297,3688.53467202,12.41930866
2024-06-28,2024-07-01,momentum:-419.43;value:-3708.64,LS,BRFS3,S,SELL,-0.0054974564435295425,-187,-4128.07220254,22.07525242
2024-06-28,2024-07-01,momentum:+2644.00,LS,BRIT3,L,BUY,0.00352402130445115,661,2644.0,4.0
2024-06-28,2024-07-01,value:-178.80,LS,BRKM5,S,SELL,-0.00023246307443066,-10,-178.79999999999998,17.88
2024-06-28,2024-07-01,momentum:+3541.59,LS,CASH3,L,BUY,0.00472142436261685,968,3541.587517688,3.658664791
2024-06-28,2024-07-01,momentum:+410.64,LS,CBAV3,L,BUY,0.0005471469339193,59,410.64,6.96
2024-06-28,2024-07-01,momentum:-415.42;value:+250.15,LS,CEAB3,S,SELL,-0.0002222190983735939,-18,-160.808178996,8.933787722
2024-06-28,2024-07-01,momentum:+2643.28,LS,CIEL3,L,BUY,0.00352402130445115,470,2646.1,5.63
2024-06-28,2024-07-01,value:+249.56,LS,CMIG4,L,BUY,0.00033328334693025614,30,249.5586687,8.31862229
2024-06-28,2024-07-01,value:+244.31,LS,CPFE3,L,BUY,0.00033328334693025614,8,244.31202392,30.53900299
2024-06-28,2024-07-01,momentum:+2641.56,LS,CPLE6,L,BUY,0.00352402130445115,308,2641.555277592,8.576478174
2024-06-28,2024-07-01,momentum:-3132.19,LS,CSAN3,S,SELL,-0.0041742774286975,-232,-3138.96,13.53
2024-06-28,2024-07-01,momentum:-414.90,LS,CSNA3,S,SELL,-0.00055550244530385,-34,-421.09189685999996,12.38505579
2024-06-28,2024-07-01,value:+7899.45,LS,CVCB3,L,BUY,0.0105328648094476,4051,7899.45,1.95
2024-06-28,2024-07-01,momentum:+2644.20,LS,CXSE3,L,BUY,0.00352402130445115,204,2644.1958678,12.96174445
2024-06-28,2024-07-01,momentum:-3131.31,LS,DASA3,S,SELL,-0.0041742774286975,-1147,-3131.31,2.73
2024-06-28,2024-07-01,value:-3707.95,LS,DESK3,S,SELL,-0.004941953998225692,-250,-3700.54923,14.80219692
2024-06-28,2024-07-01,momentum:+2607.31;value:-181.06,LS,EMBR3,L,BUY,0.0032448806823989398,67,2426.24997004,36.21268612
2024-06-28,2024-07-01,momentum:+2640.61;value:-177.52,LS,ENAT3,L,BUY,0.00329155823002049,111,2463.09,22.19
2024-06-28,2024-07-01,value:-176.82,LS,ENEV3,S,SELL,-0.00023246307443066,-14,-176.82000000000002,12.63
2024-06-28,2024-07-01,momentum:+2607.97,LS,ENJU3,L,BUY,0.0034773437568296,1298,2608.9799999999996,2.01
2024-06-28,2024-07-01,momentum:+562.93,LS,FESA4,L,BUY,0.0007496641631746,74,559.1473708479999,7.556045552
2024-06-28,2024-07-01,momentum:-2797.10;value:-2931.90,LS,GFSA3,S,SELL,-0.00763080386904817,-85,-5729.000000000001,67.4
2024-06-28,2024-07-01,value:+246.77,LS,GGBR4,L,BUY,0.00033328334693025614,14,246.77164974,17.62654641
2024-06-28,2024-07-01,momentum:+410.36;value:+897.21,LS,GOLL54,L,BUY,0.001743431637209201,98586,1307.56928571,0.013263235
2024-06-28,2024-07-01,value:-174.05,LS,GRND3,S,SELL,-0.00023246307443066,-33,-174.048216276,5.274188372
2024-06-28,2024-07-01,momentum:+33.99;value:+251.51,LS,GUAR3,L,BUY,0.00037996089455182534,42,285.498680964,6.797587642
2024-06-28,2024-07-01,value:-172.35,LS,HAPV3,S,SELL,-0.00023246307443066,-3,-172.35000000000002,57.45
2024-06-28,2024-07-01,value:-158.96,LS,HBSA3,S,SELL,-0.00021112511550810142,-46,-160.70994718400001,3.493694504
2024-06-28,2024-07-01,momentum:-154.37;value:-176.43,LS,INTB3,S,SELL,-0.00043498030368591004,-15,-330.80159865,22.05343991
2024-06-28,2024-07-01,momentum:-3285.09,LS,IRBR3,S,SELL,-0.00437513884672835,-104,-3300.96,31.74
2024-06-28,2024-07-01,value:+4419.20,LS,JALL3,L,BUY,0.005894372213467648,643,4419.203753952,6.872789664
2024-06-28,2024-07-01,momentum:-152.00,LS,JHSF3,S,SELL,-0.00020251722925525,-42,-150.214277304,3.576530412
2024-06-28,2024-07-01,momentum:+2606.44,LS,LAVV3,L,BUY,0.0034773437568296,342,2610.256216014,7.632328117
2024-06-28,2024-07-01,momentum:-2623.47;value:+249.97,LS,LIGT3,S,SELL,-0.003164567472637844,-470,-2373.5,5.05
2024-06-28,2024-07-01,momentum:-3130.74,LS,LWSA3,S,SELL,-0.0041742774286975,-784,-3128.7412332960002,3.990741369
2024-06-28,2024-07-01,momentum:-436.61,LS,MATD3,S,SELL,-0.00058332874141135,-96,-434.350293504,4.524482224
2024-06-28,2024-07-01,momentum:-416.19,LS,MDNE3,S,SELL,-0.00055550244530385,-40,-416.18551080000003,10.40463777
2024-06-28,2024-07-01,value:-175.03,LS,MGLU3,S,SELL,-0.00023246307443066,-15,-175.03127535000002,11.66875169
2024-06-28,2024-07-01,momentum:-3281.04,LS,MLAS3,S,SELL,-0.00437513884672835,-1674,-3281.04,1.96
2024-06-28,2024-07-01,momentum:-3283.38;value:-173.16,LS,MRVE3,S,SELL,-0.00460925773238341,-519,-3456.54,6.66
2024-06-28,2024-07-01,momentum:-2845.03,LS,MTRE3,S,SELL,-0.0037934659165414,-942,-2846.540405142,3.021805101
2024-06-28,2024-07-01,value:-170.73,LS,MULT3,S,SELL,-0.00023246307443066,-8,-170.73109608,21.34138701
2024-06-28,2024-07-01,value:-176.87,LS,NATU3,S,SELL,-0.00023246307443066,-12,-184.56,15.38
2024-06-28,2024-07-01,momentum:+257.32;value:+248.45,LS,NEOE3,L,BUY,0.0006755759915251061,28,496.90269916,17.74652497
2024-06-28,2024-07-01,momentum:-85.45,LS,OIBR3,S,SELL,-0.0001132272744272,-16,-85.446385968,5.340399123
2024-06-28,2024-07-01,momentum:+2864.57,LS,OPCT3,L,BUY,0.00381963640142445,446,2867.7799999999997,6.43
2024-06-28,2024-07-01,value:-175.41,LS,ORVR3,S,SELL,-0.00023246307443066,-4,-155.92,38.98
2024-06-28,2024-07-01,value:+249.32,LS,PCAR3,L,BUY,0.00033328334693025614,92,249.32,2.71
2024-06-28,2024-07-01,momentum:-3289.30;value:+245.47,LS,PETR4,S,SELL,-0.004041855499798094,-93,-3043.83175875,32.72937375
2024-06-28,2024-07-01,momentum:-417.94,LS,PLPL3,S,SELL,-0.00055550244530385,-45,-417.93763724999997,9.28750305
2024-06-28,2024-07-01,momentum:-416.13,LS,POMO4,S,SELL,-0.00055550244530385,-70,-413.17466897,5.902495271
2024-06-28,2024-07-01,momentum:+2643.17;value:+334.63,LS,POSI3,L,BUY,0.003968495231836624,396,2977.800379488,7.519697928
