month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-05-31,2021-06-01,momentum,D10,APER3,L,BUY,0.0063492063492063,51.69751687,92,4756.17155204
2021-05-31,2021-06-01,momentum,D10,AZUL4,L,BUY,0.0125220458553791,43.6,215,9374.0
2021-05-31,2021-06-01,momentum,D10,AZZA3,L,BUY,0.0061728395061728,80.90560406,57,4611.61943142
2021-05-31,2021-06-01,momentum,D10,BHIA3,L,BUY,0.0052910052910052,328.75,12,3945.0
2021-05-31,2021-06-01,momentum,D10,BIDI3,L,BUY,0.0178130511463844,22.67164187,589,13353.59706143
2021-05-31,2021-06-01,momentum,D10,BPAC11,L,BUY,0.0052910052910052,28.09788409,141,3961.80165669
2021-05-31,2021-06-01,momentum,D10,BRAP4,L,BUY,0.0178130511463844,17.02502348,785,13364.6434318
2021-05-31,2021-06-01,momentum,D10,CAML3,L,BUY,0.0061728395061728,8.567495917,540,4626.44779518
2021-05-31,2021-06-01,momentum,D10,CSNA3,L,BUY,0.0052910052910052,28.67161235,138,3956.6825043
2021-05-31,2021-06-01,momentum,D10,CYRE3,L,BUY,0.0125220458553791,20.55099273,457,9391.80367761
2021-05-31,2021-06-01,momentum,D10,DASA3,L,BUY,0.0063492063492063,56.97981576,84,4786.30452384
2021-05-31,2021-06-01,momentum,D10,DEXP3,L,BUY,0.0178130511463844,11.39766015,1172,13358.0576958
2021-05-31,2021-06-01,momentum,D10,DXCO3,L,BUY,0.0061728395061728,14.63649777,316,4625.13329532
2021-05-31,2021-06-01,momentum,D10,ENEV3,L,BUY,0.0178130511463844,18.61,718,13361.98
2021-05-31,2021-06-01,momentum,D10,EUCA4,L,BUY,0.0063492063492063,8.304301393,573,4758.364698189
2021-05-31,2021-06-01,momentum,D10,FRAS3,L,BUY,0.0125220458553791,10.69286766,878,9388.33780548
2021-05-31,2021-06-01,momentum,D10,JHSF3,L,BUY,0.0116402116402116,5.713941142,1528,8730.902064976
2021-05-31,2021-06-01,momentum,D10,LCAM3,L,BUY,0.0052910052910052,25.56853076,155,3963.1222678
2021-05-31,2021-06-01,momentum,D10,LIGT3,L,BUY,0.0114638447971781,16.0508778,536,8603.2705008
2021-05-31,2021-06-01,momentum,D10,LWSA3,L,BUY,0.0178130511463844,25.67496343,520,13350.9809836
2021-05-31,2021-06-01,momentum,D10,MBRF3,L,BUY,0.0052910052910052,11.39271843,348,3964.66601364
2021-05-31,2021-06-01,momentum,D10,MGLU3,L,BUY,0.0114638447971781,195.3099046,44,8593.6358024
2021-05-31,2021-06-01,momentum,D10,OIBR3,L,BUY,0.0162257495590828,150.6012369,81,12198.7001889
2021-05-31,2021-06-01,momentum,D10,PRIO3,L,BUY,0.0162257495590828,20.18757502,603,12173.10773706
2021-05-31,2021-06-01,momentum,D10,RANI3,L,BUY,0.0052910052910052,5.926346416,670,3970.65209872
2021-05-31,2021-06-01,momentum,D10,RAPT4,L,BUY,0.0052910052910052,12.08228546,328,3962.98963088
2021-05-31,2021-06-01,momentum,D10,RENT3,L,BUY,0.0052910052910052,55.35733571,72,3985.72817112
2021-05-31,2021-06-01,momentum,D10,RSID3,L,BUY,0.0052910052910052,10.07,394,3967.58
2021-05-31,2021-06-01,momentum,D10,SHOW3,L,BUY,0.0063492063492063,53.0,90,4770.0
2021-05-31,2021-06-01,momentum,D10,SIMH3,L,BUY,0.0114638447971781,11.87207394,724,8595.38153256
2021-05-31,2021-06-01,momentum,D10,SMLS3,L,BUY,0.0063492063492063,22.63,210,4752.3
2021-05-31,2021-06-01,momentum,D10,TASA4,L,BUY,0.0178130511463844,19.18260539,696,13351.09335144
2021-05-31,2021-06-01,momentum,D10,TPIS3,L,BUY,0.0063492063492063,12.05540203,395,4761.88380185
2021-05-31,2021-06-01,momentum,D10,VULC3,L,BUY,0.0061728395061728,6.534499446,708,4626.425607768
2021-05-31,2021-06-01,momentum,LS,ALOS3,S,SELL,-0.0039241999213874,25.76235145,-114,-2936.9080653
2021-05-31,2021-06-01,momentum,LS,AMAR3,S,SELL,-0.0076521898467055,31.98526297,-179,-5725.36207163
2021-05-31,2021-06-01,momentum,LS,APER3,L,BUY,0.0042605599146492,51.69751687,62,3205.24604594
2021-05-31,2021-06-01,momentum,LS,AZUL4,L,BUY,0.0087793355817014,43.6,151,6583.6
2021-05-31,2021-06-01,momentum,LS,AZZA3,L,BUY,0.0045187756670522,80.90560406,42,3398.03537052
2021-05-31,2021-06-01,momentum,LS,BEEF3,S,SELL,-0.0076521898467055,7.702927377,-745,-5738.680895865
2021-05-31,2021-06-01,momentum,LS,BIDI3,L,BUY,0.0128095949604237,22.67164187,424,9612.77615288
2021-05-31,2021-06-01,momentum,LS,BPAC11,L,BUY,0.0040302593787222,28.09788409,108,3034.57148172
2021-05-31,2021-06-01,momentum,LS,BRAP4,L,BUY,0.0128095949604237,17.02502348,564,9602.11324272
2021-05-31,2021-06-01,momentum,LS,BRKM5,S,SELL,-0.0123121772533531,42.91760693,-215,-9227.28548995
2021-05-31,2021-06-01,momentum,LS,BRML3,S,SELL,-0.0046599874066476,11.18644702,-312,-3490.17147024
2021-05-31,2021-06-01,momentum,LS,CIEL3,S,SELL,-0.0123121772533531,3.440848097,-2684,-9235.236292348
