month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-02-28,2019-03-01,D10,AMAR3,-295,1,-1771,1.0
2019-02-28,2019-03-01,D10,BHIA3,72,1,431,1.0
2019-02-28,2019-03-01,D10,CIEL3,116,1,698,1.0
2019-02-28,2019-03-01,D10,CRFB3,-425,1,-2551,1.0
2019-02-28,2019-03-01,D10,DXCO3,124,1,748,1.0
2019-02-28,2019-03-01,D10,ECOR3,94,1,566,1.0
2019-02-28,2019-03-01,D10,ENAT3,-684,1,631,0.0
2019-02-28,2019-03-01,D10,ENEV3,210,1,1262,1.0
2019-02-28,2019-03-01,D10,FESA4,206,1,1239,1.0
2019-02-28,2019-03-01,D10,GUAR3,527,1,3163,1.0
2019-02-28,2019-03-01,D10,JBSS3,158,1,644,1.0
2019-02-28,2019-03-01,D10,MPLU3,-276,1,-1655,1.0
2019-02-28,2019-03-01,D10,PRIO3,151,1,-14517,0.0
2019-02-28,2019-03-01,D10,QUAL3,86,1,515,1.0
2019-02-28,2019-03-01,D10,SAPR11,56,1,335,1.0
2019-02-28,2019-03-01,D10,SEER3,62,1,368,1.0
2019-02-28,2019-03-01,D10,SMTO3,68,1,404,1.0
2019-02-28,2019-03-01,D10,TUPY3,1090,1,3375,1.0
2019-02-28,2019-03-01,D10,VULC3,174,1,1041,1.0
2019-02-28,2019-03-01,LS,AMAR3,-284,1,-1576,1.0
2019-02-28,2019-03-01,LS,AMAR3,-284,2,46,0.0
2019-02-28,2019-03-01,LS,AMER3,0,1,1,0.0
2019-02-28,2019-03-01,LS,AZUL4,12,0,-1,0.0
2019-02-28,2019-03-01,LS,AZUL4,12,1,79,1.0
2019-02-28,2019-03-01,LS,AZUL4,12,2,-1,0.0
2019-02-28,2019-03-01,LS,AZZA3,-58,0,-1,0.5
2019-02-28,2019-03-01,LS,AZZA3,-58,1,62,0.0
2019-02-28,2019-03-01,LS,AZZA3,-58,2,-1,0.5
2019-02-28,2019-03-01,LS,B3SA3,56,0,-6,0.0
2019-02-28,2019-03-01,LS,B3SA3,56,1,350,1.0
2019-02-28,2019-03-01,LS,B3SA3,56,2,-6,0.0
2019-02-28,2019-03-01,LS,BHIA3,69,1,316,0.5573192239858906
2019-02-28,2019-03-01,LS,BHIA3,69,2,251,0.4426807760141093
2019-02-28,2019-03-01,LS,BRFS3,474,0,-2,0.0
2019-02-28,2019-03-01,LS,BRFS3,474,1,147,1.0
2019-02-28,2019-03-01,LS,BRFS3,474,2,-3,0.0
2019-02-28,2019-03-01,LS,CIEL3,-113,0,6,0.0
2019-02-28,2019-03-01,LS,CIEL3,-113,1,-305,1.0
2019-02-28,2019-03-01,LS,CIEL3,-113,2,136,0.0
2019-02-28,2019-03-01,LS,CRFB3,-786,1,-2269,0.4815365025466893
2019-02-28,2019-03-01,LS,CRFB3,-786,2,-2443,0.5184634974533107
2019-02-28,2019-03-01,LS,CVCB3,9,0,-1,0.0
2019-02-28,2019-03-01,LS,CVCB3,9,1,57,1.0
2019-02-28,2019-03-01,LS,CVCB3,9,2,-1,0.0
2019-02-28,2019-03-01,LS,CYRE3,39,0,-4,0.0
2019-02-28,2019-03-01,LS,CYRE3,39,1,241,1.0
2019-02-28,2019-03-01,LS,CYRE3,39,2,-4,0.0
2019-02-28,2019-03-01,LS,DXCO3,-21,0,7,0.0
2019-02-28,2019-03-01,LS,DXCO3,-21,1,-327,1.0
2019-02-28,2019-03-01,LS,DXCO3,-21,2,146,0.0
2019-02-28,2019-03-01,LS,ECOR3,196,0,5,0.04310344827586207
2019-02-28,2019-03-01,LS,ECOR3,196,1,-247,0.0
2019-02-28,2019-03-01,LS,ECOR3,196,2,111,0.9568965517241379
2019-02-28,2019-03-01,LS,ELET3,16,0,-2,0.0
2019-02-28,2019-03-01,LS,ELET3,16,1,104,1.0
2019-02-28,2019-03-01,LS,ELET3,16,2,-2,0.0
2019-02-28,2019-03-01,LS,EMBR3,-145,1,155,0.0
2019-02-28,2019-03-01,LS,EMBR3,-145,2,-3,1.0
2019-02-28,2019-03-01,LS,ENAT3,-24,0,6,0.0
2019-02-28,2019-03-01,LS,ENAT3,-24,1,-276,1.0
2019-02-28,2019-03-01,LS,ENAT3,-24,2,123,0.0
2019-02-28,2019-03-01,LS,ENEV3,-90,0,11,0.0
2019-02-28,2019-03-01,LS,ENEV3,-90,1,-551,1.0
2019-02-28,2019-03-01,LS,FESA4,-48,0,11,0.0
2019-02-28,2019-03-01,LS,FESA4,-48,1,-542,1.0
2019-02-28,2019-03-01,LS,FESA4,-48,2,242,0.0
2019-02-28,2019-03-01,LS,GNDI3,15,0,-2,0.0
2019-02-28,2019-03-01,LS,GNDI3,15,1,93,1.0
2019-02-28,2019-03-01,LS,GNDI3,15,2,-2,0.0
2019-02-28,2019-03-01,LS,GUAR3,386,1,2320,1.0
2019-02-28,2019-03-01,LS,HAPV3,5,0,-1,0.0
2019-02-28,2019-03-01,LS,HAPV3,5,1,31,1.0
2019-02-28,2019-03-01,LS,HAPV3,5,2,-1,0.0
2019-02-28,2019-03-01,LS,JBSS3,-34,0,6,0.0
2019-02-28,2019-03-01,LS,JBSS3,-34,1,-281,1.0
2019-02-28,2019-03-01,LS,JBSS3,-34,2,126,0.0
2019-02-28,2019-03-01,LS,MULT3,23,0,-2,0.0
2019-02-28,2019-03-01,LS,MULT3,23,1,144,1.0
2019-02-28,2019-03-01,LS,MULT3,23,2,-3,0.0
2019-02-28,2019-03-01,LS,POMO4,12,0,-20,0.0
2019-02-28,2019-03-01,LS,POMO4,12,1,1208,1.0
2019-02-28,2019-03-01,LS,POMO4,12,2,-21,0.0
2019-02-28,2019-03-01,LS,QUAL3,-84,0,5,0.0
2019-02-28,2019-03-01,LS,QUAL3,-84,1,-225,1.0
2019-02-28,2019-03-01,LS,QUAL3,-84,2,101,0.0
2019-02-28,2019-03-01,LS,RENT3,5,0,-2,0.0
2019-02-28,2019-03-01,LS,SAPR11,-13,0,3,0.0
2019-02-28,2019-03-01,LS,SAPR11,-13,1,-146,1.0
2019-02-28,2019-03-01,LS,SAPR11,-13,2,66,0.0
2019-02-28,2019-03-01,LS,SEER3,-60,1,-161,1.0
2019-02-28,2019-03-01,LS,SEER3,-60,2,72,0.0
2019-02-28,2019-03-01,LS,SMTO3,-16,0,4,0.0
2019-02-28,2019-03-01,LS,SMTO3,-16,1,-176,1.0
2019-02-28,2019-03-01,LS,SMTO3,-16,2,79,0.0
2019-02-28,2019-03-01,LS,TUPY3,628,0,4,0.0016129032258064516
2019-02-28,2019-03-01,LS,TUPY3,628,1,2476,0.9983870967741936
2019-02-28,2019-03-01,LS,VULC3,-169,0,9,0.0
2019-02-28,2019-03-01,LS,VULC3,-169,1,-455,1.0
2019-02-28,2019-03-01,LS,VULC3,-169,2,204,0.0
2019-02-28,2019-03-01,LS,ZAMP3,-300,0,-2,0.001110494169905608
2019-02-28,2019-03-01,LS,ZAMP3,-300,1,-1799,0.9988895058300944
