month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-04-30,2015-05-04,D10,CMIG4,89,0,535,1.0
2015-04-30,2015-05-04,D10,CSMG3,97,0,581,1.0
2015-04-30,2015-05-04,D10,DXCO3,54,0,327,1.0
2015-04-30,2015-05-04,D10,ENAT3,64,0,381,1.0
2015-04-30,2015-05-04,D10,FIBR3,8,0,45,1.0
2015-04-30,2015-05-04,D10,GETI3,-815,0,-4890,1.0
2015-04-30,2015-05-04,D10,GFSA3,-4,0,-24,1.0
2015-04-30,2015-05-04,D10,GGBR4,2290,0,13744,1.0
2015-04-30,2015-05-04,D10,GUAR3,-324,0,-1944,1.0
2015-04-30,2015-05-04,D10,HGTX3,860,0,5161,1.0
2015-04-30,2015-05-04,D10,MGLU3,180,0,1076,1.0
2015-04-30,2015-05-04,D10,PSSA3,24,0,144,1.0
2015-04-30,2015-05-04,D10,TOTS3,26,0,157,1.0
2015-04-30,2015-05-04,LS,ABEV3,-674,0,-4122,1.0
2015-04-30,2015-05-04,LS,ABEV3,-674,2,75,0.0
2015-04-30,2015-05-04,LS,AZZA3,-452,0,-2814,1.0
2015-04-30,2015-05-04,LS,AZZA3,-452,1,51,0.0
2015-04-30,2015-05-04,LS,AZZA3,-452,2,51,0.0
2015-04-30,2015-05-04,LS,BRAP4,-1061,0,-23994,1.0
2015-04-30,2015-05-04,LS,BRAP4,-1061,2,436,0.0
2015-04-30,2015-05-04,LS,BRFS3,97,0,1075,0.9853345554537122
2015-04-30,2015-05-04,LS,BRFS3,97,1,16,0.01466544454628781
2015-04-30,2015-05-04,LS,CMIG4,-540,0,-4840,1.0
2015-04-30,2015-05-04,LS,CMIG4,-540,2,1601,0.0
2015-04-30,2015-05-04,LS,COGN3,1153,0,6818,0.9855449551893611
2015-04-30,2015-05-04,LS,COGN3,1153,1,100,0.014455044810638912
2015-04-30,2015-05-04,LS,CSMG3,-56,0,-5257,1.0
2015-04-30,2015-05-04,LS,CSMG3,-56,1,3383,0.0
2015-04-30,2015-05-04,LS,CSMG3,-56,2,1739,0.0
2015-04-30,2015-05-04,LS,DAGB33,1,1,2,0.5
2015-04-30,2015-05-04,LS,DAGB33,1,2,2,0.5
2015-04-30,2015-05-04,LS,DXCO3,-12,0,-2957,1.0
2015-04-30,2015-05-04,LS,DXCO3,-12,1,1903,0.0
2015-04-30,2015-05-04,LS,DXCO3,-12,2,978,0.0
2015-04-30,2015-05-04,LS,ENAT3,-14,0,-3443,1.0
2015-04-30,2015-05-04,LS,ENAT3,-14,1,2216,0.0
2015-04-30,2015-05-04,LS,ENAT3,-14,2,1139,0.0
2015-04-30,2015-05-04,LS,ENBR3,110,2,656,1.0
2015-04-30,2015-05-04,LS,EQTL3,3035,0,12525,1.0
2015-04-30,2015-05-04,LS,GFSA3,-3,0,-19,1.0
2015-04-30,2015-05-04,LS,GGBR4,2048,0,11723,1.0
2015-04-30,2015-05-04,LS,GUAR3,-970,0,-3581,0.6156094206635723
2015-04-30,2015-05-04,LS,GUAR3,-970,1,-1163,0.19993123603231908
2015-04-30,2015-05-04,LS,GUAR3,-970,2,-1073,0.18445934330410865
2015-04-30,2015-05-04,LS,HGTX3,785,0,4402,0.9261519040605933
2015-04-30,2015-05-04,LS,HGTX3,785,2,351,0.0738480959394067
2015-04-30,2015-05-04,LS,ISAE4,578,0,2744,0.8705583756345178
2015-04-30,2015-05-04,LS,ISAE4,578,1,204,0.06472081218274112
2015-04-30,2015-05-04,LS,ISAE4,578,2,204,0.06472081218274112
2015-04-30,2015-05-04,LS,JBSS3,-258,2,-4899,1.0
2015-04-30,2015-05-04,LS,MEAL3,-1324,0,-7946,1.0
2015-04-30,2015-05-04,LS,MGLU3,-42,0,-9730,1.0
2015-04-30,2015-05-04,LS,MGLU3,-42,1,6262,0.0
2015-04-30,2015-05-04,LS,MGLU3,-42,2,3219,0.0
2015-04-30,2015-05-04,LS,MOTV3,1010,0,5886,0.9716077913502806
2015-04-30,2015-05-04,LS,MOTV3,1010,1,86,0.014196104324859689
2015-04-30,2015-05-04,LS,MOTV3,1010,2,86,0.014196104324859689
2015-04-30,2015-05-04,LS,MULT3,12,1,71,1.0
2015-04-30,2015-05-04,LS,ODPV3,1840,0,10882,0.9855991305135404
2015-04-30,2015-05-04,LS,ODPV3,1840,1,159,0.01440086948645956
2015-04-30,2015-05-04,LS,PETR4,-4010,0,-14958,1.0
2015-04-30,2015-05-04,LS,PETR4,-4010,2,272,0.0
2015-04-30,2015-05-04,LS,POMO4,1590,0,8307,0.8704809808236403
2015-04-30,2015-05-04,LS,POMO4,1590,1,618,0.06475950958817982
2015-04-30,2015-05-04,LS,POMO4,1590,2,618,0.06475950958817982
2015-04-30,2015-05-04,LS,PSSA3,-14,0,-1304,1.0
2015-04-30,2015-05-04,LS,PSSA3,-14,1,839,0.0
2015-04-30,2015-05-04,LS,PSSA3,-14,2,431,0.0
2015-04-30,2015-05-04,LS,RAPT4,795,1,3150,0.6605158314111973
2015-04-30,2015-05-04,LS,RAPT4,795,2,1619,0.3394841685888027
2015-04-30,2015-05-04,LS,RUMO3,-671,0,-4027,1.0
2015-04-30,2015-05-04,LS,SEER3,-1387,1,-5566,1.0
2015-04-30,2015-05-04,LS,TCSA3,342,0,2019,0.98583984375
2015-04-30,2015-05-04,LS,TCSA3,342,1,29,0.01416015625
2015-04-30,2015-05-04,LS,TOTS3,618,0,-1419,0.0
2015-04-30,2015-05-04,LS,TOTS3,618,1,913,0.6606367583212736
2015-04-30,2015-05-04,LS,TOTS3,618,2,469,0.3393632416787265
2015-04-30,2015-05-04,LS,USIM5,-1650,0,-11225,1.0
2015-04-30,2015-05-04,LS,USIM5,-1650,2,204,0.0
