month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2010-10-29,2010-11-01,D10,AMER3,-1,0,-5,1.0
2010-10-29,2010-11-01,D10,ARTR3,-223,0,-1338,1.0
2010-10-29,2010-11-01,D10,BRML3,-244,0,-1460,1.0
2010-10-29,2010-11-01,D10,CNFB4,-3084,0,-18500,1.0
2010-10-29,2010-11-01,D10,EMBR3,-209,0,-1254,1.0
2010-10-29,2010-11-01,D10,EQTL3,10066,0,60392,1.0
2010-10-29,2010-11-01,D10,GPIV33,2170,0,13021,1.0
2010-10-29,2010-11-01,D10,LIGT3,-164,0,-988,1.0
2010-10-29,2010-11-01,D10,TERI3,81,0,487,1.0
2010-10-29,2010-11-01,LS,AMER3,0,0,-6,0.0
2010-10-29,2010-11-01,LS,AMER3,0,2,3,0.0
2010-10-29,2010-11-01,LS,ARTR3,-148,0,-1561,1.0
2010-10-29,2010-11-01,LS,ARTR3,-148,2,669,0.0
2010-10-29,2010-11-01,LS,BRFS3,262,0,1568,1.0
2010-10-29,2010-11-01,LS,BRML3,-162,0,-1703,1.0
2010-10-29,2010-11-01,LS,BRML3,-162,2,730,0.0
2010-10-29,2010-11-01,LS,CNFB4,-1798,0,-10791,1.0
2010-10-29,2010-11-01,LS,CPFE3,648,0,3886,1.0
2010-10-29,2010-11-01,LS,CSAN3,1344,0,8065,1.0
2010-10-29,2010-11-01,LS,CSMG3,334,2,2000,1.0
2010-10-29,2010-11-01,LS,ECOR3,145,2,870,1.0
2010-10-29,2010-11-01,LS,EMBR3,-140,0,-1463,1.0
2010-10-29,2010-11-01,LS,EMBR3,-140,2,627,0.0
2010-10-29,2010-11-01,LS,EQTL3,5752,0,30196,0.8749927557229789
2010-10-29,2010-11-01,LS,EQTL3,5752,2,4314,0.12500724427702115
2010-10-29,2010-11-01,LS,GOLL54,-18080,0,-108482,1.0
2010-10-29,2010-11-01,LS,GPIV33,1085,0,6510,1.0
2010-10-29,2010-11-01,LS,LIGT3,-192,0,-1153,1.0
2010-10-29,2010-11-01,LS,LUPA3,2,0,9,1.0
2010-10-29,2010-11-01,LS,NETC4,-344,2,-2062,1.0
2010-10-29,2010-11-01,LS,ODPV3,-1737,0,-10422,1.0
2010-10-29,2010-11-01,LS,POMO4,-4507,0,-27041,1.0
2010-10-29,2010-11-01,LS,TERI3,40,0,243,1.0
2010-10-29,2010-11-01,LS,TOTS3,706,0,4232,1.0
2010-10-29,2010-11-01,LS,VIVR3,0,0,-2,0.0
