month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2013-11-29,2013-12-02,momentum,D10,AEDU3,L,0.0540098199672667,0.0778193437767905,0.0238095238095238,15.52110705,Other
2013-11-29,2013-12-02,momentum,D10,AMER3,L,0.0256410256410256,0.0256410256410256,0.0,1158.059109,Trade
2013-11-29,2013-12-02,momentum,D10,APER3,L,0.0283687943262411,0.0283687943262411,0.0,320.5027935,Financial Services
2013-11-29,2013-12-02,momentum,D10,ARTR3,L,0.0212765957446808,0.0212765957446808,0.0,18.4619951,Transportation Services
2013-11-29,2013-12-02,momentum,D10,BBAS3,L,0.0,0.0238095238095238,0.0238095238095238,5.614561896,Financial Services
2013-11-29,2013-12-02,momentum,D10,BRFS3,L,0.0494505494505494,0.0256410256410256,-0.0238095238095238,46.63562492,Food & Beverage
2013-11-29,2013-12-02,momentum,D10,COCE5,L,0.0494505494505494,0.0256410256410256,-0.0238095238095238,26.72999422,Electric Power
2013-11-29,2013-12-02,momentum,D10,COGN3,L,0.0494505494505494,0.0494505494505494,0.0,8.212272088,Other
2013-11-29,2013-12-02,momentum,D10,DAGB33,L,0.0283687943262411,0.0521783181357649,0.0238095238095238,364.4564246,Trade
2013-11-29,2013-12-02,momentum,D10,DIRR3,L,0.0521783181357649,0.0283687943262411,-0.0238095238095238,1.895445431,Construction
2013-11-29,2013-12-02,momentum,D10,EQTL3,L,0.0238095238095238,0.0238095238095238,0.0,3.81188871,Electric Power
2013-11-29,2013-12-02,momentum,D10,EZTC3,L,0.0238095238095238,0.0238095238095238,0.0,13.13583686,Construction
2013-11-29,2013-12-02,momentum,D10,GETI3,L,0.0283687943262411,0.0283687943262411,0.0,15.11748588,Electric Power
2013-11-29,2013-12-02,momentum,D10,GRND3,L,0.0778193437767905,0.0778193437767905,0.0,2.829067377,Textile
2013-11-29,2013-12-02,momentum,D10,HBOR3,L,0.0238095238095238,0.0,-0.0238095238095238,26.53650251,Construction
2013-11-29,2013-12-02,momentum,D10,LAND3,L,0.0256410256410256,0.0256410256410256,0.0,24.88996399,Other
2013-11-29,2013-12-02,momentum,D10,PFRM3,L,0.0778193437767905,0.0778193437767905,0.0,13.23197467,Trade
2013-11-29,2013-12-02,momentum,D10,PSSA3,L,0.0778193437767905,0.0778193437767905,0.0,7.754105205,Financial Services
2013-11-29,2013-12-02,momentum,D10,SIMH3,L,0.0494505494505494,0.0494505494505494,0.0,2.951381927,Transportation Services
2013-11-29,2013-12-02,momentum,D10,SMTO3,L,0.0,0.0238095238095238,0.0238095238095238,7.162928397,Other
2013-11-29,2013-12-02,momentum,D10,TCSA3,L,0.0,0.0238095238095238,0.0238095238095238,66.19182884,Construction
2013-11-29,2013-12-02,momentum,D10,USIM5,L,0.0778193437767905,0.0540098199672667,-0.0238095238095238,9.469221405,Basic & Fabricated Metal
2013-11-29,2013-12-02,momentum,D10,VALE3,L,0.0778193437767905,0.0778193437767905,0.0,16.34387136,Mining
2013-11-29,2013-12-02,momentum,D10,YDUQ3,L,0.0778193437767905,0.0778193437767905,0.0,13.87296988,Other
2013-11-29,2013-12-02,momentum,LS,AEDU3,L,0.0244368097190673,0.034149587487844,0.0097127777687767,15.52110705,Other
2013-11-29,2013-12-02,momentum,LS,AMER3,L,0.0119401823213157,0.0112178865665848,-0.0007222957547309,1158.059109,Trade
2013-11-29,2013-12-02,momentum,LS,APER3,L,0.0093724705483136,0.0112178865665848,0.0018454160182711,320.5027935,Financial Services
2013-11-29,2013-12-02,momentum,LS,ARTR3,L,0.0124966273977515,0.0112178865665848,-0.0012787408311666,18.4619951,Transportation Services
2013-11-29,2013-12-02,momentum,LS,BBAS3,L,0.0,0.0246079368450017,0.0246079368450017,5.614561896,Financial Services
2013-11-29,2013-12-02,momentum,LS,BBDC4,S,0.0,-0.0110748790262375,-0.0110748790262375,6.379932041,Financial Services
2013-11-29,2013-12-02,momentum,LS,BISA3,S,-0.0344246948387632,-0.0335781160728648,0.0008465787658984,1.1,Construction
2013-11-29,2013-12-02,momentum,LS,BPHA3,S,0.0,-0.0110748790262375,-0.0110748790262375,377.5,Trade
2013-11-29,2013-12-02,momentum,LS,BRFS3,L,0.025101702269038,0.0112178865665848,-0.0138838157024531,46.63562492,Food & Beverage
2013-11-29,2013-12-02,momentum,LS,BRSR6,S,-0.0110873121555075,-0.0110748790262375,1.243312926992729e-05,5.540753255,Financial Services
2013-11-29,2013-12-02,momentum,LS,COCE5,L,0.025101702269038,0.0112178865665848,-0.0138838157024531,26.72999422,Electric Power
2013-11-29,2013-12-02,momentum,LS,COGN3,L,0.0307728313270008,0.034149587487844,0.0033767561608432,8.212272088,Other
2013-11-29,2013-12-02,momentum,LS,CSMG3,S,-0.0110873121555075,-0.0110748790262375,1.243312926992729e-05,5.487894285,Other
2013-11-29,2013-12-02,momentum,LS,CSNA3,S,-0.0344246948387632,-0.0110748790262375,0.0233498158125256,6.046312693,Basic & Fabricated Metal
2013-11-29,2013-12-02,momentum,LS,CTIP3,S,-0.0233373826832557,-0.0114283580203896,0.011909024662866,21.52765367,Financial Services
2013-11-29,2013-12-02,momentum,LS,DAGB33,L,0.0124966273977515,0.0229317009212592,0.0104350735235076,364.4564246,Trade
2013-11-29,2013-12-02,momentum,LS,DIRR3,L,0.0256581473454737,0.0112178865665848,-0.0144402607788889,1.895445431,Construction
2013-11-29,2013-12-02,momentum,LS,ELET3,S,-0.0344246948387632,-0.0225032370466272,0.011921457792136,4.254850982,Electric Power
2013-11-29,2013-12-02,momentum,LS,ENEV3,S,-0.0303961481551413,-0.0335781160728648,-0.0031819679177234,42.83388247,Electric Power
2013-11-29,2013-12-02,momentum,LS,EZTC3,L,0.0131615199477222,0.0117138143546743,-0.0014477055930478,13.13583686,Construction
2013-11-29,2013-12-02,momentum,LS,GETI3,L,0.0124966273977515,0.0112178865665848,-0.0012787408311666,15.11748588,Electric Power
2013-11-29,2013-12-02,momentum,LS,GOLL54,S,-0.0233373826832557,-0.0114283580203896,0.011909024662866,0.127431086,Transportation Services
2013-11-29,2013-12-02,momentum,LS,GRND3,L,0.0375983296667895,0.034149587487844,-0.0034487421789454,2.829067377,Textile
2013-11-29,2013-12-02,momentum,LS,HBOR3,,0.0131615199477222,0.0,-0.0131615199477222,26.53650251,Construction
2013-11-29,2013-12-02,momentum,LS,HGTX3,S,-0.0122500705277482,-0.0110748790262375,0.0011751915015106,22.01631383,Textile
2013-11-29,2013-12-02,momentum,LS,LAND3,L,0.0119401823213157,0.0112178865665848,-0.0007222957547309,24.88996399,Other
2013-11-29,2013-12-02,momentum,LS,MBRF3,S,-0.0344246948387632,-0.0335781160728648,0.0008465787658984,2.625280258,Food & Beverage
2013-11-29,2013-12-02,momentum,LS,MGLU3,S,-0.0344246948387632,-0.0335781160728648,0.0008465787658984,2.335906079,Trade
2013-11-29,2013-12-02,momentum,LS,MMXM3,S,0.0,-0.0110748790262375,-0.0110748790262375,99.0,Mining
2013-11-29,2013-12-02,momentum,LS,MPLU3,S,-0.0110873121555075,-0.0287177799032738,-0.0176304677477663,19.88122321,Other
2013-11-29,2013-12-02,momentum,LS,OGXP3,S,-0.0344246948387632,-0.0251835870546486,0.0092411077841146,16.0,Oil & Gas
2013-11-29,2013-12-02,momentum,LS,OSXB3,S,-0.0344246948387632,-0.0335781160728648,0.0008465787658984,46.0,Vehicle & Parts
2013-11-29,2013-12-02,momentum,LS,PDGR3,S,-0.0110873121555075,-0.0114283580203896,-0.0003410458648821,9365304.512,Construction
2013-11-29,2013-12-02,momentum,LS,PFRM3,L,0.0375983296667895,0.034149587487844,-0.0034487421789454,13.23197467,Trade
2013-11-29,2013-12-02,momentum,LS,PRML3,S,-0.0344246948387632,-0.0335781160728648,0.0008465787658984,9.584255308,Other
2013-11-29,2013-12-02,momentum,LS,PSSA3,L,0.0375983296667895,0.034149587487844,-0.0034487421789454,7.754105205,Financial Services
2013-11-29,2013-12-02,momentum,LS,RSID3,S,-0.0344246948387632,-0.0225032370466272,0.011921457792136,53.0,Construction
2013-11-29,2013-12-02,momentum,LS,SIMH3,L,0.0119401823213157,0.0229317009212592,0.0109915185999434,2.951381927,Transportation Services
2013-11-29,2013-12-02,momentum,LS,SMTO3,L,0.0,0.0117138143546743,0.0117138143546743,7.162928397,Other
2013-11-29,2013-12-02,momentum,LS,TCSA3,L,0.0,0.0117138143546743,0.0117138143546743,66.19182884,Construction
2013-11-29,2013-12-02,momentum,LS,TGMA3,S,-0.022174624311015,-0.0335781160728648,-0.0114034917618498,12.50019268,Transportation Services
2013-11-29,2013-12-02,momentum,LS,USIM5,L,0.0375983296667895,0.0113608941069321,-0.0262374355598574,9.469221405,Basic & Fabricated Metal
2013-11-29,2013-12-02,momentum,LS,VALE3,L,0.0375983296667895,0.034149587487844,-0.0034487421789454,16.34387136,Mining
2013-11-29,2013-12-02,momentum,LS,YDUQ3,L,0.0375983296667895,0.034149587487844,-0.0034487421789454,13.87296988,Other
2013-11-29,2013-12-02,value,D10,ALOS3,L,0.0606060606060606,0.0303030303030303,-0.0303030303030303,14.91936088,Other
2013-11-29,2013-12-02,value,D10,AMAR3,L,0.025641025641025647,0.05341880341880342,0.027777777777777776,70.46759047,Trade
2013-11-29,2013-12-02,value,D10,BEEF3,L,0.08624708624708625,0.08372183372183373,-0.002525252525252523,7.084900193,Food & Beverage
2013-11-29,2013-12-02,value,D10,BRML3,L,0.08624708624708625,0.08372183372183373,-0.002525252525252523,10.86783331,Other
2013-11-29,2013-12-02,value,D10,BRPR3,L,0.025641025641025647,0.025641025641025647,0.0,91.58062678,Other
2013-11-29,2013-12-02,value,D10,CMIG4,L,0.08624708624708625,0.08372183372183373,-0.002525252525252523,2.386122796,Electric Power
2013-11-29,2013-12-02,value,D10,CPLE6,L,0.08624708624708625,0.08372183372183373,-0.002525252525252523,1.355414781,Electric Power
2013-11-29,2013-12-02,value,D10,CSMG3,L,0.08624708624708625,0.08372183372183373,-0.002525252525252523,5.487894285,Other
2013-11-29,2013-12-02,value,D10,CSNA3,L,0.0303030303030303,0.0,-0.0303030303030303,6.046312693,Basic & Fabricated Metal
2013-11-29,2013-12-02,value,D10,CTIP3,L,0.0303030303030303,0.0,-0.0303030303030303,21.52765367,Financial Services
2013-11-29,2013-12-02,value,D10,CYRE3,L,0.025641025641025647,0.025641025641025647,0.0,9.395919535,Construction
2013-11-29,2013-12-02,value,D10,DXCO3,L,0.0,0.027777777777777776,0.027777777777777776,6.699026262,Other
2013-11-29,2013-12-02,value,D10,EMBR3,L,0.025641025641025647,0.025641025641025647,0.0,16.9719679,Vehicle & Parts
2013-11-29,2013-12-02,value,D10,GRND3,L,0.0,0.027777777777777776,0.027777777777777776,2.829067377,Textile
2013-11-29,2013-12-02,value,D10,MBRF3,L,0.055944055944055944,0.08372183372183373,0.027777777777777776,2.625280258,Food & Beverage
2013-11-29,2013-12-02,value,D10,MGLU3,L,0.08624708624708625,0.08372183372183373,-0.002525252525252523,2.335906079,Trade
2013-11-29,2013-12-02,value,D10,PETR4,L,0.0606060606060606,0.0303030303030303,-0.0303030303030303,4.448675993,Oil & Gas
2013-11-29,2013-12-02,value,D10,PSSA3,L,0.055944055944055944,0.08372183372183373,0.027777777777777776,7.754105205,Financial Services
2013-11-29,2013-12-02,value,D10,SMTO3,L,0.08624708624708625,0.08372183372183373,-0.002525252525252523,7.162928397,Other
2013-11-29,2013-12-02,value,LS,AMAR3,L,0.020660283416990343,0.0432644737338248,0.022604190316834454,70.46759047,Trade
2013-11-29,2013-12-02,value,LS,ANIM3,S,0.0,-0.017735746996474767,-0.017735746996474767,5.661567167,Other
2013-11-29,2013-12-02,value,LS,AZZA3,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,21.20936301,Textile
2013-11-29,2013-12-02,value,LS,BEEF3,L,0.07299966807336584,0.07085341350611886,-0.0021462545672469905,7.084900193,Food & Beverage
2013-11-29,2013-12-02,value,LS,BISA3,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,1.1,Construction
2013-11-29,2013-12-02,value,LS,BPHA3,S,-0.04177373356894956,-0.05338914608682404,-0.011615412517874471,377.5,Trade
2013-11-29,2013-12-02,value,LS,BRAP4,S,-0.03625333879751046,-0.03428911085985121,0.0019642279376592547,3.796892288,Other
2013-11-29,2013-12-02,value,LS,BRFS3,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,46.63562492,Food & Beverage
2013-11-29,2013-12-02,value,LS,BRML3,L,0.07299966807336584,0.07085341350611886,-0.0021462545672469905,10.86783331,Other
2013-11-29,2013-12-02,value,LS,CMIG4,L,0.07299966807336584,0.07085341350611886,-0.0021462545672469905,2.386122796,Electric Power
2013-11-29,2013-12-02,value,LS,CPLE6,L,0.07299966807336584,0.07085341350611886,-0.0021462545672469905,1.355414781,Electric Power
2013-11-29,2013-12-02,value,LS,CSMG3,L,0.07299966807336584,0.07085341350611886,-0.0021462545672469905,5.487894285,Other
2013-11-29,2013-12-02,value,LS,CSNA3,,0.027547044555987114,0.0,-0.027547044555987114,6.046312693,Basic & Fabricated Metal
2013-11-29,2013-12-02,value,LS,CYRE3,L,0.020660283416990343,0.022572768904604242,0.0019124854876138991,9.395919535,Construction
2013-11-29,2013-12-02,value,LS,DXCO3,L,0.0,0.020691704829220555,0.020691704829220555,6.699026262,Other
2013-11-29,2013-12-02,value,LS,EMBR3,,0.020660283416990343,0.0,-0.020660283416990343,16.9719679,Vehicle & Parts
2013-11-29,2013-12-02,value,LS,EQTL3,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,3.81188871,Electric Power
2013-11-29,2013-12-02,value,LS,GFSA3,S,-0.03625333879751046,-0.035653399090349265,0.0005999397071611984,2981.594328,Construction
2013-11-29,2013-12-02,value,LS,GOLL54,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,0.127431086,Transportation Services
2013-11-29,2013-12-02,value,LS,GRND3,L,0.0,0.020691704829220555,0.020691704829220555,2.829067377,Textile
2013-11-29,2013-12-02,value,LS,LAND3,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,24.88996399,Other
2013-11-29,2013-12-02,value,LS,LINX3,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,13.97862803,Software & Data
2013-11-29,2013-12-02,value,LS,MBRF3,L,0.04545262351737874,0.07085341350611886,0.025400789988740125,2.625280258,Food & Beverage
2013-11-29,2013-12-02,value,LS,MGLU3,L,0.07299966807336584,0.07085341350611886,-0.0021462545672469905,2.335906079,Trade
2013-11-29,2013-12-02,value,LS,PETR4,,0.05233938465637552,0.0,-0.05233938465637552,4.448675993,Oil & Gas
2013-11-29,2013-12-02,value,LS,POMO4,S,-0.05569831142526608,-0.05338914608682404,0.002309165338442047,2.992297266,Vehicle & Parts
2013-11-29,2013-12-02,value,LS,PSSA3,L,0.04545262351737874,0.07085341350611886,0.025400789988740125,7.754105205,Financial Services
