month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-12-30,2015-01-02,momentum:+9323.57,D10,AMER3,L,BUY,0.0126696122458834,4,8287.614768,2071.903692
2014-12-30,2015-01-02,momentum:+9504.17,D10,BBSE3,L,BUY,0.0126696122458834,711,9504.16899219,13.36732629
2014-12-30,2015-01-02,momentum:+2118.78,D10,BISA3,L,BUY,0.0028248587570621,1341,2118.78,1.58
2014-12-30,2015-01-02,momentum:+3469.32,D10,CIEL3,L,BUY,0.0046296296296296,229,3469.31643547,15.14985343
2014-12-30,2015-01-02,value:+2976.22,D10,CMIG4,L,BUY,0.00396825396825397,1116,2974.890959748,2.665672903
2014-12-30,2015-01-02,momentum:+9505.20,D10,COGN3,L,BUY,0.0126696122458834,712,9498.52983448,13.34063179
2014-12-30,2015-01-02,value:+10615.06,D10,CSMG3,L,BUY,0.014153439153439156,2838,10616.9308971,3.74099045
2014-12-30,2015-01-02,momentum:+6030.34,D10,CSNA3,L,BUY,0.0080399826162538,2001,6030.338210274,3.013662274
2014-12-30,2015-01-02,value:+6450.57,D10,CVCB3,L,BUY,0.008597883597883597,524,6444.421729000001,12.29851475
2014-12-30,2015-01-02,value:+10615.92,D10,DXCO3,L,BUY,0.014153439153439156,2343,10615.923249954,4.530910478
2014-12-30,2015-01-02,momentum:+9506.77,D10,EMBR3,L,BUY,0.0126696122458834,404,9518.55149208,23.56077102
2014-12-30,2015-01-02,value:+10614.88,D10,ENAT3,L,BUY,0.014153439153439156,2617,10614.883963833,4.056126849
2014-12-30,2015-01-02,value:+6448.12,D10,FIBR3,L,BUY,0.008597883597883597,240,6448.1184192,26.86716008
2014-12-30,2015-01-02,value:+10617.66,D10,GETI3,L,BUY,0.014153439153439156,727,10617.66337711,14.60476393
2014-12-30,2015-01-02,momentum:+5496.02;value:+10992.04,D10,GFSA3,L,BUY,0.022193421769692957,8,17587.263808,2198.407976
2014-12-30,2015-01-02,momentum:+9502.24,D10,GOLL54,L,BUY,0.0126696122458834,49044,9502.140766572,0.193747263
