month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-05-31,2021-06-01,momentum:-6578.07,D10,ALPA4,S,SELL,-0.0087719298245614,-143,-6578.06745453,46.00047171
2021-05-31,2021-06-01,momentum:+7134.26,D10,APER3,L,BUY,0.0095238095238095,138,7134.25732806,51.69751687
2021-05-31,2021-06-01,momentum:+7150.40,D10,AZUL4,L,BUY,0.0095238095238095,164,7150.400000000001,43.6
2021-05-31,2021-06-01,momentum:+566.79,D10,BIDI3,L,BUY,0.0007518796992481,25,566.79104675,22.67164187
2021-05-31,2021-06-01,value:+5949.64,D10,BMOB3,L,BUY,0.007936507936507933,296,5939.60225664,20.06622384
2021-05-31,2021-06-01,momentum:+561.83,D10,BRAP4,L,BUY,0.0007518796992481,33,561.82577484,17.02502348
2021-05-31,2021-06-01,momentum:-6579.84,D10,CAML3,S,SELL,-0.0087719298245614,-768,-6579.836864256,8.567495917
2021-05-31,2021-06-01,value:-626.23,D10,CIEL3,S,SELL,-0.0008354218880534739,-182,-626.234353654,3.440848097
2021-05-31,2021-06-01,value:+5951.16,D10,CMIN3,L,BUY,0.007936507936507933,1096,5948.443240736,5.427411716
2021-05-31,2021-06-01,value:-626.69,D10,CPLE6,S,SELL,-0.0008354218880534739,-140,-626.69013834,4.476358131
2021-05-31,2021-06-01,value:-627.85,D10,CSMG3,S,SELL,-0.0008354218880534739,-53,-627.85451957,11.84631169
2021-05-31,2021-06-01,momentum:-6575.99,D10,CSUD3,S,SELL,-0.0087719298245614,-344,-6566.449848,19.088517
2021-05-31,2021-06-01,momentum:+7141.47;value:+5949.51,D10,CYRE3,L,BUY,0.017460317460317433,637,13090.98236901,20.55099273
2021-05-31,2021-06-01,momentum:+7150.97,D10,DASA3,L,BUY,0.0095238095238095,126,7179.4567857600005,56.97981576
2021-05-31,2021-06-01,momentum:+564.18;value:-626.87,D10,DEXP3,S,SELL,-8.354218880537393e-05,-6,-68.3859609,11.39766015
2021-05-31,2021-06-01,value:+5950.60,D10,DMVF3,L,BUY,0.007936507936507933,620,5945.8,9.59
2021-05-31,2021-06-01,value:-6583.91,D10,ELET3,S,SELL,-0.008771929824561406,-168,-6564.37512696,39.07366147
2021-05-31,2021-06-01,value:-624.51,D10,ENAT3,S,SELL,-0.0008354218880534739,-44,-624.51212208,14.19345732
2021-05-31,2021-06-01,momentum:+567.61,D10,ENEV3,L,BUY,0.0007518796992481,30,558.3,18.61
2021-05-31,2021-06-01,momentum:+7141.70;value:+5954.18,D10,EUCA4,L,BUY,0.017460317460317433,1577,13095.883296761,8.304301393
2021-05-31,2021-06-01,value:-6577.66,D10,FESA4,S,SELL,-0.008771929824561406,-826,-6573.68424713,7.958455505
2021-05-31,2021-06-01,value:+5952.42,D10,FHER3,L,BUY,0.007936507936507933,219,5952.42,27.18
2021-05-31,2021-06-01,momentum:+7142.84,D10,FRAS3,L,BUY,0.0095238095238095,668,7142.83559688,10.69286766
2021-05-31,2021-06-01,value:-6574.96,D10,HGTX3,S,SELL,-0.008771929824561406,-199,-6574.96,33.04
2021-05-31,2021-06-01,momentum:-6583.29,D10,ISAE4,S,SELL,-0.0087719298245614,-337,-6583.28805106,19.53497938
2021-05-31,2021-06-01,momentum:+562.82;value:-6579.60,D10,JHSF3,S,SELL,-0.008020050125313306,-1053,-6016.780022526001,5.713941142
2021-05-31,2021-06-01,value:-628.00,D10,JSLG3,S,SELL,-0.0008354218880534739,-70,-632.51563459,9.035937637
2021-05-31,2021-06-01,value:+5956.18,D10,KLBN11,L,BUY,0.007936507936507933,315,5956.183494450001,18.90851903
2021-05-31,2021-06-01,momentum:-6583.90,D10,LCAM3,S,SELL,-0.0087719298245614,-258,-6596.680936080001,25.56853076
2021-05-31,2021-06-01,momentum:-6575.34,D10,LOGG3,S,SELL,-0.0087719298245614,-272,-6563.2704576,24.1296708
2021-05-31,2021-06-01,momentum:+564.85,D10,LWSA3,L,BUY,0.0007518796992481,22,564.8491954599999,25.67496343
2021-05-31,2021-06-01,value:-626.60,D10,MBRF3,S,SELL,-0.0008354218880534739,-55,-626.5995136500001,11.39271843
2021-05-31,2021-06-01,momentum:-6542.88,D10,MGLU3,S,SELL,-0.0087719298245614,-34,-6640.536756400001,195.3099046
2021-05-31,2021-06-01,momentum:-1204.81,D10,OIBR3,S,SELL,-0.00162907268170425,-8,-1204.8098952,150.6012369
2021-05-31,2021-06-01,value:-622.74,D10,PCAR3,S,SELL,-0.0008354218880534739,-38,-614.6569217,16.17518215
2021-05-31,2021-06-01,momentum:-1221.35,D10,PRIO3,S,SELL,-0.00162907268170425,-60,-1211.2545012,20.18757502
2021-05-31,2021-06-01,value:-621.63,D10,PSSA3,S,SELL,-0.0008354218880534739,-28,-610.72002236,21.81142937
