month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-01-31,2019-02-01,momentum,D10,AMER3,L,BUY,0.0238095238095238,4794.486195,4,19177.94478
2019-01-31,2019-02-01,momentum,D10,AZZA3,L,SELL,-0.0238095238095238,48.62065864,-367,-17843.78172088
2019-01-31,2019-02-01,momentum,D10,BRAP4,L,SELL,-0.0238095238095238,5.867603677,-3043,-17855.117989111
2019-01-31,2019-02-01,momentum,D10,CMIG4,L,BUY,0.0238095238095238,3.698896875,4828,17858.2741125
2019-01-31,2019-02-01,momentum,D10,CSMG3,L,BUY,0.0238095238095238,10.54593784,1693,17854.27276312
2019-01-31,2019-02-01,momentum,D10,DXCO3,L,BUY,0.0238095238095238,8.140275997,2194,17859.765537418
2019-01-31,2019-02-01,momentum,D10,EGIE3,L,SELL,-0.0238095238095238,29.66939192,-602,-17860.97393584
2019-01-31,2019-02-01,momentum,D10,ENGI11,L,SELL,-0.0238095238095238,31.00116614,-576,-17856.671696639998
2019-01-31,2019-02-01,momentum,D10,GOAU4,L,SELL,-0.0238095238095238,4.318565377,-4135,-17857.267833895
2019-01-31,2019-02-01,momentum,D10,LOGN3,L,BUY,0.0238095238095238,8.28,2157,17859.96
2019-01-31,2019-02-01,momentum,D10,PSSA3,L,SELL,-0.0238095238095238,20.14854309,-886,-17851.60917774
2019-01-31,2019-02-01,momentum,D10,RENT3,L,SELL,-0.0238095238095238,27.5703657,-648,-17865.5969736
2019-01-31,2019-02-01,momentum,D10,SUZB3,L,BUY,0.0238095238095238,40.7903291,438,17866.1641458
2019-01-31,2019-02-01,momentum,D10,TASA4,L,BUY,0.0238095238095238,3.556200067,5021,17855.680536407
2019-01-31,2019-02-01,momentum,LS,AESB3,S,SELL,-0.0084936626367981,9.681198973,-658,-6370.228924234
2019-01-31,2019-02-01,momentum,LS,AMAR3,S,BUY,0.0007794487126524,25.26634609,23,581.12596007
2019-01-31,2019-02-01,momentum,LS,AMER3,L,BUY,0.0094482037782771,4794.486195,1,4794.486195
2019-01-31,2019-02-01,momentum,LS,ANIM3,S,BUY,0.0019944672524635,5.803937579,258,1497.415895382
2019-01-31,2019-02-01,momentum,LS,AZZA3,L,SELL,-0.0083422272249028,48.62065864,-129,-6272.064964560001
2019-01-31,2019-02-01,momentum,LS,BEEF3,S,BUY,0.0007794487126524,4.333838314,135,585.0681723900001
2019-01-31,2019-02-01,momentum,LS,BRAP4,L,SELL,-0.0082522801427519,5.867603677,-1055,-6190.321879235
2019-01-31,2019-02-01,momentum,LS,BRFS3,S,BUY,0.0007794487126524,23.04815909,25,576.20397725
2019-01-31,2019-02-01,momentum,LS,CIEL3,S,BUY,0.0007794487126524,8.972564725,65,583.216707125
2019-01-31,2019-02-01,momentum,LS,CMIG4,L,BUY,0.0102134966287275,3.698896875,2071,7660.415428125
2019-01-31,2019-02-01,momentum,LS,CPFE3,L,BUY,0.0007652928504503,18.95557321,30,568.6671963
2019-01-31,2019-02-01,momentum,LS,CSMG3,L,BUY,0.0094482037782771,10.54593784,672,7086.87022848
2019-01-31,2019-02-01,momentum,LS,DXCO3,L,BUY,0.0093582566961262,8.140275997,862,7016.917909414
