month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-11-30,2012-12-03,momentum,D10,AEDU3,L,BUY,0.0079365079365079,10.72499934,555,5952.3746337
2012-11-30,2012-12-03,momentum,D10,APER3,L,BUY,0.007532956685499,266.2766676,21,5591.8100196
2012-11-30,2012-12-03,momentum,D10,AZZA3,L,BUY,0.0079365079365079,26.61065126,224,5960.78588224
2012-11-30,2012-12-03,momentum,D10,B3SA3,L,BUY,0.0158730158730158,2.649549097,4493,11904.424092821
2012-11-30,2012-12-03,momentum,D10,BEEF3,L,BUY,0.0234059725585149,7.447701845,2357,17554.233248665
2012-11-30,2012-12-03,momentum,D10,CIEL3,L,BUY,0.0154694646220069,7.883002097,1472,11603.779086784
2012-11-30,2012-12-03,momentum,D10,CMIG4,L,BUY,0.0154694646220069,2.282001375,5084,11601.6949905
2012-11-30,2012-12-03,momentum,D10,CSMG3,L,BUY,0.0079365079365079,6.392330833,931,5951.260005523
2012-11-30,2012-12-03,momentum,D10,EQTL3,L,BUY,0.0079365079365079,2.716309108,2191,5951.433255628
2012-11-30,2012-12-03,momentum,D10,EZTC3,L,BUY,0.0234059725585149,10.70917354,1639,17552.33543206
2012-11-30,2012-12-03,momentum,D10,GRND3,L,BUY,0.0154694646220069,2.228765203,5206,11602.951646818
2012-11-30,2012-12-03,momentum,D10,HBOR3,L,BUY,0.0234059725585149,26.43248388,664,17551.16929632
2012-11-30,2012-12-03,momentum,D10,JHSF3,L,BUY,0.007532956685499,5.52190959,1023,5648.91351057
2012-11-30,2012-12-03,momentum,D10,LEVE3,L,BUY,0.0234059725585149,8.479560559,2070,17552.69035713
2012-11-30,2012-12-03,momentum,D10,MAGG3,L,BUY,0.0135862254506322,35.6720766,286,10202.213907599998
2012-11-30,2012-12-03,momentum,D10,MILS3,L,BUY,0.007532956685499,26.05474064,217,5653.87871888
2012-11-30,2012-12-03,momentum,D10,MPLU3,L,BUY,0.0079365079365079,32.13728273,185,5945.397305050001
2012-11-30,2012-12-03,momentum,D10,RADL3,L,BUY,0.0234059725585149,3.547620629,4948,17553.626872292
2012-11-30,2012-12-03,momentum,D10,SBSP3,L,BUY,0.0154694646220069,21.0845729,550,11596.515095
2012-11-30,2012-12-03,momentum,D10,TAEE11,L,BUY,0.0234059725585149,5.543077519,3167,17554.926502673
2012-11-30,2012-12-03,momentum,D10,UGPA3,L,BUY,0.0158730158730158,15.74973656,756,11906.80083936
2012-11-30,2012-12-03,momentum,D10,VLID3,L,BUY,0.0154694646220069,20.41397398,568,11595.13722064
2012-11-30,2012-12-03,momentum,D10,YDUQ3,L,BUY,0.0079365079365079,8.980067622,663,5953.784833386
2012-11-30,2012-12-03,momentum,LS,AEDU3,L,BUY,0.0034867373191689,10.72499934,244,2616.89983896
2012-11-30,2012-12-03,momentum,LS,AMER3,S,SELL,-0.0127459619778508,1290.481017,-7,-9033.367119
