month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-10-31,2019-11-01,momentum,D10,ALPA4,L,BUY,0.0193422863894037,26.47577819,548,14508.72644812
2019-10-31,2019-11-01,momentum,D10,AMAR3,L,BUY,0.0061728395061728,43.08958068,107,4610.585132759999
2019-10-31,2019-11-01,momentum,D10,BPAC11,L,BUY,0.0193422863894037,14.35141224,1011,14509.27777464
2019-10-31,2019-11-01,momentum,D10,BPAN4,L,BUY,0.0193422863894037,7.765366091,1868,14505.703857988
2019-10-31,2019-11-01,momentum,D10,CMIG4,L,BUY,0.0065359477124183,3.779106006,1297,4901.500489782
2019-10-31,2019-11-01,momentum,D10,CPLE6,L,BUY,0.0193422863894037,3.296385727,4401,14507.393584527
2019-10-31,2019-11-01,momentum,D10,CSNA3,L,BUY,0.0193422863894037,7.346502262,1975,14509.341967449998
2019-10-31,2019-11-01,momentum,D10,ELET3,L,BUY,0.0193422863894037,31.65062982,458,14495.98845756
2019-10-31,2019-11-01,momentum,D10,GNDI3,L,BUY,0.0066334991708126,58.72148247,85,4991.326009949999
2019-10-31,2019-11-01,momentum,D10,GOLL54,L,BUY,0.0127087872185911,0.483978063,19694,9531.463972722
2019-10-31,2019-11-01,momentum,D10,HGTX3,L,BUY,0.0065359477124183,32.11652158,153,4913.82780174
2019-10-31,2019-11-01,momentum,D10,JBSS3,L,BUY,0.0193422863894037,19.19745756,756,14513.27791536
2019-10-31,2019-11-01,momentum,D10,LOGN3,L,BUY,0.0128063386769854,22.88,420,9609.6
2019-10-31,2019-11-01,momentum,D10,LPSB3,L,BUY,0.0128063386769854,6.728482947,1427,9601.545165369
2019-10-31,2019-11-01,momentum,D10,MILS3,L,BUY,0.0193422863894037,6.288189765,2307,14506.853787855
2019-10-31,2019-11-01,momentum,D10,MOVI3,L,BUY,0.0193422863894037,12.38638205,1171,14504.45338055
2019-10-31,2019-11-01,momentum,D10,NATU3,L,BUY,0.0193422863894037,29.59668727,490,14502.3767623
2019-10-31,2019-11-01,momentum,D10,PMAM3,L,BUY,0.0049751243781094,23.80637613,157,3737.60105241
2019-10-31,2019-11-01,momentum,D10,PRIO3,L,BUY,0.0127087872185911,3.594227007,2652,9531.890022564
2019-10-31,2019-11-01,momentum,D10,RAPT4,L,BUY,0.0193422863894037,8.137221469,1783,14508.665879227
2019-10-31,2019-11-01,momentum,D10,SBSP3,L,BUY,0.0061728395061728,47.31142936,98,4636.52007728
2019-10-31,2019-11-01,momentum,D10,SIMH3,L,BUY,0.0193422863894037,4.569377282,3175,14507.772870349998
2019-10-31,2019-11-01,momentum,D10,TRIS3,L,BUY,0.0066334991708126,9.489318437,524,4972.402860988
2019-10-31,2019-11-01,momentum,D10,UNIP6,L,BUY,0.0065359477124183,13.59950053,360,4895.8201908
2019-10-31,2019-11-01,momentum,LS,AESB3,S,SELL,-0.0136626527615714,10.18157019,-1006,-10242.65961114
2019-10-31,2019-11-01,momentum,LS,ALPA4,L,BUY,0.0116571980541111,26.47577819,330,8737.0068027
2019-10-31,2019-11-01,momentum,LS,AMAR3,L,BUY,0.003673505422677,43.08958068,64,2757.73316352
2019-10-31,2019-11-01,momentum,LS,BPAC11,L,BUY,0.0116571980541111,14.35141224,609,8740.01005416
2019-10-31,2019-11-01,momentum,LS,BPAN4,L,BUY,0.0116571980541111,7.765366091,1126,8743.802218466
2019-10-31,2019-11-01,momentum,LS,BRAP4,S,SELL,-0.0084442515202473,6.776747086,-935,-6336.25852541
2019-10-31,2019-11-01,momentum,LS,BRKM5,S,SELL,-0.0084442515202473,23.70889405,-267,-6330.27471135
2019-10-31,2019-11-01,momentum,LS,CIEL3,S,SELL,-0.0136626527615714,5.99923453,-1708,-10246.69257724
2019-10-31,2019-11-01,momentum,LS,COGN3,S,SELL,-0.0096266077485366,9.439832649,-765,-7221.471976485
2019-10-31,2019-11-01,momentum,LS,CPFE3,S,SELL,-0.0040360450130348,19.51401425,-155,-3024.67220875
2019-10-31,2019-11-01,momentum,LS,CPLE6,L,BUY,0.0116571980541111,3.296385727,2652,8742.014948004
2019-10-31,2019-11-01,momentum,LS,CSNA3,L,BUY,0.0116571980541111,7.346502262,1190,8742.33769178
2019-10-31,2019-11-01,momentum,LS,CVCB3,S,SELL,-0.0136626527615714,46.54027471,-220,-10238.8604362
2019-10-31,2019-11-01,momentum,LS,ELET3,L,BUY,0.0116571980541111,31.65062982,276,8735.57383032
2019-10-31,2019-11-01,momentum,LS,EMBR3,S,SELL,-0.0084442515202473,17.57189376,-360,-6325.8817536
2019-10-31,2019-11-01,momentum,LS,FLRY3,S,SELL,-0.0092544462543589,18.44827796,-376,-6936.552512959999
2019-10-31,2019-11-01,momentum,LS,GFSA3,S,SELL,-0.0136626527615714,740.1018304,-14,-10361.4256256
2019-10-31,2019-11-01,momentum,LS,GNDI3,L,BUY,0.0039476476183992,58.72148247,50,2936.0741235
2019-10-31,2019-11-01,momentum,LS,GOLL54,L,BUY,0.0077095504357119,0.483978063,11947,5782.0859186610005
2019-10-31,2019-11-01,momentum,LS,GRND3,S,SELL,-0.0092544462543589,6.157142625,-1127,-6939.099738375
2019-10-31,2019-11-01,momentum,LS,HGTX3,L,BUY,0.0040360450130348,32.11652158,94,3018.95302852
2019-10-31,2019-11-01,momentum,LS,HYPE3,S,SELL,-0.0040360450130348,28.16667577,-107,-3013.83430739
2019-10-31,2019-11-01,momentum,LS,JBSS3,L,BUY,0.0116571980541111,19.19745756,455,8734.8431898
2019-10-31,2019-11-01,momentum,LS,LAME3,S,SELL,-0.0119465342325454,5.954104038,-1505,-8960.926577189999
2019-10-31,2019-11-01,momentum,LS,LIGT3,S,SELL,-0.0044082065072125,19.35977071,-171,-3310.52079141
2019-10-31,2019-11-01,momentum,LS,LOGN3,L,BUY,0.0091675304407065,22.88,301,6886.88
2019-10-31,2019-11-01,momentum,LS,LPSB3,L,BUY,0.0076211530410763,6.728482947,850,5719.21050495
2019-10-31,2019-11-01,momentum,LS,MDIA3,S,SELL,-0.0044082065072125,32.26509989,-102,-3291.0401887800003
2019-10-31,2019-11-01,momentum,LS,MILS3,L,BUY,0.0116571980541111,6.288189765,1390,8740.583773350001
2019-10-31,2019-11-01,momentum,LS,MOVI3,L,BUY,0.0116571980541111,12.38638205,706,8744.785727299999
2019-10-31,2019-11-01,momentum,LS,NATU3,L,BUY,0.0116571980541111,29.59668727,295,8731.02274465
2019-10-31,2019-11-01,momentum,LS,PMAM3,L,BUY,0.0029607357137994,23.80637613,93,2213.99298009
2019-10-31,2019-11-01,momentum,LS,PRIO3,L,BUY,0.0077095504357119,3.594227007,1609,5783.111254263
2019-10-31,2019-11-01,momentum,LS,PSSA3,S,SELL,-0.0092544462543589,21.46115461,-323,-6931.95293903
2019-10-31,2019-11-01,momentum,LS,RADL3,S,SELL,-0.0092544462543589,19.84365176,-350,-6945.278116
2019-10-31,2019-11-01,momentum,LS,RAPT4,L,BUY,0.0116571980541111,8.137221469,1074,8739.375857706
2019-10-31,2019-11-01,momentum,LS,SBSP3,L,BUY,0.003673505422677,47.31142936,58,2744.06290288
2019-10-31,2019-11-01,momentum,LS,SIMH3,L,BUY,0.0116571980541111,4.569377282,1913,8741.218740466
2019-10-31,2019-11-01,momentum,LS,SMLS3,S,SELL,-0.0136626527615714,28.49917205,-360,-10259.701938
2019-10-31,2019-11-01,momentum,LS,SMTO3,S,SELL,-0.0096266077485366,13.95058326,-518,-7226.40212868
2019-10-31,2019-11-01,momentum,LS,TRIS3,L,BUY,0.0039476476183992,9.489318437,312,2960.667352344
2019-10-31,2019-11-01,momentum,LS,UGPA3,S,SELL,-0.0136626527615714,15.99573181,-641,-10253.26409021
2019-10-31,2019-11-01,momentum,LS,UNIP6,L,BUY,0.0040360450130348,13.59950053,223,3032.68861819
2019-10-31,2019-11-01,momentum,LS,VLID3,S,SELL,-0.0059545839068427,9.989490709,-447,-4465.302346923
2019-10-31,2019-11-01,value,D10,AMAR3,L,BUY,0.0212962962962963,43.08958068,371,15986.234432279998
2019-10-31,2019-11-01,value,D10,BEEF3,L,BUY,0.0212962962962963,7.281692622,2193,15968.751920046
2019-10-31,2019-11-01,value,D10,BRAP4,L,BUY,0.0212962962962963,6.776747086,2357,15972.792881702
2019-10-31,2019-11-01,value,D10,BRML3,L,BUY,0.014351851851851853,15.47209917,696,10768.58102232
2019-10-31,2019-11-01,value,D10,CIEL3,L,BUY,0.0212962962962963,5.99923453,2662,15969.96231886
2019-10-31,2019-11-01,value,D10,ELET3,L,BUY,0.0212962962962963,31.65062982,505,15983.5680591
2019-10-31,2019-11-01,value,D10,ENAT3,L,BUY,0.0212962962962963,10.49264646,1522,15969.807912119999
2019-10-31,2019-11-01,value,D10,FESA4,L,BUY,0.0212962962962963,3.286329963,4860,15971.56362018
2019-10-31,2019-11-01,value,D10,GOLL54,L,BUY,0.014351851851851853,0.483978063,22240,10763.67212112
2019-10-31,2019-11-01,value,D10,GUAR3,L,BUY,0.0212962962962963,17.37664519,919,15969.136929610002
2019-10-31,2019-11-01,value,D10,JHSF3,L,BUY,0.0074074074074074086,3.164404698,1756,5556.694649688
2019-10-31,2019-11-01,value,D10,MYPK3,L,BUY,0.014351851851851853,13.43507894,801,10761.49823094
2019-10-31,2019-11-01,value,D10,RLOG3,L,BUY,0.006944444444444444,20.28,257,5211.96
2019-10-31,2019-11-01,value,D10,SAPR11,L,BUY,0.013888888888888888,21.5325696,484,10421.7636864
2019-10-31,2019-11-01,value,D10,SIMH3,L,BUY,0.013888888888888888,4.569377282,2280,10418.180202959998
2019-10-31,2019-11-01,value,D10,SMLS3,L,BUY,0.0212962962962963,28.49917205,560,15959.536348
2019-10-31,2019-11-01,value,D10,TEND3,L,BUY,0.013888888888888888,22.42875339,464,10406.94157296
2019-10-31,2019-11-01,value,D10,VLID3,L,BUY,0.0212962962962963,9.989490709,1599,15973.195643691
