month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-10-31,2024-11-01,momentum,D10,AMBP3,L,BUY,0.0144927536231884,12.967,838,10866.346
2024-10-31,2024-11-01,momentum,D10,AURA33,L,BUY,0.0144927536231884,23.56376605,461,10862.89614905
2024-10-31,2024-11-01,momentum,D10,BMGB4,L,BUY,0.0144927536231884,3.705131975,2934,10870.85721465
2024-10-31,2024-11-01,momentum,D10,BRFS3,L,SELL,-0.0008329168748958,25.54852924,-24,-613.1647017600001
2024-10-31,2024-11-01,momentum,D10,BRKM5,L,BUY,0.0144927536231884,17.67,615,10867.05
2024-10-31,2024-11-01,momentum,D10,CBAV3,L,SELL,-0.0153256704980842,5.9,-1948,-11493.2
2024-10-31,2024-11-01,momentum,D10,CEAB3,L,SELL,-0.0008329168748958,12.5989314,-50,-629.94657
2024-10-31,2024-11-01,momentum,D10,CLSA3,L,SELL,-0.0008329168748958,9.51,-66,-627.66
2024-10-31,2024-11-01,momentum,D10,CMIG4,L,BUY,0.0144927536231884,10.11054631,1075,10868.83728325
2024-10-31,2024-11-01,momentum,D10,CPLE6,L,SELL,-0.0153256704980842,9.239429967,-1244,-11493.850878948
2024-10-31,2024-11-01,momentum,D10,CSNA3,L,SELL,-0.0008329168748958,11.23317897,-56,-629.0580223200001
2024-10-31,2024-11-01,momentum,D10,CURY3,L,SELL,-0.0008329168748958,23.40535815,-27,-631.94467005
2024-10-31,2024-11-01,momentum,D10,CXSE3,L,SELL,-0.0008329168748958,13.38076255,-47,-628.89583985
2024-10-31,2024-11-01,momentum,D10,DIRR3,L,SELL,-0.0008329168748958,9.511651407,-66,-627.768992862
2024-10-31,2024-11-01,momentum,D10,EMBR3,L,SELL,-0.0008329168748958,48.68982956,-13,-632.96778428
2024-10-31,2024-11-01,momentum,D10,ENJU3,L,SELL,-0.0114942528735632,1.31,-6581,-8621.11
2024-10-31,2024-11-01,momentum,D10,GUAR3,L,BUY,0.0144927536231884,8.363988272,1300,10873.1847536
2024-10-31,2024-11-01,momentum,D10,INTB3,L,BUY,0.0144927536231884,18.49082118,588,10872.60285384
2024-10-31,2024-11-01,momentum,D10,KEPL3,L,SELL,-0.0008329168748958,9.216072149,-68,-626.6929061320001
2024-10-31,2024-11-01,momentum,D10,LAVV3,L,SELL,-0.0153256704980842,7.568526079,-1519,-11496.591114001
2024-10-31,2024-11-01,momentum,D10,PETR4,L,BUY,0.0144927536231884,31.80690172,342,10877.96038824
2024-10-31,2024-11-01,momentum,D10,POMO4,L,SELL,-0.0008329168748958,8.16717605,-76,-620.7053798000001
2024-10-31,2024-11-01,momentum,D10,SAPR11,L,SELL,-0.0153256704980842,25.26248412,-455,-11494.4302746
2024-10-31,2024-11-01,momentum,D10,SBFG3,L,BUY,0.0144927536231884,13.75321094,790,10865.0366426
2024-10-31,2024-11-01,momentum,D10,SBSP3,L,SELL,-0.0008329168748958,89.10062303,-7,-623.70436121
2024-10-31,2024-11-01,momentum,D10,SOJA3,L,SELL,-0.0153256704980842,12.28187424,-936,-11495.83428864
2024-10-31,2024-11-01,momentum,D10,STBP3,L,BUY,0.0144927536231884,12.31881032,882,10865.19070224
2024-10-31,2024-11-01,momentum,D10,SUZB3,L,SELL,-0.0153256704980842,57.91119026,-198,-11466.41567148
2024-10-31,2024-11-01,momentum,D10,SYNE3,L,SELL,-0.0008329168748958,4.30832138,-145,-624.7066001
2024-10-31,2024-11-01,momentum,D10,USIM5,L,SELL,-0.0153256704980842,6.58,-1747,-11495.26
2024-10-31,2024-11-01,momentum,D10,VBBR3,L,BUY,0.0144927536231884,21.23080498,512,10870.17214976
2024-10-31,2024-11-01,momentum,D10,VLID3,L,SELL,-0.0153256704980842,21.79280113,-527,-11484.80619551
2024-10-31,2024-11-01,momentum,LS,AMBP3,L,BUY,0.0065629709887027,12.967,380,4927.46
2024-10-31,2024-11-01,momentum,LS,AMER3,S,SELL,-0.0046075130385997,3.73,-926,-3453.98
2024-10-31,2024-11-01,momentum,LS,AURA33,L,BUY,0.0065632228049956,23.56376605,209,4924.827104450001
2024-10-31,2024-11-01,momentum,LS,AURE3,S,SELL,-0.006143350718133,10.17193304,-453,-4607.88566712
2024-10-31,2024-11-01,momentum,LS,AZEV4,S,SELL,-3.268366084543719e-05,0.822843141,-30,-24.68529423
