month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2013-11-29,2013-12-02,momentum:+0.038910,D10,AEDU3,L,0.0,0.03890967188839525,0.01296989062946505,15.52110705,Other
2013-11-29,2013-12-02,value:+0.015152,D10,ALOS3,L,0.0,0.01515151515151515,0.00505050505050505,14.91936088,Other
2013-11-29,2013-12-02,value:+0.026709,D10,AMAR3,L,0.0,0.02670940170940171,0.008903133903133903,70.46759047,Trade
2013-11-29,2013-12-02,momentum:+0.012821,D10,AMER3,L,0.0,0.0128205128205128,0.00427350427350425,1158.059109,Trade
2013-11-29,2013-12-02,momentum:+0.014184,D10,APER3,L,0.0,0.01418439716312055,0.00472813238770685,320.5027935,Financial Services
2013-11-29,2013-12-02,momentum:+0.010638,D10,ARTR3,L,0.0,0.0106382978723404,0.0035460992907801,18.4619951,Transportation Services
2013-11-29,2013-12-02,momentum:+0.011905,D10,BBAS3,L,0.0,0.0119047619047619,0.00396825396825395,5.614561896,Financial Services
2013-11-29,2013-12-02,value:+0.041861,D10,BEEF3,L,0.0,0.041860916860916864,0.013953638953638953,7.084900193,Food & Beverage
2013-11-29,2013-12-02,momentum:+0.012821,D10,BRFS3,L,0.0,0.0128205128205128,0.00427350427350425,46.63562492,Food & Beverage
2013-11-29,2013-12-02,value:+0.041861,D10,BRML3,L,0.0,0.041860916860916864,0.013953638953638953,10.86783331,Other
2013-11-29,2013-12-02,value:+0.012821,D10,BRPR3,L,0.0,0.012820512820512824,0.004273504273504274,91.58062678,Other
2013-11-29,2013-12-02,value:+0.041861,D10,CMIG4,L,0.0,0.041860916860916864,0.013953638953638953,2.386122796,Electric Power
2013-11-29,2013-12-02,momentum:+0.012821,D10,COCE5,L,0.0,0.0128205128205128,0.00427350427350425,26.72999422,Electric Power
2013-11-29,2013-12-02,momentum:+0.024725,D10,COGN3,L,0.0,0.0247252747252747,0.0082417582417582,8.212272088,Other
2013-11-29,2013-12-02,value:+0.041861,D10,CPLE6,L,0.0,0.041860916860916864,0.013953638953638953,1.355414781,Electric Power
2013-11-29,2013-12-02,value:+0.041861,D10,CSMG3,L,0.0,0.041860916860916864,0.013953638953638953,5.487894285,Other
2013-11-29,2013-12-02,value:+0.000000,D10,CSNA3,,0.0,0.0,0.0,6.046312693,Basic & Fabricated Metal
2013-11-29,2013-12-02,value:+0.000000,D10,CTIP3,,0.0,0.0,0.0,21.52765367,Financial Services
2013-11-29,2013-12-02,value:+0.012821,D10,CYRE3,L,0.0,0.012820512820512824,0.004273504273504274,9.395919535,Construction
2013-11-29,2013-12-02,momentum:+0.026089,D10,DAGB33,L,0.0,0.02608915906788245,0.0086963863559608,364.4564246,Trade
2013-11-29,2013-12-02,momentum:+0.014184,D10,DIRR3,L,0.0,0.01418439716312055,0.00472813238770685,1.895445431,Construction
2013-11-29,2013-12-02,value:+0.013889,D10,DXCO3,L,0.0,0.013888888888888888,0.004629629629629629,6.699026262,Other
2013-11-29,2013-12-02,value:+0.012821,D10,EMBR3,L,0.0,0.012820512820512824,0.004273504273504274,16.9719679,Vehicle & Parts
2013-11-29,2013-12-02,momentum:+0.011905,D10,EQTL3,L,0.0,0.0119047619047619,0.00396825396825395,3.81188871,Electric Power
2013-11-29,2013-12-02,momentum:+0.011905,D10,EZTC3,L,0.0,0.0119047619047619,0.00396825396825395,13.13583686,Construction
2013-11-29,2013-12-02,momentum:+0.014184,D10,GETI3,L,0.0,0.01418439716312055,0.00472813238770685,15.11748588,Electric Power
2013-11-29,2013-12-02,momentum:+0.038910;value:+0.013889,D10,GRND3,L,0.0,0.05279856077728414,0.01759952025909468,2.829067377,Textile
2013-11-29,2013-12-02,momentum:+0.000000,D10,HBOR3,,0.0,0.0,0.0,26.53650251,Construction
2013-11-29,2013-12-02,momentum:+0.012821,D10,LAND3,L,0.0,0.0128205128205128,0.00427350427350425,24.88996399,Other
2013-11-29,2013-12-02,value:+0.041861,D10,MBRF3,L,0.0,0.041860916860916864,0.013953638953638953,2.625280258,Food & Beverage
2013-11-29,2013-12-02,value:+0.041861,D10,MGLU3,L,0.0,0.041860916860916864,0.013953638953638953,2.335906079,Trade
2013-11-29,2013-12-02,value:+0.015152,D10,PETR4,L,0.0,0.01515151515151515,0.00505050505050505,4.448675993,Oil & Gas
2013-11-29,2013-12-02,momentum:+0.038910,D10,PFRM3,L,0.0,0.03890967188839525,0.01296989062946505,13.23197467,Trade
2013-11-29,2013-12-02,momentum:+0.038910;value:+0.041861,D10,PSSA3,L,0.0,0.08077058874931212,0.026923529583104004,7.754105205,Financial Services
2013-11-29,2013-12-02,momentum:+0.024725,D10,SIMH3,L,0.0,0.0247252747252747,0.0082417582417582,2.951381927,Transportation Services
2013-11-29,2013-12-02,momentum:+0.011905;value:+0.041861,D10,SMTO3,L,0.0,0.05376567876567877,0.017921892921892904,7.162928397,Other
2013-11-29,2013-12-02,momentum:+0.011905,D10,TCSA3,L,0.0,0.0119047619047619,0.00396825396825395,66.19182884,Construction
2013-11-29,2013-12-02,momentum:+0.027005,D10,USIM5,L,0.0,0.02700490998363335,0.0090016366612111,9.469221405,Basic & Fabricated Metal
2013-11-29,2013-12-02,momentum:+0.038910,D10,VALE3,L,0.0,0.03890967188839525,0.01296989062946505,16.34387136,Mining
2013-11-29,2013-12-02,momentum:+0.038910,D10,YDUQ3,L,0.0,0.03890967188839525,0.01296989062946505,13.87296988,Other
2013-11-29,2013-12-02,momentum:+0.017075,LS,AEDU3,L,0.0,0.017074793743922,0.00569159791464065,15.52110705,Other
2013-11-29,2013-12-02,value:+0.021632,LS,AMAR3,L,0.0,0.0216322368669124,0.007210745622304133,70.46759047,Trade
2013-11-29,2013-12-02,momentum:+0.005609,LS,AMER3,L,0.0,0.0056089432832924,0.00186964776109745,1158.059109,Trade
2013-11-29,2013-12-02,value:-0.008868,LS,ANIM3,S,0.0,-0.008867873498237384,-0.0029559578327457946,5.661567167,Other
2013-11-29,2013-12-02,momentum:+0.005609,LS,APER3,L,0.0,0.0056089432832924,0.00186964776109745,320.5027935,Financial Services
2013-11-29,2013-12-02,momentum:+0.005609,LS,ARTR3,L,0.0,0.0056089432832924,0.00186964776109745,18.4619951,Transportation Services
2013-11-29,2013-12-02,value:-0.026695,LS,AZZA3,S,0.0,-0.02669457304341202,-0.008898191014470673,21.20936301,Textile
2013-11-29,2013-12-02,momentum:+0.012304,LS,BBAS3,L,0.0,0.01230396842250085,0.00410132280750025,5.614561896,Financial Services
2013-11-29,2013-12-02,momentum:-0.005537,LS,BBDC4,S,0.0,-0.00553743951311875,-0.00184581317103955,6.379932041,Financial Services
2013-11-29,2013-12-02,value:+0.035427,LS,BEEF3,L,0.0,0.03542670675305943,0.011808902251019809,7.084900193,Food & Beverage
2013-11-29,2013-12-02,momentum:-0.016789;value:-0.026695,LS,BISA3,S,0.0,-0.04348363107984442,-0.014494543693281473,1.1,Construction
2013-11-29,2013-12-02,momentum:-0.005537;value:-0.026695,LS,BPHA3,S,0.0,-0.03223201255653077,-0.010744004185510223,377.5,Trade
2013-11-29,2013-12-02,value:-0.017145,LS,BRAP4,S,0.0,-0.017144555429925604,-0.0057148518099752015,3.796892288,Other
2013-11-29,2013-12-02,momentum:+0.005609;value:-0.026695,LS,BRFS3,S,0.0,-0.02108562976011962,-0.0070285432533732225,46.63562492,Food & Beverage
2013-11-29,2013-12-02,value:+0.035427,LS,BRML3,L,0.0,0.03542670675305943,0.011808902251019809,10.86783331,Other
2013-11-29,2013-12-02,momentum:-0.005537,LS,BRSR6,S,0.0,-0.00553743951311875,-0.00184581317103955,5.540753255,Financial Services
2013-11-29,2013-12-02,value:+0.035427,LS,CMIG4,L,0.0,0.03542670675305943,0.011808902251019809,2.386122796,Electric Power
2013-11-29,2013-12-02,momentum:+0.005609,LS,COCE5,L,0.0,0.0056089432832924,0.00186964776109745,26.72999422,Electric Power
2013-11-29,2013-12-02,momentum:+0.017075,LS,COGN3,L,0.0,0.017074793743922,0.00569159791464065,8.212272088,Other
2013-11-29,2013-12-02,value:+0.035427,LS,CPLE6,L,0.0,0.03542670675305943,0.011808902251019809,1.355414781,Electric Power
2013-11-29,2013-12-02,momentum:-0.005537;value:+0.035427,LS,CSMG3,L,0.0,0.02988926723994068,0.009963089079980258,5.487894285,Other
2013-11-29,2013-12-02,momentum:-0.005537;value:+0.000000,LS,CSNA3,S,0.0,-0.00553743951311875,-0.00184581317103955,6.046312693,Basic & Fabricated Metal
2013-11-29,2013-12-02,momentum:-0.005714,LS,CTIP3,S,0.0,-0.0057141790101948,-0.0019047263367316,21.52765367,Financial Services
2013-11-29,2013-12-02,value:+0.011286,LS,CYRE3,L,0.0,0.011286384452302121,0.0037621281507673734,9.395919535,Construction
2013-11-29,2013-12-02,momentum:+0.011466,LS,DAGB33,L,0.0,0.0114658504606296,0.0038219501535432,364.4564246,Trade
2013-11-29,2013-12-02,momentum:+0.005609,LS,DIRR3,L,0.0,0.0056089432832924,0.00186964776109745,1.895445431,Construction
2013-11-29,2013-12-02,value:+0.010346,LS,DXCO3,L,0.0,0.010345852414610278,0.003448617471536759,6.699026262,Other
2013-11-29,2013-12-02,momentum:-0.011252,LS,ELET3,S,0.0,-0.0112516185233136,-0.0037505395077712,4.254850982,Electric Power
2013-11-29,2013-12-02,value:+0.000000,LS,EMBR3,,0.0,0.0,0.0,16.9719679,Vehicle & Parts
2013-11-29,2013-12-02,momentum:-0.016789,LS,ENEV3,S,0.0,-0.0167890580364324,-0.0055963526788108,42.83388247,Electric Power
2013-11-29,2013-12-02,value:-0.026695,LS,EQTL3,S,0.0,-0.02669457304341202,-0.008898191014470673,3.81188871,Electric Power
2013-11-29,2013-12-02,momentum:+0.005857,LS,EZTC3,L,0.0,0.00585690717733715,0.0019523023924457,13.13583686,Construction
2013-11-29,2013-12-02,momentum:+0.005609,LS,GETI3,L,0.0,0.0056089432832924,0.00186964776109745,15.11748588,Electric Power
2013-11-29,2013-12-02,value:-0.017827,LS,GFSA3,S,0.0,-0.017826699545174633,-0.005942233181724877,2981.594328,Construction
2013-11-29,2013-12-02,momentum:-0.005714;value:-0.026695,LS,GOLL54,S,0.0,-0.03240875205360682,-0.010802917351202273,0.127431086,Transportation Services
2013-11-29,2013-12-02,momentum:+0.017075;value:+0.010346,LS,GRND3,L,0.0,0.027420646158532277,0.00914021538617741,2.829067377,Textile
2013-11-29,2013-12-02,momentum:+0.000000,LS,HBOR3,,0.0,0.0,0.0,26.53650251,Construction
2013-11-29,2013-12-02,momentum:-0.005537,LS,HGTX3,S,0.0,-0.00553743951311875,-0.00184581317103955,22.01631383,Textile
2013-11-29,2013-12-02,momentum:+0.005609;value:-0.026695,LS,LAND3,S,0.0,-0.02108562976011962,-0.0070285432533732225,24.88996399,Other
2013-11-29,2013-12-02,value:-0.026695,LS,LINX3,S,0.0,-0.02669457304341202,-0.008898191014470673,13.97862803,Software & Data
2013-11-29,2013-12-02,momentum:-0.016789;value:+0.035427,LS,MBRF3,L,0.0,0.01863764871662703,0.006212549572209009,2.625280258,Food & Beverage
2013-11-29,2013-12-02,momentum:-0.016789;value:+0.035427,LS,MGLU3,L,0.0,0.01863764871662703,0.006212549572209009,2.335906079,Trade
2013-11-29,2013-12-02,momentum:-0.005537,LS,MMXM3,S,0.0,-0.00553743951311875,-0.00184581317103955,99.0,Mining
2013-11-29,2013-12-02,momentum:-0.014359,LS,MPLU3,S,0.0,-0.0143588899516369,-0.0047862966505456,19.88122321,Other
2013-11-29,2013-12-02,momentum:-0.012592,LS,OGXP3,S,0.0,-0.0125917935273243,-0.0041972645091081,16.0,Oil & Gas
