month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-02-28,2020-03-02,momentum,D10,ALPA4,L,SELL,-0.003734827264239,29.6294009,-95,-2814.7930855
2020-02-28,2020-03-02,momentum,D10,BHIA3,L,BUY,0.0158730158730158,350.0,34,11900.0
2020-02-28,2020-03-02,momentum,D10,BPAC11,L,SELL,-0.003734827264239,14.60479457,-192,-2804.12055744
2020-02-28,2020-03-02,momentum,D10,BPAN4,L,SELL,-0.003734827264239,7.761155511,-361,-2801.777139471
2020-02-28,2020-03-02,momentum,D10,CPLE6,L,BUY,0.0158730158730158,4.430450756,2687,11904.621181372
2020-02-28,2020-03-02,momentum,D10,CSNA3,L,SELL,-0.0196078431372549,7.014248391,-2097,-14708.878875927
2020-02-28,2020-03-02,momentum,D10,ENEV3,L,SELL,-0.003734827264239,11.5025,-244,-2806.61
2020-02-28,2020-03-02,momentum,D10,GNDI3,L,BUY,0.0158730158730158,61.28006828,194,11888.33324632
2020-02-28,2020-03-02,momentum,D10,JBSS3,L,SELL,-0.0196078431372549,15.21410387,-967,-14712.03844229
2020-02-28,2020-03-02,momentum,D10,KEPL3,L,BUY,0.0158730158730158,2.611676013,4558,11904.019267254
2020-02-28,2020-03-02,momentum,D10,LOGN3,L,SELL,-0.003734827264239,19.9,-141,-2805.9
2020-02-28,2020-03-02,momentum,D10,MGLU3,L,SELL,-0.003734827264239,121.9240627,-23,-2804.2534421
2020-02-28,2020-03-02,momentum,D10,MILS3,L,SELL,-0.003734827264239,7.367633784,-380,-2799.70083792
2020-02-28,2020-03-02,momentum,D10,MOVI3,L,SELL,-0.0196078431372549,14.95494915,-983,-14700.71501445
2020-02-28,2020-03-02,momentum,D10,NATU3,L,SELL,-0.0196078431372549,42.59577875,-345,-14695.54366875
2020-02-28,2020-03-02,momentum,D10,PRIO3,L,SELL,-0.003734827264239,7.861373181,-356,-2798.648852436
2020-02-28,2020-03-02,momentum,D10,QUAL3,L,SELL,-0.003734827264239,30.23451513,-93,-2811.80990709
2020-02-28,2020-03-02,momentum,D10,RAPT4,L,SELL,-0.003734827264239,9.067856658,-309,-2801.967707322
2020-02-28,2020-03-02,momentum,D10,SHUL4,L,BUY,0.0158730158730158,2.808337092,4239,11904.540932988
2020-02-28,2020-03-02,momentum,D10,SIMH3,L,SELL,-0.003734827264239,6.251845111,-448,-2800.826609728
2020-02-28,2020-03-02,momentum,D10,SQIA3,L,BUY,0.0158730158730158,22.83274246,521,11895.85882166
2020-02-28,2020-03-02,momentum,D10,SRNA3,L,SELL,-0.003734827264239,17.12233277,-164,-2808.06257428
2020-02-28,2020-03-02,momentum,D10,SYNE3,L,BUY,0.0158730158730158,4.130789956,2882,11904.936653192
2020-02-28,2020-03-02,momentum,D10,TRIS3,L,BUY,0.0158730158730158,11.24981595,1058,11902.3052751
2020-02-28,2020-03-02,momentum,D10,UNIP6,L,SELL,-0.003734827264239,12.6704581,-221,-2800.1712401
2020-02-28,2020-03-02,momentum,LS,ALPA4,L,SELL,-0.000540667925588,29.6294009,-14,-414.8116126
2020-02-28,2020-03-02,momentum,LS,AMAR3,L,BUY,0.0001846837226487,55.84345283,2,111.68690566
2020-02-28,2020-03-02,momentum,LS,BEEF3,L,BUY,0.0014331387792173,8.097805032,133,1077.008069256
2020-02-28,2020-03-02,momentum,LS,BHIA3,L,BUY,0.0186369849494794,350.0,40,14000.0
2020-02-28,2020-03-02,momentum,LS,BPAC11,L,SELL,-0.000540667925588,14.60479457,-28,-408.93424796
2020-02-28,2020-03-02,momentum,LS,BPAN4,L,SELL,-0.000540667925588,7.761155511,-52,-403.580086572
2020-02-28,2020-03-02,momentum,LS,BRAP4,S,BUY,0.013513547840731,7.186462597,1410,10132.91226177
2020-02-28,2020-03-02,momentum,LS,BRKM5,S,BUY,0.0003392715564663,23.05385823,11,253.59244053
2020-02-28,2020-03-02,momentum,LS,CAML3,S,BUY,0.013513547840731,6.79545818,1491,10132.02814638
2020-02-28,2020-03-02,momentum,LS,CIEL3,S,BUY,0.0003392715564663,5.485959154,46,252.354121084
2020-02-28,2020-03-02,momentum,LS,CMIG4,S,BUY,0.001227544546866,3.904312599,236,921.417773364
2020-02-28,2020-03-02,momentum,LS,COGN3,S,SELL,-0.0008882729903996,9.823909754,-68,-668.025863272
2020-02-28,2020-03-02,momentum,LS,CPFE3,S,SELL,-0.0008882729903997,20.997363,-32,-671.915616
2020-02-28,2020-03-02,momentum,LS,CPLE6,L,BUY,0.0120609253016513,4.430450756,2042,9046.980443752
2020-02-28,2020-03-02,momentum,LS,CRFB3,S,SELL,-0.0131742762842647,18.34148836,-539,-9886.06222604
2020-02-28,2020-03-02,momentum,LS,CSNA3,L,SELL,-0.0230287774854237,7.014248391,-2462,-17269.079538642
2020-02-28,2020-03-02,momentum,LS,CVCB3,S,BUY,0.0003392715564663,21.30224145,12,255.6268974
2020-02-28,2020-03-02,momentum,LS,DMMO3,S,SELL,-0.0180587958351464,1.282496743,-10561,-13544.448102823
2020-02-28,2020-03-02,momentum,LS,EMBR3,S,SELL,-0.0008882729903997,16.78270695,-40,-671.3082780000001
