month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-04-30,2013-05-02,momentum:+7811.10,D10,AEDU3,L,BUY,0.01041666666666665,661,7811.098909259999,11.81709366
2013-04-30,2013-05-02,value:+1753.27,D10,ALOS3,L,BUY,0.0023310023310023262,85,1753.26673835,20.62666751
2013-04-30,2013-05-02,momentum:+7746.26,D10,AMER3,L,BUY,0.01041666666666665,8,7746.2599088,968.2824886
2013-04-30,2013-05-02,momentum:+1450.09,D10,AMIL3,L,BUY,0.0019420903954802,46,1466.02,31.87
2013-04-30,2013-05-02,value:-9615.51,D10,ARTR3,S,SELL,-0.012820512820512824,-450,-9626.2021215,21.39156027
2013-04-30,2013-05-02,momentum:-8475.22,D10,B3SA3,S,SELL,-0.01129943502824855,-2932,-8473.771578603999,2.890099447
2013-04-30,2013-05-02,momentum:-8475.18,D10,BBDC4,S,SELL,-0.01129943502824855,-1250,-8471.79572,6.777436576
2013-04-30,2013-05-02,momentum:-661.83;value:+1749.13,D10,BEEF3,L,BUY,0.0014482339694204263,138,1087.29601632,7.87895664
2013-04-30,2013-05-02,value:+1748.08,D10,BRML3,L,BUY,0.0023310023310023262,128,1741.27487104,13.60370993
2013-04-30,2013-05-02,value:+1742.58,D10,BRPR3,L,BUY,0.0023310023310023262,16,1689.7730752,105.6108172
2013-04-30,2013-05-02,value:-9615.89,D10,CMIG4,S,SELL,-0.012820512820512824,-3646,-9617.205330346,2.637741451
2013-04-30,2013-05-02,momentum:+7816.70,D10,COCE5,L,BUY,0.01041666666666665,241,7816.70096062,32.43444382
2013-04-30,2013-05-02,value:-9615.12,D10,CPLE6,S,SELL,-0.012820512820512824,-6330,-9614.359632059999,1.518856182
2013-04-30,2013-05-02,value:+1749.06,D10,CSMG3,L,BUY,0.0023310023310023262,261,1749.056650236,6.701366476
2013-04-30,2013-05-02,momentum:+7808.03,D10,CZLT33,L,BUY,0.01041666666666665,209,7808.027074979999,37.35898122
2013-04-30,2013-05-02,value:-9581.88,D10,DAGB33,S,SELL,-0.012820512820512824,-37,-9581.8821486,258.9697878
2013-04-30,2013-05-02,momentum:+7812.96,D10,DIRR3,L,BUY,0.01041666666666665,3264,7812.961081728,2.393676802
2013-04-30,2013-05-02,momentum:-661.83,D10,EQTL3,S,SELL,-0.0008827683615819,-195,-661.83319644,3.394016392
2013-04-30,2013-05-02,momentum:-8472.78,D10,EZTC3,S,SELL,-0.01129943502824855,-736,-8472.77631424,11.51192434
2013-04-30,2013-05-02,value:+1750.46,D10,GETI3,L,BUY,0.0023310023310023262,124,1743.43069752,14.05992498
2013-04-30,2013-05-02,value:+1750.22,D10,GOAU4,L,BUY,0.0023310023310023262,167,1750.21900945,10.48035335
2013-04-30,2013-05-02,momentum:-662.27,D10,GRND3,S,SELL,-0.0008827683615819,-192,-660.548200896,3.440355213
2013-04-30,2013-05-02,momentum:-8475.39,D10,HBOR3,S,SELL,-0.01129943502824855,-275,-8475.386458,30.81958712
2013-04-30,2013-05-02,momentum:-666.48,D10,IMCH3,S,SELL,-0.0008827683615819,-26,-653.9061022,25.1502347
2013-04-30,2013-05-02,value:+11363.89,D10,ISAE4,L,BUY,0.01515151515151515,3248,11363.893478896,3.498735677
2013-04-30,2013-05-02,momentum:-8473.81,D10,JHSF3,S,SELL,-0.01129943502824855,-1802,-8476.163540304,4.703753352
2013-04-30,2013-05-02,momentum:-659.81,D10,LEVE3,S,SELL,-0.0008827683615819,-72,-664.427373912,9.228157971
2013-04-30,2013-05-02,value:+1747.28,D10,MBRF3,L,BUY,0.0023310023310023262,423,1747.280059983,4.130685721
2013-04-30,2013-05-02,value:+11363.14,D10,MGLU3,L,BUY,0.01515151515151515,5715,11363.14026072,1.988301008
2013-04-30,2013-05-02,momentum:-8475.73,D10,MPLU3,S,SELL,-0.01129943502824855,-393,-8475.73320588,21.56675116
2013-04-30,2013-05-02,value:+1747.83,D10,PETR4,L,BUY,0.0023310023310023262,354,1750.302426498,4.944357137
2013-04-30,2013-05-02,momentum:+7812.70,D10,PFRM3,L,BUY,0.01041666666666665,514,7805.10730124,15.18503366
2013-04-30,2013-05-02,momentum:+7800.63,D10,PMAM3,L,BUY,0.01041666666666665,95,7800.632269850001,82.11191863
2013-04-30,2013-05-02,momentum:+7813.36,D10,PSSA3,L,BUY,0.01041666666666665,1232,7810.185522832,6.339436301
2013-04-30,2013-05-02,momentum:+7812.59,D10,SIMH3,L,BUY,0.01041666666666665,2656,7814.0638468160005,2.942042111
2013-04-30,2013-05-02,momentum:-8475.73,D10,TAEE11,S,SELL,-0.01129943502824855,-1452,-8475.72868692,5.83727871
2013-04-30,2013-05-02,momentum:-8479.43,D10,VLID3,S,SELL,-0.01129943502824855,-430,-8489.305547200001,19.74257104
2013-04-30,2013-05-02,momentum:-661.07,D10,YDUQ3,S,SELL,-0.0008827683615819,-60,-655.6108272,10.92684712
2013-04-30,2013-05-02,momentum:+3663.30,LS,AEDU3,L,BUY,0.00488646416705655,310,3663.2990345999997,11.81709366
2013-04-30,2013-05-02,value:+1351.05,LS,ALOS3,L,BUY,0.0018045004190303169,66,1361.36005566,20.62666751
2013-04-30,2013-05-02,momentum:+3873.13,LS,AMER3,L,BUY,0.00488646416705655,4,3873.1299544,968.2824886
2013-04-30,2013-05-02,momentum:-63.74;value:+1195.12,LS,AMIL3,L,BUY,0.001514560497168933,36,1147.32,31.87
2013-04-30,2013-05-02,value:-6781.12,LS,ARTR3,S,SELL,-0.00904010474486749,-317,-6781.12460559,21.39156027
2013-04-30,2013-05-02,momentum:-216.14,LS,AUTM3,S,SELL,-0.00028786284983355,-10,-205.8509508,20.58509508
2013-04-30,2013-05-02,value:+1202.53,LS,AZZA3,L,BUY,0.001597108807278133,38,1218.5610841,32.06739695
2013-04-30,2013-05-02,momentum:-3796.15,LS,B3SA3,S,SELL,-0.00506142810022195,-1314,-3797.590673358,2.890099447
2013-04-30,2013-05-02,momentum:-3727.59,LS,BBDC4,S,SELL,-0.0049690124771658,-550,-3727.5901168,6.777436576
2013-04-30,2013-05-02,momentum:-279.70;value:+1355.18,LS,BEEF3,L,BUY,0.0014340892590875168,136,1071.5381030400001,7.87895664
2013-04-30,2013-05-02,momentum:-4021.01,LS,BISA3,S,SELL,-0.00536116221746185,-1853,-4021.0099999999998,2.17
2013-04-30,2013-05-02,momentum:-319.75;value:+1279.00,LS,BPHA3,L,BUY,0.0013092459574445831,2,1279.0,639.5
2013-04-30,2013-05-02,momentum:+695.88,LS,BRAP4,L,BUY,0.0009272413643164,190,697.71340637,3.672175823
2013-04-30,2013-05-02,value:-7652.70,LS,BRFS3,S,SELL,-0.01018935719785582,-170,-7675.2789286,45.14869958
2013-04-30,2013-05-02,value:+1353.57,LS,BRML3,L,BUY,0.0018045004190303169,100,1360.370993,13.60370993
2013-04-30,2013-05-02,value:+1372.94,LS,BRPR3,L,BUY,0.0018045004190303169,13,1372.9406236,105.6108172
2013-04-30,2013-05-02,momentum:+57.24,LS,BRSR6,L,BUY,7.7137985321e-05,8,53.876358208,6.734544776
2013-04-30,2013-05-02,momentum:+3519.14,LS,COCE5,L,BUY,0.0046910169402791,108,3502.91993256,32.43444382
2013-04-30,2013-05-02,momentum:-3494.77,LS,COGN3,S,SELL,-0.0046584491973429,-604,-3491.878806408,5.781256302
2013-04-30,2013-05-02,value:-90.35,LS,CPFE3,S,SELL,-0.00011883306262801957,-8,-85.0309648,10.6288706
2013-04-30,2013-05-02,value:-6780.17,LS,CPLE6,S,SELL,-0.00904010474486749,-4464,-6780.173996447999,1.518856182
2013-04-30,2013-05-02,value:+1263.21,LS,CSMG3,L,BUY,0.0016856673564022938,188,1259.856897488,6.701366476
2013-04-30,2013-05-02,momentum:+357.81,LS,CSNA3,L,BUY,0.0004776239930241,92,355.880554892,3.868266901
2013-04-30,2013-05-02,momentum:-5678.32,LS,CTIP3,S,SELL,-0.00756607124086985,-286,-5678.32161182,19.85427137
2013-04-30,2013-05-02,momentum:+3511.74,LS,CZLT33,L,BUY,0.0046910169402791,94,3511.74423468,37.35898122
2013-04-30,2013-05-02,value:-6733.21,LS,DAGB33,S,SELL,-0.00904010474486749,-26,-6733.2144828,258.9697878
2013-04-30,2013-05-02,momentum:+4716.25,LS,DASA3,L,BUY,0.00628840358177825,462,4711.15423086,10.19730353
2013-04-30,2013-05-02,momentum:+3518.70,LS,DIRR3,L,BUY,0.0046910169402791,1470,3518.70489894,2.393676802
2013-04-30,2013-05-02,momentum:+358.71,LS,ELET3,L,BUY,0.0004776239930241,94,356.810054818,3.795851647
2013-04-30,2013-05-02,value:+1199.05,LS,ENAT3,L,BUY,0.001597108807278133,190,1195.90368727,6.294229933
2013-04-30,2013-05-02,momentum:-278.31;value:+1198.09,LS,EQTL3,L,BUY,0.001226697647335333,271,919.7784422320001,3.394016392
2013-04-30,2013-05-02,momentum:-3724.11,LS,EZTC3,S,SELL,-0.0049690124771658,-324,-3729.86348616,11.51192434
2013-04-30,2013-05-02,value:+1356.78,LS,GETI3,L,BUY,0.0018045004190303169,96,1349.75279808,14.05992498
2013-04-30,2013-05-02,value:+1351.97,LS,GOAU4,L,BUY,0.0018045004190303169,129,1351.96558215,10.48035335
2013-04-30,2013-05-02,momentum:+57.82,LS,GOLL54,L,BUY,7.7137985321e-05,368,57.900524576,0.157338382
2013-04-30,2013-05-02,momentum:-276.95,LS,GRND3,S,SELL,-0.0003704111599428,-80,-275.22841704,3.440355213
2013-04-30,2013-05-02,momentum:-3944.91,LS,HBOR3,S,SELL,-0.0052568753269994,-128,-3944.90715136,30.81958712
2013-04-30,2013-05-02,momentum:-62.88,LS,IMCH3,S,SELL,-8.25483101092e-05,-2,-50.3004694,25.1502347
2013-04-30,2013-05-02,momentum:-337.63;value:+8132.81,LS,ISAE4,L,BUY,0.010394987792605557,2228,7795.183088356,3.498735677
2013-04-30,2013-05-02,momentum:+57.89,LS,ITSA4,L,BUY,7.7137985321e-05,28,58.944102308,2.105146511
2013-04-30,2013-05-02,momentum:+638.02,LS,JBSS3,L,BUY,0.00085010337899535,163,638.016899441,3.914214107
2013-04-30,2013-05-02,momentum:-3579.56,LS,JHSF3,S,SELL,-0.00477356525038835,-761,-3579.5563008719996,4.703753352
2013-04-30,2013-05-02,momentum:-59.98,LS,LEVE3,S,SELL,-8.25483101092e-05,-6,-55.368947825999996,9.228157971
2013-04-30,2013-05-02,momentum:-4300.04;value:+1352.80,LS,MBRF3,S,SELL,-0.003929141184402783,-714,-2949.309604794,4.130685721
2013-04-30,2013-05-02,momentum:+357.89;value:+8631.21,LS,MGLU3,L,BUY,0.01198534635370469,4521,8989.108857168001,1.988301008
2013-04-30,2013-05-02,momentum:-67.34;value:+1199.87,LS,MOTV3,L,BUY,0.001504693184221983,92,1126.41303172,12.24361991
2013-04-30,2013-05-02,momentum:-3731.05,LS,MPLU3,S,SELL,-0.0049690124771658,-173,-3731.0479506799998,21.56675116
2013-04-30,2013-05-02,momentum:+4330.46,LS,NEXP3,L,BUY,0.0053239419398205,2,4330.464736,2165.232368
2013-04-30,2013-05-02,momentum:+372.00,LS,OGXP3,L,BUY,0.0004776239930241,2,372.0,186.0
2013-04-30,2013-05-02,momentum:+307.00;value:+1228.00,LS,OSXB3,L,BUY,0.002074732800302233,5,1535.0,307.0
2013-04-30,2013-05-02,value:+1352.28,LS,PETR4,L,BUY,0.0018045004190303169,274,1354.753855538,4.944357137
2013-04-30,2013-05-02,momentum:+3515.34,LS,PFRM3,L,BUY,0.0046910169402791,232,3522.92780912,15.18503366
2013-04-30,2013-05-02,momentum:+3448.70,LS,PMAM3,L,BUY,0.00459860131722295,42,3448.70058246,82.11191863
2013-04-30,2013-05-02,momentum:-4300.54,LS,PRIO3,S,SELL,-0.0057336416034331,-992,-4298.3760133119995,4.333040336
2013-04-30,2013-05-02,momentum:+361.94,LS,PRML3,L,BUY,0.0004776239930241,22,353.89939530000004,16.08633615
2013-04-30,2013-05-02,momentum:+3518.39;value:-5892.51,LS,PSSA3,S,SELL,-0.0031666270631435373,-374,-2370.949176574,6.339436301
2013-04-30,2013-05-02,momentum:+340.00;value:-7565.00,LS,RSID3,S,SELL,-0.00958209713651024,-85,-7225.0,85.0
2013-04-30,2013-05-02,momentum:+8186.23,LS,SIMH3,L,BUY,0.0109142797079221,2782,8184.761152802001,2.942042111
2013-04-30,2013-05-02,value:+585.69,LS,SMTO3,L,BUY,0.0007819502594108065,88,582.378038968,6.617932261
2013-04-30,2013-05-02,momentum:-3797.15;value:+1196.64,LS,TAEE11,S,SELL,-0.003464319292943817,-446,-2603.42630466,5.83727871
2013-04-30,2013-05-02,value:+1288.64,LS,TOTS3,L,BUY,0.0017159418699061527,126,1288.64179962,10.22731587
2013-04-30,2013-05-02,value:+1196.30,LS,USIM5,L,BUY,0.001597108807278133,160,1200.04760576,7.500297536
2013-04-30,2013-05-02,momentum:-3800.44,LS,VLID3,S,SELL,-0.00506142810022195,-192,-3790.5736396800003,19.74257104
2013-04-30,2013-05-02,momentum:+4281.08,LS,VSTE3,L,BUY,0.00583878621048595,10,4506.401089,450.6401089
2013-04-30,2013-05-02,momentum:-278.63,LS,YDUQ3,S,SELL,-0.0003704111599428,-26,-284.09802512,10.92684712
